# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
122500000 480 11629
  1 0.5 35.4382 0.0153812 -138.792 164.585 24.8993
  2 1.5 35.4283 0.0153769 -152.759 104.314 -26.7022
  3 2.5 35.4134 0.0153704 -123.502 171.332 37.4825
  4 3.5 35.4751 0.0153972 -246.1 -55.9729 -68.0095
  5 4.5 35.4182 0.0153725 -300.863 -213.087 -91.6625
  6 5.5 35.4319 0.0153784 -181.803 -264.46 -82.902
  7 6.5 35.4917 0.0154044 -212.178 -143.84 -182.672
  8 7.5 35.5426 0.0154265 -104.809 51.8139 -52.5985
  9 8.5 35.3899 0.0153602 -61.5999 -139.622 -61.2175
  10 9.5 35.5329 0.0154223 -34.1531 -154.018 -184.267
  11 10.5 35.5496 0.0154295 25.7882 -176.996 -94.0279
  12 11.5 35.4315 0.0153783 61.9729 -82.0193 -119.52
  13 12.5 35.531 0.0154214 15.4017 17.5552 -108.538
  14 13.5 35.5896 0.0154469 -162.981 -53.3667 -234.58
  15 14.5 35.5166 0.0154152 -109.076 -14.967 -53.1818
  16 15.5 35.426 0.0153759 -98.3748 -159.457 -69.5536
  17 16.5 35.612 0.0154566 -78.853 -193.391 -242.68
  18 17.5 35.5174 0.0154155 26.8499 -222.723 -74.3625
  19 18.5 35.5378 0.0154244 42.581 -150.471 -34.2991
  20 19.5 35.5599 0.015434 -113.236 -45.9874 -100.772
  21 20.5 35.5611 0.0154345 -5.79898 -75.344 -153.095
  22 21.5 35.4938 0.0154053 -191.818 -118.185 -241.28
  23 22.5 35.5306 0.0154213 -108.326 -89.352 -33.4051
  24 23.5 35.562 0.0154349 -64.7227 -118.296 -159.243
  25 24.5 35.58 0.0154427 75.3745 14.1942 -138.626
  26 25.5 35.4738 0.0153966 -120.668 -36.6345 -5.26347
  27 26.5 35.52 0.0154167 -70.7446 113.597 -122.553
  28 27.5 35.6039 0.0154531 -172.89 -59.7607 -191.635
  29 28.5 35.5203 0.0154168 -236.23 -17.4383 -139.087
  30 29.5 35.4897 0.0154035 -56.7414 159.114 32.0593
  31 30.5 35.5482 0.0154289 67.0439 54.144 -256.91
  32 31.5 35.5529 0.0154309 235.558 146.222 -58.1516
  33 32.5 35.524 0.0154184 131.267 -11.2424 -55.9134
  34 33.5 35.5125 0.0154134 -24.3753 -14.9014 -200.399
  35 34.5 35.5697 0.0154382 135.052 102.871 -38.6981
  36 35.5 35.5235 0.0154182 6.09809 -16.8506 -104.227
  37 36.5 35.5422 0.0154263 -183.324 -67.5428 -161.32
  38 37.5 35.5543 0.0154316 -48.5642 -11.1344 35.202
  39 38.5 35.5068 0.015411 -149.354 -73.2383 -125.366
  40 39.5 35.5767 0.0154413 -215.104 -125.846 -178.132
  41 40.5 35.5621 0.0154349 -122.541 -243.561 -137.203
  42 41.5 35.52 0.0154167 -157.997 -113.429 -24.4679
  43 42.5 35.574 0.0154401 -232.08 -47.4524 -186.767
  44 43.5 35.5498 0.0154296 -178.884 -51.4965 -75.1985
  45 44.5 35.5097 0.0154122 18.9421 -61.1092 -116.281
