# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11270.999999999987
  1 0.5 7.03532 0.00305353 -13542 -13462.7 -13505.7
  2 1.5 7.03151 0.00305187 -13557 -13414.1 -13498.2
  3 2.5 7.03208 0.00305212 -13549.4 -13446.6 -13465.3
  4 3.5 7.02395 0.00304859 -13510.2 -13445.4 -13523.5
  5 4.5 7.00971 0.00304241 -13527 -13612.5 -13582.3
  6 5.5 7.01404 0.00304429 -13445.8 -13557.3 -13589.7
  7 6.5 7.01457 0.00304452 -13475.3 -13417.1 -13535.5
  8 7.5 7.02071 0.00304718 -13450.5 -13461.9 -13499.4
  9 8.5 7.01933 0.00304659 -13574.9 -13535.2 -13550.4
  10 9.5 7.00711 0.00304128 -13596 -13517.2 -13649
  11 10.5 7.00488 0.00304031 -13707.7 -13563.7 -13512.2
  12 11.5 7.00486 0.0030403 -13627.2 -13618.3 -13598
  13 12.5 7.01185 0.00304334 -13497.2 -13501.6 -13530.1
  14 13.5 7.03482 0.00305331 -13472.7 -13433.8 -13453.6
  15 14.5 7.00793 0.00304163 -13521.2 -13566.2 -13581.7
  16 15.5 6.99501 0.00303603 -13556.3 -13447.9 -13565.3
  17 16.5 7.01092 0.00304293 -13577.3 -13536.9 -13593.1
  18 17.5 7.01279 0.00304375 -13682.8 -13535.3 -13566.3
  19 18.5 7.01957 0.00304669 -13595.3 -13529.4 -13510.1
  20 19.5 7.01766 0.00304586 -13480.3 -13549 -13459.8
  21 20.5 7.03484 0.00305332 -13508.8 -13574.9 -13579.9
  22 21.5 7.03586 0.00305376 -13529.8 -13529.6 -13507.5
  23 22.5 7.05718 0.00306301 -13457.8 -13497 -13451.1
  24 23.5 7.06841 0.00306789 -13405.5 -13450.8 -13382.2
  25 24.5 7.07034 0.00306872 -13543.4 -13509.9 -13479.3
  26 25.5 7.08507 0.00307512 -13471.8 -13502.6 -13428.7
  27 26.5 7.08005 0.00307294 -13485.8 -13463.8 -13420.7
  28 27.5 7.09721 0.00308038 -13471.7 -13454.5 -13450.2
  29 28.5 7.13191 0.00309545 -13288.1 -13378.4 -13258.4
  30 29.5 7.13637 0.00309738 -13350.1 -13342.5 -13304
  31 30.5 7.12541 0.00309263 -13257.5 -13347.2 -13316
  32 31.5 7.12797 0.00309374 -13361.1 -13383.1 -13363.6
  33 32.5 7.15209 0.0031042 -13306.5 -13274.4 -13279.1
  34 33.5 7.15321 0.00310469 -13199 -13305.6 -13274.5
  35 34.5 7.16846 0.00311131 -13118.3 -13220.3 -13258.5
  36 35.5 7.18947 0.00312043 -13158.4 -13342.9 -13209.5
  37 36.5 7.20679 0.00312795 -13353.1 -13196.6 -13157.9
  38 37.5 7.2237 0.00313529 -13347.7 -13139.3 -13145.1
  39 38.5 7.24187 0.00314317 -13245.9 -13048.8 -13094
  40 39.5 7.27508 0.00315759 -13274 -13097.7 -13042.8
  41 40.5 7.29832 0.00316767 -12948.6 -13058.2 -12921.3
  42 41.5 7.32543 0.00317944 -12944.8 -12957 -12893.3
  43 42.5 7.34446 0.0031877 -12975.2 -12964.1 -12929.4
  44 43.5 7.36502 0.00319662 -12978 -12995.2 -12921.8
  45 44.5 7.43793 0.00322827 -12921.6 -12891.1 -12668.7
  46 45.5 7.4718 0.00324297 -12764.1 -12768.3 -12727.2
  47 46.5 7.52029 0.00326401 -12603.6 -12713.1 -12508.1
  48 47.5 7.55318 0.00327829 -12596.6 -12531.2 -12476.2
  49 48.5 7.60672 0.00330153 -12620.3 -12504 -12411
  50 49.5 7.65144 0.00332094 -12567.4 -12467 -12364.8
  51 50.5 7.69183 0.00333847 -12451.7 -12445.8 -12318.3
  52 51.5 7.74978 0.00336362 -12435.9 -12422.2 -12155.8
  53 52.5 7.81705 0.00339282 -12277.6 -12259.5 -12043.4
  54 53.5 7.88933 0.00342419 -12186.9 -12250.9 -11958
  55 54.5 7.95114 0.00345102 -11941.1 -11959.9 -11807.1
  56 55.5 8.04427 0.00349144 -11828.7 -11892.8 -11603.3
  57 56.5 8.13676 0.00353158 -11776 -11834.3 -11545.7
  58 57.5 8.22149 0.00356836 -11618.8 -11584.8 -11407.2
  59 58.5 8.33258 0.00361657 -11430.5 -11523.1 -11223.4
  60 59.5 8.46934 0.00367593 -11382.8 -11373.4 -11039.5
  61 60.5 8.59741 0.00373151 -11271.5 -11168.5 -10820.1
  62 61.5 8.71935 0.00378444 -10981.9 -11056.7 -10673.3
  63 62.5 8.85949 0.00384527 -10824 -10924 -10560.9
  64 63.5 9.04631 0.00392635 -10645.1 -10756.7 -10217.5
  65 64.5 9.20242 0.00399411 -10496.5 -10502.1 -10106.7
  66 65.5 9.40299 0.00408116 -10258.8 -10317.6 -9926.16
  67 66.5 9.58608 0.00416062 -10161.6 -9956.96 -9655.33
  68 67.5 9.80153 0.00425414 -9801.26 -9707.68 -9425.86
  69 68.5 10.0237 0.00435055 -9509.11 -9548.32 -9273.66
  70 69.5 10.2402 0.00444453 -9247.1 -9237.72 -8978.24
  71 70.5 10.5102 0.00456174 -9058.97 -9058.79 -8794.52
  72 71.5 10.7622 0.00467107 -8928.21 -8890.62 -8624.99
  73 72.5 11.036 0.00478992 -8670.33 -8703.76 -8389.37
  74 73.5 11.3011 0.00490498 -8422.31 -8319.53 -8089.08
  75 74.5 11.6163 0.00504179 -8307.32 -8224.19 -7961.33
  76 75.5 11.918 0.00517274 -7993.73 -7880.54 -7855.23
  77 76.5 12.2285 0.00530752 -7688.33 -7758.12 -7514.44
  78 77.5 12.5567 0.00544997 -7568.03 -7448.65 -7296.66
  79 78.5 12.9303 0.0056121 -7328.68 -7341.72 -7123.56
  80 79.5 13.2455 0.00574892 -7073.15 -7075.05 -7106.08
  81 80.5 13.5979 0.00590189 -6860.75 -6866.56 -6851.69
  82 81.5 13.9375 0.00604926 -6666.32 -6651.52 -6718.52
  83 82.5 14.3309 0.00622002 -6480.92 -6423.21 -6470.53
  84 83.5 14.7163 0.0063873 -6284.4 -6276.15 -6381.85
  85 84.5 15.0704 0.00654099 -6081.48 -6038.65 -6273.53
  86 85.5 15.4139 0.00669005 -5945.86 -5889.45 -6138.33
  87 86.5 15.7759 0.00684718 -5741.31 -5764.46 -6009.35
  88 87.5 16.1486 0.00700896 -5549.03 -5691.28 -5906.48
  89 88.5 16.4915 0.00715776 -5513.32 -5550.17 -5847.3
  90 89.5 16.8029 0.00729295 -5350.8 -5361.32 -5750.9
  91 90.5 17.1273 0.00743374 -5279.24 -5191.3 -5611.03
  92 91.5 17.417 0.00755945 -5156.03 -5137.88 -5586.88
  93 92.5 17.7316 0.00769599 -4997.83 -4947.03 -5435.75
  94 93.5 17.9825 0.00780492 -4883.23 -4946.17 -5447.13
  95 94.5 18.2347 0.00791436 -4792.13 -4865.38 -5398.01
