# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10829.999999999998
  1 0.5 31.5114 0.0136768 -856.671 -821.269 -752.875
  2 1.5 31.4461 0.0136485 -958.596 -922.311 -935.077
  3 2.5 31.4916 0.0136682 -928.786 -811.123 -776.464
  4 3.5 31.5014 0.0136725 -967.831 -842.43 -910.214
  5 4.5 31.4134 0.0136343 -817.236 -665.243 -811.043
  6 5.5 31.4565 0.013653 -847.697 -661.398 -814.053
  7 6.5 31.4734 0.0136603 -931.602 -859.419 -917.099
  8 7.5 31.5209 0.013681 -819.857 -919.139 -757.707
  9 8.5 31.4689 0.0136584 -777.207 -870.04 -831.559
  10 9.5 31.4634 0.013656 -858.635 -940.22 -986.998
  11 10.5 31.4976 0.0136708 -967.365 -919.11 -755.844
  12 11.5 31.522 0.0136814 -921.391 -912.103 -869.951
  13 12.5 31.449 0.0136498 -1112.13 -1006.51 -914.418
  14 13.5 31.5022 0.0136728 -801.297 -844.792 -773.384
  15 14.5 31.4542 0.013652 -795.227 -815.893 -859.358
  16 15.5 31.4598 0.0136544 -817.241 -792.101 -919.668
  17 16.5 31.4129 0.0136341 -733.552 -864.901 -812.329
  18 17.5 31.5058 0.0136744 -745.971 -881.087 -890.411
  19 18.5 31.4724 0.0136599 -635.936 -884.884 -828.26
  20 19.5 31.4195 0.0136369 -644.532 -797.358 -781.504
  21 20.5 31.4629 0.0136558 -695.816 -819.396 -875.681
  22 21.5 31.4961 0.0136702 -691.347 -753.114 -923.689
  23 22.5 31.4219 0.013638 -710.709 -653.716 -769.663
  24 23.5 31.4352 0.0136437 -715.672 -730.684 -839.763
  25 24.5 31.4792 0.0136628 -748.753 -821.009 -917.598
  26 25.5 31.5023 0.0136729 -587.171 -539.091 -801.898
  27 26.5 31.3934 0.0136256 -842.775 -796.753 -911.29
  28 27.5 31.4897 0.0136674 -960.362 -828.435 -881.698
  29 28.5 31.5192 0.0136802 -765.029 -735.74 -740.781
  30 29.5 31.4124 0.0136338 -939.301 -823.384 -868.546
  31 30.5 31.4902 0.0136676 -855.271 -879.836 -906.89
  32 31.5 31.4946 0.0136695 -762.122 -800.074 -848.168
  33 32.5 31.4752 0.0136611 -743.041 -790.561 -792.912
