# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5780.000000000001
  1 0.5 3.18267 0.00138137
  2 1.5 3.20056 0.00138913
  3 2.5 3.21189 0.00139405
  4 3.5 3.21245 0.00139429
  5 4.5 3.21215 0.00139416
  6 5.5 3.20758 0.00139218
  7 6.5 3.20106 0.00138935
  8 7.5 3.20876 0.00139269
  9 8.5 3.21127 0.00139378
  10 9.5 3.21694 0.00139624
  11 10.5 3.23832 0.00140552
  12 11.5 3.2461 0.0014089
  13 12.5 3.24768 0.00140958
  14 13.5 3.25095 0.001411
  15 14.5 3.26485 0.00141703
  16 15.5 3.24893 0.00141012
  17 16.5 3.24576 0.00140875
  18 17.5 3.23701 0.00140495
  19 18.5 3.21364 0.00139481
  20 19.5 3.19534 0.00138687
  21 20.5 3.19324 0.00138596
  22 21.5 3.17736 0.00137906
  23 22.5 3.19241 0.00138559
  24 23.5 3.19891 0.00138841
  25 24.5 3.21142 0.00139384
  26 25.5 3.23539 0.00140425
  27 26.5 3.23644 0.0014047
  28 27.5 3.23354 0.00140345
  29 28.5 3.26126 0.00141548
  30 29.5 3.27972 0.00142349
  31 30.5 3.29124 0.00142849
  32 31.5 3.27949 0.00142339
  33 32.5 3.27052 0.0014195
  34 33.5 3.26665 0.00141782
  35 34.5 3.27839 0.00142291
  36 35.5 3.2872 0.00142674
  37 36.5 3.28474 0.00142567
  38 37.5 3.29483 0.00143005
  39 38.5 3.30121 0.00143282
  40 39.5 3.33417 0.00144712
  41 40.5 3.35486 0.0014561
  42 41.5 3.35959 0.00145815
  43 42.5 3.36151 0.00145899
  44 43.5 3.38046 0.00146721
  45 44.5 3.39167 0.00147208
  46 45.5 3.39052 0.00147158
  47 46.5 3.38725 0.00147016
  48 47.5 3.39612 0.00147401
  49 48.5 3.42789 0.0014878
  50 49.5 3.40551 0.00147809
  51 50.5 3.40995 0.00148001
  52 51.5 3.4307 0.00148902
  53 52.5 3.44592 0.00149562
  54 53.5 3.46613 0.0015044
  55 54.5 3.47033 0.00150622
  56 55.5 3.51116 0.00152394
  57 56.5 3.55173 0.00154155
  58 57.5 3.58634 0.00155657
  59 58.5 3.62247 0.00157225
  60 59.5 3.63482 0.00157761
  61 60.5 3.63814 0.00157905
  62 61.5 3.61674 0.00156976
  63 62.5 3.60445 0.00156443
  64 63.5 3.53243 0.00153317
  65 64.5 3.42827 0.00148797
  66 65.5 3.2616 0.00141562
  67 66.5 3.04144 0.00132007
  68 67.5 2.77048 0.00120247
  69 68.5 2.47348 0.00107356
  70 69.5 2.17113 0.000942331
  71 70.5 1.85002 0.000802959
  72 71.5 1.55092 0.000673141
  73 72.5 1.28656 0.000558403
  74 73.5 1.05584 0.000458266
  75 74.5 0.872618 0.00037874
  76 75.5 0.729388 0.000316575
  77 76.5 0.615954 0.000267341
  78 77.5 0.535766 0.000232537
  79 78.5 0.476136 0.000206656
  80 79.5 0.433864 0.000188309
  81 80.5 0.402574 0.000174728
  82 81.5 0.381452 0.000165561
  83 82.5 0.37171 0.000161332
  84 83.5 0.362294 0.000157246
  85 84.5 0.356774 0.00015485
  86 85.5 0.355342 0.000154228
  87 86.5 0.353256 0.000153323
  88 87.5 0.349158 0.000151544
  89 88.5 0.34231 0.000148572
  90 89.5 0.343086 0.000148909
  91 90.5 0.343316 0.000149009
  92 91.5 0.342604 0.0001487
  93 92.5 0.339802 0.000147484
  94 93.5 0.338324 0.000146842
  95 94.5 0.33267 0.000144388
  96 95.5 0.337872 0.000146646
  97 96.5 0.333046 0.000144551
  98 97.5 0.33805 0.000146723
  99 98.5 0.339024 0.000147146
  100 99.5 0.336108 0.00014588
  101 100.5 0.337482 0.000146477
  102 101.5 0.333822 0.000144888
  103 102.5 0.334978 0.00014539
  104 103.5 0.334496 0.000145181
  105 104.5 0.334368 0.000145125
  106 105.5 0.336718 0.000146145
  107 106.5 0.336168 0.000145906
  108 107.5 0.33534 0.000145547
  109 108.5 0.335862 0.000145773
  110 109.5 0.33485 0.000145334
  111 110.5 0.336502 0.000146051
  112 111.5 0.33658 0.000146085
  113 112.5 0.341098 0.000148046
  114 113.5 0.33988 0.000147517
  115 114.5 0.344892 0.000149693
  116 115.5 0.34395 0.000149284
  117 116.5 0.342656 0.000148722
  118 117.5 0.342378 0.000148602
  119 118.5 0.34114 0.000148064
  120 119.5 0.33937 0.000147296
  121 120.5 0.34072 0.000147882
  122 121.5 0.342294 0.000148565
  123 122.5 0.34191 0.000148398
  124 123.5 0.344006 0.000149308
  125 124.5 0.344488 0.000149517
  126 125.5 0.343316 0.000149009
  127 126.5 0.34426 0.000149418
  128 127.5 0.341836 0.000148366
  129 128.5 0.341742 0.000148326
  130 129.5 0.338764 0.000147033
  131 130.5 0.337748 0.000146592
  132 131.5 0.338086 0.000146739
  133 132.5 0.337996 0.0001467
  134 133.5 0.335218 0.000145494
  135 134.5 0.338292 0.000146828
  136 135.5 0.340124 0.000147623
  137 136.5 0.339838 0.000147499
  138 137.5 0.342938 0.000148845
  139 138.5 0.342364 0.000148595
  140 139.5 0.338948 0.000147113
  141 140.5 0.340004 0.000147571
  142 141.5 0.346032 0.000150188
  143 142.5 0.344842 0.000149671
  144 143.5 0.342596 0.000148696
  145 144.5 0.341802 0.000148352
  146 145.5 0.343806 0.000149221
  147 146.5 0.341896 0.000148392
  148 147.5 0.34141 0.000148181
  149 148.5 0.342692 0.000148738
  150 149.5 0.343618 0.00014914
  151 150.5 0.342678 0.000148732
  152 151.5 0.346004 0.000150175
  153 152.5 0.339066 0.000147164
  154 153.5 0.335068 0.000145429
  155 154.5 0.339966 0.000147555
  156 155.5 0.342046 0.000148457
  157 156.5 0.339256 0.000147247
  158 157.5 0.340784 0.00014791
  159 158.5 0.339026 0.000147147
  160 159.5 0.338284 0.000146825
  161 160.5 0.340526 0.000147798
  162 161.5 0.339712 0.000147444
  163 162.5 0.34226 0.00014855
  164 163.5 0.343238 0.000148975
  165 164.5 0.344126 0.00014936
  166 165.5 0.340858 0.000147942
  167 166.5 0.340906 0.000147963
  168 167.5 0.343704 0.000149177
  169 168.5 0.342768 0.000148771
  170 169.5 0.338704 0.000147007
  171 170.5 0.344814 0.000149659
  172 171.5 0.348198 0.000151128
  173 172.5 0.347302 0.000150739
  174 173.5 0.344894 0.000149694
  175 174.5 0.345074 0.000149772
  176 175.5 0.347302 0.000150739
  177 176.5 0.349314 0.000151612
  178 177.5 0.348764 0.000151373
  179 178.5 0.344398 0.000149478
  180 179.5 0.34591 0.000150135
  181 180.5 0.346024 0.000150184
  182 181.5 0.343684 0.000149168
  183 182.5 0.341196 0.000148089
  184 183.5 0.342716 0.000148748
  185 184.5 0.340248 0.000147677
  186 185.5 0.3402 0.000147656
  187 186.5 0.341578 0.000148254
  188 187.5 0.341038 0.00014802
  189 188.5 0.338844 0.000147068
  190 189.5 0.335704 0.000145705
  191 190.5 0.339078 0.000147169
  192 191.5 0.33839 0.000146871
  193 192.5 0.334754 0.000145293
  194 193.5 0.340032 0.000147583
  195 194.5 0.340172 0.000147644
  196 195.5 0.342224 0.000148535
  197 196.5 0.337892 0.000146655
  198 197.5 0.341184 0.000148083
  199 198.5 0.34351 0.000149093
  200 199.5 0.34385 0.00014924
  201 200.5 0.343598 0.000149131
  202 201.5 0.34869 0.000151341
  203 202.5 0.347922 0.000151008
  204 203.5 0.349966 0.000151895
  205 204.5 0.350364 0.000152068
  206 205.5 0.35843 0.000155569
  207 206.5 0.36665 0.000159136
  208 207.5 0.377252 0.000163738
  209 208.5 0.391164 0.000169776
  210 209.5 0.414188 0.000179769
  211 210.5 0.447938 0.000194418
  212 211.5 0.499658 0.000216865
  213 212.5 0.56652 0.000245885
  214 213.5 0.657476 0.000285363
  215 214.5 0.79217 0.000343824
  216 215.5 0.976238 0.000423714
  217 216.5 1.22773 0.000532868
  218 217.5 1.57423 0.000683259
  219 218.5 2.02033 0.000876878
  220 219.5 2.60417 0.00113028
  221 220.5 3.33359 0.00144687
  222 221.5 4.28113 0.00185813
  223 222.5 5.42957 0.00235659
  224 223.5 6.84681 0.00297171
  225 224.5 8.48765 0.00368388
  226 225.5 10.4054 0.00451625
  227 226.5 12.5017 0.00542607
  228 227.5 14.7504 0.00640209
  229 228.5 17.0478 0.00739922
  230 229.5 19.3787 0.0084109
  231 230.5 21.5656 0.00936008
  232 231.5 23.5645 0.0102277
  233 232.5 25.3521 0.0110035
  234 233.5 26.9269 0.011687
  235 234.5 28.1468 0.0122165
  236 235.5 29.2151 0.0126801
  237 236.5 30.0345 0.0130358
  238 237.5 30.647 0.0133016
  239 238.5 31.1189 0.0135065
  240 239.5 31.5633 0.0136993
  241 240.5 31.8606 0.0138284
  242 241.5 32.0887 0.0139274
  243 242.5 32.2648 0.0140038
  244 243.5 32.4185 0.0140705
  245 244.5 32.5122 0.0141112
  246 245.5 32.5851 0.0141429
  247 246.5 32.6241 0.0141598
  248 247.5 32.7193 0.0142011
  249 248.5 32.7647 0.0142208
  250 249.5 32.7438 0.0142117
  251 250.5 32.8042 0.0142379
  252 251.5 32.8143 0.0142423
  253 252.5 32.8343 0.014251
  254 253.5 32.7946 0.0142338
  255 254.5 32.8137 0.0142421
  256 255.5 32.8272 0.0142479
  257 256.5 32.7717 0.0142238
  258 257.5 32.7685 0.0142224
  259 258.5 32.8118 0.0142412
  260 259.5 32.776 0.0142257
  261 260.5 32.7739 0.0142248
  262 261.5 32.7449 0.0142122
  263 262.5 32.7562 0.0142171
  264 263.5 32.773 0.0142244
  265 264.5 32.72 0.0142014
  266 265.5 32.7355 0.0142081
  267 266.5 32.7294 0.0142055
  268 267.5 32.6759 0.0141822
  269 268.5 32.6791 0.0141836
  270 269.5 32.6754 0.014182
  271 270.5 32.6714 0.0141803
  272 271.5 32.6805 0.0141842
  273 272.5 32.6861 0.0141867
  274 273.5 32.6669 0.0141783
  275 274.5 32.6645 0.0141773
  276 275.5 32.6737 0.0141813
  277 276.5 32.6409 0.014167
  278 277.5 32.6302 0.0141624
  279 278.5 32.6545 0.014173
  280 279.5 32.6232 0.0141594
  281 280.5 32.6353 0.0141646
  282 281.5 32.626 0.0141606
  283 282.5 32.5949 0.0141471
  284 283.5 32.6324 0.0141634
  285 284.5 32.5842 0.0141425
  286 285.5 32.6018 0.0141501
  287 286.5 32.5801 0.0141407
  288 287.5 32.5994 0.014149
  289 288.5 32.6073 0.0141525
  290 289.5 32.601 0.0141497
  291 290.5 32.6 0.0141493
  292 291.5 32.6159 0.0141562
  293 292.5 32.6237 0.0141596
  294 293.5 32.6023 0.0141503
  295 294.5 32.6663 0.0141781
  296 295.5 32.6368 0.0141653
  297 296.5 32.6083 0.0141529
  298 297.5 32.6291 0.0141619
  299 298.5 32.6679 0.0141788
  300 299.5 32.6406 0.0141669
  301 300.5 32.6048 0.0141514
  302 301.5 32.6469 0.0141697
  303 302.5 32.6304 0.0141625
  304 303.5 32.6307 0.0141626
  305 304.5 32.6008 0.0141496
  306 305.5 32.6259 0.0141606
  307 306.5 32.6037 0.0141509
  308 307.5 32.5795 0.0141404
  309 308.5 32.5869 0.0141436
  310 309.5 32.6069 0.0141523
  311 310.5 32.5714 0.0141369
  312 311.5 32.5721 0.0141372
  313 312.5 32.5819 0.0141415
