# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11827
  1 0.5 35.7725 0.0155263 -92.8898 -36.9433 -145.015
  2 1.5 35.8045 0.0155401 -66.3308 -75.3776 -25.3909
  3 2.5 35.7619 0.0155217 -96.9117 -148.006 -75.8172
  4 3.5 35.7663 0.0155236 -90.5618 -105.985 -128.463
  5 4.5 35.7557 0.015519 -146.678 -70.1632 -143.247
  6 5.5 35.7773 0.0155284 -225.384 -92.9116 -89.2443
  7 6.5 35.7633 0.0155222 -78.3092 -155.758 -114.693
  8 7.5 35.753 0.0155178 -24.9963 -93.1997 -115.553
  9 8.5 35.7678 0.0155242 -35.0834 -53.3414 -197.424
  10 9.5 35.7397 0.015512 -58.6122 -146.321 -175.294
  11 10.5 35.7619 0.0155217 -38.9707 -80.9482 -150.649
  12 11.5 35.7541 0.0155183 89.2351 0.0433852 -298.053
  13 12.5 35.7192 0.0155031 -21.1537 9.52634 -332.722
  14 13.5 35.721 0.0155039 46.3802 4.49156 -414.63
  15 14.5 35.7286 0.0155072 88.8185 75.9676 -500.539
  16 15.5 35.7084 0.0154984 53.0367 129.342 -646.178
  17 16.5 35.6596 0.0154772 251.187 249.819 -778.903
  18 17.5 35.6241 0.0154618 303.256 472.12 -1085.21
  19 18.5 35.5751 0.0154406 682.645 625.463 -1237.9
  20 19.5 35.4844 0.0154012 851.638 931.584 -1598.68
  21 20.5 35.3433 0.01534 1234.79 1268.77 -1948.27
  22 21.5 35.2589 0.0153034 1831.56 1827.26 -2335.23
  23 22.5 34.9557 0.0151717 2572.74 2568.83 -2733.35
  24 23.5 34.6287 0.0150298 3629.63 3641.18 -3116.06
  25 24.5 34.1185 0.0148084 4942.06 4980.45 -3261.84
  26 25.5 33.3769 0.0144865 6678.55 6689.79 -2934.93
  27 26.5 32.2 0.0139757 8607.16 8573.17 -2131.97
  28 27.5 30.5172 0.0132453 10433.1 10441.3 -609.997
  29 28.5 28.0489 0.012174 12205.8 12247 1533.29
  30 29.5 24.6925 0.0107172 13424.2 13399.8 4037.55
  31 30.5 20.5647 0.00892567 13900.9 13899.9 6713.78
  32 31.5 15.9351 0.00691626 13527.6 13630.7 9396.56
  33 32.5 11.3973 0.00494674 12570.9 12559.7 11669.8
  34 33.5 7.56366 0.00328284 10874.6 10813.8 13506.8
  35 34.5 4.66871 0.00202635 8435.21 8450.9 14675
  36 35.5 2.72929 0.00118459 5371 5288.19 14716.8
  37 36.5 1.56591 0.000679649 1592.24 1622.29 13299.3
  38 37.5 0.93064 0.000403924 -2389.94 -2592.16 10201.7
  39 38.5 0.59495 0.000258225 -6218.54 -6355.88 5291.55
  40 39.5 0.42441 0.000184206 -9416.82 -9654.19 -294.331
  41 40.5 0.334978 0.00014539 -11604.1 -11706.8 -5129.34
  42 41.5 0.292466 0.000126938 -13033.9 -13101.5 -8581.76
  43 42.5 0.267374 0.000116048 -13771.9 -13984.4 -10982.6
  44 43.5 0.255112 0.000110726 -14405.8 -14422.7 -12335.7
  45 44.5 0.249944 0.000108483 -14567.4 -14494.8 -13040.7
  46 45.5 0.24928 0.000108194 -14603.7 -14353.5 -13487.7
  47 46.5 0.245436 0.000106526 -14717.6 -14508.1 -13838
  48 47.5 0.241708 0.000104908 -15073.5 -14982.6 -14306.6
  49 48.5 0.240424 0.000104351 -14788.7 -14899.3 -14455.7
  50 49.5 0.241718 0.000104912 -14911.8 -14779.2 -14374.8
  51 50.5 0.244172 0.000105977 -14613.6 -15102.6 -14361.5
  52 51.5 0.237564 0.000103109 -14771.8 -15106.6 -14835.5
  53 52.5 0.238436 0.000103488 -14797.2 -14952 -14774.3
  54 53.5 0.237246 0.000102971 -15254.3 -14605.9 -14754.7
  55 54.5 0.236858 0.000102803 -15009.2 -14775 -14993
  56 55.5 0.240688 0.000104465 -15230.5 -14921.7 -14700.8
  57 56.5 0.235534 0.000102228 -14824.7 -14798.9 -15087.6
  58 57.5 0.236526 0.000102659 -14859.8 -14877.7 -14950.8
  59 58.5 0.236128 0.000102486 -15028.3 -15077.2 -14890.5
  60 59.5 0.235932 0.000102401 -15111 -14781.2 -15031
  61 60.5 0.238358 0.000103454 -15146 -14712.6 -14824.4
  62 61.5 0.238128 0.000103354 -15337.2 -14638.5 -14861.9
  63 62.5 0.236118 0.000102482 -15153.2 -14454.7 -14993.4
