# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5706
  275 274.5 3.92785 0.00170479
  276 275.5 3.95719 0.00171753
  277 276.5 3.9313 0.00170629
  278 277.5 3.94728 0.00171323
  279 278.5 3.96974 0.00172298
  280 279.5 3.99295 0.00173305
  281 280.5 4.02265 0.00174594
  282 281.5 4.0157 0.00174292
  283 282.5 4.01258 0.00174157
  284 283.5 3.99057 0.00173202
  285 284.5 3.98523 0.0017297
  286 285.5 3.98031 0.00172756
  287 286.5 3.9769 0.00172609
  288 287.5 3.95784 0.00171781
  289 288.5 3.92036 0.00170155
  290 289.5 3.86082 0.0016757
  291 290.5 3.82419 0.00165981
  292 291.5 3.81084 0.00165401
  293 292.5 3.81878 0.00165746
  294 293.5 3.8103 0.00165378
  295 294.5 3.82147 0.00165863
  296 295.5 3.81379 0.00165529
  297 296.5 3.78262 0.00164176
  298 297.5 3.77777 0.00163966
  299 298.5 3.79621 0.00164766
  300 299.5 3.77944 0.00164038
  301 300.5 3.76399 0.00163367
  302 301.5 3.76337 0.00163341
  303 302.5 3.74177 0.00162403
  304 303.5 3.71509 0.00161245
  305 304.5 3.71802 0.00161373
  306 305.5 3.70798 0.00160937
  307 306.5 3.66911 0.0015925
  308 307.5 3.65239 0.00158524
  309 308.5 3.65878 0.00158801
  310 309.5 3.66717 0.00159166
  311 310.5 3.70178 0.00160668
  312 311.5 3.68107 0.00159769
  313 312.5 3.67493 0.00159502
  314 313.5 3.69741 0.00160478
  315 314.5 3.6985 0.00160525
  316 315.5 3.72516 0.00161682
  317 316.5 3.71785 0.00161365
  318 317.5 3.69067 0.00160186
  319 318.5 3.65077 0.00158453
  320 319.5 3.63194 0.00157636
  321 320.5 3.62189 0.001572
  322 321.5 3.6602 0.00158863
  323 322.5 3.6966 0.00160443
  324 323.5 3.70969 0.00161011
  325 324.5 3.72199 0.00161545
  326 325.5 3.72094 0.00161499
  327 326.5 3.73912 0.00162288
  328 327.5 3.74382 0.00162492
  329 328.5 3.76689 0.00163494
  330 329.5 3.76916 0.00163592
  331 330.5 3.76366 0.00163353
  332 331.5 3.72586 0.00161712
  333 332.5 3.72389 0.00161627
  334 333.5 3.72793 0.00161802
  335 334.5 3.77372 0.0016379
  336 335.5 3.8121 0.00165456
  337 336.5 3.80866 0.00165307
  338 337.5 3.80342 0.00165079
  339 338.5 3.81091 0.00165404
  340 339.5 3.80197 0.00165016
  341 340.5 3.78315 0.00164199
  342 341.5 3.78898 0.00164452
  343 342.5 3.78818 0.00164417
  344 343.5 3.79922 0.00164897
  345 344.5 3.78976 0.00164486
  346 345.5 3.82774 0.00166134
  347 346.5 3.86983 0.00167962
  348 347.5 3.90772 0.00169606
  349 348.5 3.89202 0.00168924
  350 349.5 3.91272 0.00169823
  351 350.5 3.90927 0.00169673
  352 351.5 3.88866 0.00168778
  353 352.5 3.89201 0.00168924
  354 353.5 3.9129 0.00169831
  355 354.5 3.90173 0.00169346
  356 355.5 3.93187 0.00170654
  357 356.5 3.93848 0.00170941
  358 357.5 3.92498 0.00170355
  359 358.5 3.90214 0.00169364
  360 359.5 3.9198 0.0017013
  361 360.5 3.95292 0.00171568
  362 361.5 3.98815 0.00173097
  363 362.5 4.04932 0.00175752
  364 363.5 4.10559 0.00178194
  365 364.5 4.16229 0.00180655
  366 365.5 4.25216 0.00184556
  367 366.5 4.46379 0.00193741
  368 367.5 4.71102 0.00204471
  369 368.5 5.02705 0.00218188
  370 369.5 5.44421 0.00236294
  371 370.5 5.9443 0.00257999
  372 371.5 6.58123 0.00285643
  373 372.5 7.39155 0.00320814
  374 373.5 8.38699 0.00364019
  375 374.5 9.51366 0.00412919
  376 375.5 10.9056 0.00473334
  377 376.5 12.4966 0.00542385
  378 377.5 14.2251 0.00617408
  379 378.5 16.0981 0.00698703
  380 379.5 17.9945 0.00781013
  381 380.5 19.8714 0.00862475
  382 381.5 21.6321 0.00938895
  383 382.5 23.301 0.0101133
  384 383.5 24.7311 0.010734
  385 384.5 26.0414 0.0113027
  386 385.5 27.1945 0.0118032
  387 386.5 28.1572 0.012221
  388 387.5 28.8595 0.0125258
  389 388.5 29.5275 0.0128157
  390 389.5 30.0673 0.01305
  391 390.5 30.394 0.0131918
  392 391.5 30.6602 0.0133074
  393 392.5 30.9419 0.0134296
  394 393.5 31.0944 0.0134958
  395 394.5 31.2025 0.0135427
  396 395.5 31.313 0.0135907
  397 396.5 31.4113 0.0136334
  398 397.5 31.4178 0.0136362
  399 398.5 31.4887 0.013667
  400 399.5 31.5055 0.0136743
  401 400.5 31.4989 0.0136714
  402 401.5 31.5173 0.0136794
  403 402.5 31.524 0.0136823
  404 403.5 31.5554 0.0136959
  405 404.5 31.5116 0.0136769
  406 405.5 31.5112 0.0136767
  407 406.5 31.5271 0.0136836
  408 407.5 31.5106 0.0136765
  409 408.5 31.5544 0.0136955
  410 409.5 31.5518 0.0136944
  411 410.5 31.5596 0.0136977
  412 411.5 31.5312 0.0136854
  413 412.5 31.574 0.013704
  414 413.5 31.5654 0.0137003
  415 414.5 31.5294 0.0136846
  416 415.5 31.5591 0.0136975
  417 416.5 31.5935 0.0137124
  418 417.5 31.6064 0.0137181
  419 418.5 31.5565 0.0136964
  420 419.5 31.6184 0.0137233
  421 420.5 31.6185 0.0137233
  422 421.5 31.5521 0.0136945
  423 422.5 31.6105 0.0137198
  424 423.5 31.6122 0.0137206
  425 424.5 31.6139 0.0137213
  426 425.5 31.596 0.0137136
  427 426.5 31.6215 0.0137246
  428 427.5 31.604 0.013717
  429 428.5 31.5806 0.0137069
  430 429.5 31.606 0.0137179
  431 430.5 31.5676 0.0137012
  432 431.5 31.562 0.0136988
  433 432.5 31.5762 0.0137049
  434 433.5 31.5644 0.0136998
  435 434.5 31.5457 0.0136917
  436 435.5 31.5236 0.0136821
  437 436.5 31.487 0.0136662
  438 437.5 31.4916 0.0136682
  439 438.5 31.4768 0.0136618
  440 439.5 31.4952 0.0136698
  441 440.5 31.5231 0.0136819
  442 441.5 31.5442 0.0136911
  443 442.5 31.608 0.0137188
  444 443.5 31.5965 0.0137138
  445 444.5 31.5957 0.0137134
  446 445.5 31.6264 0.0137268
  447 446.5 31.6305 0.0137285
  448 447.5 31.5517 0.0136943
  449 448.5 31.5847 0.0137086
  450 449.5 31.5598 0.0136978
  451 450.5 31.5395 0.013689
  452 451.5 31.5343 0.0136868
  453 452.5 31.5477 0.0136926
  454 453.5 31.4725 0.0136599
  455 454.5 31.5141 0.013678
  456 455.5 31.5074 0.0136751
  457 456.5 31.4794 0.0136629
  458 457.5 31.3746 0.0136175
  459 458.5 31.3385 0.0136018
  460 459.5 31.2929 0.013582
  461 460.5 31.2212 0.0135508
  462 461.5 31.2093 0.0135457
  463 462.5 31.2773 0.0135752
  464 463.5 31.2045 0.0135436
  465 464.5 31.1746 0.0135306
  466 465.5 31.1807 0.0135333
  467 466.5 31.2355 0.0135571
  468 467.5 31.1857 0.0135355
  469 468.5 31.1905 0.0135376
  470 469.5 31.2054 0.013544
  471 470.5 31.2232 0.0135517
  472 471.5 31.1575 0.0135232
  473 472.5 31.1054 0.0135006
  474 473.5 31.1369 0.0135143
  475 474.5 31.0982 0.0134975
  476 475.5 31.0973 0.0134971
  477 476.5 31.103 0.0134996
  478 477.5 31.1354 0.0135136
  479 478.5 31.1242 0.0135088
  480 479.5 31.1201 0.013507
30000000 480 5706
  1 0.5 31.8305 0.0138153
  2 1.5 31.8021 0.013803
  3 2.5 31.8196 0.0138106
  4 3.5 31.789 0.0137973
  5 4.5 31.7149 0.0137651
  6 5.5 31.6642 0.0137431
  7 6.5 31.6977 0.0137577
  8 7.5 31.6545 0.0137389
  9 8.5 31.5389 0.0136888
  10 9.5 31.5505 0.0136938
  11 10.5 31.5615 0.0136986
  12 11.5 31.5292 0.0136846
  13 12.5 31.4534 0.0136516
  14 13.5 31.4489 0.0136497
  15 14.5 31.5043 0.0136738
  16 15.5 31.3239 0.0135954
  17 16.5 31.3011 0.0135856
  18 17.5 31.2786 0.0135758
  19 18.5 31.1888 0.0135368
  20 19.5 31.044 0.0134739
  21 20.5 30.9197 0.01342
  22 21.5 30.7655 0.0133531
  23 22.5 30.4859 0.0132317
  24 23.5 30.0461 0.0130408
  25 24.5 29.5314 0.0128175
  26 25.5 28.6877 0.0124512
  27 26.5 27.4671 0.0119215
  28 27.5 25.749 0.0111758
  29 28.5 23.291 0.0101089
  30 29.5 20.1711 0.00875483
  31 30.5 16.441 0.00713583
  32 31.5 12.48 0.00541666
  33 32.5 8.72996 0.00378905
  34 33.5 5.69467 0.00247165
  35 34.5 3.46764 0.00150505
  36 35.5 2.01205 0.000873286
  37 36.5 1.15782 0.000502527
  38 37.5 0.694166 0.000301287
  39 38.5 0.453096 0.000196656
  40 39.5 0.32992 0.000143194
  41 40.5 0.271052 0.000117644
  42 41.5 0.239044 0.000103752
  43 42.5 0.221082 9.59557e-05
  44 43.5 0.211876 9.19601e-05
  45 44.5 0.206452 8.96059e-05
  46 45.5 0.201248 8.73472e-05
  47 46.5 0.197282 8.56259e-05
  48 47.5 0.19667 8.53602e-05
  49 48.5 0.195646 8.49158e-05
  50 49.5 0.194802 8.45495e-05
  51 50.5 0.192864 8.37083e-05
  52 51.5 0.19497 8.46224e-05
  53 52.5 0.195676 8.49288e-05
  54 53.5 0.19352 8.39931e-05
  55 54.5 0.195942 8.50443e-05
  56 55.5 0.19624 8.51736e-05
  57 56.5 0.197312 8.56389e-05
  58 57.5 0.198904 8.63299e-05
  59 58.5 0.196394 8.52405e-05
  60 59.5 0.195914 8.50321e-05
  61 60.5 0.195774 8.49714e-05
  62 61.5 0.19578 8.4974e-05
  63 62.5 0.194536 8.4434e-05
  64 63.5 0.19827 8.60547e-05
  65 64.5 0.19896 8.63542e-05
  66 65.5 0.197238 8.56068e-05
  67 66.5 0.200486 8.70165e-05
  68 67.5 0.199468 8.65747e-05
  69 68.5 0.195998 8.50686e-05
  70 69.5 0.194092 8.42413e-05
  71 70.5 0.192684 8.36302e-05
  72 71.5 0.193384 8.3934e-05
  73 72.5 0.195302 8.47665e-05
  74 73.5 0.193374 8.39297e-05
  75 74.5 0.19564 8.49132e-05
  76 75.5 0.1949 8.4592e-05
  77 76.5 0.193948 8.41788e-05
  78 77.5 0.194796 8.45469e-05
  79 78.5 0.19411 8.42491e-05
  80 79.5 0.196036 8.50851e-05
  81 80.5 0.194654 8.44852e-05
  82 81.5 0.195336 8.47813e-05
  83 82.5 0.196754 8.53967e-05
  84 83.5 0.19753 8.57335e-05
  85 84.5 0.19432 8.43403e-05
  86 85.5 0.194982 8.46276e-05
  87 86.5 0.19256 8.35764e-05
  88 87.5 0.19275 8.36589e-05
  89 88.5 0.194798 8.45477e-05
  90 89.5 0.194838 8.45651e-05
  91 90.5 0.196688 8.53681e-05
  92 91.5 0.19569 8.49349e-05
  93 92.5 0.196 8.50694e-05
  94 93.5 0.19525 8.47439e-05
  95 94.5 0.194956 8.46163e-05
  96 95.5 0.200124 8.68594e-05
  97 96.5 0.194668 8.44913e-05
  98 97.5 0.19831 8.6072e-05
  99 98.5 0.195316 8.47726e-05
  100 99.5 0.195192 8.47187e-05
  101 100.5 0.194598 8.44609e-05
  102 101.5 0.193554 8.40078e-05
  103 102.5 0.192214 8.34262e-05
  104 103.5 0.192868 8.37101e-05
  105 104.5 0.191578 8.31502e-05
  106 105.5 0.191452 8.30955e-05
  107 106.5 0.191286 8.30234e-05
  108 107.5 0.195168 8.47083e-05
  109 108.5 0.19043 8.26519e-05
  110 109.5 0.190012 8.24705e-05
  111 110.5 0.19051 8.26866e-05
  112 111.5 0.190238 8.25686e-05
  113 112.5 0.194658 8.4487e-05
  114 113.5 0.196314 8.52057e-05
  115 114.5 0.195238 8.47387e-05
  116 115.5 0.193834 8.41293e-05
  117 116.5 0.19486 8.45747e-05
  118 117.5 0.191644 8.31788e-05
  119 118.5 0.19572 8.49479e-05
  120 119.5 0.192368 8.34931e-05
  121 120.5 0.194422 8.43845e-05
  122 121.5 0.194418 8.43828e-05
  123 122.5 0.194754 8.45286e-05
  124 123.5 0.198438 8.61276e-05
  125 124.5 0.194458 8.44002e-05
  126 125.5 0.19411 8.42491e-05
  127 126.5 0.197332 8.56476e-05
  128 127.5 0.198382 8.61033e-05
  129 128.5 0.195466 8.48377e-05
  130 129.5 0.197148 8.55677e-05
  131 130.5 0.196686 8.53672e-05
  132 131.5 0.197062 8.55304e-05
  133 132.5 0.194254 8.43116e-05
  134 133.5 0.195378 8.47995e-05
  135 134.5 0.19385 8.41363e-05
  136 135.5 0.193674 8.40599e-05
  137 136.5 0.19436 8.43576e-05
  138 137.5 0.196108 8.51163e-05
  139 138.5 0.19801 8.59418e-05
  140 139.5 0.195188 8.4717e-05
  141 140.5 0.195226 8.47335e-05
  142 141.5 0.19449 8.44141e-05
  143 142.5 0.196114 8.51189e-05
  144 143.5 0.197426 8.56884e-05
  145 144.5 0.195346 8.47856e-05
  146 145.5 0.197136 8.55625e-05
  147 146.5 0.19973 8.66884e-05
  148 147.5 0.197158 8.5572e-05
  149 148.5 0.193746 8.40911e-05
  150 149.5 0.196078 8.51033e-05
  151 150.5 0.195436 8.48247e-05
  152 151.5 0.198496 8.61528e-05
  153 152.5 0.200096 8.68472e-05
  154 153.5 0.199918 8.677e-05
  155 154.5 0.198584 8.6191e-05
  156 155.5 0.200536 8.70382e-05
  157 156.5 0.202324 8.78142e-05
  158 157.5 0.199298 8.65009e-05
  159 158.5 0.20423 8.86415e-05
  160 159.5 0.205498 8.91918e-05
  161 160.5 0.199846 8.67387e-05
  162 161.5 0.19672 8.53819e-05
  163 162.5 0.197402 8.5678e-05
  164 163.5 0.198732 8.62552e-05
  165 164.5 0.200776 8.71424e-05
  166 165.5 0.200812 8.7158e-05
  167 166.5 0.197924 8.59045e-05
  168 167.5 0.19487 8.4579e-05
  169 168.5 0.1961 8.51128e-05
  170 169.5 0.197326 8.5645e-05
  171 170.5 0.200048 8.68264e-05
  172 171.5 0.202874 8.8053e-05
  173 172.5 0.200752 8.71319e-05
  174 173.5 0.20101 8.72439e-05
  175 174.5 0.199458 8.65703e-05
  176 175.5 0.203978 8.85321e-05
  177 176.5 0.208552 9.05174e-05
  178 177.5 0.216342 9.38984e-05
  179 178.5 0.22489 9.76085e-05
  180 179.5 0.242202 0.000105122
  181 180.5 0.27165 0.000117904
  182 181.5 0.335572 0.000145648
  183 182.5 0.460138 0.000199713
  184 183.5 0.703022 0.000305131
  185 184.5 1.17292 0.000509082
  186 185.5 2.049 0.000889321
  187 186.5 3.53993 0.00153643
  188 187.5 5.82754 0.00252931
  189 188.5 8.9798 0.00389748
  190 189.5 12.7692 0.0055422
  191 190.5 16.8114 0.00729661
  192 191.5 20.568 0.00892709
  193 192.5 23.6776 0.0102768
  194 193.5 26.0422 0.011303
  195 194.5 27.8197 0.0120745
  196 195.5 28.9776 0.0125771
  197 196.5 29.7654 0.012919
  198 197.5 30.3323 0.0131651
  199 198.5 30.6791 0.0133156
  200 199.5 30.8971 0.0134102
  201 200.5 31.0439 0.0134739
  202 201.5 31.0431 0.0134736
  203 202.5 31.0481 0.0134757
  204 203.5 30.9929 0.0134518
  205 204.5 30.9092 0.0134155
  206 205.5 30.7023 0.0133256
  207 206.5 30.4446 0.0132138
  208 207.5 30.1209 0.0130733
  209 208.5 29.6174 0.0128548
  210 209.5 28.9757 0.0125762
  211 210.5 28.2156 0.0122463
  212 211.5 27.1739 0.0117942
  213 212.5 25.9859 0.0112786
  214 213.5 24.597 0.0106758
  215 214.5 22.9939 0.00997998
  216 215.5 21.234 0.00921615
  217 216.5 19.3621 0.00840369
  218 217.5 17.4054 0.00755443
  219 218.5 15.4769 0.0067174
  220 219.5 13.6124 0.00590817
  221 220.5 11.883 0.00515756
  222 221.5 10.3659 0.00449907
  223 222.5 9.04112 0.0039241
  224 223.5 7.89705 0.00342754
  225 224.5 6.94418 0.00301397
  226 225.5 6.23485 0.0027061
  227 226.5 5.64521 0.00245018
  228 227.5 5.17677 0.00224686
  229 228.5 4.85757 0.00210832
  230 229.5 4.60323 0.00199793
  231 230.5 4.40246 0.00191079
  232 231.5 4.2151 0.00182947
  233 232.5 4.10195 0.00178036
  234 233.5 4.01208 0.00174135
  235 234.5 3.91595 0.00169963
  236 235.5 3.82681 0.00166094
  237 236.5 3.80953 0.00165344
  238 237.5 3.8338 0.00166397
  239 238.5 3.82723 0.00166112
  240 239.5 3.78996 0.00164495
  241 240.5 3.8026 0.00165044
  242 241.5 3.82101 0.00165842
  243 242.5 3.81819 0.0016572
  244 243.5 3.82619 0.00166067
  245 244.5 3.83882 0.00166616
  246 245.5 3.80945 0.00165341
  247 246.5 3.78173 0.00164138
  248 247.5 3.7796 0.00164045
  249 248.5 3.7754 0.00163863
  250 249.5 3.77278 0.00163749
  251 250.5 3.79517 0.00164721
  252 251.5 3.83347 0.00166383
  253 252.5 3.83041 0.0016625
  254 253.5 3.85157 0.00167169
  255 254.5 3.89404 0.00169012
  256 255.5 3.89716 0.00169147
  257 256.5 3.91053 0.00169728
  258 257.5 3.92776 0.00170476
  259 258.5 3.90596 0.0016953
  260 259.5 3.91364 0.00169863
  261 260.5 3.94352 0.0017116
  262 261.5 3.96939 0.00172282
