# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11152.000000000004
  1 0.5 32.9415 0.0142975 -593.339 -628.384 -439.528
  2 1.5 32.8703 0.0142666 -520.117 -507.047 -441.257
  3 2.5 32.8459 0.014256 -497.452 -664.818 -488.34
  4 3.5 32.8751 0.0142687 -450.641 -613.051 -506.162
  5 4.5 32.8533 0.0142593 -354.855 -614.363 -417.823
  6 5.5 32.8697 0.0142664 -518.308 -485.75 -565.524
  7 6.5 32.8625 0.0142632 -499.218 -602.035 -607.304
  8 7.5 32.8171 0.0142436 -476.196 -474.257 -359.368
  9 8.5 32.9116 0.0142845 -467.971 -496.292 -397.751
  10 9.5 32.8629 0.0142634 -512.009 -489.925 -541.465
  11 10.5 32.8432 0.0142548 -615.193 -541.564 -487.791
  12 11.5 32.8208 0.0142452 -549.397 -576.331 -474.148
  13 12.5 32.9248 0.0142903 -682.875 -656.605 -566.724
  14 13.5 32.8253 0.0142471 -630.375 -531.741 -443.764
  15 14.5 32.8834 0.0142723 -506.107 -557.793 -495.839
  16 15.5 32.8876 0.0142741 -498.37 -485.138 -350.901
  17 16.5 32.7952 0.014234 -492.232 -523.372 -637.624
  18 17.5 32.8514 0.0142584 -702.737 -530.997 -548.568
  19 18.5 32.9109 0.0142842 -563.781 -599.873 -413.043
  20 19.5 32.9046 0.0142815 -548.525 -475.776 -427.364
  21 20.5 32.8824 0.0142719 -490.888 -488.061 -514.367
  22 21.5 32.8 0.0142361 -316.278 -368.878 -489.183
  23 22.5 32.898 0.0142787 -580.9 -420.749 -503.451
  24 23.5 32.9014 0.0142801 -655.892 -445.621 -538.321
  25 24.5 32.8366 0.014252 -451.011 -559.374 -501.286
  26 25.5 32.8614 0.0142627 -384.787 -486.593 -467.467
  27 26.5 32.8841 0.0142726 -344.09 -571.332 -472.888
  28 27.5 32.8855 0.0142732 -319.194 -320.034 -377.841
  29 28.5 32.8362 0.0142518 -430.946 -532.438 -634.029
  30 29.5 32.88 0.0142708 -470.219 -522.9 -537.745
  31 30.5 32.834 0.0142509 -506.939 -592.037 -519.075
  32 31.5 32.8499 0.0142578 -315.553 -436.676 -356.264
  33 32.5 32.876 0.0142691 -463.942 -510.032 -493.256
  34 33.5 32.8145 0.0142424 -457.217 -506.337 -571.674
  35 34.5 32.8087 0.0142399 -529.738 -412.663 -504.432
  36 35.5 32.8388 0.014253 -400.177 -476.596 -429.473
  37 36.5 32.8227 0.014246 -349.646 -494.344 -426.041
  38 37.5 32.7459 0.0142126 -486.049 -514.222 -496.03
  39 38.5 32.828 0.0142483 -367.627 -427.958 -467.768
  40 39.5 32.8165 0.0142433 -526.796 -600.418 -568.792
  41 40.5 32.8158 0.014243 -505.57 -449.22 -380.157
  42 41.5 32.8249 0.0142469 -452.633 -519.766 -528.844
  43 42.5 32.8055 0.0142385 -711.804 -589.292 -570.002
  44 43.5 32.8512 0.0142583 -479.599 -522.614 -419.593
  45 44.5 32.7704 0.0142233 -449.15 -352.578 -442.233
  46 45.5 32.8011 0.0142366 -606.133 -582.114 -556.164
  47 46.5 32.8224 0.0142458 -551.981 -550.929 -672.496
  48 47.5 32.7973 0.0142349 -425.425 -445.301 -292.567
  49 48.5 32.8341 0.0142509 -399.257 -379.78 -508.254
  50 49.5 32.7224 0.0142024 -550.846 -484.177 -590.868
  51 50.5 32.7904 0.0142319 -524.257 -542.364 -588.444
  52 51.5 32.8409 0.0142539 -395.533 -419.928 -419.762
  53 52.5 32.7835 0.014229 -351.253 -354.653 -467.567
  54 53.5 32.7224 0.0142024 -480.076 -540.896 -725.476
  55 54.5 32.7965 0.0142346 -290.761 -359.483 -591.476
  56 55.5 32.7349 0.0142079 -438.605 -357.97 -615.31
  57 56.5 32.6819 0.0141849 -409.482 -369.031 -714.868
  58 57.5 32.677 0.0141827 -351.479 -310.612 -765.85
  59 58.5 32.6404 0.0141668 -160.699 -150.161 -805.908
