# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10424.999999999998
  1 0.5 5.84445 0.00253665 -13191.7 -13215.3 -12668.2
  2 1.5 5.93445 0.00257572 -13026.1 -12928.9 -12378.9
  3 2.5 6.05148 0.00262651 -12827 -12745.4 -12183.5
  4 3.5 6.18648 0.00268511 -12386.9 -12418.2 -11845
  5 4.5 6.33367 0.00274899 -12135.6 -12225.5 -11524
  6 5.5 6.50949 0.0028253 -11994.6 -11838 -11190.8
  7 6.5 6.71432 0.0029142 -11512 -11521.8 -10706.2
  8 7.5 6.93935 0.00301187 -11235.8 -11097.8 -10324.2
  9 8.5 7.19215 0.00312159 -10892.7 -10742.8 -9891.34
  10 9.5 7.49615 0.00325354 -10363.4 -10277 -9504.3
  11 10.5 7.81668 0.00339266 -9846.03 -9948.31 -9060.48
  12 11.5 8.13144 0.00352927 -9498.89 -9434.85 -8637.52
  13 12.5 8.51381 0.00369523 -8965.41 -8987.57 -8176.49
  14 13.5 8.91685 0.00387016 -8561.74 -8611.13 -7939.44
  15 14.5 9.35876 0.00406196 -8041.24 -8044.7 -7447.02
  16 15.5 9.80682 0.00425643 -7688.75 -7564.8 -7126.59
  17 16.5 10.2903 0.00446626 -7147.26 -7181.95 -6774.57
  18 17.5 10.8181 0.00469537 -6764.21 -6703.27 -6482.5
  19 18.5 11.3653 0.00493287 -6475.09 -6409.73 -6184.44
  20 19.5 11.8876 0.00515953 -6121.9 -6050.71 -5963.69
  21 20.5 12.4639 0.00540967 -5718.67 -5710.37 -5670.23
  22 21.5 13.0867 0.00567999 -5351.62 -5410.02 -5436.99
  23 22.5 13.6764 0.00593593 -5144.25 -5104.59 -5259.76
  24 23.5 14.3022 0.00620757 -4724.47 -4764.23 -5030.35
  25 24.5 14.9214 0.00647629 -4458.5 -4468.31 -4878.58
  26 25.5 15.5551 0.00675134 -4242.49 -4245.13 -4745.47
  27 26.5 16.1769 0.00702124 -4032.28 -4032.26 -4578.82
  28 27.5 16.776 0.00728126 -3932.51 -3906.65 -4508.82
  29 28.5 17.3636 0.00753627 -3582.36 -3642.64 -4384.48
  30 29.5 17.9795 0.0078036 -3524.96 -3555.91 -4254.31
  31 30.5 18.5155 0.00803624 -3362.61 -3405.39 -4157.45
  32 31.5 19.0639 0.00827427 -3234.58 -3320.14 -4139.35
  33 32.5 19.5551 0.00848746 -3131.22 -3148.61 -4068.09
  34 33.5 20.0477 0.00870126 -3026.74 -3127.55 -3980.84
  35 34.5 20.4844 0.00889079 -3021.93 -3059.84 -3936.94
