# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10511.000000000002
  1 0.5 2.80529 0.00121757 -15376.4 -15491.6 -15793.9
  2 1.5 2.81138 0.00122022 -15691.2 -15567.6 -15798.2
  3 2.5 2.82039 0.00122413 -16136 -15714 -15845.3
  4 3.5 2.83852 0.001232 -15640.1 -15793.7 -15518.1
  5 4.5 2.86436 0.00124321 -15606.6 -15869.8 -15513.4
  6 5.5 2.85637 0.00123974 -15713.5 -15845.9 -15458.6
  7 6.5 2.8331 0.00122965 -15756 -16164 -15525.2
  8 7.5 2.84515 0.00123488 -15883.8 -15868.3 -15694.5
  9 8.5 2.81206 0.00122051 -15862.7 -15687.3 -15792.8
  10 9.5 2.81078 0.00121996 -16141.1 -15811.4 -15843.3
  11 10.5 2.80542 0.00121763 -15901.1 -15651 -15812.8
  12 11.5 2.80191 0.00121611 -16019.7 -15868.3 -15806.1
  13 12.5 2.75772 0.00119693 -15950.1 -15965.2 -15937.1
  14 13.5 2.76648 0.00120073 -16158.6 -16015.9 -16107.6
  15 14.5 2.784 0.00120833 -15935.8 -16091.1 -15899.3
  16 15.5 2.78314 0.00120796 -15962.8 -15561 -15788.2
  17 16.5 2.76654 0.00120075 -15918.1 -15830.9 -15999
  18 17.5 2.77798 0.00120572 -16037.2 -15987.3 -15948.8
  19 18.5 2.77823 0.00120583 -15915.2 -16209.9 -16021.1
  20 19.5 2.79151 0.00121159 -15991.3 -15877.7 -15795.3
  21 20.5 2.78738 0.0012098 -15880.5 -16133.5 -15884.1
  22 21.5 2.7866 0.00120946 -15908.2 -15827.8 -15857.4
  23 22.5 2.79254 0.00121204 -16216.3 -15862.9 -15915.5
  24 23.5 2.79474 0.00121299 -15962.4 -15970.2 -15733.6
  25 24.5 2.76886 0.00120176 -15805.1 -15940.7 -15935.8
  26 25.5 2.77856 0.00120597 -16055.9 -15663.1 -15889.4
  27 26.5 2.77434 0.00120414 -16166.9 -15942.4 -15869
  28 27.5 2.79467 0.00121297 -15900.1 -15918.6 -15608.1
  29 28.5 2.81511 0.00122184 -15665.1 -15882.7 -15554.9
  30 29.5 2.8445 0.00123459 -15573.3 -15902.1 -15257
  31 30.5 2.85298 0.00123827 -15528.8 -15713.3 -15232
  32 31.5 2.89008 0.00125438 -15385 -15840.6 -14953.7
  33 32.5 2.94862 0.00127978 -15405.1 -15350.7 -14493.7
  34 33.5 3.01688 0.00130941 -15240.4 -15378.8 -14001.7
  35 34.5 3.08669 0.00133971 -14914 -15078.9 -13500.5
  36 35.5 3.20162 0.00138959 -14441.8 -14456.4 -12694.4
  37 36.5 3.34405 0.00145141 -13879.7 -13770.9 -12099.5
  38 37.5 3.52147 0.00152842 -13360.3 -13197.6 -11196.8
  39 38.5 3.74278 0.00162447 -12244.5 -12373.5 -10056.3
  40 39.5 4.03463 0.00175114 -11653.1 -11652.5 -8958.51
  41 40.5 4.3781 0.00190022 -10812.3 -10804.2 -7861.67
  42 41.5 4.83098 0.00209678 -9776.27 -9560.71 -6629.77
  43 42.5 5.41881 0.00235191 -8594 -8712.33 -5476.04
  44 43.5 6.1331 0.00266193 -7219.7 -7573.95 -4192.37
  45 44.5 6.88934 0.00299017 -6249.18 -6327.9 -3589.17
  46 45.5 7.85046 0.00340732 -4946.37 -5126.05 -2832.09
  47 46.5 8.93922 0.00387987 -4160 -3931.37 -2383.27
  48 47.5 10.1911 0.00442322 -2890.81 -2890.15 -1662.82
  49 48.5 11.5298 0.00500426 -2468.39 -2192.92 -1707.05
  50 49.5 12.9965 0.00564083 -1364.03 -1506.51 -1458.68
  51 50.5 14.461 0.00627649 -755.11 -703.658 -1384.54
  52 51.5 15.8997 0.0069009 -475.151 -266.024 -1726.09
  53 52.5 17.4077 0.00755544 233.223 334.623 -1658.96
  54 53.5 18.8275 0.00817167 387.307 492.469 -1977.69
  55 54.5 20.1626 0.00875112 450.879 635.64 -1958.99
  56 55.5 21.3606 0.00927108 808.745 690.901 -2357.59
  57 56.5 22.5309 0.00977902 690.873 697.407 -2407.04
  58 57.5 23.4217 0.0101657 717.879 708.693 -2565.88
  59 58.5 24.2635 0.010531 628.731 515.261 -2625.86
  60 59.5 25.0124 0.0108561 286.721 200.067 -2592.09
  61 60.5 25.5426 0.0110862 69.3138 -91.4994 -2583.86
  62 61.5 26.0419 0.0113029 -185.189 -354.317 -2599.32
  63 62.5 26.3753 0.0114476 -489.429 -327.001 -2625.99
  64 63.5 26.7173 0.011596 -586.512 -499.889 -2503.7
  65 64.5 26.9596 0.0117012 -615.638 -650.535 -2384.81
  66 65.5 27.1916 0.0118019 -769.147 -784.88 -2209.08
  67 66.5 27.308 0.0118524 -782.994 -970.012 -2308.85
  68 67.5 27.506 0.0119384 -917.997 -1087.96 -2143.01
  69 68.5 27.5705 0.0119664 -1058.84 -1140.96 -2017.12
  70 69.5 27.6759 0.0120121 -1163.11 -1152.51 -1964.91
  71 70.5 27.7451 0.0120421 -1219.73 -1204.66 -1885.47
  72 71.5 27.7138 0.0120286 -1273.88 -1280.6 -1887.1
  73 72.5 27.8653 0.0120943 -1385.63 -1398.8 -1657.55
  74 73.5 27.8212 0.0120752 -1452.69 -1402.5 -1743.73
  75 74.5 27.8193 0.0120744 -1635.35 -1643.76 -1899.96
  76 75.5 27.8193 0.0120743 -1691.82 -1664.65 -1771.37
  77 76.5 27.9304 0.0121226 -1583.23 -1602.27 -1464.29
  78 77.5 27.8798 0.0121006 -1611.4 -1637.46 -1619.53
  79 78.5 27.8271 0.0120777 -1731.12 -1722.12 -1639.48
  80 79.5 27.9118 0.0121145 -1620.91 -1730.95 -1678.43
  81 80.5 27.9385 0.0121261 -1659.54 -1597.35 -1683.75
  82 81.5 27.9098 0.0121136 -1394.33 -1283.05 -1515.15
  83 82.5 27.9474 0.01213 -1393.4 -1470.67 -1590.44
  84 83.5 27.9535 0.0121326 -1482.48 -1553.98 -1538.78
  85 84.5 27.9134 0.0121152 -1678.04 -1688.81 -1694.42
  86 85.5 27.9111 0.0121142 -1647.85 -1613.72 -1581.61
  87 86.5 27.9777 0.0121431 -1671.99 -1661.95 -1646.39
  88 87.5 27.9719 0.0121406 -1628.99 -1512.09 -1520.72
  89 88.5 27.9666 0.0121383 -1660.06 -1639.63 -1551.65
  90 89.5 27.9307 0.0121227 -1794.92 -1672.74 -1745.14
  91 90.5 27.9495 0.0121308 -1734.74 -1734.04 -1511.72
  92 91.5 27.9867 0.012147 -1893.12 -1730.46 -1585.19
  93 92.5 27.9843 0.0121459 -1701.76 -1564.3 -1504.46
  94 93.5 27.9184 0.0121173 -1558.42 -1551.59 -1657.59
  95 94.5 27.9689 0.0121393 -1503.47 -1538.05 -1584.94
  96 95.5 27.9151 0.0121159 -1555.41 -1382.83 -1677.14
