# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10471.999999999995
  1 0.5 21.3758 0.00927771 -8.756 -67.3688 -2474.02
  2 1.5 22.5461 0.00978564 101.786 158.77 -2726.73
  3 2.5 23.651 0.0102652 141.777 128.945 -2710.06
  4 3.5 24.581 0.0106688 115.203 132.117 -2868.41
  5 4.5 25.4181 0.0110322 -26.5943 -47.0292 -3052.68
  6 5.5 26.0458 0.0113046 -145.833 -73.5491 -3084.38
  7 6.5 26.6148 0.0115516 -302.536 -468.996 -3015.26
  8 7.5 27.155 0.011786 -511.13 -514.858 -2950.11
  9 8.5 27.5226 0.0119456 -750.742 -753.965 -3028.6
  10 9.5 27.8247 0.0120767 -1082.21 -950.374 -2933.89
  11 10.5 28.119 0.0122044 -1064.12 -1038.5 -2741.22
  12 11.5 28.4143 0.0123326 -1216.07 -1103.11 -2694.53
  13 12.5 28.4954 0.0123678 -1339.68 -1185.27 -2562.07
  14 13.5 28.6028 0.0124144 -1344.18 -1329.16 -2475.65
  15 14.5 28.7796 0.0124911 -1565.74 -1631.2 -2532.94
  16 15.5 28.8721 0.0125313 -1824.31 -1706.33 -2467.89
  17 16.5 28.9225 0.0125532 -1818.6 -1778.87 -2220.27
  18 17.5 28.9758 0.0125763 -1896.3 -1900.61 -2287.3
  19 18.5 29.0841 0.0126233 -1755.11 -1853.16 -2161.69
  20 19.5 29.0796 0.0126214 -1834.16 -1865.33 -2168.54
  21 20.5 29.0795 0.0126213 -2001.07 -1906.67 -2155.94
  22 21.5 29.1055 0.0126326 -1909.79 -1916.41 -2005.06
  23 22.5 29.176 0.0126632 -1861.96 -1937.47 -2094.47
  24 23.5 29.1218 0.0126397 -2000.57 -1993.14 -2097.97
  25 24.5 29.1161 0.0126372 -1889.51 -1768.86 -2085.65
  26 25.5 29.2122 0.0126789 -1950.04 -1943.05 -1914.78
  27 26.5 29.1996 0.0126735 -2013.73 -1847.8 -2009.59
  28 27.5 29.1703 0.0126607 -1957.53 -1954.3 -1955.67
  29 28.5 29.2043 0.0126755 -1999.52 -2025.06 -2098.49
  30 29.5 29.2396 0.0126908 -2018.96 -1854.1 -1932.45
  31 30.5 29.2381 0.0126901 -1921.57 -1751.58 -2014.17
  32 31.5 29.2485 0.0126947 -1826.27 -1897.73 -1869.24
  33 32.5 29.1799 0.0126649 -1730.71 -1826.96 -2009.98
  34 33.5 29.2122 0.0126789 -1960.61 -1734.68 -1943.69
  35 34.5 29.2097 0.0126778 -2014.02 -1914.7 -2069.57
  36 35.5 29.2118 0.0126788 -1954.34 -1812.11 -1988.49
  37 36.5 29.19 0.0126693 -2143.62 -2120.22 -2013.87
  38 37.5 29.195 0.0126714 -1881.55 -1785.45 -1906.76
  39 38.5 29.2384 0.0126903 -2063.98 -2010.89 -1900.09
  40 39.5 29.1459 0.0126501 -2101.95 -2060.1 -2016.69
  41 40.5 29.2089 0.0126775 -1933.08 -2045.38 -1959.21
  42 41.5 29.1588 0.0126557 -2012.99 -1915.14 -1993.22
  43 42.5 29.1886 0.0126687 -2128.22 -1979.19 -1966.62
  44 43.5 29.1005 0.0126304 -2013.69 -1916.96 -1952.65
  45 44.5 29.1837 0.0126665 -2105.85 -2026.38 -1948.27
  46 45.5 29.1683 0.0126598 -1901.55 -1897.42 -1904.88
  47 46.5 29.0667 0.0126157 -1908.82 -1809.33 -1883.76
  48 47.5 29.1426 0.0126487 -2008.71 -1926.09 -2015.44
  49 48.5 29.1007 0.0126305 -1972.79 -2015.35 -2084.35
  50 49.5 29.1353 0.0126455 -2081.14 -1959.44 -1901.24
  51 50.5 29.177 0.0126636 -2174.37 -1938.24 -1903.55
  52 51.5 29.1642 0.0126581 -2049.01 -1893.92 -1834.88
  53 52.5 29.1256 0.0126413 -2133.99 -1983.32 -1971.6
  54 53.5 29.0903 0.012626 -1937.34 -1905.4 -2147.23
  55 54.5 29.1532 0.0126533 -1921.29 -2089.4 -1830
  56 55.5 29.1382 0.0126468 -1973.18 -2005.51 -1870.48
  57 56.5 29.1084 0.0126339 -2081.34 -2019.03 -2024.05
  58 57.5 29.1639 0.0126579 -1940.4 -2034.96 -2051.17
  59 58.5 29.1404 0.0126478 -1985.79 -1844.65 -1876.67
  60 59.5 29.1579 0.0126554 -1981.38 -1888.3 -1902.54
  61 60.5 29.1247 0.0126409 -2095.41 -1905.59 -2068.02
  62 61.5 29.2076 0.0126769 -1917.23 -1925.49 -1943.07
  63 62.5 29.1809 0.0126653 -1946.34 -1903.96 -1967.28
  64 63.5 29.1923 0.0126703 -2056.2 -1853.02 -1954.46
  65 64.5 29.1933 0.0126707 -1994.18 -2008.68 -1900.06
  66 65.5 29.1622 0.0126572 -2083.81 -1943.28 -1946.68
  67 66.5 29.1718 0.0126614 -1931.96 -1884.09 -2019.92
  68 67.5 29.2278 0.0126857 -1972.73 -1910.53 -2016.64
  69 68.5 29.1349 0.0126454 -1813.49 -1989.55 -1931.82
  70 69.5 29.18 0.0126649 -1946.77 -2010.6 -1940.02
  71 70.5 29.2302 0.0126867 -2050.08 -2092.16 -2020.23
  72 71.5 29.1843 0.0126668 -2025.51 -1935.49 -1862.55
  73 72.5 29.1229 0.0126402 -2135.09 -2031.58 -2011.05
  74 73.5 29.2162 0.0126806 -2101.82 -2154.84 -2014.76
  75 74.5 29.2406 0.0126912 -2054.62 -1968.35 -1787.32
  76 75.5 29.1697 0.0126605 -2049.22 -2060.6 -1914.54
  77 76.5 29.1614 0.0126569 -2002 -2095.57 -2099.61
  78 77.5 29.1452 0.0126498 -1971.17 -2024.62 -1951.67
  79 78.5 29.2433 0.0126924 -2085.71 -2117.34 -1959.37
  80 79.5 29.2616 0.0127003 -2011.8 -1917.36 -1907.96
  81 80.5 29.1989 0.0126731 -2075.23 -1930.8 -1920.7
  82 81.5 29.2205 0.0126825 -1972.86 -2013.49 -2039.97
  83 82.5 29.3119 0.0127222 -1993.84 -1715.26 -1957.9
  84 83.5 29.2442 0.0126928 -1850.17 -1864.93 -1839.28
  85 84.5 29.2493 0.012695 -2075.66 -1937.9 -2022.96
  86 85.5 29.2885 0.012712 -2047.88 -2069.78 -2095.47
  87 86.5 29.3059 0.0127196 -2104.46 -1941.48 -1912.08
  88 87.5 29.2688 0.0127035 -1972.59 -2013.94 -1853.45
  89 88.5 29.2813 0.0127089 -1991.47 -1969.49 -2010.07
  90 89.5 29.319 0.0127253 -2012.38 -1897.96 -1971.07
  91 90.5 29.1968 0.0126722 -1838.84 -1756.88 -1984.32
  92 91.5 29.3018 0.0127178 -1949.39 -1985.6 -1937.52
  93 92.5 29.2184 0.0126816 -1759.33 -1938.65 -1961.65
  94 93.5 29.2599 0.0126996 -2015.28 -2048.41 -1888.67
  95 94.5 29.2606 0.0126999 -2063.64 -2103.07 -2062.29
  96 95.5 29.2558 0.0126979 -1949.7 -1981.77 -1916.1
  97 96.5 29.229 0.0126862 -2014.7 -1998.68 -1900.66
  98 97.5 29.2488 0.0126948 -1995.72 -2178.11 -2089.31
  99 98.5 29.2308 0.012687 -1885.12 -1929.43 -1862.07
  100 99.5 29.2904 0.0127128 -2137.38 -2006.61 -1952.42
  101 100.5 29.229 0.0126862 -1909.1 -1800.47 -1907.31
  102 101.5 29.2091 0.0126776 -1925.74 -1999.96 -2022.39
  103 102.5 29.2255 0.0126847 -1920.33 -1851.65 -1957.69
  104 103.5 29.2956 0.0127151 -1991.08 -1935.82 -1959.29
  105 104.5 29.1673 0.0126594 -1910.43 -1885.54 -1934.81
  106 105.5 29.2471 0.012694 -1985.53 -1957.86 -1898.15
  107 106.5 29.2323 0.0126876 -1892.82 -2019.46 -2042.6
  108 107.5 29.206 0.0126762 -1977.35 -1968.25 -1969.51
  109 108.5 29.1687 0.01266 -1967.47 -1834.82 -1918.48
  110 109.5 29.2325 0.0126877 -1875.88 -1864.94 -1969.03
  111 110.5 29.2006 0.0126739 -1920.82 -1931.13 -1933.85
  112 111.5 29.135 0.0126454 -1966.07 -2149.91 -2002.39
