# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11885
  1 0.5 35.9627 0.0156088 -107.698 7.77388 84.6865
  2 1.5 35.9654 0.01561 -53.7626 -35.6129 -204.027
  3 2.5 35.9748 0.0156141 10.5002 -46.073 -161.566
  4 3.5 35.9189 0.0155898 91.6202 61.8946 -70.7286
  5 4.5 35.9441 0.0156007 -86.5693 -181.242 -86.8585
  6 5.5 35.9727 0.0156131 -194.716 -275.047 -153.463
  7 6.5 35.9598 0.0156075 -6.63673 -308.248 -92.8047
  8 7.5 35.8516 0.0155606 -56.2316 -201.036 -78.5734
  9 8.5 36.0093 0.015629 -106.439 -131.78 -237.347
  10 9.5 35.9201 0.0155903 -144.254 -264.329 -123.715
  11 10.5 35.9351 0.0155968 -210.814 -166.269 32.55
  12 11.5 35.9505 0.0156035 -98.364 -121.251 -154.502
  13 12.5 36.007 0.015628 15.6815 16.8961 -89.5073
  14 13.5 35.8244 0.0155488 -39.6027 7.28584 -54.2426
  15 14.5 35.9843 0.0156182 57.4987 53.7165 -133.779
  16 15.5 35.9398 0.0155989 -119.356 -16.1356 -157.017
  17 16.5 35.8682 0.0155678 -60.9762 -119.161 -109.078
  18 17.5 35.9746 0.015614 100.777 -116.834 -42.3808
  19 18.5 35.9068 0.0155846 93.4454 -40.0474 -194.77
  20 19.5 35.8929 0.0155785 -146.312 -159.214 -84.1731
  21 20.5 35.9715 0.0156126 25.467 -5.22483 -41.2572
  22 21.5 35.8706 0.0155689 -230.171 -138.646 -282.451
  23 22.5 35.8725 0.0155697 -7.56202 -108.883 -77.3881
  24 23.5 35.8933 0.0155787 -169.483 -166.113 -83.752
  25 24.5 35.9817 0.0156171 -113.639 -116.317 -325.285
  26 25.5 35.7846 0.0155315 -98.4274 -114.524 -194.387
  27 26.5 35.8754 0.0155709 -14.2774 43.3474 -77.9796
  28 27.5 35.9516 0.015604 -36.2126 61.1526 -334.656
  29 28.5 35.7931 0.0155352 -40.7874 73.8958 -435.232
  30 29.5 35.7563 0.0155192 58.4803 139.671 -457.952
  31 30.5 35.8994 0.0155813 90.07 132.7 -503.022
  32 31.5 35.78 0.0155295 216.538 191.878 -709.161
  33 32.5 35.6581 0.0154766 318.823 373.399 -912.697
  34 33.5 35.6883 0.0154897 557.338 365.309 -1148.61
  35 34.5 35.6697 0.0154816 613.273 676.706 -1312.08
  36 35.5 35.5019 0.0154088 841.825 1049.9 -1628.63
  37 36.5 35.4408 0.0153823 1359.67 1474.86 -1949.08
  38 37.5 35.2006 0.015278 1916.91 1927.18 -2491.79
  39 38.5 34.9858 0.0151848 2561.61 2639.25 -2948.68
  40 39.5 34.6173 0.0150249 3709.28 3749.69 -3190.35
  41 40.5 34.1399 0.0148177 5233.43 5185.92 -3390.01
  42 41.5 33.3828 0.014489 6918.72 6867.97 -3207.58
  43 42.5 32.2461 0.0139957 8855.87 8756.77 -2257.75
  44 43.5 30.542 0.0132561 10956.1 10908.1 -676.32
  45 44.5 28.102 0.012197 12886.8 12810.4 1900.29
  46 45.5 24.7243 0.010731 13989.6 13952.5 4787.62
  47 46.5 20.3276 0.00882275 14172.4 14281.1 7928.56
  48 47.5 15.362 0.00666753 13492.7 13590.9 10746.1
  49 48.5 10.6406 0.0046183 11968.4 12027.5 13104.6
  50 49.5 6.74626 0.00292807 9546.69 9557.94 14966.1
  51 50.5 3.97561 0.00172552 6179.58 6176.3 15868.2
  52 51.5 2.2178 0.000962587 2391.67 2656.69 14683.5
  53 52.5 1.27954 0.000555354 -1807.21 -2057.92 11886.4
  54 53.5 0.80108 0.000347691 -5324.75 -5882.61 7299.67
  55 54.5 0.546112 0.000237028 -8557.77 -8864.81 2359.81
  56 55.5 0.412176 0.000178896 -11570.6 -11174 -2940.37
  57 56.5 0.339272 0.000147253 -12958.4 -12935.6 -7393.8
  58 57.5 0.302504 0.000131295 -13594.9 -13727.3 -10180.5
  59 58.5 0.284928 0.000123667 -14536.4 -14377.5 -12211.9
  60 59.5 0.27184 0.000117986 -14869.5 -14139.7 -13428.8
  61 60.5 0.265128 0.000115073 -15355.2 -14580.2 -14106.2
  62 61.5 0.267936 0.000116292 -15383.9 -14804.8 -14304.9
  63 62.5 0.262952 0.000114128 -15230.9 -14941.8 -14792.1
  64 63.5 0.260184 0.000112927 -15922 -15009.4 -15133.1
  65 64.5 0.257168 0.000111618 -15373.4 -14990.1 -15429.6
  66 65.5 0.256656 0.000111396 -15464.5 -14982.7 -15505.3
  67 66.5 0.258136 0.000112038 -15085.9 -14832.9 -15420.6
  68 67.5 0.256608 0.000111375 -15507.6 -15159.5 -15603.6
  69 68.5 0.25936 0.000112569 -15045.7 -15047.8 -15520.2
  70 69.5 0.257608 0.000111809 -15027.9 -14817.2 -15537
  71 70.5 0.25336 0.000109965 -14847.3 -15290.4 -15887.5
  72 71.5 0.256672 0.000111403 -14936.1 -14824.8 -15627.3
  73 72.5 0.266368 0.000115611 -15238.8 -15259.1 -15044.4
  74 73.5 0.268016 0.000116326 -15176.7 -14809.4 -15016.3
  75 74.5 0.26692 0.000115851 -15063.2 -15175.3 -15045.7
  76 75.5 0.274016 0.000118931 -15172.5 -14474.2 -14676
  77 76.5 0.263496 0.000114365 -14331.6 -14660.8 -15315.2
  78 77.5 0.262448 0.00011391 -14229.3 -15404.3 -15395.1
  79 78.5 0.267528 0.000116115 -14236.6 -15444.8 -15163.2
  80 79.5 0.269152 0.000116819 -14211.9 -15130 -14881.5
  81 80.5 0.269488 0.000116965 -14619.1 -15359.3 -14842.2
  82 81.5 0.26172 0.000113594 -15012.6 -15832 -15332.3
  83 82.5 0.266504 0.00011567 -14599.9 -15132.1 -15161.3
  84 83.5 0.258864 0.000112354 -14697.6 -15256.7 -15577.9
  85 84.5 0.26116 0.000113351 -14450.2 -15615.4 -15390.8
  86 85.5 0.267296 0.000116014 -14641.1 -14801.6 -14976.6
  87 86.5 0.265664 0.000115306 -14920.1 -14618 -15163
  88 87.5 0.265752 0.000115344 -14698.2 -15371.3 -15088.2
  89 88.5 0.267584 0.000116139 -14448.6 -15094.1 -15131.8
  90 89.5 0.27304 0.000118507 -14680 -15622.4 -14822.8
  91 90.5 0.269608 0.000117017 -15314.9 -16455.5 -15025.8
  92 91.5 0.279016 0.000121101 -14401.5 -15730.3 -14278.3
  93 92.5 0.2778 0.000120573 -14478.2 -15792.1 -14610.3
  94 93.5 0.263816 0.000114503 -14761.9 -15363.7 -15150.9
  95 94.5 0.2662 0.000115538 -15314.4 -14695.9 -15123.5
  96 95.5 0.270768 0.000117521 -15711.5 -15202.9 -14843
  97 96.5 0.273848 0.000118858 -15579.4 -15612.4 -14660.8
  98 97.5 0.263576 0.000114399 -15062 -15989.4 -15491.9
