# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11686.999999999995
  1 0.5 2.45898 0.00106726 -16595.3 -16505.3 -16507
  2 1.5 2.43126 0.00105524 -16507.8 -16480.1 -16582.2
  3 2.5 2.4381 0.0010582 -16644.6 -16439.6 -16454.2
  4 3.5 2.44901 0.00106294 -16686.4 -16769.1 -16494
  5 4.5 2.4439 0.00106072 -16886 -16516.3 -16662.3
  6 5.5 2.43062 0.00105495 -16764.3 -16493.9 -16731.6
  7 6.5 2.46001 0.00106771 -16451.7 -16345 -16404.8
  8 7.5 2.45401 0.00106511 -16425.1 -16284.9 -16484.7
  9 8.5 2.44619 0.00106172 -16389.4 -16570.7 -16546
  10 9.5 2.4383 0.00105829 -16381.8 -16399 -16641.9
  11 10.5 2.44798 0.00106249 -16390.2 -16377.5 -16536.4
  12 11.5 2.46453 0.00106967 -16406.5 -16194.5 -16402.4
  13 12.5 2.46242 0.00106876 -16132.2 -16230.3 -16529.6
  14 13.5 2.46713 0.0010708 -16332.7 -16191.1 -16483.5
  15 14.5 2.47257 0.00107316 -16136.6 -16151.4 -16394.6
  16 15.5 2.47768 0.00107538 -16302.3 -16214.7 -16358.9
  17 16.5 2.48006 0.00107642 -16542.7 -16194.3 -16390.3
  18 17.5 2.47946 0.00107616 -16395.7 -16165.2 -16367.3
  19 18.5 2.50356 0.00108661 -16246.4 -16173 -16169
  20 19.5 2.48622 0.00107909 -16438 -16196.9 -16338.4
  21 20.5 2.47915 0.00107602 -16363.5 -16200.9 -16321
  22 21.5 2.47538 0.00107439 -16607.2 -16497.5 -16485.5
  23 22.5 2.49014 0.00108079 -16503.4 -16522.6 -16242.2
  24 23.5 2.4813 0.00107695 -16580.4 -16370.7 -16348.6
  25 24.5 2.49182 0.00108152 -16460.5 -16489 -16297.9
  26 25.5 2.48222 0.00107735 -16677 -16320.5 -16241.2
  27 26.5 2.46692 0.00107071 -16602.5 -16511.1 -16554.8
  28 27.5 2.45841 0.00106702 -16416 -16622.9 -16401.9
  29 28.5 2.44653 0.00106186 -16581.6 -16438.5 -16736.1
  30 29.5 2.45304 0.00106469 -16431.8 -16704.1 -16644.5
  31 30.5 2.46301 0.00106901 -16390.7 -16626.8 -16448.3
  32 31.5 2.45874 0.00106716 -16121 -16415.5 -16351.4
  33 32.5 2.45423 0.0010652 -16178.4 -16367.2 -16442
  34 33.5 2.43756 0.00105797 -16311.3 -16292.7 -16764
  35 34.5 2.43354 0.00105623 -16456.1 -16593.6 -16753.3
  36 35.5 2.43664 0.00105757 -16482.7 -16821.9 -16567.8
  37 36.5 2.46157 0.00106839 -16516.5 -16716.5 -16356.8
  38 37.5 2.44934 0.00106308 -16572.6 -16675.1 -16551.7
  39 38.5 2.43902 0.0010586 -16968.1 -16927 -16640.8
  40 39.5 2.44082 0.00105939 -16981.4 -16712.4 -16663.7
  41 40.5 2.42037 0.00105051 -16980 -16933.9 -16755.2
  42 41.5 2.43152 0.00105535 -16982.7 -16778.2 -16587
  43 42.5 2.45006 0.00106339 -16348.3 -16315.1 -16507.3
  44 43.5 2.44448 0.00106097 -16454.2 -16661.4 -16721.4
  45 44.5 2.44567 0.00106149 -16508.2 -16765.7 -16518.6
  46 45.5 2.45886 0.00106722 -16710.9 -16870.7 -16360.6
  47 46.5 2.45533 0.00106568 -16644.6 -16617.4 -16665.1
  48 47.5 2.45658 0.00106623 -16485.1 -16594 -16490.3
  49 48.5 2.44916 0.001063 -16531.2 -16679.1 -16509.5
  50 49.5 2.45681 0.00106632 -16766.7 -16567 -16595.9
  51 50.5 2.45949 0.00106749 -16590.1 -16824.6 -16489.3
  52 51.5 2.43593 0.00105726 -16808.5 -16831.5 -16761.5
  53 52.5 2.45178 0.00106414 -16545.3 -16607.9 -16394.7
  54 53.5 2.42295 0.00105163 -16621.4 -16724.3 -16777.9
  55 54.5 2.44274 0.00106022 -16603.4 -16963.8 -16562.9
  56 55.5 2.42774 0.0010537 -16748.3 -16762.7 -16708.3
  57 56.5 2.42859 0.00105408 -16764.5 -16849 -16771.5
  58 57.5 2.4431 0.00106037 -16743.9 -16809.5 -16646.8
  59 58.5 2.4377 0.00105803 -16632.9 -16566.1 -16548.5
  60 59.5 2.44382 0.00106068 -16683.4 -16627.4 -16497.3
  61 60.5 2.44058 0.00105928 -16841.6 -16780.9 -16689.7
  62 61.5 2.43505 0.00105688 -16598.8 -16611.4 -16682.2
  63 62.5 2.43641 0.00105747 -16509.5 -16881.3 -16713.2
  64 63.5 2.44298 0.00106032 -16884 -16924.3 -16537
  65 64.5 2.41912 0.00104997 -16598.8 -17085.1 -16793.6
  66 65.5 2.42173 0.0010511 -16994.9 -17193.4 -16781.2
  67 66.5 2.41704 0.00104906 -17128.9 -17160.8 -16640.4
  68 67.5 2.41682 0.00104897 -16734.6 -16962.5 -16730.9
  69 68.5 2.41877 0.00104981 -16987.5 -16714.3 -16899.6
  70 69.5 2.39882 0.00104115 -17239.7 -16759 -16839.6
  71 70.5 2.3691 0.00102826 -17050.2 -16738.5 -17093
  72 71.5 2.3985 0.00104102 -16823.8 -16738.9 -16933.9
  73 72.5 2.40366 0.00104325 -16777.8 -16918.9 -16794.1
  74 73.5 2.40674 0.00104459 -16756.6 -17096.5 -16804
  75 74.5 2.39666 0.00104022 -16581.4 -16973.5 -16952.9
  76 75.5 2.41257 0.00104712 -16976.2 -16879.6 -16820.5
  77 76.5 2.40172 0.00104241 -16638.2 -16687.5 -16926
  78 77.5 2.41184 0.00104681 -16750.4 -16894.9 -16740
  79 78.5 2.40772 0.00104502 -16787 -17009.5 -16983.3
  80 79.5 2.40706 0.00104473 -16620.5 -16808.4 -16759.6
  81 80.5 2.39823 0.0010409 -17072.3 -17005.3 -17025
  82 81.5 2.41599 0.00104861 -16817.9 -17036.8 -16556.8
  83 82.5 2.41418 0.00104782 -16800 -16716.9 -16774.6
