# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5948.999999999995
  1 0.5 1.04643 0.000454181
  2 1.5 1.05092 0.000456128
  3 2.5 1.05134 0.00045631
  4 3.5 1.05303 0.000457044
  5 4.5 1.05681 0.000458685
  6 5.5 1.06201 0.000460942
  7 6.5 1.06976 0.000464304
  8 7.5 1.06075 0.000460396
  9 8.5 1.05726 0.000458881
  10 9.5 1.06752 0.000463332
  11 10.5 1.08158 0.000469434
  12 11.5 1.0909 0.00047348
  13 12.5 1.10535 0.000479753
  14 13.5 1.11424 0.000483612
  15 14.5 1.11229 0.000482766
  16 15.5 1.10358 0.000478986
  17 16.5 1.10097 0.000477852
  18 17.5 1.09214 0.000474021
  19 18.5 1.0874 0.000471962
  20 19.5 1.0796 0.000468575
  21 20.5 1.08471 0.000470793
  22 21.5 1.07596 0.000466995
  23 22.5 1.0913 0.000473654
  24 23.5 1.08189 0.000469569
  25 24.5 1.07715 0.000467512
  26 25.5 1.07949 0.000468529
  27 26.5 1.06767 0.000463398
  28 27.5 1.05751 0.00045899
  29 28.5 1.06156 0.000460747
  30 29.5 1.06803 0.000463556
  31 30.5 1.07546 0.000466781
  32 31.5 1.07718 0.000467527
  33 32.5 1.08056 0.000468994
  34 33.5 1.08331 0.000470187
  35 34.5 1.07807 0.000467911
  36 35.5 1.07766 0.000467733
  37 36.5 1.08228 0.00046974
  38 37.5 1.07746 0.000467648
  39 38.5 1.08074 0.000469071
  40 39.5 1.07957 0.000468565
  41 40.5 1.0762 0.000467099
  42 41.5 1.07658 0.000467267
  43 42.5 1.08977 0.000472989
  44 43.5 1.08845 0.000472418
  45 44.5 1.08456 0.000470728
  46 45.5 1.09528 0.000475382
  47 46.5 1.09773 0.000476446
  48 47.5 1.10634 0.000480184
  49 48.5 1.10932 0.000481476
  50 49.5 1.10822 0.000480999
  51 50.5 1.10988 0.00048172
  52 51.5 1.10489 0.000479551
  53 52.5 1.11421 0.0004836
  54 53.5 1.12806 0.00048961
  55 54.5 1.12648 0.000488922
  56 55.5 1.1402 0.000494878
  57 56.5 1.16527 0.00050576
  58 57.5 1.1855 0.000514541
  59 58.5 1.21573 0.000527661
  60 59.5 1.24509 0.000540405
  61 60.5 1.28224 0.000556527
  62 61.5 1.30822 0.000567803
