# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11329.999999999996
  1 0.5 32.4156 0.0140693 -614.775 -573.591 -544.991
  2 1.5 32.439 0.0140794 -521.517 -565.513 -523.548
  3 2.5 32.4137 0.0140684 -537.439 -502.889 -445.341
  4 3.5 32.4179 0.0140703 -534.673 -517.354 -465.849
  5 4.5 32.4463 0.0140826 -485.136 -557.89 -525.816
  6 5.5 32.4281 0.0140747 -491.905 -542.519 -509.954
  7 6.5 32.4057 0.014065 -448.877 -447.293 -458.189
  8 7.5 32.4303 0.0140756 -532.873 -540.803 -531.186
  9 8.5 32.4235 0.0140727 -452.298 -534.599 -496.066
  10 9.5 32.3923 0.0140592 -422.337 -417.499 -468.175
  11 10.5 32.4381 0.0140791 -481.119 -424.018 -487.126
  12 11.5 32.422 0.014072 -496.866 -467.168 -509.476
  13 12.5 32.3788 0.0140533 -468.126 -421.319 -509.096
  14 13.5 32.428 0.0140747 -539.87 -512.771 -487.294
  15 14.5 32.4168 0.0140698 -532.374 -518.849 -508.068
  16 15.5 32.4069 0.0140655 -497.272 -507.115 -489.943
  17 16.5 32.387 0.0140568 -467.6 -476.947 -504.486
  18 17.5 32.4128 0.014068 -488.684 -489.202 -391.705
  19 18.5 32.4113 0.0140674 -533.569 -568.142 -569.541
  20 19.5 32.4061 0.0140652 -512.955 -542.648 -513.92
  21 20.5 32.3709 0.0140499 -515.127 -467.816 -447.77
  22 21.5 32.4056 0.0140649 -503.227 -540.872 -516.129
  23 22.5 32.3895 0.014058 -551.055 -555.61 -509.563
  24 23.5 32.4111 0.0140673 -487.692 -465.307 -448.951
  25 24.5 32.3791 0.0140534 -479.334 -459.342 -490.294
  26 25.5 32.4037 0.0140641 -488.32 -499.846 -511.19
  27 26.5 32.3817 0.0140546 -474.535 -559.78 -498.157
  28 27.5 32.3705 0.0140497 -468.746 -483.171 -442.955
  29 28.5 32.3992 0.0140621 -486.265 -597.62 -527.417
  30 29.5 32.3942 0.01406 -533.573 -532.28 -474.32
  31 30.5 32.3636 0.0140467 -545.726 -510.832 -511.762
  32 31.5 32.386 0.0140564 -513.888 -528.007 -484.542
  33 32.5 32.3901 0.0140582 -534.389 -529.125 -495.65
  34 33.5 32.3663 0.0140479 -470.342 -425.533 -482.363
  35 34.5 32.379 0.0140534 -519.255 -482.99 -509.766
  36 35.5 32.3842 0.0140556 -506.238 -538.95 -490.002
  37 36.5 32.3856 0.0140562 -504.363 -465.573 -476.758
  38 37.5 32.3633 0.0140466 -512.865 -533.352 -516.838
  39 38.5 32.3753 0.0140518 -497.014 -581.163 -463.233
  40 39.5 32.3657 0.0140476 -523.344 -585.595 -565.807
  41 40.5 32.378 0.014053 -476.663 -519.198 -497.6
  42 41.5 32.3529 0.0140421 -423.806 -430.749 -443.823
  43 42.5 32.3628 0.0140464 -438.559 -456.363 -522.982
  44 43.5 32.3693 0.0140492 -446.898 -375.797 -551.275
  45 44.5 32.3862 0.0140565 -429.83 -465.445 -524.655
  46 45.5 32.3717 0.0140502 -498.064 -444.098 -580
  47 46.5 32.386 0.0140564 -492.173 -478.218 -528.055
  48 47.5 32.3748 0.0140516 -438.866 -476.449 -567.18
  49 48.5 32.3708 0.0140498 -464.16 -472.359 -627.524
  50 49.5 32.3579 0.0140442 -403.181 -440.454 -660.289
  51 50.5 32.3198 0.0140277 -408.668 -385.97 -734.674
  52 51.5 32.3006 0.0140193 -384.599 -388.47 -792.507
  53 52.5 32.2969 0.0140177 -247.865 -340.919 -849.664
  54 53.5 32.2443 0.0139949 -169.228 -211.836 -979.494
  55 54.5 32.2133 0.0139814 -106.43 -142.187 -1079.69
  56 55.5 32.1389 0.0139492 -6.89966 -28.6543 -1248.56
  57 56.5 32.0877 0.013927 258.029 255.805 -1379.4
  58 57.5 31.9557 0.0138697 450.984 423.244 -1608.82
  59 58.5 31.8341 0.0138169 776.065 748.89 -1862.23
  60 59.5 31.578 0.0137057 1081.55 1067.98 -2130.32
  61 60.5 31.3645 0.0136131 1573.22 1679.07 -2237.95
  62 61.5 30.994 0.0134522 2197.88 2270.71 -2431.51
  63 62.5 30.4487 0.0132156 2874.94 2910.5 -2550.5
  64 63.5 29.7327 0.0129048 3746.63 3792.54 -2465.08
  65 64.5 28.8501 0.0125217 4558.7 4677.95 -2108.38
  66 65.5 27.5576 0.0119608 5459.98 5377.24 -1660.39
  67 66.5 25.9069 0.0112443 6084.84 6081.77 -839.197
  68 67.5 23.8598 0.0103558 6704.91 6649.26 184.498
  69 68.5 21.4353 0.0093035 6833.75 6864.69 1346.9
  70 69.5 18.6381 0.00808947 6687.25 6806.03 2705.08
  71 70.5 15.6596 0.00679669 6208.28 6208.01 3881.49
  72 71.5 12.7254 0.00552316 5189.88 5251.22 4843.27
  73 72.5 9.97964 0.00433144 3835.42 3840.93 5692.9
