# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11374.000000000015
  1 0.5 31.1255 0.0135093 -589.685 -698.24 -671.151
  2 1.5 31.1132 0.013504 -870.197 -746.69 -680.75
  3 2.5 31.1906 0.0135376 -581.591 -625.625 -660.65
  4 3.5 31.1528 0.0135212 -595.295 -632.017 -832.212
  5 4.5 31.0847 0.0134916 -679.908 -631.637 -713.061
  6 5.5 31.1675 0.0135276 -733.363 -800.384 -636.334
  7 6.5 31.222 0.0135512 -604.453 -591.128 -657.3
  8 7.5 31.0823 0.0134906 -769.494 -751.212 -751.384
  9 8.5 31.1242 0.0135088 -913.929 -682.641 -719.524
  10 9.5 31.1981 0.0135408 -805.308 -727.44 -673.471
  11 10.5 31.126 0.0135095 -572.946 -635.373 -642.206
  12 11.5 31.0701 0.0134853 -733.362 -676.404 -738.312
  13 12.5 31.1137 0.0135042 -696.422 -691.945 -862.872
  14 13.5 31.1626 0.0135254 -618.135 -693.642 -656.359
  15 14.5 31.2077 0.013545 -567.476 -621.999 -655.926
  16 15.5 31.1164 0.0135054 -682.071 -731.131 -632.187
  17 16.5 31.1189 0.0135065 -710.164 -772.457 -767.215
  18 17.5 31.1649 0.0135264 -595.214 -700.292 -656.633
  19 18.5 31.1538 0.0135216 -731.837 -792.032 -712.606
  20 19.5 31.1413 0.0135162 -822.555 -807.537 -663.76
  21 20.5 31.064 0.0134827 -874.442 -883.709 -775.093
  22 21.5 31.1259 0.0135095 -730.529 -863.215 -740.248
  23 22.5 31.1089 0.0135021 -587.881 -740.319 -620.453
  24 23.5 31.156 0.0135226 -587.991 -697.624 -671.38
  25 24.5 31.0547 0.0134786 -617.619 -628.125 -808.286
  26 25.5 31.1515 0.0135206 -855.897 -1031.6 -725.943
  27 26.5 31.142 0.0135165 -753.467 -772.215 -555.755
  28 27.5 31.1642 0.0135261 -632.703 -753.412 -691.501
  29 28.5 31.0709 0.0134857 -644.01 -717.094 -786.371
  30 29.5 31.0705 0.0134855 -749.163 -539.785 -753.243
  31 30.5 31.1359 0.0135139 -640.22 -651.855 -509.672
  32 31.5 31.1282 0.0135105 -763.897 -674.967 -849.536
  33 32.5 31.0943 0.0134958 -758.82 -796.575 -760.025
  34 33.5 31.0788 0.0134891 -592.952 -606.371 -586.346
  35 34.5 31.1758 0.0135312 -687.429 -693.025 -701.261
  36 35.5 31.1381 0.0135148 -820.2 -773.681 -748.866
  37 36.5 31.0995 0.013498 -761.126 -651.648 -705.322
  38 37.5 31.1272 0.01351 -748.554 -711.538 -703.146
  39 38.5 31.1771 0.0135317 -787.227 -714.613 -766.445
  40 39.5 31.1205 0.0135072 -482.147 -545.9 -777.546
  41 40.5 31.1094 0.0135024 -370.197 -494.083 -683.149
  42 41.5 31.1632 0.0135257 -420.051 -450.49 -794.262
  43 42.5 31.1444 0.0135175 -536.499 -597.743 -755.736
  44 43.5 31.0962 0.0134966 -598.085 -562.906 -927.524
  45 44.5 31.1407 0.0135159 -592.413 -597.948 -807.677
  46 45.5 31.17 0.0135286 -540.058 -633.797 -962.171
  47 46.5 31.0762 0.0134879 -643.278 -585.444 -947.621
  48 47.5 31.0833 0.013491 -615.75 -545.485 -1047.32
  49 48.5 31.0409 0.0134726 -451.158 -546.689 -1276.51
  50 49.5 31.0479 0.0134757 -318.804 -305.794 -1297.69
  51 50.5 30.918 0.0134193 -239.845 -124.594 -1257.02
  52 51.5 30.8612 0.0133946 -197.79 -76.3738 -1669.88
  53 52.5 30.7545 0.0133483 220.086 240.077 -1728.26
  54 53.5 30.6204 0.0132901 507.411 572.088 -1965.85
  55 54.5 30.3346 0.0131661 758.221 867.905 -2135.87
