# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6135
  1 0.5 36.3636 0.0157828
  2 1.5 36.346 0.0157752
  3 2.5 36.4156 0.0158054
  4 3.5 36.3195 0.0157637
  5 4.5 36.2752 0.0157444
  6 5.5 36.3486 0.0157763
  7 6.5 36.4137 0.0158046
  8 7.5 36.2916 0.0157516
  9 8.5 36.3526 0.0157781
  10 9.5 36.3735 0.0157871
  11 10.5 36.3087 0.015759
  12 11.5 36.2983 0.0157545
  13 12.5 36.336 0.0157708
  14 13.5 36.3112 0.0157601
  15 14.5 36.3017 0.0157559
  16 15.5 36.3203 0.015764
  17 16.5 36.2411 0.0157296
  18 17.5 36.2233 0.0157219
  19 18.5 36.2253 0.0157228
  20 19.5 36.227 0.0157235
  21 20.5 36.1711 0.0156993
  22 21.5 36.1934 0.0157089
  23 22.5 36.2237 0.0157221
  24 23.5 36.1261 0.0156797
  25 24.5 36.1646 0.0156964
  26 25.5 36.1963 0.0157102
  27 26.5 36.1644 0.0156964
  28 27.5 36.1535 0.0156916
  29 28.5 36.1776 0.0157021
  30 29.5 36.2286 0.0157242
  31 30.5 36.1368 0.0156844
  32 31.5 36.1634 0.0156959
  33 32.5 36.2332 0.0157262
  34 33.5 36.2313 0.0157254
  35 34.5 36.1307 0.0156817
  36 35.5 36.2362 0.0157275
  37 36.5 36.2667 0.0157407
  38 37.5 36.1938 0.0157091
  39 38.5 36.2268 0.0157234
  40 39.5 36.3277 0.0157672
  41 40.5 36.2766 0.0157451
  42 41.5 36.2431 0.0157305
  43 42.5 36.3178 0.0157629
  44 43.5 36.2504 0.0157337
  45 44.5 36.1709 0.0156992
  46 45.5 36.2371 0.0157279
  47 46.5 36.2238 0.0157221
  48 47.5 36.2141 0.0157179
  49 48.5 36.1815 0.0157038
  50 49.5 36.1701 0.0156988
  51 50.5 36.1874 0.0157063
  52 51.5 36.1795 0.0157029
  53 52.5 36.1223 0.0156781
  54 53.5 36.2265 0.0157233
  55 54.5 36.1438 0.0156874
  56 55.5 36.1076 0.0156717
  57 56.5 36.0074 0.0156282
  58 57.5 35.9307 0.0155949
  59 58.5 35.6437 0.0154704
  60 59.5 35.3208 0.0153302
  61 60.5 34.8716 0.0151352
  62 61.5 34.0373 0.0147731
  63 62.5 32.6386 0.0141661
  64 63.5 30.5594 0.0132636
  65 64.5 27.1088 0.011766
  66 65.5 21.6389 0.00939187
  67 66.5 14.8584 0.00644897
  68 67.5 8.56389 0.00371697
  69 68.5 4.15162 0.00180192
  70 69.5 1.73804 0.000754358
  71 70.5 0.647236 0.000280918
  72 71.5 0.24383 0.000105829
  73 72.5 0.10371 4.5013e-05
  74 73.5 0.05593 2.42752e-05
  75 74.5 0.041022 1.78047e-05
  76 75.5 0.033502 1.45408e-05
  77 76.5 0.028688 1.24514e-05
  78 77.5 0.028752 1.24792e-05
  79 78.5 0.02757 1.19661e-05
  80 79.5 0.026526 1.1513e-05
  81 80.5 0.025554 1.10911e-05
  82 81.5 0.02583 1.12109e-05
  83 82.5 0.025092 1.08906e-05
  84 83.5 0.025286 1.09748e-05
  85 84.5 0.025596 1.11094e-05
