# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11956.999999999993
  1 0.5 31.8106 0.0138067 63.9681 -80.5893 -1225.55
  2 1.5 31.7627 0.0137859 305.81 149.811 -1432.86
  3 2.5 31.5352 0.0136871 522.306 482.802 -1735.5
  4 3.5 31.3748 0.0136175 854.873 697.141 -1961
  5 4.5 31.2414 0.0135596 1176.74 1198.47 -2051.65
  6 5.5 30.9451 0.013431 1658.45 1563.76 -2185.91
  7 6.5 30.4345 0.0132094 2218.26 2232.93 -2541.6
  8 7.5 29.9276 0.0129894 2895.86 2785.11 -2477.08
  9 8.5 29.2093 0.0126776 3611.17 3712.03 -2346.66
  10 9.5 28.1914 0.0122359 4448.27 4423.66 -1953.16
  11 10.5 26.8433 0.0116507 5079.11 4950.07 -1541.73
  12 11.5 25.2341 0.0109523 5725.66 5670.97 -785.096
  13 12.5 23.1961 0.0100678 6146.09 6072.51 232.341
  14 13.5 20.78 0.0090191 6144.01 6264.64 1179.09
  15 14.5 18.1725 0.00788738 6115.27 6135.35 2332.94
  16 15.5 15.3689 0.00667054 5757.57 5766.59 3308.46
  17 16.5 12.6475 0.00548935 4848.49 4952.57 4260.35
  18 17.5 10.0756 0.00437308 3684.57 3554.77 4880.05
  19 18.5 7.81046 0.00338996 2034.83 2101.6 5163.76
  20 19.5 5.97206 0.00259204 295.626 286.037 5007.75
  21 20.5 4.53011 0.00196619 -2135.69 -1952.76 4000.84
  22 21.5 3.42691 0.00148737 -4333.96 -4075.61 2743.62
  23 22.5 2.64469 0.00114787 -6859.48 -6720.42 408.421
  24 23.5 2.11922 0.000919799 -9049.14 -8924.93 -2073.42
  25 24.5 1.74142 0.000755826 -11216.4 -11039.2 -4892.49
  26 25.5 1.50014 0.000651104 -12914.8 -13005.5 -7568.6
  27 26.5 1.33818 0.000580809 -13837.8 -13940.9 -9947.49
  28 27.5 1.23197 0.000534708 -14807.4 -15046.9 -11802.5
  29 28.5 1.17254 0.000508913 -15600.7 -15406.3 -13024.7
  30 29.5 1.1142 0.000483594 -15714.8 -16054 -14322.8
  31 30.5 1.10163 0.000478139 -16166.5 -16215.1 -14688.3
  32 31.5 1.08426 0.000470601 -16372.1 -16144.3 -15197.5
  33 32.5 1.06138 0.00046067 -16008.3 -16387.9 -15791.1
  34 33.5 1.04963 0.000455569 -16278.1 -16262.5 -16016.9
  35 34.5 1.06059 0.000460326 -16222 -16476.3 -15902.4
  36 35.5 1.05065 0.00045601 -16296.4 -16338.4 -16189.4
  37 36.5 1.04504 0.000453576 -16296.5 -16312.5 -16346.4
  38 37.5 1.05359 0.000457288 -16570.7 -16044.4 -16376.5
  39 38.5 1.05913 0.000459691 -16251 -16276.2 -16129.5
  40 39.5 1.0483 0.000454993 -16424 -16411.1 -16253.2
  41 40.5 1.04776 0.000454757 -16292.4 -16272.8 -16442.9
  42 41.5 1.05394 0.000457441 -16361.4 -16381.4 -16303.3
  43 42.5 1.03308 0.000448385 -16345.3 -16166.2 -16519.3
  44 43.5 1.01563 0.000440813 -16167.1 -16030.5 -16919.5
  45 44.5 1.02601 0.000445316 -16569.9 -16541 -16729.7
  46 45.5 1.0177 0.000441708 -16950.2 -16569.9 -16939.7
  47 46.5 1.01386 0.000440045 -16985 -16783.3 -16966
  48 47.5 1.0214 0.000443316 -16593.8 -16280.9 -16689
  49 48.5 1.02505 0.000444899 -16415.9 -16512.4 -16693.3
  50 49.5 1.02522 0.000444976 -16519 -16351.1 -16803.5
  51 50.5 1.02803 0.000446194 -16398.1 -15970.4 -16662.9
  52 51.5 1.01859 0.000442097 -16628.7 -16081 -16934.1
  53 52.5 1.01837 0.000442 -16836.4 -16053.6 -16817.9
  54 53.5 1.01286 0.000439611 -16998 -16129.8 -17132.9
  55 54.5 1.02336 0.000444167 -16959.4 -16054.8 -16742.1
  56 55.5 1.02806 0.000446208 -16767.2 -16493.6 -16644
  57 56.5 1.03185 0.000447851 -16682.8 -16653.8 -16634.8
  58 57.5 1.03584 0.000449583 -16697.8 -16596.1 -16511.7
  59 58.5 1.02905 0.000446635 -16470.1 -16440.2 -16732.3
  60 59.5 1.01785 0.000441774 -16808.9 -16365.4 -17008.7
  61 60.5 1.02506 0.000444903 -16522.8 -16405.6 -16753.8
  62 61.5 1.02625 0.00044542 -16937.3 -15995.4 -16707.1
  63 62.5 1.01765 0.000441688 -17515.6 -16429.8 -16930.1
  64 63.5 1.01436 0.00044026 -17182.1 -16108.1 -16870
  65 64.5 1.00858 0.000437753 -17027.7 -16694.3 -17000.2
  66 65.5 1.00754 0.000437299 -17121.3 -16615 -17194.4
  67 66.5 1.01465 0.000440385 -17159.1 -16282.3 -16795.6
  68 67.5 1.01274 0.000439559 -16846.7 -16555.8 -16878.2
  69 68.5 1.0116 0.000439062 -16857.5 -16546.3 -17119.8
  70 69.5 1.01345 0.000439865 -16574.9 -16506.3 -16932.5
  71 70.5 1.01066 0.000438656 -16477.8 -17002.1 -17050.6
  72 71.5 1.03402 0.000448795 -16611.3 -16973.9 -16601.9
  73 72.5 1.0344 0.000448958 -16696.1 -16725.3 -16570
  74 73.5 1.01923 0.000442375 -16728.1 -16474.7 -16908.2
  75 74.5 1.01122 0.000438899 -16619.3 -16592.3 -16917.6
  76 75.5 1.01412 0.000440156 -17036.4 -16892.2 -16938.9
  77 76.5 1.02663 0.000445587 -17192.2 -17030.9 -16789.4
  78 77.5 1.04142 0.000452003 -17509.2 -17087.7 -16566.2
  79 78.5 1.04783 0.000454788 -17341.7 -17471.1 -16382.3
  80 79.5 1.06345 0.000461566 -17315.8 -17061.6 -16198.8
  81 80.5 1.04396 0.000453108 -16488.3 -16721.1 -16306.7
  82 81.5 1.03276 0.000448247 -16987.3 -16672 -16648.2
  83 82.5 1.0386 0.000450781 -17004.1 -16544.3 -16637.5
  84 83.5 1.0332 0.000448437 -17097.8 -16655 -16624.8
  85 84.5 1.02702 0.000445753 -17254.2 -16680.2 -16730.3
  86 85.5 1.03557 0.000449465 -17310.3 -16919 -16604.1
  87 86.5 1.01941 0.000442451 -17138.5 -16696.5 -16773.7
  88 87.5 1.00023 0.000434128 -17271.3 -16814.6 -17094.4
  89 88.5 1.01274 0.000439556 -17251.5 -16984.1 -17004.8
  90 89.5 1.00617 0.000436705 -17106.4 -16857.4 -17174.5
  91 90.5 1.01695 0.000441385 -17192.4 -17318.2 -16898.7
  92 91.5 1.02185 0.00044351 -16908.6 -17232.9 -16841
  93 92.5 1.01617 0.000441045 -16901.8 -17260.9 -16820.5
  94 93.5 1.0282 0.000446267 -17039.7 -17099.4 -16578.5
  95 94.5 1.04715 0.000454493 -17190.5 -17230.1 -16408.7
  96 95.5 1.0279 0.000446139 -17323.2 -17553.3 -16836.5
  97 96.5 1.05225 0.000456705 -17101.7 -17380 -16314.3
  98 97.5 1.05504 0.000457917 -16823.6 -17154.4 -16308.5
  99 98.5 1.05894 0.000459611 -17015.1 -17071.6 -16219.1
  100 99.5 1.06446 0.000462003 -17018.6 -17192 -16017.8
  101 100.5 1.05697 0.000458753 -16661.8 -17148.3 -16457.5
  102 101.5 1.04803 0.000454875 -17071.3 -17040 -16410.8
  103 102.5 1.04876 0.000455191 -17115.7 -16598.7 -16253.4
  104 103.5 1.04429 0.00045325 -16752.6 -16507.2 -16473.9
  105 104.5 1.02844 0.000446372 -16721.2 -16108.1 -16772.6
  106 105.5 1.03611 0.000449701 -16413.2 -16540.5 -16560
  107 106.5 1.03486 0.00044916 -16809.7 -16751.1 -16602.1
  108 107.5 1.04347 0.000452896 -16777.8 -16818.1 -16285.4
  109 108.5 1.02412 0.000444497 -16459.7 -16582.1 -16918
  110 109.5 1.02992 0.000447014 -16478.5 -16576.2 -16729.7
  111 110.5 1.03816 0.00045059 -16872.9 -16247.5 -16471.3
  112 111.5 1.03202 0.000447927 -17002.6 -16431.7 -16562.4
  113 112.5 1.03146 0.000447684 -16375.1 -16231.9 -16590.7
  114 113.5 1.01859 0.000442097 -17094.2 -16153.2 -16929
  115 114.5 1.01311 0.000439719 -17038.2 -16337.5 -16871.7
  116 115.5 1.02824 0.000446285 -16971.1 -16356.8 -16691.9
  117 116.5 1.03075 0.000447375 -17036.4 -16145.1 -16646.1
  118 117.5 1.03204 0.000447934 -17083.2 -16443.4 -16742.7
  119 118.5 1.03011 0.000447097 -17203.3 -16388 -16630.5
  120 119.5 1.03101 0.000447486 -17075.5 -16627.4 -16696
  121 120.5 1.03475 0.000449111 -16870.5 -16753.8 -16590.6
  122 121.5 1.05714 0.00045883 -16446.2 -16316.6 -16268.1
  123 122.5 1.05888 0.000459583 -16671 -16353.5 -16146.8
  124 123.5 1.04397 0.000453111 -16639.9 -15969.3 -16455.4
  125 124.5 1.04974 0.000455615 -16335.8 -16267.5 -16275.2
  126 125.5 1.06737 0.000463267 -16317.5 -16529.3 -16216.4
  127 126.5 1.05976 0.000459965 -16310.3 -16366.7 -16235.1
  128 127.5 1.05766 0.000459052 -16486.1 -16731.2 -16180.4
  129 128.5 1.06805 0.000463562 -16958 -16253.8 -16020.6
  130 129.5 1.0581 0.000459243 -17015.3 -16143.1 -16328.1
  131 130.5 1.04076 0.000451719 -17010.1 -16429.6 -16503.5
  132 131.5 1.03855 0.00045076 -16732.7 -16410 -16512.2
  133 132.5 1.04833 0.000455003 -16540.5 -16646.4 -16407.7
  134 133.5 1.03233 0.000448059 -16708.9 -16561.6 -16622
  135 134.5 1.05211 0.000456646 -16776.5 -16689.8 -16307.7
  136 135.5 1.05333 0.000457174 -16721.7 -16577.4 -16187.5
  137 136.5 1.0391 0.000450997 -16691.8 -16997.2 -16589.5
  138 137.5 1.04563 0.000453833 -16820 -16741 -16450.2
  139 138.5 1.03582 0.000449576 -16965.7 -17152.2 -16605.8
  140 139.5 1.02427 0.000444563 -17012.8 -17069.3 -16705.1
  141 140.5 1.03262 0.000448188 -16496 -17259.8 -16667.5
  142 141.5 1.03514 0.000449281 -16473 -17100.7 -16501.3
  143 142.5 1.04352 0.000452917 -16249.6 -16747.6 -16530.2
  144 143.5 1.04591 0.000453955 -16366.9 -16736.5 -16500.1
  145 144.5 1.03694 0.000450059 -16445.3 -17037.2 -16509.2
  146 145.5 1.03093 0.000447451 -16420.9 -17170.7 -16664.2
  147 146.5 1.02126 0.000443257 -16487.2 -16794 -16902.4
  148 147.5 1.01695 0.000441385 -16590.8 -16666.4 -16895.7
  149 148.5 1.00242 0.000435076 -16777.3 -17093.7 -16977.7
  150 149.5 1.01316 0.00043974 -17018.5 -17038.3 -16931.8
  151 150.5 1.00834 0.000437646 -16621.3 -17156.7 -17077.9
  152 151.5 1.00695 0.000437045 -16343.1 -17529.7 -17050.6
  153 152.5 0.996448 0.000432486 -16758.4 -17765.6 -17123.9
  154 153.5 1.00066 0.000434316 -16273.8 -17034 -17180
  155 154.5 0.997776 0.000433063 -16170.7 -16782.9 -17182.4
  156 155.5 0.997808 0.000433076 -16289.8 -16980.2 -17198.4
  157 156.5 1.01917 0.000442347 -16551.1 -17110.2 -16820.6
  158 157.5 1.01474 0.000440427 -16693.4 -17186.8 -16924.9
  159 158.5 1.01794 0.000441812 -16421.9 -16971.3 -16839.5
  160 159.5 1.02685 0.000445681 -16439.7 -16832 -16794.2
  161 160.5 1.0399 0.000451344 -16628 -17008.9 -16562.3
