# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10504.000000000007
  1 0.5 4.34717 0.00188679 -13199.4 -13351.1 -12005.1
  2 1.5 4.5521 0.00197574 -12715.9 -12833 -11272.4
  3 2.5 4.80059 0.00208359 -12280.7 -12394.7 -10563.3
  4 3.5 5.09401 0.00221094 -11729.7 -11762.3 -9511.98
  5 4.5 5.41347 0.0023496 -11377.7 -11239.7 -8873.24
  6 5.5 5.82657 0.00252889 -10496.3 -10342 -8065.5
  7 6.5 6.30228 0.00273536 -9497.52 -9358.82 -7166.51
  8 7.5 6.8551 0.00297531 -8505.07 -8411.41 -6253.49
  9 8.5 7.54345 0.00327407 -7884.35 -7595.16 -5560.34
  10 9.5 8.26202 0.00358595 -6917.33 -6780.28 -4874.77
  11 10.5 9.1195 0.00395811 -5897.81 -5914.93 -4242.46
  12 11.5 10.0759 0.00437321 -5102.28 -5075.02 -3776.26
  13 12.5 11.0897 0.00481323 -4267.21 -4347.82 -3402.95
  14 13.5 12.1804 0.00528665 -3715.67 -3885.03 -3084.03
  15 14.5 13.3686 0.00580234 -3063.01 -3158.84 -3014.21
  16 15.5 14.514 0.00629948 -2527.76 -2525.64 -2856.79
  17 16.5 15.6862 0.00680825 -1885.97 -2001.05 -2752.65
  18 17.5 16.9063 0.00733782 -1490.7 -1457.04 -2794.69
  19 18.5 18.0322 0.00782649 -1078.14 -1148.08 -2827.1
  20 19.5 19.1244 0.00830052 -862.187 -833.511 -2811.13
  21 20.5 20.1537 0.00874728 -714.635 -723.283 -2881.05
  22 21.5 21.1088 0.00916181 -772.98 -615.853 -3029.47
  23 22.5 21.9598 0.00953117 -815.14 -660.373 -2970.35
  24 23.5 22.7041 0.00985419 -977.023 -828.806 -2987.05
  25 24.5 23.3835 0.0101491 -1081.9 -1060.03 -2981.63
  26 25.5 23.9646 0.0104013 -1107.01 -957.654 -3067.46
  27 26.5 24.3968 0.0105889 -1205.9 -1138.46 -3093.28
  28 27.5 24.8948 0.010805 -1108.73 -1179.46 -2919.34
  29 28.5 25.2402 0.010955 -1095.61 -1273.83 -2759.63
  30 29.5 25.4912 0.0110639 -1366.35 -1430.57 -2899.07
  31 30.5 25.7789 0.0111888 -1443.54 -1437.2 -2626.18
  32 31.5 25.9988 0.0112842 -1256.75 -1445.09 -2777.7
  33 32.5 26.1201 0.0113369 -1396.13 -1498.88 -2647.77
  34 33.5 26.2505 0.0113935 -1667.03 -1728.58 -2487.19
  35 34.5 26.4099 0.0114626 -1700.6 -1851.48 -2463.12
  36 35.5 26.4994 0.0115015 -1802.43 -1976.14 -2537.05
  37 36.5 26.5569 0.0115264 -1789.15 -1763.71 -2357.7
  38 37.5 26.6264 0.0115566 -1936.75 -1802.85 -2329.08
  39 38.5 26.7261 0.0115999 -1774.99 -1817.94 -2179.73
  40 39.5 26.6997 0.0115884 -1851.82 -1962.16 -2301.54
  41 40.5 26.7497 0.0116101 -1913.46 -1957.81 -2341.09
  42 41.5 26.8045 0.0116339 -1944.24 -1955.89 -2193.61
  43 42.5 26.7645 0.0116165 -1950.42 -2139.88 -2202.68
  44 43.5 26.8355 0.0116474 -1965.71 -2026.25 -2168.63
  45 44.5 26.8218 0.0116414 -1893.58 -1907.8 -2112.17
  46 45.5 26.8597 0.0116579 -2003.95 -1952.67 -2111.25
  47 46.5 26.7856 0.0116257 -1993.46 -2058.65 -2247.13
  48 47.5 26.8438 0.011651 -2114.26 -1908.93 -2091.03
  49 48.5 26.8617 0.0116587 -2178.72 -2219.67 -2138.55
  50 49.5 26.9374 0.0116916 -2249.33 -2141.97 -2037.75
  51 50.5 26.8283 0.0116442 -2145.03 -2134.05 -2107.26
  52 51.5 26.8812 0.0116672 -2200.85 -2185.31 -1988.42
  53 52.5 26.8533 0.0116551 -2084.4 -2248.97 -2182.13
  54 53.5 26.8785 0.011666 -2000.01 -2259.38 -2167.2
  55 54.5 26.8382 0.0116485 -2066.47 -2145.01 -2087.29
  56 55.5 26.8929 0.0116723 -2089.6 -2144.55 -2051.24
  57 56.5 26.9084 0.011679 -2020.1 -2003.2 -2135.25
  58 57.5 26.9031 0.0116767 -2171.51 -2213.08 -2077.65
  59 58.5 26.9123 0.0116807 -2206.56 -2059.25 -2067.45
  60 59.5 26.8737 0.0116639 -2201.27 -2260.63 -2176.93
  61 60.5 26.9181 0.0116832 -2078.27 -1999.12 -2057.84
  62 61.5 26.8879 0.0116701 -1922.09 -1918.06 -1994.45
  63 62.5 26.8546 0.0116556 -1978.65 -2154.46 -2136.91
  64 63.5 26.8436 0.0116509 -2155.73 -1849.02 -2240.13
  65 64.5 26.8744 0.0116642 -2056.85 -2150.77 -2069.85
  66 65.5 26.8501 0.0116537 -2031.34 -2003.07 -1955.66
  67 66.5 26.897 0.011674 -1965.37 -2035.99 -2094.3
  68 67.5 26.804 0.0116337 -2050.77 -2091.51 -2177.68
  69 68.5 26.7632 0.011616 -2057.78 -2008.17 -2103.72
  70 69.5 26.8675 0.0116612 -2088.61 -1922.13 -1956.82
  71 70.5 26.8035 0.0116334 -2143.24 -2043.52 -2236.62
  72 71.5 26.7565 0.011613 -2127.59 -1915.93 -1973.2
  73 72.5 26.7913 0.0116282 -2026.9 -1975.82 -2080.56
  74 73.5 26.8435 0.0116508 -2102.51 -1928.88 -2137.95
  75 74.5 26.735 0.0116037 -2068.48 -1986.02 -2097.39
  76 75.5 26.7901 0.0116277 -2193.87 -2023.88 -2071.75
  77 76.5 26.8504 0.0116538 -2194.85 -2152.29 -2106.71
  78 77.5 26.8622 0.0116589 -1987.1 -2229.98 -2047.33
  79 78.5 26.776 0.0116215 -2218.71 -2349.94 -2083.99
  80 79.5 26.8122 0.0116372 -2156.63 -2102.43 -2099.1
  81 80.5 26.8289 0.0116445 -2115.28 -2198.43 -2141.59
  82 81.5 26.8136 0.0116379 -2302.71 -2153.22 -2040.04
  83 82.5 26.8238 0.0116423 -2314.72 -2330.22 -2138.59
  84 83.5 26.8337 0.0116466 -2267.59 -2237.13 -2104.14
  85 84.5 26.8219 0.0116415 -2007.58 -2060.36 -2052.36
  86 85.5 26.8413 0.0116499 -1972.54 -2106.61 -1993.52
  87 86.5 26.7974 0.0116308 -2036.64 -2015.61 -2169.9
  88 87.5 26.7671 0.0116176 -2017.49 -2160.67 -2083.64
  89 88.5 26.8687 0.0116618 -2002.57 -2178.24 -2061.67
  90 89.5 26.8414 0.0116499 -2171.51 -2220.32 -2080.01
  91 90.5 26.7998 0.0116319 -1923.31 -2172.22 -2134.53
  92 91.5 26.8547 0.0116557 -2008.6 -2117.97 -1976.79
  93 92.5 26.887 0.0116697 -2040.98 -2115.11 -2080.86
  94 93.5 26.8945 0.0116729 -2122.58 -2178.18 -2100.8
  95 94.5 26.8024 0.011633 -2044.29 -2271.86 -2188.33
  96 95.5 26.8943 0.0116729 -2021.38 -1950.44 -2065.67
  97 96.5 26.9055 0.0116777 -2073.92 -2080.6 -2017.23
  98 97.5 26.8858 0.0116692 -2200 -2228.44 -2147.34
  99 98.5 26.8619 0.0116588 -2139.87 -2039.11 -2089.8
  100 99.5 26.9154 0.011682 -2168.23 -2065.91 -2100.63
  101 100.5 26.9073 0.0116785 -2182.42 -2085.7 -2148.68
  102 101.5 26.8709 0.0116627 -1944.42 -2026.98 -1998.1
  103 102.5 26.8431 0.0116506 -2162.16 -2023.44 -2136.81
  104 103.5 26.8998 0.0116753 -2061.38 -2033.72 -2091.44
  105 104.5 26.9146 0.0116817 -2229.6 -2026.8 -2029.44
  106 105.5 26.8891 0.0116706 -2217.6 -2240.3 -2133.24
  107 106.5 26.8419 0.0116501 -2113.71 -1942.59 -2039.3
  108 107.5 26.9233 0.0116855 -2018.12 -2210.95 -2088.27
  109 108.5 26.8808 0.011667 -2058.35 -2219.09 -2105.36
  110 109.5 26.9312 0.0116889 -2048.66 -2102.38 -2127.22
  111 110.5 26.847 0.0116523 -2081.45 -2254.55 -2138.59
  112 111.5 26.8788 0.0116661 -2045.41 -2126.72 -1991.6
  113 112.5 26.8674 0.0116612 -2087.36 -2080.05 -2080.69
  114 113.5 26.8692 0.011662 -2164.18 -2207.22 -2185.34
  115 114.5 26.8645 0.01166 -2009.39 -2019.61 -1978.57
  116 115.5 26.8966 0.0116739 -2016.83 -1874.26 -2023.11
  117 116.5 26.8378 0.0116484 -2001.95 -2036.04 -2167.72
  118 117.5 26.8886 0.0116704 -2083.86 -2134.22 -2108.95
  119 118.5 26.8817 0.0116674 -2042.58 -2041.92 -1997.73
  120 119.5 26.8763 0.011665 -2007.1 -2053.04 -2059.68
  121 120.5 26.8291 0.0116446 -2127.68 -2178.86 -2072.93
  122 121.5 26.8734 0.0116638 -2175.47 -2129.33 -2158.69
  123 122.5 26.8988 0.0116748 -2142.23 -2011.41 -2051.4
  124 123.5 26.8969 0.011674 -2054.34 -1938.56 -2061.71
  125 124.5 26.8857 0.0116691 -2046.15 -1983.04 -2054.09
  126 125.5 26.922 0.0116849 -2129.41 -1998.37 -2127.65
  127 126.5 26.862 0.0116589 -2209.67 -2240.66 -2159.76
  128 127.5 26.94 0.0116927 -1871.43 -2122.35 -1970.81
  129 128.5 26.9107 0.01168 -2096.6 -2275.82 -2138.08
  130 129.5 26.8878 0.01167 -2109.53 -2219.25 -2090.2
  131 130.5 26.9199 0.011684 -2169.55 -2178.72 -2175.25
  132 131.5 26.9289 0.0116879 -2049.53 -2116.3 -2024.51
  133 132.5 26.9072 0.0116785 -2064.12 -2030.46 -2063.47
  134 133.5 26.8984 0.0116746 -1966.66 -2027.62 -2141.97
  135 134.5 26.9364 0.0116912 -2095.51 -1907.89 -1996.96
  136 135.5 26.9316 0.011689 -2115.9 -2109.78 -2150
  137 136.5 26.917 0.0116827 -2160.62 -2103.45 -2171.25
  138 137.5 26.8344 0.0116469 -2143.27 -2210.88 -2124.43
  139 138.5 26.8991 0.011675 -2365.6 -2144.15 -2036.5
  140 139.5 26.9562 0.0116997 -2006.9 -1995.91 -2064.36
  141 140.5 26.8995 0.0116751 -2102.02 -2068.08 -2023.52
  142 141.5 26.8123 0.0116373 -1997.81 -1978.25 -2196.9
  143 142.5 26.8536 0.0116552 -2079.77 -2041.32 -2010.2
  144 143.5 26.8498 0.0116536 -2071.25 -1971.23 -2139.82
  145 144.5 26.8512 0.0116542 -1995.19 -2040.69 -2092.36
  146 145.5 26.8243 0.0116425 -2081.84 -2319.07 -2177.48
  147 146.5 26.7985 0.0116313 -1998.97 -2002.41 -1991.77
  148 147.5 26.8653 0.0116603 -2009.44 -1882.95 -2084.37
  149 148.5 26.8667 0.0116609 -2124.82 -1993.02 -2158.7
  150 149.5 26.8144 0.0116382 -2110.57 -2220.41 -2176.42
  151 150.5 26.8116 0.011637 -1994.79 -2041.18 -1982.69
  152 151.5 26.8405 0.0116495 -2142.26 -2052.53 -2174.1
  153 152.5 26.793 0.0116289 -2158.35 -2085.64 -2241.27
  154 153.5 26.785 0.0116254 -2065.86 -2068.06 -2107.15
  155 154.5 26.8103 0.0116364 -1967.64 -1922.75 -2173.74
  156 155.5 26.8013 0.0116325 -1997.52 -2066.54 -2059.42
  157 156.5 26.7316 0.0116022 -1923.66 -2091.55 -2280.63
  158 157.5 26.6445 0.0115644 -1976.74 -2008.96 -2293.04
  159 158.5 26.7041 0.0115903 -1997.76 -1993.19 -2226.92
  160 159.5 26.6825 0.0115809 -1977.12 -2077.52 -2141.87
  161 160.5 26.6254 0.0115562 -1887.43 -1932.81 -2110.07
  162 161.5 26.4849 0.0114952 -1991.68 -1921.55 -2223.04
  163 162.5 26.4601 0.0114844 -2070.83 -1862.28 -2120.91
  164 163.5 26.4082 0.0114619 -1975.26 -1904.43 -2014.51
  165 164.5 26.3599 0.0114409 -2044.29 -2027.75 -1890.42
  166 165.5 26.2307 0.0113848 -1919.82 -1924.73 -1844.64
  167 166.5 26.195 0.0113694 -1969.35 -1912.02 -1630.92
  168 167.5 26.1428 0.0113467 -2062.1 -2166.21 -1341
  169 168.5 26.2169 0.0113789 -2072.88 -2068.18 -928.284
  170 169.5 26.2655 0.0114 -1968.04 -2102.08 -805.196
  171 170.5 26.3911 0.0114545 -1809.76 -1696.52 -460.841
  172 171.5 26.8085 0.0116356 -1314.95 -1345.5 -163.105
  173 172.5 27.2638 0.0118333 -836.512 -812.578 113.306
  174 173.5 27.9151 0.0121159 -214.744 76.6134 129.918
  175 174.5 28.5648 0.0123979 588.634 758.011 -84.7759
  176 175.5 29.276 0.0127066 1428.27 1386.62 -488.045
  177 176.5 30.1184 0.0130722 1892.9 2094.31 -888.955
  178 177.5 30.7987 0.0133675 2194.47 2254.26 -1516.82
  179 178.5 31.4482 0.0136494 2383.64 2303.18 -1923.82
  180 179.5 32.1042 0.0139341 2031.2 2073.48 -2356.72
  181 180.5 32.5218 0.0141154 1858.56 1889.56 -2635.19
  182 181.5 32.9271 0.0142913 1155.61 1149.99 -3020.95
  183 182.5 33.2842 0.0144462 847.534 738.455 -2927.38
  184 183.5 33.4816 0.0145319 129.628 244.411 -2974.73
  185 184.5 33.7221 0.0146363 -196.508 -172.918 -3024.36
  186 185.5 33.8279 0.0146822 -544.562 -318.036 -2799.24
  187 186.5 33.9326 0.0147277 -806.682 -643.151 -2464.35
  188 187.5 34.0094 0.014761 -953.001 -781.189 -2382.91
  189 188.5 34.1132 0.0148061 -1032.38 -1027.25 -2486.13
  190 189.5 34.1012 0.0148009 -1050.1 -1053.83 -2071.9
  191 190.5 34.1476 0.014821 -1353.63 -1304.02 -2118.59
  192 191.5 34.1784 0.0148344 -1472.24 -1425.83 -2037.13
  193 192.5 34.1933 0.0148408 -1411.79 -1498.97 -1887.13
  194 193.5 34.1961 0.0148421 -1605.14 -1682.18 -1967.09
  195 194.5 34.2732 0.0148755 -1386.49 -1547.85 -1601.08
  196 195.5 34.1845 0.014837 -1464.92 -1506.31 -1913.28
  197 196.5 34.2701 0.0148742 -1448.58 -1598.7 -1691.83
  198 197.5 34.2468 0.0148641 -1477.67 -1445.39 -1639.41
  199 198.5 34.2408 0.0148614 -1393.88 -1601.62 -1599.68
  200 199.5 34.2306 0.014857 -1738.87 -1555.78 -1896.57
  201 200.5 34.2826 0.0148796 -1670.67 -1565.85 -1539.88
  202 201.5 34.216 0.0148507 -1653.02 -1602.8 -1658.18
  203 202.5 34.2615 0.0148704 -1611.1 -1662.21 -1661.07
  204 203.5 34.2786 0.0148779 -1460.76 -1654.6 -1801.7
  205 204.5 34.2349 0.0148589 -1370.71 -1696.97 -1503.31
