# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 12042.999999999998
  1 0.5 33.8746 0.0147025 112.533 64.8421 -780.855
  2 1.5 33.8339 0.0146849 194.084 160.996 -914.048
  3 2.5 33.801 0.0146706 317.898 237.964 -1132.68
  4 3.5 33.7226 0.0146365 558.319 537.908 -1286.68
  5 4.5 33.5901 0.014579 842.549 834.607 -1563.59
  6 5.5 33.4592 0.0145222 1248.15 1183.96 -1806.31
  7 6.5 33.257 0.0144345 1737.26 1622.41 -2132.16
  8 7.5 33.0065 0.0143258 2384.6 2279.09 -2241.09
  9 8.5 32.5466 0.0141261 3200.14 3017.05 -2463.9
  10 9.5 31.9909 0.0138849 4050.55 3952.82 -2422.15
  11 10.5 31.1807 0.0135333 5027.36 4990.26 -2150.69
  12 11.5 30.0428 0.0130394 5980.96 5969.96 -1718.6
  13 12.5 28.501 0.0123702 7013.7 6991.78 -920.894
  14 13.5 26.5335 0.0115163 7894.65 7845.87 58.4407
  15 14.5 24.0682 0.0104463 8499.77 8499.12 1174.86
  16 15.5 21.2567 0.009226 9006.55 8991.25 2410.53
  17 16.5 18.1774 0.00788948 9063.41 9092.37 3726.47
  18 17.5 15.0178 0.00651816 8832.81 8872.96 4866.27
  19 18.5 12.0335 0.00522287 8204.59 8266.96 6040.88
  20 19.5 9.32104 0.00404559 7255.16 7431.72 6919.15
  21 20.5 6.98926 0.00303353 6221.67 6265.83 7661.53
  22 21.5 5.09214 0.00221013 4833.01 4817.07 7884.99
  23 22.5 3.66226 0.00158952 2763.31 2823.06 7504.07
  24 23.5 2.62025 0.00113726 488.239 512.445 6526.71
  25 24.5 1.8779 0.000815061 -2100.07 -2008.29 4961.55
  26 25.5 1.38262 0.000600094 -5131.56 -5248.38 2100.47
  27 26.5 1.06715 0.000463171 -7998.74 -7939.01 -1080.67
  28 27.5 0.85856 0.000372639 -10564.2 -10753.6 -4801.49
  29 28.5 0.729932 0.000316811 -12523.7 -12734.7 -8060.52
  30 29.5 0.658496 0.000285806 -13924 -14133.4 -10658.4
  31 30.5 0.61945 0.000268859 -14736.5 -14684.7 -12324.3
  32 31.5 0.590288 0.000256201 -15366.3 -15502.7 -13665
  33 32.5 0.576658 0.000250286 -15353.5 -15854.9 -14442.8
