# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10543.999999999996
  1 0.5 3.5232 0.00152917 -12102.5 -12074.2 -8884.56
  2 1.5 3.88603 0.00168664 -11031.3 -10942.4 -7591.3
  3 2.5 4.35034 0.00188817 -9847.65 -9751.55 -6078.07
  4 3.5 4.94152 0.00214476 -8519.35 -8472.13 -4659.37
  5 4.5 5.67827 0.00246453 -7263.32 -7190.92 -3525.61
  6 5.5 6.5625 0.00284831 -5818.34 -5842.23 -2526.75
  7 6.5 7.61507 0.00330515 -4544.82 -4533.78 -1786.97
  8 7.5 8.8559 0.0038437 -3336.73 -3298.03 -1107.29
  9 8.5 10.2428 0.00444566 -2213.05 -2170.63 -849.558
  10 9.5 11.744 0.00509723 -1218.07 -1143.04 -721.007
  11 10.5 13.3614 0.00579922 -316.872 -330.794 -693.416
  12 11.5 15.0557 0.00653459 232.846 307.801 -802.56
  13 12.5 16.7171 0.0072557 755.691 737.465 -1081.88
  14 13.5 18.3398 0.00795999 1070.48 1069.37 -1362.79
  15 14.5 19.8927 0.00863398 1392.18 1370.48 -1542.55
  16 15.5 21.2984 0.00924411 1356.87 1349.19 -1938.73
  17 16.5 22.5155 0.00977234 1390.48 1394.8 -2116.32
  18 17.5 23.6464 0.0102632 1196.05 1158.21 -2318.39
  19 18.5 24.5819 0.0106692 981.555 1007.69 -2444.29
  20 19.5 25.3562 0.0110053 723.742 738.441 -2542.52
  21 20.5 26.0284 0.0112971 490.588 569.827 -2509.96
  22 21.5 26.5141 0.0115078 322.014 263.603 -2562.35
  23 22.5 26.9579 0.0117005 -19.0045 31.285 -2465.39
  24 23.5 27.3108 0.0118536 -264.791 -178.679 -2326.76
  25 24.5 27.5781 0.0119697 -388.683 -374.503 -2278.94
  26 25.5 27.7598 0.0120485 -600.767 -568.57 -2183.52
  27 26.5 27.9307 0.0121227 -614.899 -635.232 -2044.78
  28 27.5 28.0785 0.0121868 -797.067 -845.092 -2001.22
  29 28.5 28.1675 0.0122255 -900.4 -867.862 -1851.44
  30 29.5 28.2342 0.0122544 -965.871 -904.249 -1818.86
  31 30.5 28.3049 0.0122851 -1058.14 -1075.99 -1728.84
  32 31.5 28.3867 0.0123206 -1136.75 -1184.27 -1699.55
  33 32.5 28.4183 0.0123343 -1077.19 -1154.73 -1531.99
  34 33.5 28.4335 0.0123409 -1120.53 -1161.56 -1536.15
  35 34.5 28.4451 0.012346 -1252.46 -1327.01 -1565.56
  36 35.5 28.5006 0.0123701 -1239.38 -1132.61 -1482.21
  37 36.5 28.4829 0.0123624 -1269.75 -1238.38 -1453.85
  38 37.5 28.4981 0.012369 -1325.85 -1414.89 -1472.78
  39 38.5 28.509 0.0123737 -1313.27 -1316.11 -1445.35
  40 39.5 28.5291 0.0123824 -1339.97 -1359.65 -1407.33
  41 40.5 28.5287 0.0123823 -1324.23 -1309.17 -1381.84
  42 41.5 28.5355 0.0123852 -1310.33 -1316.75 -1383.94
  43 42.5 28.5267 0.0123814 -1370.45 -1333.34 -1407.09
  44 43.5 28.5176 0.0123775 -1386.67 -1318.81 -1374.74
  45 44.5 28.5407 0.0123875 -1343.17 -1366.92 -1412.21
  46 45.5 28.5385 0.0123865 -1354.7 -1407.7 -1431.43
  47 46.5 28.5607 0.0123961 -1344.23 -1285.94 -1281.95
  48 47.5 28.53 0.0123828 -1301.72 -1345.17 -1348.61
  49 48.5 28.5404 0.0123873 -1410.58 -1320.53 -1481.16
  50 49.5 28.5345 0.0123848 -1323.82 -1278.39 -1360.08
