# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11735.999999999996
  1 0.5 33.8472 0.0146906 -276.234 -200.577 -274.968
  2 1.5 33.7764 0.0146599 -138.138 -205.01 -293.14
  3 2.5 33.8547 0.0146939 -150.567 -184.756 -265.926
  4 3.5 33.8889 0.0147087 28.0572 -95.9338 -198.972
  5 4.5 33.8071 0.0146732 -152.877 -221.423 -297.706
  6 5.5 33.7973 0.014669 -62.8008 -60.2317 -227.327
  7 6.5 33.9392 0.0147305 8.34831 -85.7549 -234.402
  8 7.5 33.8556 0.0146943 -219.429 -196.093 -223.674
  9 8.5 33.8149 0.0146766 -357.178 -291.923 -348.735
  10 9.5 33.8917 0.0147099 -77.4006 -200.61 -201.272
  11 10.5 33.9043 0.0147154 -175.331 -282.197 -160.143
  12 11.5 33.8437 0.0146891 -249.213 -314.873 -374.212
  13 12.5 33.8129 0.0146757 -294.315 -225.273 -230.209
  14 13.5 33.9237 0.0147238 -273.241 -299.142 -290.384
  15 14.5 33.8532 0.0146932 -404.991 -397.446 -237.002
  16 15.5 33.8235 0.0146803 -214.648 -326.38 -224.601
  17 16.5 33.8759 0.0147031 -404.191 -205.356 -268.387
  18 17.5 33.8432 0.0146889 -338.514 -237.678 -358.401
  19 18.5 33.8733 0.014702 -276.659 -146.975 -251.549
  20 19.5 33.8517 0.0146926 -197.099 -218.403 -187.214
  21 20.5 33.9054 0.0147159 -197.797 -202.961 -151.009
  22 21.5 33.8325 0.0146842 -300.284 -262.761 -419.365
  23 22.5 33.9059 0.0147161 -271.732 -158.805 -244.627
  24 23.5 33.7966 0.0146687 -319.316 -191.825 -256.408
  25 24.5 33.9119 0.0147187 -476.251 -431.741 -259.854
  26 25.5 33.8949 0.0147113 -288.271 -342.41 -206.022
  27 26.5 33.8259 0.0146814 -122.107 -320.213 -228.005
  28 27.5 33.852 0.0146927 -354.492 -458.588 -447.204
  29 28.5 33.874 0.0147022 -228.437 -173.181 -147.012
  30 29.5 33.8832 0.0147063 -245.78 -96.684 -203.672
  31 30.5 33.8301 0.0146832 -246.144 -280.824 -339.077
  32 31.5 33.8056 0.0146726 -39.6758 -234.19 -367.767
  33 32.5 33.8541 0.0146936 -77.2842 -65.2815 -94.1809
  34 33.5 33.9318 0.0147274 -56.3501 -91.0192 -107.814
  35 34.5 33.78 0.0146615 -65.7312 -120.573 -415.159
  36 35.5 33.8011 0.0146706 -139.842 -212.555 -352.251
  37 36.5 33.9079 0.014717 -144.574 -105.799 -113.811
  38 37.5 33.9008 0.0147139 -181.224 -197.284 -247.268
  39 38.5 33.7988 0.0146696 -206.459 -282.46 -274.672
  40 39.5 33.8436 0.0146891 -266.96 -282.201 -353.341
  41 40.5 33.8661 0.0146988 -209.791 -251.046 -116.565
  42 41.5 33.8528 0.0146931 -268.344 -364.068 -277.348
  43 42.5 33.8056 0.0146726 -204.371 -238.722 -299.368
  44 43.5 33.857 0.0146949 -149.632 -364.548 -268.909
  45 44.5 33.831 0.0146836 -263.066 -428.486 -294.233
