# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4882.000000000004
  1 0.5 3.1625 0.00137261
  2 1.5 3.18101 0.00138065
  3 2.5 3.21409 0.001395
  4 3.5 3.26171 0.00141567
  5 4.5 3.31726 0.00143978
  6 5.5 3.38307 0.00146835
  7 6.5 3.46868 0.0015055
  8 7.5 3.56943 0.00154923
  9 8.5 3.72906 0.00161851
  10 9.5 3.90724 0.00169585
  11 10.5 4.11894 0.00178774
  12 11.5 4.40136 0.00191031
  13 12.5 4.70019 0.00204001
  14 13.5 5.05876 0.00219564
  15 14.5 5.49058 0.00238307
  16 15.5 5.98342 0.00259697
  17 16.5 6.53097 0.00283462
  18 17.5 7.14797 0.00310242
  19 18.5 7.8395 0.00340256
  20 19.5 8.56839 0.00371892
  21 20.5 9.35954 0.0040623
  22 21.5 10.2333 0.00444155
  23 22.5 11.1233 0.00482783
  24 23.5 12.0851 0.00524526
  25 24.5 13.0701 0.00567278
  26 25.5 14.0764 0.00610955
  27 26.5 15.0839 0.00654684
  28 27.5 16.1115 0.00699282
  29 28.5 17.1235 0.00743207
  30 29.5 18.0921 0.00785248
  31 30.5 19.0314 0.00826016
  32 31.5 19.9281 0.00864935
  33 32.5 20.7493 0.00900577
  34 33.5 21.5268 0.00934323
  35 34.5 22.2508 0.00965747
  36 35.5 22.8848 0.00993262
  37 36.5 23.4532 0.0101793
  38 37.5 23.9753 0.010406
  39 38.5 24.4175 0.0105979
  40 39.5 24.7893 0.0107592
  41 40.5 25.1484 0.0109151
  42 41.5 25.4206 0.0110332
  43 42.5 25.6553 0.0111351
  44 43.5 25.8368 0.0112139
  45 44.5 26.0293 0.0112975
  46 45.5 26.1318 0.0113419
  47 46.5 26.2586 0.011397
  48 47.5 26.3416 0.011433
  49 48.5 26.4381 0.0114749
  50 49.5 26.4592 0.011484
  51 50.5 26.5186 0.0115098
  52 51.5 26.5096 0.0115059
  53 52.5 26.5942 0.0115426
  54 53.5 26.6151 0.0115517
  55 54.5 26.5934 0.0115423
  56 55.5 26.6375 0.0115614
  57 56.5 26.6483 0.0115661
  58 57.5 26.675 0.0115777
  59 58.5 26.6575 0.0115701
  60 59.5 26.6669 0.0115742
  61 60.5 26.6868 0.0115828
  62 61.5 26.701 0.011589
  63 62.5 26.6785 0.0115792
  64 63.5 26.6772 0.0115786
  65 64.5 26.6638 0.0115728
  66 65.5 26.6776 0.0115788
  67 66.5 26.684 0.0115816
  68 67.5 26.6772 0.0115787
  69 68.5 26.6388 0.011562
  70 69.5 26.6779 0.0115789
  71 70.5 26.7134 0.0115944
  72 71.5 26.6891 0.0115838
  73 72.5 26.6741 0.0115773
  74 73.5 26.6667 0.0115741
  75 74.5 26.6865 0.0115827
  76 75.5 26.6844 0.0115818
  77 76.5 26.6588 0.0115707
  78 77.5 26.6522 0.0115678
  79 78.5 26.6625 0.0115723
  80 79.5 26.6938 0.0115859
  81 80.5 26.6575 0.0115701
  82 81.5 26.6443 0.0115644
  83 82.5 26.6729 0.0115768
  84 83.5 26.6747 0.0115776
  85 84.5 26.6801 0.0115799
  86 85.5 26.6731 0.0115769
  87 86.5 26.6683 0.0115748
  88 87.5 26.6569 0.0115698
  89 88.5 26.6722 0.0115765
  90 89.5 26.6669 0.0115742
  91 90.5 26.6918 0.011585
  92 91.5 26.6369 0.0115612
  93 92.5 26.6697 0.0115754
  94 93.5 26.6584 0.0115705
  95 94.5 26.6407 0.0115628
  96 95.5 26.6169 0.0115525
  97 96.5 26.671 0.011576
  98 97.5 26.6387 0.0115619
  99 98.5 26.6318 0.0115589
  100 99.5 26.6403 0.0115626
  101 100.5 26.6477 0.0115658
  102 101.5 26.6568 0.0115698
  103 102.5 26.6717 0.0115763
  104 103.5 26.6579 0.0115703
  105 104.5 26.6656 0.0115736
  106 105.5 26.7205 0.0115974
  107 106.5 26.6886 0.0115836
  108 107.5 26.67 0.0115755
  109 108.5 26.7038 0.0115902
  110 109.5 26.7416 0.0116066
  111 110.5 26.7048 0.0115906
  112 111.5 26.7034 0.01159
  113 112.5 26.7045 0.0115905
  114 113.5 26.7206 0.0115975
  115 114.5 26.7056 0.011591
  116 115.5 26.6916 0.0115849
  117 116.5 26.7085 0.0115923
  118 117.5 26.698 0.0115877
  119 118.5 26.6845 0.0115818
  120 119.5 26.7459 0.0116085
  121 120.5 26.7304 0.0116017
  122 121.5 26.7088 0.0115924
  123 122.5 26.7385 0.0116053
