# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 12450.000000000002
  1 0.5 36.2192 0.0157201 -245.986 -200.784 -80.5812
  2 1.5 36.363 0.0157826 -145.543 -7.23483 -26.5303
  3 2.5 36.324 0.0157656 -25.6964 -46.6352 -19.0829
  4 3.5 36.3063 0.015758 -19.869 -51.5988 -115.249
  5 4.5 36.3038 0.0157569 36.3264 -29.8962 -93.7725
  6 5.5 36.3396 0.0157724 -162.689 -209.43 -66.4678
  7 6.5 36.2797 0.0157464 -94.8493 -137.607 41.4504
  8 7.5 36.3943 0.0157961 -92.1726 -151.642 -118.374
  9 8.5 36.2485 0.0157329 -199.707 -145.899 -159.603
  10 9.5 36.298 0.0157543 -236.179 -228.808 -13.0022
  11 10.5 36.372 0.0157865 -280.072 -77.0758 -59.9784
  12 11.5 36.4045 0.0158006 -155.391 -36.0945 -8.1103
  13 12.5 36.1592 0.0156941 -10.2513 -8.134 -94.2447
  14 13.5 36.306 0.0157578 -149.602 21.4303 -128.282
  15 14.5 36.3986 0.015798 -129.499 -104.737 -48.153
  16 15.5 36.2688 0.0157417 81.2028 5.27593 45.5533
  17 16.5 36.3066 0.0157581 37.0589 51.3009 -98.1001
  18 17.5 36.2793 0.0157462 7.50041 -10.3364 -162.846
  19 18.5 36.3295 0.015768 127.986 93.4727 -19.6211
  20 19.5 36.268 0.0157413 47.8867 125.833 63.2162
  21 20.5 36.3685 0.0157849 -79.9142 9.746 -190.948
  22 21.5 36.2515 0.0157342 97.4098 73.4369 -68.5674
  23 22.5 36.3323 0.0157692 62.3981 -35.0633 -88.5894
  24 23.5 36.2459 0.0157317 139.624 48.8756 -125.422
  25 24.5 36.2899 0.0157508 147.845 208.25 -21.275
  26 25.5 36.2701 0.0157422 20.2677 142.246 -164.938
  27 26.5 36.3254 0.0157662 35.1658 113.944 -252.5
  28 27.5 36.2291 0.0157244 103.772 212.67 -217.09
  29 28.5 36.2866 0.0157494 54.9192 109.635 -255.226
  30 29.5 36.293 0.0157522 -151.739 26.9906 -471.782
  31 30.5 36.2805 0.0157468 33.0564 40.5062 -372.574
  32 31.5 36.188 0.0157066 56.3692 162.371 -603.259
  33 32.5 36.3031 0.0157566 185.137 266.004 -728.65
  34 33.5 36.1672 0.0156976 439.315 379.954 -1131.98
  35 34.5 36.0653 0.0156534 652.058 522.409 -1259.67
  36 35.5 36.0657 0.0156535 988.606 899.452 -1687.2
  37 36.5 35.9869 0.0156193 1323.76 1316.86 -1947.53
  38 37.5 35.7914 0.0155345 2022.47 1883.41 -2460.2
  39 38.5 35.6044 0.0154533 2769.24 2717.41 -2947.71
  40 39.5 35.3287 0.0153336 4037.37 3639.46 -3306.27
  41 40.5 34.7673 0.01509 5215.2 5057.76 -3610.53
  42 41.5 34.099 0.0147999 7213.02 7121.33 -3357.88
  43 42.5 33.004 0.0143246 9310.33 9254.73 -2495.23
  44 43.5 31.3104 0.0135896 11696.3 11772.8 -626.703
  45 44.5 28.7762 0.0124897 13920.7 13878.5 2146.69
  46 45.5 25.2332 0.0109519 15324.9 15305.7 5221.03
  47 46.5 20.5376 0.0089139 15803.8 15797.4 8630.61
  48 47.5 15.2592 0.0066229 15088.2 14953.7 11541.5
  49 48.5 10.2849 0.00446395 13771 13595.8 14344.4
  50 49.5 6.27615 0.00272402 11384.9 11243.5 16263.7
  51 50.5 3.49564 0.0015172 8120.54 8127.57 17176.8
  52 51.5 1.86972 0.00081151 4092.66 3925.99 16927.2
  53 52.5 0.997432 0.000432913 -908.376 -473.351 14034.6
  54 53.5 0.581256 0.000252281 -5196.67 -4796.74 9763.88
  55 54.5 0.37736 0.000163785 -8372.42 -8709.77 3641.2
  56 55.5 0.286952 0.000124545 -10979.7 -10772.3 -2194.34
  57 56.5 0.238096 0.00010334 -12683.5 -12558 -6292.2
  58 57.5 0.215304 9.34479e-05 -13521.7 -13228.8 -8916.35
  59 58.5 0.196032 8.50833e-05 -14803.9 -13112.4 -11069.1
  60 59.5 0.195176 8.47118e-05 -13964.1 -13168.8 -11570.1
  61 60.5 0.188944 8.20069e-05 -14010 -13697.7 -12704.9
  62 61.5 0.185928 8.06979e-05 -13859.3 -14984.8 -12932.9
  63 62.5 0.17792 7.72222e-05 -13619.8 -14885.2 -13765.1
  64 63.5 0.175632 7.62292e-05 -13189.7 -15383.5 -14067.1
  65 64.5 0.18372 7.97396e-05 -12862.2 -15414.9 -13592.9
  66 65.5 0.175696 7.62569e-05 -13667.7 -15840.2 -14346.9
  67 66.5 0.174928 7.59236e-05 -13752.5 -16434.6 -14480.2
  68 67.5 0.179864 7.8066e-05 -13547 -15974.1 -13997.5
  69 68.5 0.17612 7.6441e-05 -13818.4 -16656.4 -14453.3
  70 69.5 0.177888 7.72083e-05 -13854.9 -17465.5 -14090.6
  71 70.5 0.178248 7.73646e-05 -13975.7 -17211.5 -14386.2
  72 71.5 0.179144 7.77535e-05 -13481.2 -16417.1 -14086
  73 72.5 0.17464 7.57986e-05 -13901.8 -15757.8 -14550.1
  74 73.5 0.175456 7.61528e-05 -14066.8 -15378.5 -14293.8
  75 74.5 0.173696 7.53889e-05 -13752.3 -15838.3 -14809
  76 75.5 0.172528 7.48819e-05 -14070.6 -15485.1 -14836.9
  77 76.5 0.168472 7.31215e-05 -13677 -14832.1 -14977
  78 77.5 0.166184 7.21285e-05 -13741.8 -14784.5 -15340.6
  79 78.5 0.165264 7.17292e-05 -13465.8 -15287 -15509.7
  80 79.5 0.1714 7.43924e-05 -13090.8 -14942.9 -14709.5
  81 80.5 0.171456 7.44167e-05 -13383.1 -15718.3 -14740.7
  82 81.5 0.169344 7.35e-05 -13675.6 -15195.5 -15040.1
  83 82.5 0.168408 7.30937e-05 -13696.5 -15069.4 -15121.8
  84 83.5 0.168416 7.30972e-05 -13388.3 -15297.6 -15119.7
  85 84.5 0.169736 7.36701e-05 -13465.3 -15255.6 -14930.3
  86 85.5 0.182392 7.91632e-05 -13432.4 -15162.5 -13977
  87 86.5 0.176504 7.66076e-05 -13512.2 -15483.8 -14471.5
  88 87.5 0.170464 7.39861e-05 -13788.1 -15941.9 -14938.1
  89 88.5 0.174752 7.58472e-05 -13907.6 -16458.9 -14460
  90 89.5 0.176664 7.66771e-05 -15035.9 -15025.1 -14434.2
  91 90.5 0.17472 7.58333e-05 -14635.1 -14904.9 -14567.4
  92 91.5 0.171352 7.43715e-05 -14605.7 -14662.6 -14815.4
  93 92.5 0.171792 7.45625e-05 -14721.9 -14465.2 -14782.1
  94 93.5 0.169432 7.35382e-05 -14699 -14509.9 -14942.9
  95 94.5 0.165144 7.16771e-05 -14143.7 -14125.9 -15483.8
  96 95.5 0.1732 7.51736e-05 -14410.6 -14700.1 -14761.9
  97 96.5 0.168432 7.31042e-05 -14627.1 -15097.1 -15124
  98 97.5 0.165896 7.20035e-05 -14591.6 -15775.5 -15245.5
  99 98.5 0.168496 7.31319e-05 -14275.7 -15923.7 -15111.5
  100 99.5 0.171048 7.42396e-05 -13799.2 -16552.4 -14955.5
  101 100.5 0.16812 7.29687e-05 -13909.7 -16458.5 -15000.8
  102 101.5 0.17044 7.39757e-05 -14011.4 -15965.7 -15088.2
  103 102.5 0.172672 7.49444e-05 -14921.1 -15672 -14666
  104 103.5 0.175344 7.61042e-05 -14272.6 -15300.3 -14428.4
  105 104.5 0.176608 7.66528e-05 -14576.9 -14703.2 -14557.7
  106 105.5 0.178056 7.72812e-05 -15344.3 -14374.2 -14146.7
  107 106.5 0.17964 7.79687e-05 -14100.8 -14597.4 -14100.3
  108 107.5 0.18612 8.07813e-05 -14102.2 -15265 -13771.9
  109 108.5 0.184072 7.98924e-05 -14276.1 -16234.8 -13728.4
  110 109.5 0.182848 7.93611e-05 -14582.6 -16078.2 -14147.8
  111 110.5 0.177672 7.71146e-05 -14680.4 -16246.2 -14130.1
  112 111.5 0.175928 7.63576e-05 -14601.1 -15991.7 -14447.4
  113 112.5 0.179016 7.76979e-05 -14166.2 -16215.6 -14323.7
  114 113.5 0.177296 7.69514e-05 -14068.9 -15317.3 -14183.3
  115 114.5 0.177928 7.72257e-05 -14341.4 -15293.2 -14288
  116 115.5 0.17156 7.44618e-05 -14742 -15038.6 -15072.6
  117 116.5 0.172736 7.49722e-05 -14051.9 -15200.7 -14644.9
  118 117.5 0.173224 7.5184e-05 -15008.9 -14645.1 -14691.2
  119 118.5 0.172608 7.49167e-05 -15372.1 -14345.4 -14774.9
  120 119.5 0.17536 7.61111e-05 -15071.4 -14116.1 -14423.5
  121 120.5 0.184552 8.01007e-05 -15184.1 -13623.8 -13844.9
  122 121.5 0.174168 7.55938e-05 -14958.9 -13861.6 -14607
  123 122.5 0.169832 7.37118e-05 -14917.7 -13505.7 -15000.7
  124 123.5 0.168904 7.3309e-05 -14974.3 -13648 -15062.2
  125 124.5 0.17148 7.44271e-05 -14763.6 -13691.8 -14845.5
  126 125.5 0.168408 7.30937e-05 -15103.2 -14021.4 -15134.4
  127 126.5 0.17068 7.40799e-05 -14796.8 -14264.8 -14766.9
  128 127.5 0.173944 7.54965e-05 -14624.4 -13937.5 -14616.6
  129 128.5 0.174768 7.58542e-05 -14474.9 -13859.8 -14538
  130 129.5 0.17096 7.42014e-05 -14996.2 -14457.4 -14895
  131 130.5 0.169928 7.37535e-05 -14541.6 -14035.3 -14966.9
  132 131.5 0.174912 7.59167e-05 -14841.7 -14563.9 -14583
  133 132.5 0.179808 7.80417e-05 -14883.3 -16162.6 -14126.8
  134 133.5 0.182856 7.93646e-05 -13978.3 -15290.4 -13956.6
  135 134.5 0.178536 7.74896e-05 -14424.9 -14802.8 -14215
  136 135.5 0.179592 7.79479e-05 -14208.3 -15027.7 -14106.4
  137 136.5 0.178096 7.72986e-05 -14508.5 -14476.1 -14310.8
  138 137.5 0.177512 7.70451e-05 -14507 -15237 -14492.4
