# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11706.999999999998
  1 0.5 28.2202 0.0122483 -854.845 -930.391 -1915.7
  2 1.5 28.1706 0.0122268 -817.114 -836.942 -2079.96
  3 2.5 27.9911 0.0121489 -609.895 -638.487 -2042.88
  4 3.5 27.8629 0.0120933 -661.519 -573.33 -2104.08
  5 4.5 27.6504 0.012001 -406.578 -335.276 -2243
  6 5.5 27.3445 0.0118683 -275.796 -156.292 -2444.53
  7 6.5 27.0644 0.0117467 102.643 151.131 -2340.02
  8 7.5 26.5545 0.0115254 206.035 368.717 -2566.97
  9 8.5 26.0917 0.0113245 566.729 508.053 -2608.16
  10 9.5 25.4135 0.0110302 819.162 988.235 -2398.85
  11 10.5 24.6188 0.0106853 1031.23 1039.78 -2400.01
  12 11.5 23.7531 0.0103095 1410.12 1543.98 -2245.59
  13 12.5 22.6198 0.00981763 1438.05 1370.29 -2230.77
  14 13.5 21.3908 0.00928422 1453.13 1358.26 -2074.61
  15 14.5 20.1218 0.00873344 1331.19 1352.93 -1800.1
  16 15.5 18.6635 0.00810048 1268.01 1293.6 -1485.31
  17 16.5 17.065 0.00740669 996.537 1003.92 -1187.99
  18 17.5 15.4472 0.00670451 770.705 745.376 -929.836
  19 18.5 13.7819 0.00598172 220.64 155.015 -747.749
  20 19.5 12.1721 0.00528305 -780.573 -523.5 -685.335
  21 20.5 10.5997 0.00460055 -1515.02 -1397.11 -782.067
  22 21.5 9.17213 0.00398096 -2674.31 -2608.59 -985.741
  23 22.5 7.93123 0.00344238 -3834.53 -3855.66 -1441.44
  24 23.5 6.79571 0.00294953 -5284.94 -5434.35 -2145.15
  25 24.5 5.8587 0.00254284 -6784.42 -6702.95 -3100.78
  26 25.5 5.09168 0.00220993 -8236.85 -8215.25 -4155.18
  27 26.5 4.45234 0.00193244 -9690.66 -9475.41 -5673.06
  28 27.5 3.95206 0.00171531 -10970.3 -10717 -7122.61
  29 28.5 3.59217 0.0015591 -12305.8 -11645.6 -8562.46
  30 29.5 3.29821 0.00143151 -13089.9 -12553.5 -9817.48
  31 30.5 3.05762 0.00132709 -13934.3 -13847.1 -11249.3
  32 31.5 2.88047 0.0012502 -14510 -14353.9 -12343.5
  33 32.5 2.76305 0.00119924 -14717 -14806.5 -13010.8
  34 33.5 2.65184 0.00115097 -15266 -15370.5 -13879
  35 34.5 2.58272 0.00112097 -15616.5 -15711.8 -14567.3
  36 35.5 2.52106 0.00109421 -15607 -15612.9 -15017
  37 36.5 2.49553 0.00108313 -15976.2 -16339.3 -15452.2
  38 37.5 2.45746 0.00106661 -16146.3 -16260.9 -15708.1
  39 38.5 2.43417 0.0010565 -15916.6 -16218.1 -15839.7
  40 39.5 2.43541 0.00105703 -15827.1 -16434.6 -16042
  41 40.5 2.4183 0.00104961 -15796.1 -16072 -16105.5
  42 41.5 2.40754 0.00104494 -16260.9 -16236 -16308
  43 42.5 2.41947 0.00105012 -16012.1 -16395.4 -16084.4
  44 43.5 2.42157 0.00105103 -15818 -16090 -16302.6
  45 44.5 2.40812 0.00104519 -16023.8 -16035.5 -16369.1
  46 45.5 2.43317 0.00105606 -16158 -16464.7 -16266.9
  47 46.5 2.44766 0.00106235 -16426.8 -15980.3 -16060.4
  48 47.5 2.44619 0.00106172 -16232.8 -16163.6 -16110.6
  49 48.5 2.42499 0.00105251 -16249.3 -16286 -16294.8
  50 49.5 2.4226 0.00105148 -16444.2 -16115.9 -16346.4
  51 50.5 2.41592 0.00104858 -16086.5 -16439.7 -16191.3
  52 51.5 2.4115 0.00104666 -16408.8 -16456.8 -16415
  53 52.5 2.42677 0.00105328 -16139 -16305.4 -16273.3
  54 53.5 2.41515 0.00104824 -16031.5 -16493.6 -16363.4
  55 54.5 2.39077 0.00103766 -16261 -16372.9 -16431.4
  56 55.5 2.4097 0.00104587 -16395.8 -16288.6 -16385.6
  57 56.5 2.41133 0.00104658 -16437.3 -16576.4 -16330.7
  58 57.5 2.38304 0.00103431 -16259.8 -16642.7 -16526.2
  59 58.5 2.41277 0.00104721 -16676.7 -16884 -16478.4
  60 59.5 2.39428 0.00103918 -16460.5 -16461.8 -16407.8
  61 60.5 2.3963 0.00104006 -16782.1 -16348.9 -16434.1
  62 61.5 2.39378 0.00103897 -16866.2 -16391.8 -16588.5
  63 62.5 2.40119 0.00104218 -16756.8 -16508.3 -16457.9
  64 63.5 2.41396 0.00104773 -16720.2 -16369.4 -16236.9
  65 64.5 2.39046 0.00103753 -16447.1 -16245.3 -16466.4
  66 65.5 2.37746 0.00103188 -16401 -16660 -16762
  67 66.5 2.40102 0.00104211 -16458.5 -16669.3 -16374
  68 67.5 2.39906 0.00104126 -16241.6 -16437.2 -16391.9
  69 68.5 2.37694 0.00103166 -16360.6 -16316.7 -16557.2
  70 69.5 2.37786 0.00103206 -16601.9 -16559.3 -16687.8
  71 70.5 2.37116 0.00102915 -16578.9 -16578.5 -16668.1
  72 71.5 2.3555 0.00102235 -16818.8 -16742.6 -16745.6
  73 72.5 2.38458 0.00103497 -16391.3 -16965.3 -16362.6
  74 73.5 2.38429 0.00103485 -16741.5 -17020 -16568
  75 74.5 2.35982 0.00102423 -16581.1 -17015.7 -16622
  76 75.5 2.3587 0.00102374 -16473.9 -17027.4 -16743.5
  77 76.5 2.36454 0.00102628 -16487.4 -16864.9 -16780.9
  78 77.5 2.35899 0.00102387 -16483.9 -16878.4 -16684
  79 78.5 2.3575 0.00102322 -16335.4 -16891.9 -16697.1
  80 79.5 2.36726 0.00102746 -16620.2 -17084 -16807.2
  81 80.5 2.36029 0.00102443 -16617.8 -16899.8 -16799.4
  82 81.5 2.3862 0.00103568 -16635.2 -16972.2 -16457.5
  83 82.5 2.39472 0.00103937 -16763.2 -16854.7 -16348.7
  84 83.5 2.39545 0.00103969 -16938.5 -16910.5 -16554.7
  85 84.5 2.37426 0.0010305 -16754.7 -16705.2 -16613.3
  86 85.5 2.38305 0.00103431 -16804.4 -16661.1 -16617.7
  87 86.5 2.37851 0.00103234 -16953.8 -16531.5 -16638.5
  88 87.5 2.37828 0.00103224 -16587 -16447.1 -16636.3
  89 88.5 2.38238 0.00103402 -16828.6 -16361.9 -16548.4
  90 89.5 2.37522 0.00103091 -16585.5 -16411.9 -16414.4
  91 90.5 2.37982 0.00103291 -16775.6 -16627.9 -16671.8
  92 91.5 2.34523 0.0010179 -16700.1 -16505.3 -16848.9
  93 92.5 2.3248 0.00100903 -16684.5 -16527.2 -17038
  94 93.5 2.34238 0.00101666 -16517 -16584.1 -16846.4
  95 94.5 2.32618 0.00100963 -16806.7 -16555.8 -17048.6
  96 95.5 2.35312 0.00102132 -16733.7 -16561.9 -16534.2
  97 96.5 2.36617 0.00102698 -16946.6 -16497.8 -16674.9
  98 97.5 2.35872 0.00102375 -17007.3 -16492.4 -16775.7
  99 98.5 2.35063 0.00102024 -16618.5 -16744.7 -16857.1
  100 99.5 2.35122 0.0010205 -16625.3 -16778.5 -16737.7
  101 100.5 2.3648 0.00102639 -16702.9 -16891.1 -16650.8
  102 101.5 2.35861 0.0010237 -16748.1 -16823 -16803.8
  103 102.5 2.33578 0.00101379 -16184.7 -16622.6 -16862.3
  104 103.5 2.35894 0.00102384 -16554.8 -16456.1 -16756.7
  105 104.5 2.36148 0.00102495 -16763.4 -16689.6 -16611.8
  106 105.5 2.35862 0.0010237 -16695.1 -16721.7 -16791.1
  107 106.5 2.36738 0.00102751 -16663.6 -16748.4 -16668.1
  108 107.5 2.38515 0.00103522 -16644 -16507.4 -16467.9
  109 108.5 2.37154 0.00102932 -16640.8 -16677.5 -16689.6
  110 109.5 2.37373 0.00103026 -16469.7 -16702.9 -16652.3
  111 110.5 2.3707 0.00102895 -16348.5 -16543 -16666.4
