# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10898.00000000001
  1 0.5 30.0274 0.0130327 -786.15 -1005.4 -1007.87
  2 1.5 30.0599 0.0130468 -767.638 -942.829 -1047.76
  3 2.5 30.0849 0.0130577 -907.012 -977.977 -916.789
  4 3.5 30.0999 0.0130642 -883.325 -1035.61 -971.553
  5 4.5 30.0201 0.0130296 -963.194 -1117.24 -1015.42
  6 5.5 30.0417 0.0130389 -960.111 -917.865 -1088.98
  7 6.5 30.0667 0.0130498 -1100.65 -1046.28 -859.221
  8 7.5 30.0759 0.0130538 -1023.04 -1078.86 -975.874
  9 8.5 29.9866 0.013015 -1010.76 -958.74 -1124.94
  10 9.5 30.057 0.0130456 -973.508 -944.51 -882.588
  11 10.5 30.0966 0.0130627 -966.62 -821.355 -941.306
  12 11.5 29.9981 0.01302 -956.184 -945.544 -979.556
  13 12.5 29.9812 0.0130127 -841.556 -860.276 -983.98
  14 13.5 30.0756 0.0130536 -760.298 -791.584 -1033.46
  15 14.5 30.008 0.0130243 -970.424 -847.306 -969.741
  16 15.5 30.0102 0.0130253 -814.733 -811.84 -933.19
  17 16.5 30.0391 0.0130378 -884.67 -882.434 -1041.29
  18 17.5 30.037 0.0130369 -961.819 -942.491 -982.814
  19 18.5 29.9941 0.0130183 -1148.91 -901.394 -951.639
  20 19.5 30.0828 0.0130568 -957.132 -943.933 -1024.07
  21 20.5 29.9922 0.0130175 -978.493 -1099.39 -1027.58
  22 21.5 30.0377 0.0130372 -978.86 -1099.29 -999.831
  23 22.5 30.0129 0.0130264 -1041.44 -1049.12 -968.717
  24 23.5 30.0538 0.0130442 -903.339 -965.196 -1012.5
  25 24.5 29.9949 0.0130186 -956.088 -904.482 -1062.54
  26 25.5 30.0387 0.0130376 -943.427 -848.453 -930.661
  27 26.5 29.9753 0.0130101 -957.108 -858.046 -1193.56
  28 27.5 30.0396 0.013038 -920.196 -863.983 -1060.94
  29 28.5 29.9597 0.0130033 -919.371 -847.667 -996.479
  30 29.5 29.9523 0.0130001 -1030.47 -820.126 -1223.92
  31 30.5 29.9699 0.0130078 -824.836 -833.317 -1130.03
  32 31.5 29.9373 0.0129936 -888.022 -780.319 -1149.15
  33 32.5 29.8401 0.0129514 -1046.16 -795.226 -1268.18
  34 33.5 29.834 0.0129488 -861.616 -777.412 -1417.63
  35 34.5 29.8055 0.0129364 -568.561 -643.478 -1361.27
  36 35.5 29.6903 0.0128864 -508.984 -687.163 -1482.86
  37 36.5 29.6303 0.0128604 -290.659 -527.826 -1598.39
  38 37.5 29.5192 0.0128121 -198.035 -337.076 -1677.21
  39 38.5 29.4101 0.0127648 -201.688 -129.015 -1942.23
  40 39.5 29.192 0.0126701 180.221 89.4304 -2021.04
  41 40.5 28.976 0.0125764 469.684 254.597 -2091.88
  42 41.5 28.7034 0.0124581 613.205 709.734 -2310.09
  43 42.5 28.3222 0.0122926 971.949 1017.21 -2468.53
