# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10932.000000000004
  1 0.5 29.1335 0.0126447 -1225.16 -1148.62 -1185.24
  2 1.5 29.1696 0.0126604 -1161.96 -1208.76 -1246.97
  3 2.5 29.2141 0.0126797 -1185.45 -1273.25 -1291.44
  4 3.5 29.1451 0.0126498 -1432 -1310.79 -1326.66
  5 4.5 29.1498 0.0126518 -1355.03 -1427.51 -1152.97
  6 5.5 29.1901 0.0126693 -1456.03 -1302.3 -1354.43
  7 6.5 29.1547 0.012654 -1137.99 -1279.61 -1273.56
  8 7.5 29.1439 0.0126493 -1175.6 -1256.65 -1215.14
  9 8.5 29.194 0.012671 -1116.76 -1199.92 -1139.06
  10 9.5 29.1686 0.01266 -1130.85 -1379.67 -1369.47
  11 10.5 29.0992 0.0126299 -1371.62 -1407.23 -1280.43
  12 11.5 29.13 0.0126432 -1230.79 -1272.1 -1185.25
  13 12.5 29.3053 0.0127193 -1231 -1189.75 -1092.51
  14 13.5 29.1418 0.0126484 -1488.31 -1382.59 -1360.06
  15 14.5 29.0836 0.0126231 -1172.31 -1268.22 -1213.52
  16 15.5 29.1455 0.01265 -1411.43 -1325.58 -1387.06
  17 16.5 29.2013 0.0126742 -1308.82 -1416.12 -1204.6
  18 17.5 29.1224 0.01264 -1322.64 -1267.08 -1188.15
  19 18.5 29.176 0.0126632 -1049.15 -1025.13 -1227.88
  20 19.5 29.1351 0.0126454 -1104.63 -1092.72 -1343.53
  21 20.5 29.1523 0.0126529 -1112.62 -1108.81 -1139.1
  22 21.5 29.1966 0.0126721 -1169.58 -1110.78 -1204.22
  23 22.5 29.1959 0.0126718 -1260.15 -1081.46 -1277.89
  24 23.5 29.0922 0.0126268 -1439.24 -1211.93 -1362.66
  25 24.5 29.2193 0.012682 -1343.92 -1188.54 -1087.8
  26 25.5 29.1746 0.0126626 -1345.35 -1182.42 -1310.14
  27 26.5 29.1452 0.0126498 -1138.55 -1077.92 -1256.27
  28 27.5 29.1024 0.0126313 -1227.83 -1193.12 -1376.62
  29 28.5 29.1862 0.0126676 -1215.03 -1300.78 -1110.85
  30 29.5 29.2164 0.0126807 -1193.03 -1289.69 -1316.82
  31 30.5 29.1486 0.0126513 -1261.06 -1297.02 -1313.92
  32 31.5 29.1212 0.0126394 -1312.16 -1297.69 -1307.7
  33 32.5 29.2516 0.012696 -1277.79 -1273.68 -1263.26
  34 33.5 29.1831 0.0126663 -1098.68 -1202.62 -1250.93
  35 34.5 29.0761 0.0126198 -1242.71 -1168.8 -1374.05
  36 35.5 29.1817 0.0126657 -1154.23 -1177.74 -1353.16
  37 36.5 29.2092 0.0126776 -1106.09 -1127.92 -1377.25
  38 37.5 29.0896 0.0126257 -1152.02 -1221.13 -1346.78
  39 38.5 29.0459 0.0126067 -981.182 -1161.44 -1461.89
  40 39.5 29.1176 0.0126378 -1126.41 -1116.13 -1598.43
  41 40.5 29.0824 0.0126226 -1050.81 -920.997 -1388.94
  42 41.5 28.9934 0.0125839 -1084.12 -1039.62 -1697.59
  43 42.5 28.8853 0.012537 -1010.07 -865.264 -1738.48
  44 43.5 28.8392 0.012517 -678.928 -708.412 -1732.4
  45 44.5 28.7704 0.0124872 -502.588 -542.768 -1944.56
  46 45.5 28.6119 0.0124183 -384.976 -604.422 -1990.14
  47 46.5 28.5188 0.012378 -243.044 -375.94 -2069.6
  48 47.5 28.1891 0.0122349 -173.916 -166.703 -2287.35
  49 48.5 27.9905 0.0121487 149.354 -80.5386 -2346.03
  50 49.5 27.6478 0.0119999 460.594 203.874 -2494.05
  51 50.5 27.1944 0.0118031 641.984 506.786 -2519.35
  52 51.5 26.6176 0.0115528 953.155 828.917 -2487.73
  53 52.5 25.9428 0.0112599 1244.51 1099 -2454.6
  54 53.5 25.1403 0.0109116 1502.33 1609.81 -2432.61
  55 54.5 24.0717 0.0104478 1826.24 1821.71 -2018.51
  56 55.5 22.833 0.00991018 1952.13 1906.15 -1900.49
  57 56.5 21.4564 0.00931266 2049.05 2003.23 -1661.55
  58 57.5 19.9537 0.00866044 2056.3 1942.52 -1301.25
  59 58.5 18.2196 0.00790779 1863.66 1642.09 -872.128
  60 59.5 16.4191 0.00712633 1252.88 1165.53 -675.87
  61 60.5 14.6689 0.00636672 843.181 777.168 -267.996
  62 61.5 12.9006 0.00559923 -9.90276 -81.0454 -37.8971
  63 62.5 11.1724 0.00484912 -1054.99 -898.992 -154.939
  64 63.5 9.59419 0.00416415 -1903.86 -2017.36 -261.785
  65 64.5 8.19132 0.00355526 -3341.06 -3064.72 -627.738
  66 65.5 6.92922 0.00300748 -4548.39 -4501.45 -1340.24
  67 66.5 5.92311 0.0025708 -5964.14 -5998.19 -2207.08
  68 67.5 5.0769 0.00220352 -7617.93 -7664.12 -3272.71
  69 68.5 4.35106 0.00188848 -9042.49 -9200.13 -4960.85
  70 69.5 3.81506 0.00165584 -10372.4 -10415.1 -6363.45
