# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5009.999999999998
  1 0.5 28.3187 0.0122911
  2 1.5 28.3589 0.0123086
  3 2.5 28.4134 0.0123322
  4 3.5 28.3497 0.0123045
  5 4.5 28.3519 0.0123055
  6 5.5 28.3895 0.0123218
  7 6.5 28.3544 0.0123066
  8 7.5 28.3329 0.0122972
  9 8.5 28.3935 0.0123236
  10 9.5 28.3842 0.0123195
  11 10.5 28.3226 0.0122928
  12 11.5 28.3491 0.0123043
  13 12.5 28.5084 0.0123734
  14 13.5 28.3596 0.0123088
  15 14.5 28.3013 0.0122836
  16 15.5 28.3582 0.0123083
  17 16.5 28.4061 0.012329
  18 17.5 28.3293 0.0122957
  19 18.5 28.3926 0.0123232
  20 19.5 28.3601 0.0123091
  21 20.5 28.376 0.012316
  22 21.5 28.4165 0.0123335
  23 22.5 28.4121 0.0123316
  24 23.5 28.3136 0.0122889
  25 24.5 28.4458 0.0123463
  26 25.5 28.3903 0.0123222
  27 26.5 28.3736 0.0123149
  28 27.5 28.3392 0.0123
  29 28.5 28.4228 0.0123363
  30 29.5 28.4484 0.0123474
  31 30.5 28.3877 0.012321
  32 31.5 28.3538 0.0123063
  33 32.5 28.481 0.0123615
  34 33.5 28.4181 0.0123342
  35 34.5 28.3144 0.0122893
  36 35.5 28.4366 0.0123423
  37 36.5 28.4636 0.012354
  38 37.5 28.3563 0.0123074
  39 38.5 28.3024 0.012284
  40 39.5 28.3598 0.012309
  41 40.5 28.3237 0.0122933
  42 41.5 28.2248 0.0122504
  43 42.5 28.105 0.0121984
  44 43.5 28.0606 0.0121791
  45 44.5 27.9821 0.012145
  46 45.5 27.8136 0.0120719
  47 46.5 27.707 0.0120256
  48 47.5 27.3774 0.0118825
  49 48.5 27.1733 0.011794
  50 49.5 26.8098 0.0116362
  51 50.5 26.3395 0.0114321
  52 51.5 25.7555 0.0111786
  53 52.5 25.0659 0.0108793
  54 53.5 24.2516 0.0105259
  55 54.5 23.1791 0.0100604
  56 55.5 21.9541 0.00952868
  57 56.5 20.5972 0.00893977
  58 57.5 19.1182 0.00829781
  59 58.5 17.3995 0.00755186
  60 59.5 15.6411 0.00678866
  61 60.5 13.9188 0.00604112
  62 61.5 12.1971 0.00529388
  63 62.5 10.5312 0.00457085
  64 63.5 9.01654 0.00391343
  65 64.5 7.67311 0.00333034
  66 65.5 6.47232 0.00280917
  67 66.5 5.50794 0.0023906
  68 67.5 4.70736 0.00204312
  69 68.5 4.0117 0.00174119
  70 69.5 3.50303 0.00152041
