# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10745.000000000005
  1 0.5 28.5971 0.0124119 -1508.95 -1557.67 -1581.56
  2 1.5 28.6353 0.0124285 -1556.6 -1539.49 -1596.4
  3 2.5 28.6118 0.0124183 -1527.37 -1679.94 -1674.42
  4 3.5 28.5883 0.0124081 -1740.43 -1659.51 -1635.31
  5 4.5 28.6621 0.0124401 -1689.04 -1573.52 -1460.62
  6 5.5 28.599 0.0124127 -1628.34 -1539.03 -1620.53
  7 6.5 28.5991 0.0124128 -1627.96 -1662.88 -1675.08
  8 7.5 28.5792 0.0124042 -1460.91 -1632.26 -1551.66
  9 8.5 28.6405 0.0124308 -1724.42 -1674.12 -1580.68
  10 9.5 28.6407 0.0124309 -1724.98 -1642.04 -1643.9
  11 10.5 28.6047 0.0124152 -1468.19 -1460.26 -1590.84
  12 11.5 28.5674 0.012399 -1565.42 -1566.05 -1539.35
  13 12.5 28.6519 0.0124357 -1658.15 -1625.27 -1564.26
  14 13.5 28.6403 0.0124307 -1642 -1661.56 -1671.19
  15 14.5 28.5617 0.0123966 -1567.33 -1672.99 -1612.67
  16 15.5 28.5743 0.012402 -1602.35 -1552.88 -1591.91
  17 16.5 28.6396 0.0124304 -1396.26 -1635.07 -1548.59
  18 17.5 28.5911 0.0124093 -1450.62 -1448.09 -1541.13
  19 18.5 28.5504 0.0123917 -1569.82 -1548.04 -1699.99
  20 19.5 28.5855 0.0124069 -1487.71 -1539.11 -1569.89
  21 20.5 28.6139 0.0124192 -1590.25 -1668.74 -1595.92
  22 21.5 28.6419 0.0124314 -1723.97 -1516.99 -1463.03
  23 22.5 28.551 0.0123919 -1589.14 -1623.28 -1682.71
  24 23.5 28.5442 0.012389 -1466.67 -1576.1 -1705.8
  25 24.5 28.6376 0.0124295 -1610.74 -1672.89 -1471.56
  26 25.5 28.6536 0.0124365 -1490.83 -1625.76 -1579.1
  27 26.5 28.5424 0.0123882 -1703.24 -1590.57 -1681.59
  28 27.5 28.5422 0.0123881 -1633.99 -1686.6 -1626.12
  29 28.5 28.5701 0.0124002 -1476.63 -1589.54 -1579.7
  30 29.5 28.6312 0.0124267 -1571.94 -1552.06 -1504.1
  31 30.5 28.5859 0.0124071 -1661.6 -1601.46 -1567.01
  32 31.5 28.4969 0.0123684 -1666.42 -1580.28 -1618.54
  33 32.5 28.5653 0.0123981 -1737.52 -1635.92 -1697.7
  34 33.5 28.5887 0.0124083 -1665.44 -1625.68 -1486.97
  35 34.5 28.5392 0.0123868 -1833.05 -1637.58 -1603.16
  36 35.5 28.5928 0.0124101 -1739.1 -1541.18 -1519.63
  37 36.5 28.563 0.0123971 -1756.48 -1765.05 -1669.39
  38 37.5 28.5216 0.0123792 -1713.12 -1824.37 -1733.52
  39 38.5 28.5569 0.0123945 -1519.43 -1511.37 -1559.65
  40 39.5 28.6024 0.0124142 -1468.37 -1544.2 -1465.71
  41 40.5 28.5817 0.0124052 -1515.06 -1576.98 -1711.81
  42 41.5 28.5829 0.0124058 -1605.99 -1582.98 -1584.82
  43 42.5 28.5479 0.0123906 -1612.47 -1659.92 -1636.7
  44 43.5 28.5619 0.0123966 -1572.78 -1622.66 -1651.24
  45 44.5 28.6143 0.0124194 -1455.76 -1532.09 -1654.89
  46 45.5 28.5301 0.0123829 -1428.76 -1367.98 -1561.66
  47 46.5 28.537 0.0123859 -1644.86 -1710.41 -1665.01
  48 47.5 28.6042 0.012415 -1683.26 -1782.84 -1713.68
