# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5884
  73 72.5 4.38183 0.00190184
  74 73.5 4.69227 0.00203657
  75 74.5 4.97967 0.00216131
  76 75.5 5.1934 0.00225408
  77 76.5 5.29026 0.00229612
  78 77.5 5.20623 0.00225965
  79 78.5 4.86684 0.00211234
  80 79.5 4.33032 0.00187948
  81 80.5 3.68404 0.00159898
  82 81.5 3.01115 0.00130692
  83 82.5 2.38477 0.00103506
  84 83.5 1.81414 0.000787389
  85 84.5 1.32698 0.000575948
  86 85.5 0.94022 0.000408082
  87 86.5 0.63965 0.000277626
  88 87.5 0.430562 0.000186876
  89 88.5 0.298994 0.000129772
  90 89.5 0.216226 9.38481e-05
  91 90.5 0.171334 7.43637e-05
  92 91.5 0.147356 6.39566e-05
  93 92.5 0.13483 5.852e-05
  94 93.5 0.127786 5.54627e-05
  95 94.5 0.121316 5.26545e-05
  96 95.5 0.120558 5.23255e-05
  97 96.5 0.12105 5.25391e-05
  98 97.5 0.119276 5.17691e-05
  99 98.5 0.120322 5.22231e-05
  100 99.5 0.117736 5.11007e-05
  101 100.5 0.118346 5.13655e-05
  102 101.5 0.11781 5.11328e-05
  103 102.5 0.116364 5.05052e-05
  104 103.5 0.117268 5.08976e-05
  105 104.5 0.117244 5.08872e-05
  106 105.5 0.118072 5.12465e-05
  107 106.5 0.116994 5.07786e-05
  108 107.5 0.119272 5.17674e-05
  109 108.5 0.11981 5.20009e-05
  110 109.5 0.12185 5.28863e-05
  111 110.5 0.121322 5.26571e-05
  112 111.5 0.11867 5.15061e-05
  113 112.5 0.120692 5.23837e-05
  114 113.5 0.118614 5.14818e-05
  115 114.5 0.117532 5.10122e-05
  116 115.5 0.118888 5.16007e-05
  117 116.5 0.116738 5.06675e-05
  118 117.5 0.119254 5.17595e-05
  119 118.5 0.118128 5.12708e-05
  120 119.5 0.119882 5.20321e-05
  121 120.5 0.118516 5.14392e-05
  122 121.5 0.121666 5.28064e-05
  123 122.5 0.122362 5.31085e-05
  124 123.5 0.122536 5.3184e-05
  125 124.5 0.121654 5.28012e-05
  126 125.5 0.118622 5.14852e-05
  127 126.5 0.119572 5.18976e-05
  128 127.5 0.123006 5.3388e-05
  129 128.5 0.121974 5.29401e-05
  130 129.5 0.121154 5.25842e-05
  131 130.5 0.122308 5.30851e-05
  132 131.5 0.120768 5.24167e-05
  133 132.5 0.1173 5.09115e-05
  134 133.5 0.117424 5.09653e-05
  135 134.5 0.117824 5.11389e-05
  136 135.5 0.120744 5.24063e-05
  137 136.5 0.120922 5.24835e-05
  138 137.5 0.12057 5.23307e-05
  139 138.5 0.119922 5.20495e-05
  140 139.5 0.12217 5.30252e-05
  141 140.5 0.121232 5.26181e-05
  142 141.5 0.12097 5.25043e-05
  143 142.5 0.119784 5.19896e-05
  144 143.5 0.123832 5.37465e-05
  145 144.5 0.120248 5.2191e-05
  146 145.5 0.118856 5.15868e-05
  147 146.5 0.121266 5.26328e-05
  148 147.5 0.121434 5.27057e-05
  149 148.5 0.122146 5.30148e-05
  150 149.5 0.123798 5.37318e-05
  151 150.5 0.123122 5.34384e-05
  152 151.5 0.123264 5.35e-05
  153 152.5 0.121268 5.26337e-05
  154 153.5 0.118802 5.15634e-05
  155 154.5 0.117082 5.08168e-05
  156 155.5 0.11765 5.10634e-05
  157 156.5 0.1195 5.18663e-05
  158 157.5 0.118494 5.14297e-05
  159 158.5 0.117688 5.10799e-05
  160 159.5 0.117692 5.10816e-05
  161 160.5 0.11808 5.125e-05
  162 161.5 0.118522 5.14418e-05
  163 162.5 0.118246 5.1322e-05
  164 163.5 0.117986 5.12092e-05
  165 164.5 0.121932 5.29219e-05
  166 165.5 0.119076 5.16823e-05
  167 166.5 0.121314 5.26536e-05
  168 167.5 0.12007 5.21137e-05
  169 168.5 0.123922 5.37856e-05
  170 169.5 0.122034 5.29661e-05
  171 170.5 0.12175 5.28429e-05
  172 171.5 0.122242 5.30564e-05
  173 172.5 0.119714 5.19592e-05
  174 173.5 0.121668 5.28073e-05
  175 174.5 0.120508 5.23038e-05
  176 175.5 0.120626 5.2355e-05
  177 176.5 0.117788 5.11233e-05
  178 177.5 0.118716 5.1526e-05
  179 178.5 0.120566 5.2329e-05
  180 179.5 0.117754 5.11085e-05
  181 180.5 0.121722 5.28307e-05
  182 181.5 0.123396 5.35573e-05
  183 182.5 0.121956 5.29323e-05
  184 183.5 0.12176 5.28472e-05
  185 184.5 0.123486 5.35964e-05
  186 185.5 0.12157 5.27648e-05
  187 186.5 0.123058 5.34106e-05
  188 187.5 0.122044 5.29705e-05
  189 188.5 0.121208 5.26076e-05
  190 189.5 0.12241 5.31293e-05
  191 190.5 0.121278 5.2638e-05
  192 191.5 0.12135 5.26693e-05
  193 192.5 0.121138 5.25773e-05
  194 193.5 0.117336 5.09271e-05
  195 194.5 0.1188 5.15625e-05
  196 195.5 0.120916 5.24809e-05
  197 196.5 0.121788 5.28594e-05
  198 197.5 0.12096 5.25e-05
  199 198.5 0.119512 5.18715e-05
  200 199.5 0.119518 5.18741e-05
  201 200.5 0.119972 5.20712e-05
  202 201.5 0.119562 5.18932e-05
  203 202.5 0.118172 5.12899e-05
  204 203.5 0.11795 5.11936e-05
  205 204.5 0.117768 5.11146e-05
  206 205.5 0.118088 5.12535e-05
  207 206.5 0.121308 5.2651e-05
  208 207.5 0.122392 5.31215e-05
  209 208.5 0.12185 5.28863e-05
  210 209.5 0.12101 5.25217e-05
  211 210.5 0.120124 5.21372e-05
  212 211.5 0.121762 5.28481e-05
  213 212.5 0.122654 5.32352e-05
  214 213.5 0.120362 5.22405e-05
  215 214.5 0.120242 5.21884e-05
  216 215.5 0.120754 5.24106e-05
  217 216.5 0.120612 5.2349e-05
  218 217.5 0.121108 5.25642e-05
  219 218.5 0.121232 5.26181e-05
  220 219.5 0.122318 5.30894e-05
  221 220.5 0.121854 5.2888e-05
  222 221.5 0.121012 5.25226e-05
  223 222.5 0.12 5.20833e-05
  224 223.5 0.121612 5.2783e-05
  225 224.5 0.126188 5.47691e-05
  226 225.5 0.128324 5.56962e-05
  227 226.5 0.136162 5.90981e-05
  228 227.5 0.154224 6.69375e-05
  229 228.5 0.180518 7.83498e-05
  230 229.5 0.238474 0.000103504
  231 230.5 0.34833 0.000151185
  232 231.5 0.55343 0.000240204
  233 232.5 0.936746 0.000406574
  234 233.5 1.61338 0.000700251
  235 234.5 2.67371 0.00116046
  236 235.5 4.23271 0.00183711
  237 236.5 6.30695 0.00273739
  238 237.5 8.78962 0.00381494
  239 238.5 11.5445 0.00501062
  240 239.5 14.3999 0.00624994
  241 240.5 17.1985 0.00746464
  242 241.5 19.8983 0.00863641
  243 242.5 22.3651 0.00970705
  244 243.5 24.5806 0.0106687
  245 244.5 26.422 0.0114679
  246 245.5 27.9219 0.0121189
  247 246.5 29.2166 0.0126808
  248 247.5 30.2467 0.0131279
  249 248.5 30.9887 0.01345
  250 249.5 31.5914 0.0137115
  251 250.5 32.08 0.0139236
  252 251.5 32.459 0.0140881
  253 252.5 32.6528 0.0141722
  254 253.5 32.8804 0.014271
  255 254.5 33.0618 0.0143497
  256 255.5 33.1768 0.0143996
  257 256.5 33.2922 0.0144497
  258 257.5 33.3615 0.0144798
  259 258.5 33.4361 0.0145122
  260 259.5 33.475 0.0145291
  261 260.5 33.6095 0.0145874
  262 261.5 33.6112 0.0145882
  263 262.5 33.58 0.0145746
  264 263.5 33.6329 0.0145976
  265 264.5 33.6764 0.0146165
  266 265.5 33.6768 0.0146167
  267 266.5 33.6701 0.0146138
  268 267.5 33.7311 0.0146402
  269 268.5 33.7005 0.014627
  270 269.5 33.7061 0.0146294
  271 270.5 33.7801 0.0146615
  272 271.5 33.7326 0.0146409
  273 272.5 33.7641 0.0146546
  274 273.5 33.7459 0.0146467
  275 274.5 33.7835 0.014663
  276 275.5 33.7736 0.0146587
  277 276.5 33.7803 0.0146616
  278 277.5 33.7565 0.0146512
  279 278.5 33.8366 0.014686
  280 279.5 33.7724 0.0146581
  281 280.5 33.8017 0.0146709
  282 281.5 33.8502 0.0146919
  283 282.5 33.8207 0.0146791
  284 283.5 33.8535 0.0146934
  285 284.5 33.8429 0.0146888
  286 285.5 33.8862 0.0147075
  287 286.5 33.8156 0.0146769
  288 287.5 33.8933 0.0147106
  289 288.5 33.8892 0.0147089
  290 289.5 33.9732 0.0147453
  291 290.5 33.9501 0.0147353
  292 291.5 33.994 0.0147543
  293 292.5 33.9717 0.0147447
  294 293.5 33.9757 0.0147464
  295 294.5 33.9967 0.0147555
  296 295.5 33.978 0.0147474
  297 296.5 33.9706 0.0147442
  298 297.5 33.9779 0.0147473
  299 298.5 33.9809 0.0147486
  300 299.5 33.9874 0.0147515
  301 300.5 33.9703 0.0147441
  302 301.5 34.0123 0.0147623
  303 302.5 34.0195 0.0147654
  304 303.5 34.047 0.0147773
  305 304.5 34.0768 0.0147903
  306 305.5 34.0081 0.0147605
  307 306.5 34.0519 0.0147795
  308 307.5 34.0708 0.0147877
  309 308.5 34.1126 0.0148058
  310 309.5 34.0434 0.0147758
  311 310.5 34.0894 0.0147958
  312 311.5 34.1125 0.0148058
  313 312.5 34.1129 0.0148059
  314 313.5 34.05 0.0147786
  315 314.5 34.1172 0.0148078
  316 315.5 34.1288 0.0148129
  317 316.5 34.0529 0.0147799
  318 317.5 34.0293 0.0147697
  319 318.5 34.1132 0.0148061
  320 319.5 34.1155 0.0148071
  321 320.5 34.0243 0.0147675
  322 321.5 34.0471 0.0147774
  323 322.5 34.0338 0.0147716
  324 323.5 34.0204 0.0147658
  325 324.5 33.9685 0.0147433
  326 325.5 33.9511 0.0147357
  327 326.5 33.9655 0.014742
  328 327.5 33.9285 0.0147259
  329 328.5 33.91 0.0147179
  330 329.5 33.931 0.014727
  331 330.5 33.9313 0.0147271
  332 331.5 33.8787 0.0147043
  333 332.5 33.8418 0.0146883
  334 333.5 33.8712 0.014701
  335 334.5 33.8175 0.0146777
  336 335.5 33.7367 0.0146427
  337 336.5 33.8212 0.0146793
  338 337.5 33.8135 0.014676
  339 338.5 33.779 0.014661
  340 339.5 33.7675 0.014656
  341 340.5 33.8343 0.014685
  342 341.5 33.7926 0.0146669
  343 342.5 33.7905 0.014666
  344 343.5 33.8575 0.0146951
  345 344.5 33.8628 0.0146974
  346 345.5 33.8448 0.0146896
  347 346.5 33.9006 0.0147138
  348 347.5 33.8668 0.0146992
  349 348.5 33.8815 0.0147055
  350 349.5 33.8954 0.0147115
  351 350.5 33.9198 0.0147221
  352 351.5 33.8873 0.014708
  353 352.5 33.9083 0.0147172
  354 353.5 33.9146 0.0147199
  355 354.5 33.9302 0.0147267
  356 355.5 33.9449 0.014733
  357 356.5 33.9244 0.0147241
  358 357.5 33.9193 0.0147219
  359 358.5 33.9159 0.0147204
  360 359.5 33.9342 0.0147284
  361 360.5 33.967 0.0147426
  362 361.5 33.9621 0.0147405
  363 362.5 33.9411 0.0147314
  364 363.5 33.9397 0.0147308
  365 364.5 33.9176 0.0147212
  366 365.5 33.8932 0.0147106
  367 366.5 33.8777 0.0147039
  368 367.5 33.8335 0.0146847
  369 368.5 33.8666 0.0146991
  370 369.5 33.8339 0.0146849
  371 370.5 33.7721 0.014658
  372 371.5 33.7831 0.0146628
  373 372.5 33.7702 0.0146572
  374 373.5 33.7187 0.0146349
  375 374.5 33.7274 0.0146386
  376 375.5 33.7488 0.0146479
  377 376.5 33.7125 0.0146321
  378 377.5 33.7137 0.0146327
  379 378.5 33.6518 0.0146058
  380 379.5 33.6482 0.0146043
  381 380.5 33.5897 0.0145789
  382 381.5 33.5858 0.0145772
  383 382.5 33.5208 0.014549
  384 383.5 33.3558 0.0144773
  385 384.5 33.3177 0.0144608
  386 385.5 33.1609 0.0143927
  387 386.5 32.9503 0.0143014
  388 387.5 32.6905 0.0141886
  389 388.5 32.3925 0.0140593
  390 389.5 31.8494 0.0138235
  391 390.5 31.2651 0.0135699
  392 391.5 30.4823 0.0132302
  393 392.5 29.522 0.0128134
  394 393.5 28.2432 0.0122583
  395 394.5 26.7712 0.0116195
  396 395.5 25.0502 0.0108725
  397 396.5 23.1107 0.0100307
  398 397.5 21.0316 0.00912831
  399 398.5 18.7795 0.00815084
  400 399.5 16.5561 0.00718583
  401 400.5 14.3601 0.00623268
  402 401.5 12.3179 0.00534632
  403 402.5 10.5474 0.00457785
  404 403.5 9.00434 0.00390813
  405 404.5 7.67623 0.0033317
  406 405.5 6.59198 0.0028611
  407 406.5 5.76579 0.00250251
  408 407.5 5.14263 0.00223204
  409 408.5 4.65681 0.00202118
  410 409.5 4.28936 0.0018617
  411 410.5 4.01723 0.00174359
  412 411.5 3.80957 0.00165346
  413 412.5 3.64292 0.00158113
  414 413.5 3.54482 0.00153855
  415 414.5 3.46289 0.00150299
  416 415.5 3.3992 0.00147535
  417 416.5 3.34799 0.00145312
  418 417.5 3.32708 0.00144405
  419 418.5 3.29736 0.00143114
  420 419.5 3.26888 0.00141878
  421 420.5 3.25651 0.00141341
  422 421.5 3.25905 0.00141452
  423 422.5 3.24189 0.00140707
  424 423.5 3.23067 0.0014022
  425 424.5 3.24663 0.00140913
  426 425.5 3.24469 0.00140829
  427 426.5 3.2201 0.00139761
  428 427.5 3.2238 0.00139922
  429 428.5 3.22504 0.00139976
  430 429.5 3.20532 0.0013912
  431 430.5 3.19711 0.00138763
  432 431.5 3.18891 0.00138408
  433 432.5 3.18725 0.00138335
  434 433.5 3.16297 0.00137282
  435 434.5 3.16144 0.00137215
  436 435.5 3.16026 0.00137164
  437 436.5 3.18522 0.00138247
  438 437.5 3.17603 0.00137849
  439 438.5 3.18551 0.0013826
  440 439.5 3.19852 0.00138825
  441 440.5 3.22638 0.00140034
  442 441.5 3.22476 0.00139963
  443 442.5 3.21873 0.00139702
  444 443.5 3.20408 0.00139066
  445 444.5 3.20476 0.00139095
  446 445.5 3.184 0.00138194
  447 446.5 3.1876 0.00138351
  448 447.5 3.18809 0.00138372
  449 448.5 3.1819 0.00138103
  450 449.5 3.17604 0.00137849
  451 450.5 3.17003 0.00137588
  452 451.5 3.171 0.0013763
  453 452.5 3.15849 0.00137087
  454 453.5 3.1437 0.00136445
  455 454.5 3.14834 0.00136647
  456 455.5 3.15337 0.00136865
  457 456.5 3.14175 0.00136361
  458 457.5 3.13056 0.00135875
  459 458.5 3.12423 0.001356
  460 459.5 3.11827 0.00135342
  461 460.5 3.10177 0.00134625
  462 461.5 3.07846 0.00133614
  463 462.5 3.06695 0.00133114
  464 463.5 3.07319 0.00133385
  465 464.5 3.08871 0.00134059
  466 465.5 3.09512 0.00134337
  467 466.5 3.08214 0.00133773
  468 467.5 3.09136 0.00134173
  469 468.5 3.12278 0.00135537
  470 469.5 3.13652 0.00136134
  471 470.5 3.13078 0.00135884
  472 471.5 3.12236 0.00135519
  473 472.5 3.13585 0.00136105
  474 473.5 3.1435 0.00136437
  475 474.5 3.13579 0.00136102
  476 475.5 3.1187 0.0013536
  477 476.5 3.11263 0.00135097
  478 477.5 3.11789 0.00135325
  479 478.5 3.11026 0.00134994
  480 479.5 3.10341 0.00134697
30000000 480 5884
  1 0.5 3.02019 0.00131084
  2 1.5 3.02244 0.00131182
  3 2.5 3.02469 0.0013128
  4 3.5 2.9979 0.00130117
  5 4.5 2.99212 0.00129866
  6 5.5 2.98982 0.00129766
  7 6.5 2.99623 0.00130045
  8 7.5 2.99519 0.0013
  9 8.5 2.9987 0.00130152
  10 9.5 3.01546 0.00130879
  11 10.5 3.00942 0.00130617
  12 11.5 3.00289 0.00130334
  13 12.5 3.02821 0.00131433
  14 13.5 3.03423 0.00131694
  15 14.5 3.04203 0.00132033
  16 15.5 3.05788 0.0013272
  17 16.5 3.0532 0.00132517
  18 17.5 3.05917 0.00132776
  19 18.5 3.04975 0.00132367
  20 19.5 3.0344 0.00131701
  21 20.5 3.02984 0.00131503
  22 21.5 3.03223 0.00131607
  23 22.5 3.05222 0.00132475
  24 23.5 3.06216 0.00132906
  25 24.5 3.05809 0.0013273
  26 25.5 3.05823 0.00132736
  27 26.5 3.06267 0.00132928
  28 27.5 3.052 0.00132465
  29 28.5 3.06789 0.00133155
  30 29.5 3.07203 0.00133335
  31 30.5 3.06798 0.00133159
  32 31.5 3.06423 0.00132996
  33 32.5 3.04242 0.00132049
  34 33.5 3.04864 0.0013232
  35 34.5 3.04655 0.00132229
  36 35.5 3.02274 0.00131195
  37 36.5 3.01004 0.00130644
  38 37.5 3.01838 0.00131006
  39 38.5 2.99653 0.00130058
  40 39.5 2.98488 0.00129552
  41 40.5 2.96919 0.00128871
  42 41.5 2.96925 0.00128874
  43 42.5 2.96326 0.00128614
  44 43.5 2.95761 0.00128368
  45 44.5 2.95092 0.00128078
  46 45.5 2.94459 0.00127804
  47 46.5 2.95048 0.00128059
  48 47.5 2.96204 0.00128561
  49 48.5 2.98803 0.00129689
  50 49.5 3.00895 0.00130597
  51 50.5 3.01438 0.00130832
  52 51.5 3.01039 0.00130659
  53 52.5 3.03865 0.00131886
  54 53.5 3.04694 0.00132246
  55 54.5 3.08419 0.00133862
  56 55.5 3.0769 0.00133546
  57 56.5 3.07919 0.00133646
  58 57.5 3.10466 0.00134751
  59 58.5 3.11102 0.00135027
  60 59.5 3.13075 0.00135883
  61 60.5 3.12649 0.00135698
  62 61.5 3.09329 0.00134258
  63 62.5 3.08575 0.0013393
  64 63.5 3.09535 0.00134347
  65 64.5 3.09387 0.00134282
  66 65.5 3.10786 0.0013489
  67 66.5 3.13722 0.00136164
  68 67.5 3.18513 0.00138243
  69 68.5 3.25112 0.00141108
  70 69.5 3.33793 0.00144876
  71 70.5 3.44413 0.00149485
  72 71.5 3.55001 0.0015408
  73 72.5 3.69662 0.00160444
  74 73.5 3.89808 0.00169188
  75 74.5 4.11716 0.00178696
  76 75.5 4.40038 0.00190989
  77 76.5 4.75629 0.00206436
  78 77.5 5.12144 0.00222285
  79 78.5 5.44872 0.0023649
  80 79.5 5.67037 0.0024611
  81 80.5 5.65713 0.00245535
  82 81.5 5.35049 0.00232226
  83 82.5 4.6806 0.00203151
  84 83.5 3.74422 0.00162509
  85 84.5 2.76691 0.00120092
  86 85.5 1.89381 0.000821968
  87 86.5 1.2153 0.000527476
  88 87.5 0.759326 0.000329569
  89 88.5 0.476298 0.000206727
  90 89.5 0.311728 0.000135299
  91 90.5 0.223748 9.71128e-05
  92 91.5 0.176948 7.68003e-05
  93 92.5 0.149816 6.50243e-05
  94 93.5 0.138876 6.0276e-05
  95 94.5 0.129656 5.62743e-05
  96 95.5 0.12504 5.42708e-05
  97 96.5 0.124476 5.4026e-05
  98 97.5 0.12075 5.24089e-05
  99 98.5 0.117818 5.11363e-05
  100 99.5 0.118694 5.15165e-05
  101 100.5 0.120242 5.21884e-05
  102 101.5 0.118322 5.1355e-05
  103 102.5 0.118062 5.12422e-05
  104 103.5 0.118516 5.14392e-05
  105 104.5 0.117514 5.10043e-05
  106 105.5 0.118814 5.15686e-05
  107 106.5 0.11774 5.11024e-05
  108 107.5 0.115596 5.01719e-05
  109 108.5 0.118176 5.12917e-05
  110 109.5 0.114098 4.95217e-05
  111 110.5 0.115902 5.03047e-05
  112 111.5 0.11736 5.09375e-05
  113 112.5 0.115816 5.02674e-05
  114 113.5 0.115096 4.99549e-05
  115 114.5 0.117056 5.08056e-05
  116 115.5 0.117078 5.08151e-05
  117 116.5 0.118064 5.12431e-05
  118 117.5 0.116854 5.07179e-05
  119 118.5 0.116394 5.05182e-05
  120 119.5 0.115512 5.01354e-05
  121 120.5 0.115094 4.9954e-05
  122 121.5 0.115592 5.01701e-05
  123 122.5 0.114786 4.98203e-05
  124 123.5 0.11622 5.04427e-05
  125 124.5 0.11777 5.11155e-05
  126 125.5 0.11655 5.05859e-05
  127 126.5 0.116356 5.05017e-05
  128 127.5 0.116884 5.07309e-05
  129 128.5 0.117184 5.08611e-05
  130 129.5 0.117532 5.10122e-05
  131 130.5 0.119938 5.20564e-05
  132 131.5 0.121102 5.25616e-05
  133 132.5 0.12305 5.34071e-05
  134 133.5 0.120962 5.25009e-05
  135 134.5 0.120968 5.25035e-05
  136 135.5 0.117214 5.08741e-05
  137 136.5 0.117744 5.11042e-05
  138 137.5 0.117314 5.09175e-05
  139 138.5 0.118914 5.1612e-05
  140 139.5 0.120284 5.22066e-05
  141 140.5 0.120234 5.21849e-05
  142 141.5 0.11889 5.16016e-05
  143 142.5 0.116886 5.07318e-05
  144 143.5 0.117792 5.1125e-05
  145 144.5 0.11878 5.15538e-05
  146 145.5 0.117398 5.0954e-05
  147 146.5 0.116154 5.04141e-05
  148 147.5 0.116278 5.04679e-05
  149 148.5 0.11811 5.1263e-05
  150 149.5 0.11898 5.16406e-05
  151 150.5 0.118494 5.14297e-05
  152 151.5 0.11819 5.12977e-05
  153 152.5 0.116994 5.07786e-05
  154 153.5 0.117342 5.09297e-05
  155 154.5 0.116548 5.05851e-05
  156 155.5 0.119762 5.198e-05
  157 156.5 0.115942 5.0322e-05
  158 157.5 0.116622 5.06172e-05
  159 158.5 0.115144 4.99757e-05
  160 159.5 0.116388 5.05156e-05
  161 160.5 0.117 5.07813e-05
  162 161.5 0.117828 5.11406e-05
  163 162.5 0.11978 5.19878e-05
  164 163.5 0.119842 5.20148e-05
  165 164.5 0.118472 5.14201e-05
  166 165.5 0.118872 5.15938e-05
  167 166.5 0.118226 5.13134e-05
  168 167.5 0.121618 5.27856e-05
  169 168.5 0.12234 5.3099e-05
  170 169.5 0.122414 5.31311e-05
  171 170.5 0.120526 5.23116e-05
  172 171.5 0.119364 5.18073e-05
  173 172.5 0.119886 5.20339e-05
  174 173.5 0.120104 5.21285e-05
  175 174.5 0.12198 5.29427e-05
  176 175.5 0.119772 5.19844e-05
  177 176.5 0.119496 5.18646e-05
  178 177.5 0.119972 5.20712e-05
  179 178.5 0.118666 5.15043e-05
  180 179.5 0.117356 5.09358e-05
  181 180.5 0.117156 5.0849e-05
  182 181.5 0.118374 5.13776e-05
  183 182.5 0.116338 5.04939e-05
  184 183.5 0.119504 5.18681e-05
  185 184.5 0.11907 5.16797e-05
  186 185.5 0.119392 5.18194e-05
  187 186.5 0.121544 5.27535e-05
  188 187.5 0.121822 5.28741e-05
  189 188.5 0.12077 5.24175e-05
  190 189.5 0.119408 5.18264e-05
  191 190.5 0.11787 5.11589e-05
  192 191.5 0.118176 5.12917e-05
  193 192.5 0.119252 5.17587e-05
  194 193.5 0.119532 5.18802e-05
  195 194.5 0.118042 5.12335e-05
  196 195.5 0.117826 5.11398e-05
  197 196.5 0.11925 5.17578e-05
  198 197.5 0.11687 5.07248e-05
  199 198.5 0.117534 5.1013e-05
  200 199.5 0.116396 5.05191e-05
  201 200.5 0.118488 5.14271e-05
  202 201.5 0.11793 5.11849e-05
  203 202.5 0.117044 5.08003e-05
  204 203.5 0.119064 5.16771e-05
  205 204.5 0.119432 5.18368e-05
  206 205.5 0.120074 5.21155e-05
  207 206.5 0.121352 5.26701e-05
  208 207.5 0.117002 5.07821e-05
  209 208.5 0.115854 5.02839e-05
  210 209.5 0.115856 5.02847e-05
  211 210.5 0.116934 5.07526e-05
  212 211.5 0.116214 5.04401e-05
  213 212.5 0.118938 5.16224e-05
  214 213.5 0.11955 5.1888e-05
  215 214.5 0.120952 5.24965e-05
  216 215.5 0.122014 5.29575e-05
  217 216.5 0.121324 5.2658e-05
  218 217.5 0.119636 5.19253e-05
  219 218.5 0.118828 5.15747e-05
  220 219.5 0.119864 5.20243e-05
  221 220.5 0.120096 5.2125e-05
  222 221.5 0.120832 5.24444e-05
  223 222.5 0.117728 5.10972e-05
  224 223.5 0.117834 5.11432e-05
  225 224.5 0.119772 5.19844e-05
  226 225.5 0.12458 5.40712e-05
  227 226.5 0.12252 5.31771e-05
  228 227.5 0.122398 5.31241e-05
  229 228.5 0.125472 5.44583e-05
  230 229.5 0.130838 5.67873e-05
  231 230.5 0.143126 6.21207e-05
  232 231.5 0.162132 7.03698e-05
  233 232.5 0.1976 8.57639e-05
  234 233.5 0.27025 0.000117296
  235 234.5 0.41061 0.000178216
  236 235.5 0.687688 0.000298476
  237 236.5 1.22114 0.000530009
  238 237.5 2.18644 0.000948977
  239 238.5 3.76982 0.00163621
  240 239.5 6.1083 0.00265117
  241 240.5 9.09968 0.00394952
  242 241.5 12.5661 0.00545404
  243 242.5 16.09 0.00698353
  244 243.5 19.342 0.00839497
  245 244.5 22.2137 0.00964135
  246 245.5 24.6549 0.0107009
  247 246.5 26.6242 0.0115556
  248 247.5 28.2389 0.0122565
  249 248.5 29.5031 0.0128052
  250 249.5 30.5324 0.0132519
  251 250.5 31.2595 0.0135675
  252 251.5 31.8776 0.0138358
  253 252.5 32.3553 0.0140431
  254 253.5 32.6786 0.0141834
  255 254.5 32.9341 0.0142943
  256 255.5 33.156 0.0143906
  257 256.5 33.2462 0.0144298
  258 257.5 33.3608 0.0144795
  259 258.5 33.4153 0.0145032
  260 259.5 33.5345 0.0145549
