# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11657.999999999989
  1 0.5 21.7977 0.00946079 -1029.15 -998.494 -2892.6
  2 1.5 21.0999 0.00915795 -1005.41 -1036.85 -2825.24
  3 2.5 20.2848 0.00880417 -936.043 -1020.74 -2859.91
  4 3.5 19.4414 0.00843812 -1092.38 -1121.28 -2965.54
  5 4.5 18.575 0.00806208 -1045.63 -1072.64 -2895.65
  6 5.5 17.6574 0.0076638 -1095.38 -1206.99 -2891.89
  7 6.5 16.6595 0.00723068 -1316.88 -1308.57 -2998.05
  8 7.5 15.6725 0.00680229 -1539.11 -1542.49 -2984.96
  9 8.5 14.6843 0.00637339 -1828.41 -1876.63 -3029.17
  10 9.5 13.6521 0.0059254 -2273.59 -2337.02 -3153.07
  11 10.5 12.6106 0.00547333 -2652.71 -2624.36 -3186.78
  12 11.5 11.6316 0.00504846 -3226.67 -3185.37 -3368.8
  13 12.5 10.6778 0.00463446 -3855.6 -3832.37 -3705.49
  14 13.5 9.75652 0.0042346 -4402.9 -4362.11 -3926.35
  15 14.5 8.90201 0.00386372 -5139.06 -5148.02 -4344.27
  16 15.5 8.09709 0.00351436 -5882.68 -5871.93 -4762.94
  17 16.5 7.38705 0.00320618 -6826 -6708.33 -5352.45
  18 17.5 6.7361 0.00292365 -7759.3 -7842.5 -6007.05
  19 18.5 6.15153 0.00266994 -8726.3 -8749.77 -6789.39
  20 19.5 5.64683 0.00245088 -9568.03 -9673.11 -7600.37
  21 20.5 5.2223 0.00226662 -10665.7 -10571.9 -8605.73
  22 21.5 4.86045 0.00210957 -11414 -11333.8 -9394.57
  23 22.5 4.56725 0.00198231 -12114.2 -12159 -10193.8
  24 23.5 4.31654 0.0018735 -12793.3 -12845.7 -11059.8
  25 24.5 4.12965 0.00179238 -13429.7 -13291 -11858.6
  26 25.5 3.97129 0.00172365 -13942.3 -13946.9 -12445.1
  27 26.5 3.82999 0.00166232 -14348.8 -14381.7 -13127.5
  28 27.5 3.72866 0.00161834 -14823.3 -14874.4 -13677
  29 28.5 3.64705 0.00158292 -15002 -15191.6 -14039.8
  30 29.5 3.57491 0.00155161 -15200.7 -15414.2 -14441.3
  31 30.5 3.5255 0.00153016 -15398.4 -15482 -14815.2
  32 31.5 3.49026 0.00151487 -15508.7 -15517.9 -15000.8
  33 32.5 3.44792 0.00149649 -15538.5 -15580.3 -15163.7
  34 33.5 3.41688 0.00148302 -15650.4 -15639.7 -15454.5
  35 34.5 3.38949 0.00147113 -15900.3 -15838.6 -15508
  36 35.5 3.35814 0.00145752 -15954 -15921.2 -15790.7
  37 36.5 3.34737 0.00145285 -15972.4 -16033.2 -15843.7
  38 37.5 3.33648 0.00144812 -16032.8 -16064.5 -15879.7
  39 38.5 3.32518 0.00144322 -16083.9 -16069.6 -15901.3
  40 39.5 3.32062 0.00144124 -16025.6 -16188 -15991.4
  41 40.5 3.32126 0.00144152 -16051.3 -16234.5 -16024
  42 41.5 3.30404 0.00143404 -16042.7 -16284.9 -16142.8
  43 42.5 3.30528 0.00143458 -16134.9 -16126.2 -16068.8
  44 43.5 3.304 0.00143403 -16186.4 -16131.2 -16102.3
  45 44.5 3.29909 0.0014319 -16016.4 -16061.4 -16146.2
  46 45.5 3.29956 0.0014321 -16176.9 -16131.3 -16140.4
  47 46.5 3.29894 0.00143183 -16262.8 -16225.7 -16193.9
  48 47.5 3.29536 0.00143028 -16210 -16219.6 -16150.8
  49 48.5 3.29318 0.00142933 -16264.6 -16345.3 -16212.1
  50 49.5 3.28933 0.00142766 -16337 -16340.9 -16239.7
  51 50.5 3.28801 0.00142709 -16462.6 -16348.7 -16180.5
  52 51.5 3.28567 0.00142607 -16224.1 -16286.3 -16162.1
  53 52.5 3.29552 0.00143035 -16133.3 -16232.8 -16169.3
  54 53.5 3.28479 0.00142569 -16132 -16098.8 -16244.2
  55 54.5 3.295 0.00143012 -16151.6 -16115 -16169.8
  56 55.5 3.3046 0.00143429 -16194.7 -16124.1 -16100.7
  57 56.5 3.29285 0.00142919 -16127.5 -16267.1 -16184
  58 57.5 3.29288 0.0014292 -16181.4 -16157.8 -16178.5
  59 58.5 3.29673 0.00143087 -16177.8 -16090.1 -16171.6
  60 59.5 3.27732 0.00142245 -16109.8 -16029.8 -16310.8
  61 60.5 3.28779 0.00142699 -16104 -16137.1 -16202.2
  62 61.5 3.31179 0.00143741 -16059.6 -16186.9 -16053
  63 62.5 3.31347 0.00143814 -16147.5 -16250.5 -16155.4
  64 63.5 3.30877 0.0014361 -16129.4 -16178.4 -16108.8
  65 64.5 3.30153 0.00143295 -16134 -16276 -16172.6
  66 65.5 3.31966 0.00144083 -16241.7 -16153.4 -16001.1
  67 66.5 3.30783 0.00143569 -16177.1 -16197.2 -16187.9
