# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10993.99999999999
  1 0.5 4.69964 0.00203977 -15017.7 -15079.8 -15218.5
  2 1.5 4.69501 0.00203776 -14929.2 -14980.4 -15261.5
  3 2.5 4.73194 0.00205379 -15021.5 -15043.2 -15154.4
  4 3.5 4.7483 0.0020609 -15115.8 -15122.1 -15036.7
  5 4.5 4.72726 0.00205176 -15143.1 -15121.7 -15263.4
  6 5.5 4.73372 0.00205457 -15282.4 -14901.3 -15075.8
  7 6.5 4.72774 0.00205197 -15239.9 -15291.7 -15128.3
  8 7.5 4.69187 0.0020364 -15119.4 -15268.1 -15151.7
  9 8.5 4.68219 0.0020322 -15103.1 -15058.8 -15235.3
  10 9.5 4.66779 0.00202595 -15353.2 -15202.2 -15312.4
  11 10.5 4.67048 0.00202712 -15257.7 -15366.1 -15467.9
  12 11.5 4.68224 0.00203222 -15113.2 -15143.9 -15176.3
  13 12.5 4.71728 0.00204743 -15475.1 -15376.4 -15153.1
  14 13.5 4.69982 0.00203985 -15223.4 -15406.3 -15124.1
  15 14.5 4.71222 0.00204524 -15125.3 -14995.7 -15275.9
  16 15.5 4.76157 0.00206665 -15120.3 -15068.5 -14979.9
  17 16.5 4.73625 0.00205566 -15132.9 -15152.1 -15071.1
  18 17.5 4.73888 0.00205681 -15195.1 -15034.8 -15162.1
  19 18.5 4.75818 0.00206518 -15235.6 -15171.9 -15119.4
  20 19.5 4.75362 0.0020632 -15186.6 -14930.4 -14955.3
  21 20.5 4.74494 0.00205943 -15050.7 -15006.3 -15093.9
  22 21.5 4.7431 0.00205864 -14935 -15250.4 -15100.8
  23 22.5 4.76573 0.00206846 -15152.1 -15366 -14918.1
  24 23.5 4.74833 0.00206091 -15211.5 -15439.6 -15099
  25 24.5 4.78297 0.00207594 -15001.9 -15113.5 -14970
  26 25.5 4.78098 0.00207508 -15154 -15266.6 -15021.9
  27 26.5 4.78048 0.00207486 -15161.1 -15193.4 -14945.5
  28 27.5 4.80669 0.00208624 -15005.2 -15283.5 -14823.6
  29 28.5 4.78867 0.00207842 -15230.8 -15220.6 -14952
  30 29.5 4.80313 0.00208469 -15158.7 -15311.4 -14792.2
  31 30.5 4.79707 0.00208206 -14906.3 -15114.5 -15058.8
  32 31.5 4.80417 0.00208514 -15014.7 -15133.4 -14961.9
  33 32.5 4.8048 0.00208542 -15213.2 -15040.1 -14872.3
  34 33.5 4.83398 0.00209808 -15007.5 -15254.6 -14768
  35 34.5 4.8305 0.00209657 -15201.8 -15226.4 -14737.9
  36 35.5 4.80909 0.00208728 -15278.5 -15145 -14891.4
  37 36.5 4.82001 0.00209202 -15030.4 -15092.2 -14812.4
  38 37.5 4.81251 0.00208876 -15001.1 -15291.2 -14828.1
  39 38.5 4.8043 0.0020852 -15027.4 -15045.4 -14965
  40 39.5 4.80162 0.00208404 -14881.9 -14956.6 -14859.8
  41 40.5 4.82916 0.00209599 -14877.3 -15046.1 -14782.6
  42 41.5 4.83083 0.00209672 -14907.2 -14783.9 -14750.4
  43 42.5 4.83131 0.00209692 -14978.2 -14877.8 -14724.1
  44 43.5 4.85442 0.00210695 -14990.8 -14712.9 -14701.5
  45 44.5 4.86372 0.00211099 -14808 -14720.1 -14639.7
  46 45.5 4.91377 0.00213271 -14984.2 -14717 -14351.4
  47 46.5 4.93645 0.00214256 -14708.7 -14705.8 -14440.8
  48 47.5 4.91435 0.00213297 -15041 -14428.8 -14471.5
  49 48.5 4.93303 0.00214107 -14663.4 -14282.6 -14394.6
  50 49.5 4.9929 0.00216706 -14594.7 -14558.7 -14127.8
  51 50.5 5.01773 0.00217783 -14459.9 -14492.5 -13928
  52 51.5 5.07774 0.00220388 -14143.9 -14097.5 -13687.9
  53 52.5 5.11036 0.00221804 -14393.9 -14078.2 -13850.7
  54 53.5 5.16732 0.00224276 -13869.9 -13908.8 -13343.1
  55 54.5 5.28737 0.00229486 -13915.5 -13630.9 -13138
  56 55.5 5.40403 0.0023455 -13491.6 -13550.8 -12602
  57 56.5 5.51751 0.00239475 -13226.6 -13585.3 -12342.3
  58 57.5 5.65795 0.00245571 -12942.5 -13150.5 -12009.7
  59 58.5 5.873 0.00254905 -12518.8 -12775.8 -11471.3
  60 59.5 6.11874 0.0026557 -12260.5 -12441.1 -10769.6
  61 60.5 6.34247 0.00275281 -11624.4 -11759.7 -10259.8
  62 61.5 6.66861 0.00289436 -11135.1 -11311.8 -9842.02
  63 62.5 6.97942 0.00302926 -10548.9 -10744.5 -9237.32
  64 63.5 7.43938 0.0032289 -9896.45 -10153.7 -8458.44
  65 64.5 7.87134 0.00341638 -9459.22 -9329.72 -7851.3
  66 65.5 8.38043 0.00363734 -8708 -8672.35 -7292.61
  67 66.5 8.94181 0.00388099 -8059.33 -7990.2 -6979.55
  68 67.5 9.56866 0.00415306 -7419.98 -7526.86 -6395.44
  69 68.5 10.2798 0.00446171 -6935.54 -6808.76 -5733.66
  70 69.5 11.0057 0.00477677 -6265.82 -6141.89 -5320.97
  71 70.5 11.763 0.00510549 -5712.59 -5770.36 -5253.81
  72 71.5 12.5822 0.00546101 -5004.79 -5095.87 -4977.63
  73 72.5 13.4414 0.00583393 -4346.54 -4632.02 -4560.97
  74 73.5 14.2723 0.00619457 -4139.68 -4228.83 -4477.43
  75 74.5 15.1142 0.00655999 -3777.64 -3700.26 -4318.76
  76 75.5 15.9986 0.00694385 -3257.13 -3346.32 -4168.18
