# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4745.999999999999
  1 0.5 4.67328 0.00202833
  2 1.5 4.66534 0.00202489
  3 2.5 4.70454 0.0020419
  4 3.5 4.72094 0.00204902
  5 4.5 4.70184 0.00204073
  6 5.5 4.70557 0.00204235
  7 6.5 4.69643 0.00203838
  8 7.5 4.66326 0.00202398
  9 8.5 4.6553 0.00202053
  10 9.5 4.6387 0.00201332
  11 10.5 4.64199 0.00201475
  12 11.5 4.65375 0.00201986
  13 12.5 4.6862 0.00203394
  14 13.5 4.66945 0.00202667
  15 14.5 4.68436 0.00203314
  16 15.5 4.73342 0.00205443
  17 16.5 4.70823 0.0020435
  18 17.5 4.71026 0.00204439
  19 18.5 4.73072 0.00205326
  20 19.5 4.72658 0.00205147
  21 20.5 4.71834 0.00204789
  22 21.5 4.71628 0.002047
  23 22.5 4.73963 0.00205713
  24 23.5 4.72189 0.00204943
  25 24.5 4.75777 0.002065
  26 25.5 4.75684 0.0020646
  27 26.5 4.75502 0.00206381
  28 27.5 4.78015 0.00207472
  29 28.5 4.76278 0.00206718
  30 29.5 4.77589 0.00207287
  31 30.5 4.76983 0.00207024
  32 31.5 4.77765 0.00207363
  33 32.5 4.77831 0.00207392
  34 33.5 4.80807 0.00208684
  35 34.5 4.80258 0.00208445
  36 35.5 4.78217 0.00207559
  37 36.5 4.79478 0.00208107
  38 37.5 4.78636 0.00207741
  39 38.5 4.77862 0.00207406
  40 39.5 4.77546 0.00207268
  41 40.5 4.80326 0.00208475
  42 41.5 4.80373 0.00208495
  43 42.5 4.80542 0.00208568
  44 43.5 4.82976 0.00209625
  45 44.5 4.84126 0.00210124
  46 45.5 4.89038 0.00212256
  47 46.5 4.91247 0.00213215
  48 47.5 4.88893 0.00212193
  49 48.5 4.90866 0.0021305
  50 49.5 4.96784 0.00215618
  51 50.5 4.99191 0.00216663
  52 51.5 5.05164 0.00219255
  53 52.5 5.08499 0.00220703
  54 53.5 5.1416 0.0022316
  55 54.5 5.2639 0.00228468
  56 55.5 5.38006 0.0023351
  57 56.5 5.49412 0.0023846
  58 57.5 5.63563 0.00244602
  59 58.5 5.84806 0.00253822
  60 59.5 6.09488 0.00264535
  61 60.5 6.31583 0.00274125
  62 61.5 6.63792 0.00288104
  63 62.5 6.949 0.00301606
  64 63.5 7.40799 0.00321527
  65 64.5 7.84064 0.00340306
  66 65.5 8.34677 0.00362273
  67 66.5 8.90566 0.0038653
  68 67.5 9.53373 0.0041379
  69 68.5 10.2444 0.00444637
  70 69.5 10.969 0.00476085
  71 70.5 11.7263 0.00508954
  72 71.5 12.5415 0.00544338
  73 72.5 13.3991 0.00581558
  74 73.5 14.2255 0.00617426
  75 74.5 15.0626 0.00653758
  76 75.5 15.947 0.00692144
  77 76.5 16.7662 0.00727699
  78 77.5 17.576 0.00762846
  79 78.5 18.3206 0.00795164
  80 79.5 19.019 0.00825477
  81 80.5 19.6991 0.00854995
  82 81.5 20.3096 0.00881492
  83 82.5 20.8878 0.0090659
  84 83.5 21.3741 0.00927695
  85 84.5 21.8066 0.00946465
  86 85.5 22.1562 0.00961642
  87 86.5 22.535 0.00978083
  88 87.5 22.7879 0.00989059
  89 88.5 23.0482 0.0100036
  90 89.5 23.271 0.0101003
  91 90.5 23.4752 0.0101889
  92 91.5 23.6725 0.0102745
  93 92.5 23.7926 0.0103266
  94 93.5 23.9319 0.0103871
  95 94.5 24.0142 0.0104228
  96 95.5 24.1376 0.0104764
  97 96.5 24.1885 0.0104985
  98 97.5 24.2746 0.0105358
  99 98.5 24.2662 0.0105322
  100 99.5 24.3363 0.0105626
  101 100.5 24.4808 0.0106253
  102 101.5 24.4783 0.0106243
  103 102.5 24.4572 0.0106151
  104 103.5 24.5816 0.0106691
  105 104.5 24.584 0.0106701
  106 105.5 24.5977 0.0106761
  107 106.5 24.6274 0.010689
  108 107.5 24.6884 0.0107155
  109 108.5 24.7156 0.0107272
  110 109.5 24.7016 0.0107212
  111 110.5 24.7052 0.0107227
  112 111.5 24.7354 0.0107358
  113 112.5 24.7372 0.0107366
  114 113.5 24.6866 0.0107147
  115 114.5 24.692 0.010717
  116 115.5 24.7506 0.0107424
  117 116.5 24.7186 0.0107285
  118 117.5 24.6466 0.0106973
  119 118.5 24.6969 0.0107192
  120 119.5 24.6868 0.0107147
  121 120.5 24.6852 0.0107141
  122 121.5 24.6416 0.0106952
  123 122.5 24.7371 0.0107366
  124 123.5 24.6894 0.0107159
  125 124.5 24.6855 0.0107142
  126 125.5 24.6805 0.010712
  127 126.5 24.6361 0.0106927
  128 127.5 24.6964 0.0107189
  129 128.5 24.6578 0.0107022
  130 129.5 24.707 0.0107235
  131 130.5 24.7091 0.0107244
  132 131.5 24.7338 0.0107352
  133 132.5 24.7404 0.010738
  134 133.5 24.6927 0.0107173
  135 134.5 24.6847 0.0107139
  136 135.5 24.7068 0.0107234
  137 136.5 24.6885 0.0107155
  138 137.5 24.7131 0.0107262
  139 138.5 24.7037 0.0107221
  140 139.5 24.7393 0.0107375
  141 140.5 24.6997 0.0107203
  142 141.5 24.7693 0.0107506
  143 142.5 24.7931 0.0107609
  144 143.5 24.7915 0.0107602
  145 144.5 24.8147 0.0107703
  146 145.5 24.8022 0.0107648
  147 146.5 24.8455 0.0107836
  148 147.5 24.8554 0.0107879
  149 148.5 24.8612 0.0107905
  150 149.5 24.881 0.010799
  151 150.5 24.8876 0.0108019
  152 151.5 24.8703 0.0107944
  153 152.5 24.8351 0.0107791
  154 153.5 24.8726 0.0107954
  155 154.5 24.886 0.0108012
  156 155.5 24.8279 0.010776
  157 156.5 24.8304 0.0107771
  158 157.5 24.9042 0.0108091
  159 158.5 24.9098 0.0108116
  160 159.5 24.8227 0.0107737
  161 160.5 24.9753 0.01084
  162 161.5 24.9839 0.0108437
  163 162.5 24.8955 0.0108054
  164 163.5 24.9417 0.0108254
  165 164.5 25.0328 0.0108649
  166 165.5 25.0467 0.010871
  167 166.5 25.005 0.0108529
  168 167.5 25.1118 0.0108992
  169 168.5 25.1775 0.0109277
  170 169.5 25.1797 0.0109287
  171 170.5 25.2514 0.0109598
  172 171.5 25.3823 0.0110166
  173 172.5 25.4413 0.0110422
  174 173.5 25.4091 0.0110283
  175 174.5 25.2544 0.0109611
  176 175.5 24.6973 0.0107193
  177 176.5 23.1076 0.0100293
  178 177.5 20.0899 0.00871959
  179 178.5 15.7313 0.0068278
  180 179.5 10.8823 0.00472323
  181 180.5 6.47812 0.00281168
  182 181.5 3.3918 0.00147214
  183 182.5 1.5702 0.00068151
  184 183.5 0.706584 0.000306677
  185 184.5 0.319288 0.00013858
  186 185.5 0.164384 7.13472e-05
  187 186.5 0.10524 4.56771e-05
  188 187.5 0.087448 3.79549e-05
  189 188.5 0.075728 3.28681e-05
  190 189.5 0.062136 2.69688e-05
  191 190.5 0.059968 2.60278e-05
  192 191.5 0.053408 2.31806e-05
  193 192.5 0.04372 1.89757e-05
  194 193.5 0.044344 1.92465e-05
  195 194.5 0.042536 1.84618e-05
  196 195.5 0.03512 1.52431e-05
  197 196.5 0.033592 1.45799e-05
  198 197.5 0.032864 1.42639e-05
  199 198.5 0.032192 1.39722e-05
  200 199.5 0.034008 1.47604e-05
  201 200.5 0.0378 1.64062e-05
  202 201.5 0.03496 1.51736e-05
