# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10781.000000000002
  1 0.5 17.2308 0.00747863 857.86 807.919 -1223.18
  2 1.5 18.8436 0.00817866 1080.26 1158.56 -1502.88
  3 2.5 20.3268 0.00882238 1252.5 1267.6 -1753.33
  4 3.5 21.6897 0.00941395 1338.47 1311.86 -1949.43
  5 4.5 22.938 0.00995574 1289.01 1241.88 -2224.55
  6 5.5 24.0118 0.0104218 1149.28 1099.63 -2417.97
  7 6.5 24.8877 0.0108019 902.31 915.629 -2534.01
  8 7.5 25.7178 0.0111622 734.294 719.802 -2481.41
  9 8.5 26.3822 0.0114506 428.526 486.306 -2557.98
  10 9.5 26.8718 0.0116631 275.458 255.666 -2590.98
  11 10.5 27.2921 0.0118455 -16.0076 28.5068 -2492.92
  12 11.5 27.6625 0.0120063 -266.807 -340.121 -2405.04
  13 12.5 27.9482 0.0121303 -475.593 -485.912 -2292.97
  14 13.5 28.149 0.0122175 -661.231 -682.523 -2281.5
  15 14.5 28.2978 0.012282 -790.454 -823.224 -2121.75
  16 15.5 28.4558 0.0123506 -930.728 -1042.69 -2071.5
  17 16.5 28.598 0.0124123 -982.942 -1050.52 -1932.26
  18 17.5 28.6509 0.0124353 -1071.79 -1127.63 -1799.24
  19 18.5 28.7113 0.0124615 -1071.95 -1155.59 -1799.12
  20 19.5 28.7944 0.0124976 -1172.77 -1184.08 -1740.9
  21 20.5 28.8353 0.0125153 -1210.07 -1188.34 -1654.79
  22 21.5 28.8405 0.0125176 -1314.26 -1238.03 -1622.2
  23 22.5 28.8584 0.0125253 -1422.65 -1320.34 -1640.02
  24 23.5 28.9064 0.0125462 -1346.83 -1300.75 -1505.8
  25 24.5 28.9023 0.0125444 -1405.27 -1310.34 -1532.44
  26 25.5 28.8857 0.0125372 -1399.35 -1386.06 -1533.86
  27 26.5 28.9603 0.0125696 -1458.3 -1449.51 -1482.6
  28 27.5 28.9312 0.0125569 -1468.95 -1385.83 -1418.16
  29 28.5 28.9252 0.0125543 -1399.79 -1325.58 -1506.98
  30 29.5 28.9386 0.0125601 -1312.67 -1352.73 -1475.13
  31 30.5 28.9404 0.0125609 -1311.41 -1319.21 -1387.94
  32 31.5 28.938 0.0125599 -1334.42 -1425.64 -1397.96
  33 32.5 28.9228 0.0125533 -1429.57 -1487.91 -1514.1
  34 33.5 28.9539 0.0125668 -1326.5 -1456.92 -1397.2
  35 34.5 28.95 0.0125651 -1445.31 -1431.32 -1470.9
  36 35.5 28.941 0.0125612 -1353.07 -1442.81 -1374.7
  37 36.5 28.9535 0.0125666 -1425.05 -1422.97 -1429.72
