# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5546.000000000001
  1 0.5 33.0481 0.0143438
  2 1.5 33.0485 0.014344
  3 2.5 33.0244 0.0143335
  4 3.5 33.0529 0.0143459
  5 4.5 33.0312 0.0143365
  6 5.5 33.063 0.0143503
  7 6.5 33.021 0.014332
  8 7.5 33.0643 0.0143508
  9 8.5 33.0254 0.0143339
  10 9.5 33.0089 0.0143268
  11 10.5 33.0515 0.0143453
  12 11.5 33.0008 0.0143233
  13 12.5 33.0059 0.0143255
  14 13.5 33.0165 0.0143301
  15 14.5 33.0298 0.0143359
  16 15.5 33.0125 0.0143283
  17 16.5 32.9774 0.0143131
  18 17.5 32.9833 0.0143157
  19 18.5 32.9837 0.0143158
  20 19.5 32.9783 0.0143135
  21 20.5 32.971 0.0143103
  22 21.5 32.99 0.0143186
  23 22.5 32.9726 0.014311
  24 23.5 32.9738 0.0143115
  25 24.5 32.9932 0.01432
  26 25.5 32.9956 0.014321
  27 26.5 32.9715 0.0143106
  28 27.5 32.9749 0.014312
  29 28.5 33.0092 0.0143269
  30 29.5 32.9648 0.0143076
  31 30.5 32.9912 0.0143191
  32 31.5 33.0024 0.014324
  33 32.5 32.9968 0.0143215
  34 33.5 32.9371 0.0142956
  35 34.5 32.9753 0.0143122
  36 35.5 33.0234 0.0143331
  37 36.5 32.9689 0.0143094
  38 37.5 32.9347 0.0142946
  39 38.5 32.9834 0.0143157
  40 39.5 33.0107 0.0143276
  41 40.5 32.9734 0.0143114
  42 41.5 32.995 0.0143207
  43 42.5 33.0461 0.0143429
  44 43.5 33.0155 0.0143296
  45 44.5 32.9896 0.0143184
  46 45.5 32.9984 0.0143222
  47 46.5 33.0052 0.0143252
  48 47.5 32.9953 0.0143209
  49 48.5 32.9545 0.0143032
  50 49.5 32.9725 0.014311
  51 50.5 32.997 0.0143216
  52 51.5 32.9148 0.014286
  53 52.5 32.9526 0.0143023
  54 53.5 32.9237 0.0142898
  55 54.5 32.8984 0.0142788
  56 55.5 32.8882 0.0142744
  57 56.5 32.8672 0.0142653
  58 57.5 32.7491 0.014214
  59 58.5 32.7098 0.014197
  60 59.5 32.6223 0.014159
  61 60.5 32.4677 0.0140919
  62 61.5 32.1911 0.0139718
  63 62.5 31.9416 0.0138635
  64 63.5 31.5149 0.0136783
  65 64.5 30.8923 0.0134081
  66 65.5 30.0602 0.013047
  67 66.5 28.8905 0.0125393
  68 67.5 27.2611 0.0118321
  69 68.5 25.1484 0.0109151
  70 69.5 22.5646 0.00979365
  71 70.5 19.4624 0.00844723
  72 71.5 16.0681 0.00697401
  73 72.5 12.6438 0.00548778
  74 73.5 9.48632 0.00411732
  75 74.5 6.77383 0.00294003
  76 75.5 4.62858 0.00200893
  77 76.5 3.09099 0.00134157
  78 77.5 2.05167 0.000890482
  79 78.5 1.40322 0.000609037
  80 79.5 1.01524 0.000440642
  81 80.5 0.780994 0.000338973
  82 81.5 0.64255 0.000278885
  83 82.5 0.569556 0.000247203
  84 83.5 0.522796 0.000226908
  85 84.5 0.499456 0.000216778
