# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4893.000000000003
  1 0.5 8.09778 0.00351466
  2 1.5 9.3819 0.00407201
  3 2.5 10.7816 0.00467952
  4 3.5 12.2643 0.00532307
  5 4.5 13.8156 0.00599637
  6 5.5 15.3514 0.00666292
  7 6.5 16.8269 0.00730334
  8 7.5 18.2742 0.00793151
  9 8.5 19.529 0.00847611
  10 9.5 20.6748 0.00897345
  11 10.5 21.6949 0.00941618
  12 11.5 22.5572 0.00979046
  13 12.5 23.2871 0.0101072
  14 13.5 23.9 0.0103732
  15 14.5 24.3902 0.010586
  16 15.5 24.7746 0.0107528
  17 16.5 25.0967 0.0108927
  18 17.5 25.3595 0.0110067
  19 18.5 25.5875 0.0111057
  20 19.5 25.7267 0.0111661
  21 20.5 25.8933 0.0112384
  22 21.5 26.0009 0.0112851
  23 22.5 26.0693 0.0113148
  24 23.5 26.1482 0.011349
  25 24.5 26.192 0.0113681
  26 25.5 26.2037 0.0113731
  27 26.5 26.2663 0.0114003
  28 27.5 26.3136 0.0114208
  29 28.5 26.3074 0.0114181
  30 29.5 26.3405 0.0114325
  31 30.5 26.3647 0.011443
  32 31.5 26.3402 0.0114324
  33 32.5 26.3365 0.0114308
  34 33.5 26.3537 0.0114382
  35 34.5 26.3766 0.0114482
  36 35.5 26.3468 0.0114352
  37 36.5 26.3444 0.0114342
  38 37.5 26.353 0.0114379
  39 38.5 26.3874 0.0114528
  40 39.5 26.3401 0.0114323
  41 40.5 26.3505 0.0114369
  42 41.5 26.3494 0.0114364
  43 42.5 26.3563 0.0114393
  44 43.5 26.3301 0.011428
  45 44.5 26.3106 0.0114195
  46 45.5 26.3344 0.0114298
  47 46.5 26.3424 0.0114333
  48 47.5 26.3347 0.01143
  49 48.5 26.3303 0.0114281
  50 49.5 26.3172 0.0114224
  51 50.5 26.298 0.0114141
  52 51.5 26.2877 0.0114096
  53 52.5 26.3055 0.0114173
  54 53.5 26.2904 0.0114108
  55 54.5 26.2896 0.0114104
  56 55.5 26.2731 0.0114033
  57 56.5 26.2949 0.0114127
  58 57.5 26.2904 0.0114108
  59 58.5 26.3273 0.0114268
  60 59.5 26.2744 0.0114038
  61 60.5 26.3122 0.0114202
  62 61.5 26.292 0.0114115
  63 62.5 26.3024 0.011416
  64 63.5 26.3163 0.011422
  65 64.5 26.3369 0.0114309
  66 65.5 26.3174 0.0114225
  67 66.5 26.3481 0.0114358
  68 67.5 26.3726 0.0114465
  69 68.5 26.36 0.011441
  70 69.5 26.4052 0.0114606
  71 70.5 26.3569 0.0114396
  72 71.5 26.3569 0.0114396
  73 72.5 26.3949 0.0114561
  74 73.5 26.3404 0.0114325
  75 74.5 26.3351 0.0114302
  76 75.5 26.3776 0.0114486
  77 76.5 26.3628 0.0114422
  78 77.5 26.3631 0.0114423
  79 78.5 26.3669 0.011444
  80 79.5 26.3513 0.0114372
  81 80.5 26.3663 0.0114437
  82 81.5 26.3848 0.0114517
  83 82.5 26.4197 0.0114669
  84 83.5 26.4025 0.0114594
  85 84.5 26.4167 0.0114656
  86 85.5 26.3974 0.0114572
  87 86.5 26.4146 0.0114647
  88 87.5 26.403 0.0114596
  89 88.5 26.4093 0.0114624
  90 89.5 26.3863 0.0114524
  91 90.5 26.4142 0.0114645
  92 91.5 26.4176 0.011466
  93 92.5 26.4343 0.0114732
  94 93.5 26.418 0.0114661
  95 94.5 26.4518 0.0114808
  96 95.5 26.4264 0.0114698
  97 96.5 26.4412 0.0114762
  98 97.5 26.4587 0.0114838
  99 98.5 26.4353 0.0114737
  100 99.5 26.3975 0.0114572
  101 100.5 26.4475 0.0114789
  102 101.5 26.4821 0.011494
  103 102.5 26.4055 0.0114607
  104 103.5 26.3965 0.0114568
  105 104.5 26.4651 0.0114866
  106 105.5 26.4503 0.0114802
  107 106.5 26.3684 0.0114446
  108 107.5 26.3852 0.0114519
  109 108.5 26.4689 0.0114882
  110 109.5 26.4602 0.0114844
  111 110.5 26.4034 0.0114598
  112 111.5 26.436 0.011474
  113 112.5 26.4865 0.0114959
  114 113.5 26.4342 0.0114732
  115 114.5 26.4164 0.0114655
  116 115.5 26.4281 0.0114705
  117 116.5 26.444 0.0114774
  118 117.5 26.4348 0.0114734
  119 118.5 26.3702 0.0114454
  120 119.5 26.3999 0.0114583
  121 120.5 26.3914 0.0114546
  122 121.5 26.3624 0.011442
  123 122.5 26.3673 0.0114441
  124 123.5 26.3403 0.0114324
  125 124.5 26.3622 0.0114419
  126 125.5 26.3375 0.0114312
  127 126.5 26.3345 0.0114299
  128 127.5 26.3142 0.0114211
  129 128.5 26.3404 0.0114325
  130 129.5 26.3395 0.0114321
  131 130.5 26.3303 0.0114281
  132 131.5 26.3264 0.0114264
  133 132.5 26.3552 0.0114389
  134 133.5 26.3558 0.0114392
  135 134.5 26.3435 0.0114338
  136 135.5 26.3831 0.011451
  137 136.5 26.3697 0.0114452
  138 137.5 26.336 0.0114306
  139 138.5 26.3479 0.0114357
  140 139.5 26.3542 0.0114384
  141 140.5 26.3209 0.011424
  142 141.5 26.3 0.0114149
  143 142.5 26.277 0.011405
  144 143.5 26.2125 0.011377
  145 144.5 26.1565 0.0113526
  146 145.5 26.1276 0.0113401
  147 146.5 26.0242 0.0112952
  148 147.5 25.9191 0.0112496
  149 148.5 25.7719 0.0111857
  150 149.5 25.5626 0.0110949
  151 150.5 25.2778 0.0109713
  152 151.5 24.8876 0.0108019
  153 152.5 24.3658 0.0105754
  154 153.5 23.6555 0.0102671
  155 154.5 22.7484 0.00987343
  156 155.5 21.6321 0.00938894
  157 156.5 20.2031 0.00876869
  158 157.5 18.4897 0.00802505
  159 158.5 16.5796 0.00719601
  160 159.5 14.5748 0.00632585
  161 160.5 12.4905 0.00542124
  162 161.5 10.4141 0.00452001
  163 162.5 8.51772 0.00369693
  164 163.5 6.86734 0.00298062
  165 164.5 5.50236 0.00238818
  166 165.5 4.39071 0.00190569
  167 166.5 3.5359 0.00153468
  168 167.5 2.9159 0.00126558
  169 168.5 2.45522 0.00106563
  170 169.5 2.13687 0.000927463
  171 170.5 1.89488 0.000822431
  172 171.5 1.72837 0.00075016
  173 172.5 1.61056 0.00069903
  174 173.5 1.54653 0.000671238
  175 174.5 1.48919 0.00064635
  176 175.5 1.43946 0.000624765
  177 176.5 1.41606 0.00061461
  178 177.5 1.40527 0.000609927
  179 178.5 1.41132 0.000612551
  180 179.5 1.41215 0.000612912
  181 180.5 1.41414 0.000613775
  182 181.5 1.40725 0.000610785
  183 182.5 1.41135 0.000612566
  184 183.5 1.40567 0.000610098
  185 184.5 1.40293 0.000608911
  186 185.5 1.40061 0.000607902
  187 186.5 1.39022 0.000603395
  188 187.5 1.38329 0.000600387
  189 188.5 1.37895 0.000598502
  190 189.5 1.37775 0.000597981
  191 190.5 1.38477 0.00060103
  192 191.5 1.37263 0.00059576
  193 192.5 1.37005 0.000594641
  194 193.5 1.36182 0.000591069
  195 194.5 1.36349 0.000591794
  196 195.5 1.36063 0.00059055
  197 196.5 1.34606 0.000584228
  198 197.5 1.33293 0.000578529
  199 198.5 1.33352 0.000578783
  200 199.5 1.32143 0.000573536
  201 200.5 1.2982 0.000563457
  202 201.5 1.30349 0.000565753
  203 202.5 1.29456 0.000561876
  204 203.5 1.29206 0.000560788
  205 204.5 1.28035 0.000555709
  206 205.5 1.27153 0.00055188
  207 206.5 1.26998 0.000551207
  208 207.5 1.2757 0.00055369
  209 208.5 1.28421 0.000557384
  210 209.5 1.29076 0.000560225
  211 210.5 1.30912 0.000568194
  212 211.5 1.30431 0.000566107
  213 212.5 1.32257 0.000574034
  214 213.5 1.32156 0.000573593
  215 214.5 1.32986 0.000577195
  216 215.5 1.33577 0.00057976
  217 216.5 1.34081 0.00058195
  218 217.5 1.32772 0.000576268
  219 218.5 1.32914 0.000576885
  220 219.5 1.33454 0.000579229
  221 220.5 1.33309 0.000578596
  222 221.5 1.33731 0.000580431
  223 222.5 1.32776 0.000576283
  224 223.5 1.31823 0.000572148
  225 224.5 1.31249 0.000569657
  226 225.5 1.30384 0.000565903
  227 226.5 1.28839 0.000559198
  228 227.5 1.28416 0.000557361
  229 228.5 1.28367 0.000557148
  230 229.5 1.2891 0.000559505
  231 230.5 1.30037 0.000564395
  232 231.5 1.29715 0.000562997
  233 232.5 1.29251 0.000560986
  234 233.5 1.28879 0.00055937
  235 234.5 1.29306 0.000561222
  236 235.5 1.30389 0.000565926
  237 236.5 1.30173 0.000564987
  238 237.5 1.31512 0.000570799
  239 238.5 1.31686 0.000571554
  240 239.5 1.30906 0.000568168
  241 240.5 1.32312 0.000574273
  242 241.5 1.32242 0.000573967
