# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5096.999999999995
  1 0.5 27.7463 0.0120426
  2 1.5 27.7398 0.0120399
  3 2.5 27.7993 0.0120657
  4 3.5 27.8058 0.0120685
  5 4.5 27.759 0.0120482
  6 5.5 27.8477 0.0120867
  7 6.5 27.8808 0.012101
  8 7.5 27.8213 0.0120752
  9 8.5 27.7877 0.0120606
  10 9.5 27.8531 0.012089
  11 10.5 27.8003 0.0120661
  12 11.5 27.7482 0.0120435
  13 12.5 27.8842 0.0121025
  14 13.5 27.8321 0.0120799
  15 14.5 27.791 0.0120621
  16 15.5 27.7501 0.0120443
  17 16.5 27.7599 0.0120486
  18 17.5 27.8494 0.0120874
  19 18.5 27.728 0.0120347
  20 19.5 27.7409 0.0120403
  21 20.5 27.7165 0.0120297
  22 21.5 27.8192 0.0120743
  23 22.5 27.7181 0.0120304
  24 23.5 27.6722 0.0120105
  25 24.5 27.7011 0.0120231
  26 25.5 27.6522 0.0120018
  27 26.5 27.6721 0.0120104
  28 27.5 27.6415 0.0119972
  29 28.5 27.6302 0.0119923
  30 29.5 27.676 0.0120121
  31 30.5 27.6362 0.0119949
  32 31.5 27.5167 0.011943
  33 32.5 27.6066 0.011982
  34 33.5 27.6621 0.0120061
  35 34.5 27.489 0.011931
  36 35.5 27.5245 0.0119464
  37 36.5 27.6133 0.0119849
  38 37.5 27.6303 0.0119923
  39 38.5 27.5555 0.0119599
  40 39.5 27.6133 0.0119849
  41 40.5 27.7149 0.012029
  42 41.5 27.6005 0.0119794
  43 42.5 27.6349 0.0119943
  44 43.5 27.6401 0.0119966
  45 44.5 27.6328 0.0119934
  46 45.5 27.5705 0.0119664
  47 46.5 27.5269 0.0119474
  48 47.5 27.4628 0.0119196
  49 48.5 27.4879 0.0119305
  50 49.5 27.2603 0.0118317
  51 50.5 27.0846 0.0117555
  52 51.5 27.0361 0.0117344
  53 52.5 26.9444 0.0116946
  54 53.5 26.5972 0.0115439
  55 54.5 26.3342 0.0114298
  56 55.5 26.0023 0.0112857
  57 56.5 25.4959 0.0110659
  58 57.5 24.9215 0.0108166
  59 58.5 24.2191 0.0105118
  60 59.5 23.3706 0.0101435
  61 60.5 22.3555 0.0097029
  62 61.5 21.1828 0.00919394
  63 62.5 19.7833 0.00858651
  64 63.5 18.241 0.00791711
  65 64.5 16.5536 0.0071847
  66 65.5 14.7595 0.00640604
  67 66.5 12.9411 0.00561678
  68 67.5 11.1431 0.0048364
  69 68.5 9.44062 0.00409749
  70 69.5 7.87383 0.00341746
  71 70.5 6.49338 0.00281831
  72 71.5 5.32774 0.00231239
  73 72.5 4.38847 0.00190472
  74 73.5 3.65661 0.00158707
  75 74.5 3.05614 0.00132645
  76 75.5 2.61887 0.00113666
  77 76.5 2.30738 0.00100147
  78 77.5 2.0611 0.000894573
