# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10682.999999999987
  1 0.5 30.2285 0.01312 -1155.65 -1040.11 -1060.96
  2 1.5 30.1992 0.0131073 -1098.87 -1241.08 -1197.17
  3 2.5 30.2524 0.0131304 -1146.55 -1208.57 -989.334
  4 3.5 30.2592 0.0131333 -1144.67 -1013.86 -1108.24
  5 4.5 30.1816 0.0130996 -1083.68 -1055.98 -1087.07
  6 5.5 30.237 0.0131237 -1131.6 -1010.47 -1082.12
  7 6.5 30.2351 0.0131229 -1005.79 -1056.35 -1148.69
  8 7.5 30.2019 0.0131085 -1016.17 -877.026 -1024.98
  9 8.5 30.1765 0.0130974 -1092.6 -975.292 -987.569
  10 9.5 30.2371 0.0131237 -965.098 -1052.04 -1168.1
  11 10.5 30.1761 0.0130973 -1119.18 -1055.75 -1114.08
  12 11.5 30.1076 0.0130675 -1130.18 -1135.06 -1117.26
  13 12.5 30.2381 0.0131242 -1037.82 -1079.48 -953.524
  14 13.5 30.2003 0.0131078 -1040.69 -1106.68 -1161.48
  15 14.5 30.1884 0.0131026 -984.566 -1088.52 -1008.77
  16 15.5 30.1491 0.0130855 -1082.54 -1100.83 -1200.03
  17 16.5 30.1386 0.013081 -1041.31 -1015.38 -1011.24
  18 17.5 30.2334 0.0131221 -1123.59 -1206.12 -1006.13
  19 18.5 30.1162 0.0130713 -955.562 -1137.81 -1095.38
  20 19.5 30.1314 0.0130779 -1112.87 -1189.57 -1183.3
  21 20.5 30.135 0.0130794 -1149.33 -1061.07 -1024.21
  22 21.5 30.22 0.0131163 -1131.55 -1011.88 -1088.87
  23 22.5 30.1278 0.0130763 -890.193 -875.149 -939.564
  24 23.5 30.0814 0.0130562 -1013.21 -1187.2 -1247.5
  25 24.5 30.1688 0.0130941 -1087.96 -998.035 -1039.79
  26 25.5 30.1348 0.0130793 -1056.7 -1040.89 -1046.8
  27 26.5 30.1724 0.0130957 -1098.45 -1139.46 -1065.38
  28 27.5 30.1302 0.0130773 -1171.14 -1132.79 -1109.24
  29 28.5 30.1294 0.013077 -1192.89 -1171.32 -1102.01
  30 29.5 30.1926 0.0131044 -1173.56 -1074.96 -968.751
  31 30.5 30.1509 0.0130863 -1223.87 -1239.73 -1175.71
  32 31.5 30.0468 0.0130411 -1001.7 -1225.63 -1073.63
  33 32.5 30.1239 0.0130746 -1060.26 -1159.9 -1074.79
  34 33.5 30.2179 0.0131154 -1099.65 -1153.98 -1011.64
  35 34.5 30.0394 0.0130379 -1159.15 -1187.07 -1216.63
  36 35.5 30.049 0.0130421 -1196.39 -927.386 -1022.52
  37 36.5 30.1721 0.0130955 -1213.17 -1136.52 -1127.13
  38 37.5 30.1675 0.0130935 -924.044 -830.332 -1033.35
  39 38.5 30.0409 0.0130386 -1045.85 -1150.85 -1172.5
  40 39.5 30.1094 0.0130683 -985.158 -970.494 -1128.71
  41 40.5 30.2141 0.0131138 -987.319 -1005.23 -1086.41
  42 41.5 30.0885 0.0130593 -1129.33 -1110.53 -1222.42
  43 42.5 30.0998 0.0130641 -1039.06 -999.361 -1114.97
  44 43.5 30.1032 0.0130656 -956.104 -898.224 -1319.71
  45 44.5 30.109 0.0130681 -1052.52 -935.12 -1164.28
  46 45.5 30.0358 0.0130364 -913.16 -836.149 -1300.61
  47 46.5 30.0177 0.0130285 -769.337 -859.375 -1409.12
  48 47.5 29.9901 0.0130165 -936.404 -898.529 -1466.7
  49 48.5 30.0415 0.0130389 -626.719 -608.085 -1360.39
  50 49.5 29.85 0.0129557 -765.411 -483.485 -1529.92
  51 50.5 29.7348 0.0129057 -606.879 -491.238 -1814.04
  52 51.5 29.7074 0.0128939 -477.223 -430.243 -1857.8
  53 52.5 29.6628 0.0128745 -511.247 -388.151 -1876.72
  54 53.5 29.3192 0.0127254 -229.037 -239.244 -2038.56
  55 54.5 29.1457 0.01265 94.7618 36.2151 -2164.64
  56 55.5 28.9276 0.0125554 343.387 384.246 -2351.04
  57 56.5 28.4901 0.0123655 794.894 686.996 -2285.32
  58 57.5 27.9836 0.0121457 1068.42 1179.97 -2378.86
  59 58.5 27.39 0.011888 1471.56 1490.41 -2479.63
  60 59.5 26.5759 0.0115347 1751.8 1812.94 -2292.32
  61 60.5 25.6414 0.0111291 2168.11 2202.3 -2137.47
  62 61.5 24.5161 0.0106407 2466.66 2601.19 -1822.44
  63 62.5 23.1144 0.0100323 2520.12 2529.16 -1495.51
  64 63.5 21.5245 0.00934223 2682.06 2717.6 -1057.4
  65 64.5 19.7479 0.00857113 2375.15 2441.72 -775.741
  66 65.5 17.8517 0.00774815 2143.35 2057.91 -193.904
  67 66.5 15.875 0.00689021 1617.94 1613.02 246.195
  68 67.5 13.8685 0.00601933 1008.3 924.991 656.676
  69 68.5 11.9135 0.0051708 123.797 250.238 753.568
  70 69.5 10.1024 0.00438472 -981.572 -1105.06 662.527
  71 70.5 8.47299 0.00367751 -2378.79 -2403.02 452.528
  72 71.5 7.04788 0.00305898 -3849.67 -3884.28 -268.505
  73 72.5 5.88334 0.00255353 -5764.5 -5642.02 -1223.44
  74 73.5 4.94746 0.00214733 -7106.67 -7179.11 -2305.33
  75 74.5 4.19895 0.00182246 -8697.75 -8769.09 -3988.04
  76 75.5 3.62492 0.00157332 -10273.6 -10306 -5645.81
  77 76.5 3.21431 0.0013951 -11361 -11260.5 -7209.05
  78 77.5 2.89189 0.00125516 -12300.9 -12336.7 -8921.93
  79 78.5 2.6648 0.0011566 -13213.7 -13311.5 -10392.6
  80 79.5 2.50709 0.00108815 -13832.7 -14028.4 -11439.3
