# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5397.999999999999
  1 0.5 30.6054 0.0132836
  2 1.5 30.5958 0.0132794
  3 2.5 30.7272 0.0133365
  4 3.5 30.6959 0.0133229
  5 4.5 30.685 0.0133182
  6 5.5 30.6904 0.0133205
  7 6.5 30.7529 0.0133476
  8 7.5 30.755 0.0133485
  9 8.5 30.6668 0.0133103
  10 9.5 30.7541 0.0133481
  11 10.5 30.7313 0.0133382
  12 11.5 30.7335 0.0133392
  13 12.5 30.6422 0.0132996
  14 13.5 30.6454 0.013301
  15 14.5 30.6778 0.013315
  16 15.5 30.644 0.0133004
  17 16.5 30.5905 0.0132771
  18 17.5 30.6434 0.0133001
  19 18.5 30.6711 0.0133121
  20 19.5 30.6991 0.0133243
  21 20.5 30.7286 0.0133371
  22 21.5 30.7623 0.0133517
  23 22.5 30.6642 0.0133091
  24 23.5 30.7776 0.0133583
  25 24.5 30.748 0.0133455
  26 25.5 30.699 0.0133242
  27 26.5 30.6762 0.0133143
  28 27.5 30.7015 0.0133253
  29 28.5 30.633 0.0132956
  30 29.5 30.6253 0.0132922
  31 30.5 30.6385 0.013298
  32 31.5 30.6144 0.0132875
  33 32.5 30.624 0.0132917
  34 33.5 30.6477 0.013302
  35 34.5 30.6029 0.0132825
  36 35.5 30.5891 0.0132765
  37 36.5 30.6679 0.0133107
  38 37.5 30.592 0.0132778
  39 38.5 30.5106 0.0132425
  40 39.5 30.6885 0.0133197
  41 40.5 30.6053 0.0132836
  42 41.5 30.4291 0.0132071
  43 42.5 30.4247 0.0132052
  44 43.5 30.5087 0.0132416
  45 44.5 30.3447 0.0131704
  46 45.5 30.2766 0.0131409
  47 46.5 30.2797 0.0131422
  48 47.5 30.1048 0.0130663
  49 48.5 30.0069 0.0130238
  50 49.5 29.9582 0.0130027
  51 50.5 29.8415 0.012952
  52 51.5 29.6906 0.0128865
  53 52.5 29.5255 0.0128149
  54 53.5 29.3053 0.0127193
  55 54.5 28.9549 0.0125672
  56 55.5 28.5433 0.0123886
  57 56.5 27.9849 0.0121462
  58 57.5 27.1846 0.0117989
  59 58.5 26.1184 0.0113361
  60 59.5 24.6975 0.0107194
  61 60.5 22.8683 0.00992546
