# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10550.000000000013
  1 0.5 16.81 0.00729599 -2072.56 -2147.42 -3271.34
  2 1.5 17.9502 0.00779087 -1789.25 -1744.71 -3183.55
  3 2.5 19.0074 0.00824975 -1522.88 -1484.29 -3179.25
  4 3.5 20.0337 0.00869517 -1364.35 -1377.72 -3286.34
  5 4.5 20.9427 0.00908971 -1282.55 -1209.71 -3334.41
  6 5.5 21.7991 0.00946142 -1130.72 -1181.36 -3301.22
  7 6.5 22.5616 0.00979237 -1157.93 -1126.1 -3301.78
  8 7.5 23.2511 0.0100916 -1232.69 -1150.31 -3327.77
  9 8.5 23.7894 0.0103253 -1308.55 -1258.41 -3314.57
  10 9.5 24.3171 0.0105543 -1338.42 -1373.03 -3328.15
  11 10.5 24.7477 0.0107412 -1440.33 -1426.52 -3240.08
  12 11.5 25.1008 0.0108944 -1542.16 -1501.26 -3211.48
  13 12.5 25.3878 0.011019 -1635.65 -1642.16 -3101.95
  14 13.5 25.668 0.0111406 -1617.05 -1664.43 -3022.1
  15 14.5 25.8575 0.0112229 -1774.21 -1809.17 -2988.59
  16 15.5 26.0354 0.0113001 -1850.17 -1825.49 -2985.35
  17 16.5 26.1961 0.0113699 -1977.78 -1912.08 -2819.99
  18 17.5 26.2988 0.0114144 -1976.17 -1976.81 -2804.66
  19 18.5 26.4321 0.0114722 -2104.07 -2040.88 -2694.61
  20 19.5 26.518 0.0115095 -2194.8 -2118 -2704.58
  21 20.5 26.5569 0.0115264 -2161.89 -2176.35 -2659.07
  22 21.5 26.646 0.0115651 -2127.74 -2237.68 -2560.48
  23 22.5 26.6768 0.0115785 -2229.87 -2255.71 -2589.45
  24 23.5 26.7163 0.0115956 -2216.39 -2287.05 -2526.48
  25 24.5 26.742 0.0116068 -2251.53 -2254.08 -2507.15
  26 25.5 26.7979 0.0116311 -2301.91 -2332.14 -2479.98
  27 26.5 26.8212 0.0116412 -2299.89 -2324.98 -2485.13
  28 27.5 26.8108 0.0116366 -2264.81 -2325.62 -2483.42
  29 28.5 26.8673 0.0116611 -2220.58 -2255.57 -2382.45
  30 29.5 26.8687 0.0116618 -2261.81 -2304.7 -2434.01
  31 30.5 26.8452 0.0116516 -2326.61 -2414.32 -2443.94
  32 31.5 26.8617 0.0116587 -2366.96 -2471.39 -2428.53
  33 32.5 26.8786 0.0116661 -2312.41 -2368.09 -2360.04
  34 33.5 26.8466 0.0116522 -2332.44 -2357.47 -2398.45
  35 34.5 26.8368 0.0116479 -2371.82 -2412.64 -2378.51
  36 35.5 26.8399 0.0116492 -2429.54 -2312.94 -2399.04
  37 36.5 26.8406 0.0116496 -2449.15 -2352.5 -2405.7
  38 37.5 26.8497 0.0116535 -2374.3 -2325.45 -2336.59
  39 38.5 26.8194 0.0116404 -2377.47 -2410.76 -2379.96
  40 39.5 26.8285 0.0116443 -2377.15 -2439.08 -2309.51
  41 40.5 26.8154 0.0116386 -2372.27 -2428.74 -2385.62
  42 41.5 26.8279 0.0116441 -2460.09 -2431.56 -2447.48
  43 42.5 26.8183 0.0116399 -2441.14 -2320.44 -2314.83
  44 43.5 26.8158 0.0116388 -2417.39 -2411.07 -2325.33
  45 44.5 26.8561 0.0116563 -2346.63 -2432.26 -2358.23
  46 45.5 26.8312 0.0116455 -2375.48 -2441.28 -2391.49
  47 46.5 26.8141 0.0116381 -2326.24 -2399.27 -2388.57
  48 47.5 26.8185 0.01164 -2376.1 -2366.14 -2333.49
  49 48.5 26.8646 0.01166 -2348.33 -2381.45 -2406.9
  50 49.5 26.8315 0.0116456 -2287.72 -2412.08 -2366.01
  51 50.5 26.8143 0.0116381 -2264.28 -2387.06 -2395.8
  52 51.5 26.8424 0.0116503 -2324.66 -2389.49 -2334.51
  53 52.5 26.8537 0.0116553 -2277.42 -2342.56 -2330.03
  54 53.5 26.8052 0.0116342 -2424.9 -2341.25 -2380.14
  55 54.5 26.8036 0.0116335 -2341.16 -2470.12 -2430.6
