# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4830.000000000001
  1 0.5 25.9589 0.0112669
  2 1.5 25.963 0.0112687
  3 2.5 25.9257 0.0112525
  4 3.5 25.9283 0.0112536
  5 4.5 25.9094 0.0112454
  6 5.5 25.9197 0.0112499
  7 6.5 25.8782 0.0112319
  8 7.5 25.8826 0.0112338
  9 8.5 25.9051 0.0112435
  10 9.5 25.9106 0.0112459
  11 10.5 25.868 0.0112274
  12 11.5 25.855 0.0112218
  13 12.5 25.8701 0.0112284
  14 13.5 25.8513 0.0112202
  15 14.5 25.8343 0.0112128
  16 15.5 25.8007 0.0111982
  17 16.5 25.7955 0.011196
  18 17.5 25.7455 0.0111743
  19 18.5 25.735 0.0111697
  20 19.5 25.6855 0.0111482
  21 20.5 25.6492 0.0111325
  22 21.5 25.5903 0.0111069
  23 22.5 25.5025 0.0110688
  24 23.5 25.4279 0.0110364
  25 24.5 25.3323 0.0109949
  26 25.5 25.1862 0.0109315
  27 26.5 25.0096 0.0108549
  28 27.5 24.7912 0.0107601
  29 28.5 24.5226 0.0106435
  30 29.5 24.1854 0.0104971
  31 30.5 23.7795 0.0103209
  32 31.5 23.2755 0.0101022
  33 32.5 22.6732 0.00984079
  34 33.5 21.9586 0.00953066
  35 34.5 21.154 0.00918141
  36 35.5 20.2135 0.00877321
  37 36.5 19.1586 0.00831535
  38 37.5 17.9708 0.00779984
  39 38.5 16.7435 0.00726716
  40 39.5 15.4065 0.00668683
  41 40.5 14.0499 0.00609805
  42 41.5 12.6852 0.00550574
  43 42.5 11.3607 0.00493087
  44 43.5 10.0574 0.00436519
  45 44.5 8.86161 0.00384618
  46 45.5 7.79703 0.00338413
  47 46.5 6.83347 0.00296591
  48 47.5 5.98432 0.00259736
  49 48.5 5.26317 0.00228436
  50 49.5 4.67552 0.00202931
  51 50.5 4.18933 0.00181829
  52 51.5 3.77404 0.00163804
  53 52.5 3.45587 0.00149994
  54 53.5 3.19797 0.00138801
  55 54.5 3.00676 0.00130502
  56 55.5 2.84543 0.001235
  57 56.5 2.73783 0.0011883
  58 57.5 2.64838 0.00114947
  59 58.5 2.56887 0.00111496
  60 59.5 2.5263 0.00109649
  61 60.5 2.50261 0.0010862
  62 61.5 2.46776 0.00107108
  63 62.5 2.44555 0.00106144
  64 63.5 2.43687 0.00105767
  65 64.5 2.43855 0.0010584
  66 65.5 2.41558 0.00104843
  67 66.5 2.40205 0.00104255
  68 67.5 2.40148 0.00104231
  69 68.5 2.3898 0.00103724
  70 69.5 2.3875 0.00103624
  71 70.5 2.38637 0.00103575
  72 71.5 2.38068 0.00103328
  73 72.5 2.37405 0.0010304
  74 73.5 2.37115 0.00102915
  75 74.5 2.38648 0.0010358
  76 75.5 2.38598 0.00103558
  77 76.5 2.37962 0.00103282
  78 77.5 2.37841 0.00103229
  79 78.5 2.38363 0.00103456
  80 79.5 2.37862 0.00103239
  81 80.5 2.37875 0.00103244
  82 81.5 2.3739 0.00103034
  83 82.5 2.37796 0.0010321
  84 83.5 2.37266 0.0010298
  85 84.5 2.36726 0.00102746
  86 85.5 2.36433 0.00102619
  87 86.5 2.35752 0.00102323
  88 87.5 2.36525 0.00102658
  89 88.5 2.36881 0.00102813
  90 89.5 2.37865 0.0010324
  91 90.5 2.36939 0.00102838
  92 91.5 2.36267 0.00102546
  93 92.5 2.36285 0.00102554
  94 93.5 2.36504 0.00102649
  95 94.5 2.36176 0.00102507
  96 95.5 2.35582 0.00102249
  97 96.5 2.36212 0.00102522
  98 97.5 2.35767 0.0010233
  99 98.5 2.34822 0.00101919
  100 99.5 2.35553 0.00102237
  101 100.5 2.3459 0.00101819
  102 101.5 2.34834 0.00101924
  103 102.5 2.34769 0.00101896
  104 103.5 2.35633 0.00102271
  105 104.5 2.3474 0.00101884
  106 105.5 2.35658 0.00102282
  107 106.5 2.34797 0.00101909
  108 107.5 2.35112 0.00102045
  109 108.5 2.35516 0.00102221
  110 109.5 2.36029 0.00102443
  111 110.5 2.35341 0.00102145
  112 111.5 2.34465 0.00101764
  113 112.5 2.34241 0.00101667
  114 113.5 2.34913 0.00101959
  115 114.5 2.34883 0.00101946
  116 115.5 2.34863 0.00101937
  117 116.5 2.3385 0.00101497
  118 117.5 2.34815 0.00101916
  119 118.5 2.35194 0.00102081
  120 119.5 2.35472 0.00102201
  121 120.5 2.33267 0.00101244
  122 121.5 2.33061 0.00101155
  123 122.5 2.33746 0.00101452
  124 123.5 2.34458 0.00101761
  125 124.5 2.34288 0.00101688
  126 125.5 2.34408 0.00101739
  127 126.5 2.33254 0.00101239
  128 127.5 2.33991 0.00101559
  129 128.5 2.35745 0.0010232
  130 129.5 2.35155 0.00102064
  131 130.5 2.35121 0.00102049
  132 131.5 2.33784 0.00101469
  133 132.5 2.34 0.00101563
  134 133.5 2.347 0.00101866
  135 134.5 2.34671 0.00101854
  136 135.5 2.33981 0.00101554
  137 136.5 2.34584 0.00101816
  138 137.5 2.34795 0.00101907
  139 138.5 2.3516 0.00102066
  140 139.5 2.34285 0.00101686
  141 140.5 2.34944 0.00101972
  142 141.5 2.34207 0.00101652
  143 142.5 2.33638 0.00101406
  144 143.5 2.3507 0.00102027
  145 144.5 2.35197 0.00102082
  146 145.5 2.35171 0.00102071
  147 146.5 2.3533 0.0010214
  148 147.5 2.36399 0.00102604
  149 148.5 2.36266 0.00102546
  150 149.5 2.36212 0.00102523
  151 150.5 2.35918 0.00102395
  152 151.5 2.36555 0.00102672
  153 152.5 2.36971 0.00102852
  154 153.5 2.37854 0.00103235
  155 154.5 2.38234 0.001034
  156 155.5 2.36566 0.00102676
  157 156.5 2.37053 0.00102887
  158 157.5 2.37572 0.00103113
  159 158.5 2.37016 0.00102872
  160 159.5 2.37106 0.00102911
  161 160.5 2.37146 0.00102928
  162 161.5 2.36759 0.0010276
  163 162.5 2.36342 0.00102579
  164 163.5 2.35718 0.00102308
  165 164.5 2.36246 0.00102537
  166 165.5 2.35332 0.00102141
  167 166.5 2.35725 0.00102311
  168 167.5 2.3629 0.00102556
  169 168.5 2.3659 0.00102687
  170 169.5 2.36275 0.0010255
  171 170.5 2.36698 0.00102734
  172 171.5 2.38229 0.00103398
