# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10732.999999999995
  1 0.5 28.0412 0.0121707 -1592.68 -1570.97 -1550.46
  2 1.5 28.0619 0.0121796 -1526.99 -1570.24 -1514.2
  3 2.5 28.0343 0.0121677 -1495.25 -1554.31 -1614.88
  4 3.5 28.0366 0.0121687 -1462.82 -1513.78 -1552.87
  5 4.5 28.0382 0.0121693 -1492.23 -1466.15 -1498.17
  6 5.5 28.0692 0.0121828 -1491.63 -1550.1 -1577.19
  7 6.5 28.0232 0.0121629 -1487.98 -1487 -1563.27
  8 7.5 28.0285 0.0121652 -1514.87 -1585.33 -1621.48
  9 8.5 28.0583 0.0121781 -1569.42 -1421.41 -1520.66
  10 9.5 28.0607 0.0121791 -1564.36 -1444.84 -1547.21
  11 10.5 28.0111 0.0121576 -1509.21 -1442.77 -1577.6
  12 11.5 28.0131 0.0121585 -1499.37 -1431.08 -1634.23
  13 12.5 28.0399 0.0121701 -1473.35 -1552.78 -1617.02
  14 13.5 28.0267 0.0121644 -1455.68 -1556.82 -1607.25
  15 14.5 28.0187 0.0121609 -1490.84 -1488.96 -1592.53
  16 15.5 27.994 0.0121502 -1442.46 -1473.63 -1672.16
  17 16.5 28.0019 0.0121536 -1500.22 -1499.37 -1719.61
  18 17.5 27.953 0.0121324 -1420.39 -1421.83 -1707.85
  19 18.5 27.9474 0.0121299 -1350.02 -1369.95 -1752.69
  20 19.5 27.9106 0.012114 -1379.44 -1333 -1802.3
  21 20.5 27.8644 0.0120939 -1265.61 -1273.33 -1854.14
  22 21.5 27.807 0.012069 -1314.53 -1173.91 -1896.96
  23 22.5 27.7286 0.012035 -1218.16 -1217.55 -1945.66
  24 23.5 27.6381 0.0119957 -1106.38 -1126.25 -2069.27
  25 24.5 27.5367 0.0119517 -1013.4 -987.61 -2140.6
  26 25.5 27.3691 0.0118789 -896.206 -869.71 -2222.47
  27 26.5 27.1837 0.0117985 -769.091 -787.156 -2309.14
  28 27.5 26.9621 0.0117023 -624.427 -614.573 -2372.75
  29 28.5 26.6916 0.0115849 -479.756 -340.164 -2443.48
  30 29.5 26.332 0.0114288 -267.913 -198.311 -2585.68
  31 30.5 25.9077 0.0112447 -65.7194 39.7065 -2584.03
  32 31.5 25.3714 0.0110119 87.7328 173.422 -2577.4
  33 32.5 24.7456 0.0107403 364.856 398.472 -2587.22
  34 33.5 23.9853 0.0104103 520.959 492.314 -2564.45
  35 34.5 23.1288 0.0100385 696.032 591.136 -2475.81
  36 35.5 22.1124 0.00959741 733.948 773.73 -2339.13
  37 36.5 20.9805 0.00910611 732.909 733.146 -2179.08
  38 37.5 19.7105 0.00855489 657.703 608.58 -2014.22
  39 38.5 18.3765 0.00797593 414.948 497.636 -1840.27
  40 39.5 16.918 0.0073429 174.677 159.673 -1666.23
  41 40.5 15.4404 0.00670158 -227.358 -219.866 -1504.99
