# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10542.000000000007
  1 0.5 9.69771 0.00420908 -9597.79 -9503.34 -9403.59
  2 1.5 9.89819 0.00429609 -9353.72 -9268.72 -9180.97
  3 2.5 10.119 0.00439192 -9013.35 -9195.07 -8969.28
  4 3.5 10.3338 0.00448515 -8877.85 -8915.23 -8848.85
  5 4.5 10.5731 0.00458903 -8695.63 -8754.52 -8659.51
  6 5.5 10.803 0.0046888 -8490.66 -8528.25 -8451.15
  7 6.5 11.0374 0.00479054 -8236.96 -8222.11 -8222.63
  8 7.5 11.2778 0.00489486 -7986.47 -8177.66 -8128.64
  9 8.5 11.4825 0.00498374 -7897.04 -7935.08 -8019.25
  10 9.5 11.7438 0.00509712 -7786.63 -7734.7 -7828.44
  11 10.5 11.9969 0.00520699 -7548.38 -7564.14 -7654.76
  12 11.5 12.2316 0.00530886 -7330.22 -7371.86 -7506.92
  13 12.5 12.4635 0.00540949 -7130.55 -7247.05 -7451.04
  14 13.5 12.7222 0.00552177 -7029.94 -7064.55 -7218.04
  15 14.5 12.9655 0.00562737 -6903.31 -6937.6 -7178.48
  16 15.5 13.1813 0.00572104 -6860.21 -6899.75 -6996.9
  17 16.5 13.4404 0.0058335 -6737.9 -6664.41 -6853.74
  18 17.5 13.6767 0.00593607 -6684.79 -6547.36 -6827.9
  19 18.5 13.9306 0.00604626 -6468.07 -6486.66 -6644.22
  20 19.5 14.1495 0.00614128 -6340.69 -6272.1 -6469.9
  21 20.5 14.397 0.00624871 -6270.4 -6258.11 -6448.75
  22 21.5 14.6386 0.00635358 -6188.01 -6165.31 -6414.37
  23 22.5 14.8701 0.00645404 -6071.48 -6077.18 -6190.03
  24 23.5 15.0935 0.00655101 -6140.95 -6065.83 -6208.74
  25 24.5 15.3629 0.00666794 -5839.78 -5906.78 -5948.61
  26 25.5 15.5881 0.00676565 -5893.28 -5806.31 -6007.1
  27 26.5 15.815 0.00686413 -5691.64 -5702.11 -5823.53
  28 27.5 16.0467 0.0069647 -5654.26 -5580.19 -5784.88
  29 28.5 16.2892 0.00706997 -5558.18 -5453.6 -5745.16
  30 29.5 16.5105 0.00716602 -5447.09 -5437.43 -5601
  31 30.5 16.7804 0.00728316 -5440.79 -5350.88 -5536.08
  32 31.5 17.0109 0.00738321 -5286.16 -5207.15 -5434.22
  33 32.5 17.221 0.00747437 -5258.15 -5162.87 -5406.28
  34 33.5 17.4629 0.0075794 -5158.56 -5191.34 -5326.03
  35 34.5 17.6903 0.0076781 -5064.67 -5002.08 -5300.84
  36 35.5 17.896 0.00776737 -4922.71 -4975.11 -5151.63
  37 36.5 18.1136 0.00786182 -4809.24 -4890.88 -5120.43
  38 37.5 18.3087 0.00794649 -4839.77 -4757.94 -5166.8
  39 38.5 18.5193 0.00803787 -4815.97 -4810.23 -5039.45
  40 39.5 18.7399 0.00813363 -4673.93 -4699.23 -4938.64
  41 40.5 18.9443 0.00822233 -4632.36 -4670.22 -4882.28
  42 41.5 19.1422 0.00830827 -4504.18 -4636.84 -4904.69
  43 42.5 19.3231 0.00838677 -4565.16 -4580.45 -4833.58
  44 43.5 19.5238 0.00847387 -4568.57 -4525.07 -4791.34
  45 44.5 19.6979 0.00854943 -4461.58 -4477.17 -4741.93
  46 45.5 19.8707 0.00862446 -4505.05 -4473.13 -4675.9
  47 46.5 20.0416 0.00869862 -4478.43 -4462.84 -4679.42
