# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11331.000000000004
  1 0.5 26.7538 0.0116119 2227.68 2209.67 -2330.34
  2 1.5 25.7711 0.0111854 2658.54 2640.89 -2152.01
  3 2.5 24.5939 0.0106744 2937.65 3058.71 -1867.77
  4 3.5 23.1759 0.010059 3284.91 3316.85 -1426.55
  5 4.5 21.5232 0.00934166 3459.15 3392.08 -856.79
  6 5.5 19.647 0.00852733 3372.78 3333.23 -279.11
  7 6.5 17.6125 0.0076443 3178.82 3130.62 301.591
  8 7.5 15.4653 0.00671237 2613.86 2642.9 909.824
  9 8.5 13.3293 0.00578527 1803.07 1883.05 1317.34
  10 9.5 11.272 0.00489235 791.398 836.647 1574.95
  11 10.5 9.39179 0.0040763 -403.648 -464.222 1627.69
  12 11.5 7.7194 0.00335044 -1954.97 -1998.3 1334.65
  13 12.5 6.3233 0.00274449 -3565.47 -3627.37 579.283
  14 13.5 5.18689 0.00225125 -5308.24 -5362.67 -447.366
  15 14.5 4.29207 0.00186288 -7046.16 -7161.09 -1815.41
  16 15.5 3.59752 0.00156142 -8735.01 -8875.28 -3609.61
  17 16.5 3.07864 0.00133621 -10477.9 -10587 -5581.17
  18 17.5 2.71005 0.00117624 -11927.5 -11900.1 -7389.75
  19 18.5 2.43271 0.00105586 -13158.2 -13073.4 -9230.74
  20 19.5 2.2355 0.000970267 -14136.8 -14086.9 -10843.5
  21 20.5 2.08863 0.000906523 -14699.6 -14789.6 -12235.3
  22 21.5 1.98342 0.00086086 -15348.4 -15298 -13350.1
  23 22.5 1.91123 0.000829528 -15686.9 -15854.4 -14119.5
  24 23.5 1.86609 0.000809936 -15919.2 -16055.3 -14758.6
  25 24.5 1.82783 0.000793329 -16244.8 -16349.8 -15310.4
  26 25.5 1.79391 0.000778609 -16254.4 -16327.6 -15769.4
  27 26.5 1.77723 0.000771365 -16525.2 -16370 -16077.1
  28 27.5 1.76733 0.000767072 -16422.4 -16379.1 -16146.1
  29 28.5 1.75219 0.000760497 -16487.7 -16417.2 -16386.3
  30 29.5 1.74952 0.000759341 -16662 -16525.5 -16510.5
  31 30.5 1.73881 0.000754694 -16719.1 -16426.2 -16638.3
