# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11237.000000000002
  1 0.5 31.5448 0.0136913 -689.869 -492.496 -581.442
  2 1.5 31.5137 0.0136778 -565.399 -489.215 -626.094
  3 2.5 31.5573 0.0136967 -663.168 -587.413 -599.959
  4 3.5 31.5147 0.0136782 -611.731 -574.294 -663.754
  5 4.5 31.5176 0.0136795 -593.033 -534.546 -565.217
  6 5.5 31.5356 0.0136873 -553.749 -515.081 -702.246
  7 6.5 31.5319 0.0136857 -628.423 -778.3 -666.627
  8 7.5 31.5422 0.0136902 -819.312 -911.405 -586.774
  9 8.5 31.5764 0.013705 -736.739 -850.061 -523.863
  10 9.5 31.5285 0.0136842 -822.159 -809.679 -713.5
  11 10.5 31.5412 0.0136898 -526.194 -694.683 -577.522
  12 11.5 31.5442 0.0136911 -664.397 -851.474 -612.823
  13 12.5 31.5017 0.0136726 -793.284 -713.686 -717.517
  14 13.5 31.5547 0.0136956 -643.766 -654.033 -620.978
  15 14.5 31.5146 0.0136782 -794.576 -811.826 -633.702
  16 15.5 31.5146 0.0136782 -514.772 -629.879 -562.566
  17 16.5 31.5428 0.0136905 -662.928 -574.906 -719.932
  18 17.5 31.5585 0.0136973 -701.409 -657.606 -636.15
  19 18.5 31.506 0.0136745 -605.123 -636.043 -528.943
  20 19.5 31.4894 0.0136673 -687.437 -596.306 -674.795
  21 20.5 31.5814 0.0137072 -708.676 -722.881 -640.541
  22 21.5 31.5664 0.0137007 -864.471 -626.789 -647.616
  23 22.5 31.4807 0.0136635 -804.691 -774.625 -514.016
  24 23.5 31.5335 0.0136864 -703.765 -692.613 -754.02
  25 24.5 31.577 0.0137053 -511.168 -615.422 -620.643
  26 25.5 31.4691 0.0136584 -509.414 -578.268 -611.806
  27 26.5 31.519 0.0136801 -556.314 -544.513 -568.67
  28 27.5 31.5373 0.0136881 -439.913 -535.33 -694.64
  29 28.5 31.5054 0.0136742 -435.237 -643.37 -625.187
  30 29.5 31.4557 0.0136527 -487.481 -514.303 -550.904
  31 30.5 31.4871 0.0136663 -500.404 -683.278 -802.861
  32 31.5 31.529 0.0136844 -555.544 -597.091 -540.788
  33 32.5 31.4996 0.0136717 -522.4 -580.703 -640.974
  34 33.5 31.5438 0.0136909 -494.966 -560.259 -601.486
  35 34.5 31.4841 0.013665 -580.229 -529.114 -574.232
  36 35.5 31.4888 0.013667 -778.902 -648.668 -687.716
  37 36.5 31.5346 0.0136869 -456.132 -555.093 -678.527
  38 37.5 31.4829 0.0136644 -621.752 -734.15 -720.816
  39 38.5 31.4913 0.0136681 -474.365 -555.964 -570.648
  40 39.5 31.4563 0.0136529 -503.641 -501.558 -642.603
  41 40.5 31.487 0.0136662 -632.558 -503.183 -761.348
  42 41.5 31.4027 0.0136297 -534.619 -428.751 -786.626
  43 42.5 31.5138 0.0136779 -654.253 -570.3 -707.433
  44 43.5 31.4591 0.0136541 -622.952 -609.792 -766.006
  45 44.5 31.4123 0.0136338 -571.479 -576.056 -875.169
  46 45.5 31.4099 0.0136328 -516.148 -623.271 -974.049
  47 46.5 31.4182 0.0136364 -428.809 -496.646 -1022.84
  48 47.5 31.358 0.0136103 -201.009 -244.172 -1055.61
  49 48.5 31.2658 0.0135702 -160.171 -92.3944 -1318.89
  50 49.5 31.2336 0.0135563 -109.016 -155.752 -1470.83
  51 50.5 31.1694 0.0135284 415.331 159.68 -1454.76
