# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10411.999999999993
  1 0.5 4.26194 0.0018498 -11692.5 -11916 -9249.98
  2 1.5 4.59165 0.0019929 -10955.7 -11036.9 -8348.6
  3 2.5 5.03019 0.00218324 -9895.95 -9999.34 -7134.31
  4 3.5 5.5595 0.00241298 -8955.07 -8999.15 -6122.46
  5 4.5 6.17643 0.00268074 -7846.17 -7816 -5165.23
  6 5.5 6.91106 0.00299959 -6889.91 -6733.92 -4290.63
  7 6.5 7.80243 0.00338647 -5738.84 -5794.88 -3458.29
  8 7.5 8.80024 0.00381955 -4670.41 -4780.98 -2959.04
  9 8.5 9.90729 0.00430004 -3750.83 -3763.73 -2465.03
  10 9.5 11.1471 0.00483815 -2871.72 -2869.34 -2116.94
  11 10.5 12.4329 0.00539621 -2143.14 -2127.78 -2027.43
  12 11.5 13.8325 0.00600371 -1444.17 -1489 -1885.18
  13 12.5 15.1922 0.00659382 -930.701 -875.373 -1913.28
  14 13.5 16.5787 0.00719564 -532.297 -525.109 -2102.74
  15 14.5 17.9162 0.00777611 -289.966 -275.046 -2083.78
  16 15.5 19.2057 0.0083358 -33.1095 -57.0567 -2224.56
  17 16.5 20.4076 0.00885747 60.8022 42.6325 -2376.74
  18 17.5 21.4796 0.00932275 233.679 123.117 -2507.15
  19 18.5 22.4493 0.00974363 117.593 161.569 -2559.46
  20 19.5 23.3018 0.0101136 73.5299 46.876 -2679.89
  21 20.5 24.0545 0.0104403 11.2818 -88.1219 -2652.69
  22 21.5 24.6463 0.0106972 -164.356 -160.645 -2718.85
  23 22.5 25.1971 0.0109363 -312.904 -261.685 -2683.47
  24 23.5 25.6674 0.0111404 -478.259 -473.553 -2581.13
  25 24.5 26.0256 0.0112958 -646.799 -663.644 -2607.2
  26 25.5 26.3014 0.0114155 -868.737 -789.612 -2558.79
  27 26.5 26.5413 0.0115197 -925.468 -913.841 -2394.5
  28 27.5 26.7792 0.0116229 -1105.13 -1027.78 -2333.37
  29 28.5 26.9149 0.0116818 -1246.92 -1136.45 -2257.32
  30 29.5 27.0324 0.0117328 -1277.26 -1264.1 -2236.46
  31 30.5 27.1238 0.0117725 -1336.9 -1417.96 -2126.67
  32 31.5 27.2488 0.0118267 -1312.58 -1436.58 -1974.14
  33 32.5 27.3004 0.0118491 -1369.57 -1498.61 -2076.03
  34 33.5 27.3008 0.0118493 -1432.98 -1566.88 -1983.81
  35 34.5 27.3892 0.0118877 -1482.97 -1538.75 -1883.15
  36 35.5 27.4407 0.01191 -1617.5 -1530.98 -1888.08
  37 36.5 27.4705 0.0119229 -1604.98 -1597.71 -1840.34
  38 37.5 27.4504 0.0119142 -1449.79 -1501.85 -1746.41
  39 38.5 27.4957 0.0119339 -1665.23 -1708.47 -1810.07
  40 39.5 27.4991 0.0119354 -1657.46 -1650.64 -1828.5
