# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5805.999999999995
  1 0.5 0.711008 0.000308597
  2 1.5 1.32578 0.000575427
  3 2.5 2.49758 0.00108402
  4 3.5 4.54604 0.00197311
  5 4.5 7.7526 0.00336484
  6 5.5 11.8945 0.00516255
  7 6.5 16.5301 0.00717452
  8 7.5 20.7565 0.00900889
  9 8.5 24.1586 0.0104855
  10 9.5 26.5938 0.0115425
  11 10.5 28.332 0.0122969
  12 11.5 29.5647 0.0128319
  13 12.5 30.2815 0.013143
  14 13.5 30.9084 0.0134151
  15 14.5 31.434 0.0136432
  16 15.5 31.6356 0.0137307
  17 16.5 31.7314 0.0137723
  18 17.5 32.0012 0.0138894
  19 18.5 32.0191 0.0138972
  20 19.5 32.0774 0.0139225
  21 20.5 32.0211 0.013898
  22 21.5 32.1386 0.013949
  23 22.5 32.1799 0.013967
  24 23.5 32.1035 0.0139338
  25 24.5 32.2423 0.0139941
  26 25.5 32.3525 0.0140419
  27 26.5 32.4073 0.0140657
  28 27.5 32.3253 0.0140301
  29 28.5 32.5158 0.0141127
  30 29.5 32.5266 0.0141174
  31 30.5 32.6145 0.0141556
  32 31.5 32.6116 0.0141544
  33 32.5 32.579 0.0141402
  34 33.5 32.6578 0.0141744
  35 34.5 32.7244 0.0142033
  36 35.5 32.7167 0.0142
  37 36.5 32.677 0.0141827
  38 37.5 32.6578 0.0141744
  39 38.5 32.7229 0.0142027
  40 39.5 32.7064 0.0141955
  41 40.5 32.6608 0.0141757
  42 41.5 32.6176 0.0141569
  43 42.5 32.6675 0.0141786
  44 43.5 32.6505 0.0141712
  45 44.5 32.6788 0.0141835
  46 45.5 32.7223 0.0142024
  47 46.5 32.6905 0.0141886
  48 47.5 32.5954 0.0141473
  49 48.5 32.5261 0.0141172
  50 49.5 32.5953 0.0141473
  51 50.5 32.5576 0.0141309
  52 51.5 32.6375 0.0141656
  53 52.5 32.5902 0.0141451
  54 53.5 32.6786 0.0141834
  55 54.5 32.7153 0.0141993
  56 55.5 32.6643 0.0141772
  57 56.5 32.68 0.014184
  58 57.5 32.834 0.0142509
  59 58.5 32.6851 0.0141862
  60 59.5 32.7195 0.0142012
  61 60.5 32.8786 0.0142702
  62 61.5 32.8955 0.0142775
  63 62.5 32.7878 0.0142308
  64 63.5 32.7843 0.0142293
  65 64.5 32.826 0.0142474
  66 65.5 32.6421 0.0141676
  67 66.5 32.6159 0.0141562
  68 67.5 32.7021 0.0141936
  69 68.5 32.5483 0.0141268
  70 69.5 32.5482 0.0141268
  71 70.5 32.5456 0.0141257
  72 71.5 32.5288 0.0141184
  73 72.5 32.4554 0.0140866
  74 73.5 32.504 0.0141076
  75 74.5 32.5706 0.0141366
  76 75.5 32.4529 0.0140855
  77 76.5 32.3885 0.0140575
  78 77.5 32.4507 0.0140845
  79 78.5 32.3761 0.0140521
  80 79.5 32.2861 0.0140131
  81 80.5 32.2503 0.0139975
  82 81.5 32.3103 0.0140236
  83 82.5 32.1433 0.0139511
  84 83.5 32.1916 0.013972
  85 84.5 32.1938 0.013973
  86 85.5 32.0954 0.0139303
  87 86.5 32.0719 0.0139201
  88 87.5 32.1642 0.0139601
  89 88.5 32.0784 0.0139229
  90 89.5 32.0634 0.0139164
  91 90.5 32.1223 0.013942
  92 91.5 32.0087 0.0138926
  93 92.5 31.9209 0.0138546
  94 93.5 31.8624 0.0138292
  95 94.5 31.9626 0.0138726
  96 95.5 31.8711 0.013833
  97 96.5 31.9094 0.0138496
  98 97.5 32.0712 0.0139198
  99 98.5 32.0185 0.0138969
  100 99.5 31.92 0.0138542
  101 100.5 32.045 0.0139084
  102 101.5 32.1214 0.0139416
  103 102.5 32.0122 0.0138942
  104 103.5 31.998 0.013888
  105 104.5 32.1559 0.0139566
  106 105.5 32.0544 0.0139125
  107 106.5 32.113 0.0139379
  108 107.5 32.141 0.0139501
  109 108.5 32.0924 0.013929
  110 109.5 32.0995 0.0139321
  111 110.5 32.1218 0.0139417
  112 111.5 32.1262 0.0139437
  113 112.5 32.0851 0.0139258
  114 113.5 32.1444 0.0139516
  115 114.5 32.2491 0.013997
  116 115.5 32.1673 0.0139615
  117 116.5 32.0264 0.0139003
  118 117.5 32.1308 0.0139457
  119 118.5 32.1538 0.0139556
  120 119.5 32.1755 0.0139651
  121 120.5 32.1139 0.0139383
  122 121.5 32.3099 0.0140234
  123 122.5 32.242 0.0139939
  124 123.5 32.2307 0.013989
  125 124.5 32.3598 0.0140451
  126 125.5 32.4062 0.0140652
  127 126.5 32.2785 0.0140098
  128 127.5 32.2995 0.0140189
  129 128.5 32.3806 0.0140541
  130 129.5 32.4145 0.0140688
  131 130.5 32.2039 0.0139774
  132 131.5 32.3154 0.0140258
  133 132.5 32.3555 0.0140432
  134 133.5 32.349 0.0140404
  135 134.5 32.342 0.0140373
  136 135.5 32.4536 0.0140857
  137 136.5 32.4809 0.0140976
  138 137.5 32.3734 0.0140509
  139 138.5 32.3544 0.0140427
  140 139.5 32.5745 0.0141382
  141 140.5 32.4664 0.0140913
  142 141.5 32.3854 0.0140561
  143 142.5 32.5382 0.0141225
  144 143.5 32.536 0.0141215
  145 144.5 32.4437 0.0140815
  146 145.5 32.3908 0.0140585
  147 146.5 32.3786 0.0140532
  148 147.5 32.243 0.0139944
  149 148.5 31.8518 0.0138245
  150 149.5 31.7408 0.0137764
  151 150.5 31.589 0.0137105
  152 151.5 31.2222 0.0135513
  153 152.5 30.6926 0.0133214
  154 153.5 30.1861 0.0131016
  155 154.5 29.4752 0.0127931
  156 155.5 28.4153 0.012333
  157 156.5 27.2632 0.011833
  158 157.5 26.0418 0.0113029
  159 158.5 24.5238 0.010644
  160 159.5 22.7651 0.00988067
  161 160.5 20.8849 0.00906461
  162 161.5 18.8895 0.00819857
  163 162.5 16.7863 0.00728574
  164 163.5 14.8002 0.00642369
  165 164.5 12.9686 0.00562874
  166 165.5 11.2266 0.00487265
  167 166.5 9.72256 0.00421986
  168 167.5 8.48738 0.00368376
  169 168.5 7.42318 0.00322187
  170 169.5 6.54506 0.00284074
