# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
180000000 480 10513
  1 0.5 29.2053 0.0126759 -373.825 -365.353 -1787.2
  2 1.5 29.3208 0.0127261 -480.59 -523.114 -1725.97
  3 2.5 29.4742 0.0127926 -567.673 -562.073 -1592.17
  4 3.5 29.5692 0.0128338 -652.741 -603.853 -1477.57
  5 4.5 29.6224 0.012857 -682.721 -780.736 -1454.68
  6 5.5 29.703 0.0128919 -761.584 -801.635 -1347.58
  7 6.5 29.7528 0.0129135 -825.377 -852.215 -1276.78
  8 7.5 29.7731 0.0129224 -881.182 -912.54 -1295.58
  9 8.5 29.7955 0.0129321 -899.807 -912.865 -1244.31
  10 9.5 29.8552 0.012958 -920.515 -872.835 -1160.65
  11 10.5 29.8671 0.0129631 -973.806 -893.081 -1121.56
  12 11.5 29.852 0.0129566 -947.724 -1004.24 -1135.2
  13 12.5 29.8987 0.0129769 -967.296 -970.87 -1161.6
  14 13.5 29.9011 0.0129779 -1007.16 -1080.32 -1133.87
  15 14.5 29.9103 0.0129819 -1002.8 -987.993 -1075.95
  16 15.5 29.9385 0.0129942 -1005.37 -1049.26 -1049.3
  17 16.5 29.9324 0.0129915 -1024.97 -1048.37 -1069.67
  18 17.5 29.9474 0.012998 -1004.72 -1079.92 -1105.26
  19 18.5 29.92 0.0129861 -1035.07 -1023.99 -1085.68
  20 19.5 29.9261 0.0129887 -1020.12 -1021.35 -1054.57
  21 20.5 29.9542 0.0130009 -1070.69 -1070.63 -1095.41
  22 21.5 29.9429 0.0129961 -1015.76 -1041.84 -1024.51
  23 22.5 29.9174 0.012985 -1069.46 -1072.07 -1079.27
  24 23.5 29.9448 0.0129969 -1078.84 -1051.39 -1049.71
  25 24.5 29.9689 0.0130074 -1064.83 -1064.16 -1031.12
  26 25.5 29.9452 0.012997 -1072.33 -1051.68 -1026.91
  27 26.5 29.9342 0.0129923 -1121.74 -1107.15 -1087.98
  28 27.5 29.9634 0.0130049 -1047.48 -1078.55 -1061.46
  29 28.5 29.9441 0.0129966 -1060.7 -1090.61 -1020.99
  30 29.5 29.9519 0.013 -1047.97 -1088.47 -1052.48
  31 30.5 29.9598 0.0130034 -1023.23 -965.201 -1060.79
  32 31.5 29.9483 0.0129984 -1046.9 -1049.24 -1077.17
  33 32.5 29.9551 0.0130013 -1010.95 -1037.91 -995.31
  34 33.5 29.9691 0.0130074 -1044.41 -1061.17 -1045.26
  35 34.5 29.9762 0.0130105 -1079.47 -1072.11 -1080.79
  36 35.5 29.9264 0.0129889 -1044.4 -1077.64 -1039.08
