# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11393.99999999999
  1 0.5 30.39 0.0131901 -843.88 -875.393 -913.602
  2 1.5 30.4026 0.0131956 -843.001 -744.438 -940.498
  3 2.5 30.3903 0.0131902 -872.964 -866.206 -933.812
  4 3.5 30.3835 0.0131873 -827.869 -829.376 -942.907
  5 4.5 30.3943 0.013192 -866.758 -861.609 -939.018
  6 5.5 30.3637 0.0131787 -866.322 -819.584 -964.992
  7 6.5 30.3642 0.0131789 -841.291 -803.68 -1003.83
  8 7.5 30.3459 0.013171 -815.615 -784.188 -1112.57
  9 8.5 30.3117 0.0131561 -694.766 -645.68 -1067.93
  10 9.5 30.2864 0.0131451 -679.499 -650.235 -1190.83
  11 10.5 30.2806 0.0131426 -543.091 -536.771 -1164.42
  12 11.5 30.1825 0.0131001 -477.94 -541.089 -1316.31
  13 12.5 30.1298 0.0130772 -412.294 -453.64 -1392.26
  14 13.5 30.087 0.0130586 -383.841 -262.264 -1509.14
  15 14.5 29.9506 0.0129994 -220.06 -136.102 -1535.99
  16 15.5 29.7765 0.0129238 10.9745 88.8584 -1628.98
  17 16.5 29.6245 0.0128578 123.862 224.969 -1825.78
  18 17.5 29.3375 0.0127333 348.814 483.188 -1836.84
  19 18.5 29.0072 0.0125899 641.888 699.857 -1890.05
  20 19.5 28.6099 0.0124175 970.816 998.813 -1912.01
  21 20.5 28.0769 0.0121861 1214.41 1177.54 -1891.98
  22 21.5 27.3991 0.011892 1477.85 1489.19 -1804.16
  23 22.5 26.6092 0.0115491 1728.27 1699.02 -1723.51
  24 23.5 25.6405 0.0111287 1857.49 1957.18 -1541.64
  25 24.5 24.5283 0.010646 2098.62 2067.06 -1388.75
  26 25.5 23.2804 0.0101043 2152.64 2192 -1222.07
  27 26.5 21.9133 0.00951096 2253.74 2254.07 -1073.87
  28 27.5 20.4366 0.00887007 2250.29 2270.69 -889.278
  29 28.5 18.942 0.00822137 2238.48 2222.14 -740.785
  30 29.5 17.3835 0.00754493 2165.95 2104.6 -681.308
  31 30.5 15.8589 0.0068832 2044.54 2137.54 -610.179
  32 31.5 14.3575 0.00623158 1884.7 1959.73 -517.357
  33 32.5 12.8674 0.00558482 1759.24 1807.55 -418.649
  34 33.5 11.4954 0.00498932 1472.09 1440.12 -347.753
  35 34.5 10.1529 0.00440664 1006.32 989.286 -340.706
  36 35.5 8.88188 0.00385498 599.496 603.79 -317.322
  37 36.5 7.72826 0.00335428 -210.091 -236.668 -478.423
  38 37.5 6.67381 0.00289662 -964.627 -1051.3 -507.068
  39 38.5 5.72325 0.00248405 -2191.16 -2101.99 -946.039
  40 39.5 4.87819 0.00211727 -3456.26 -3432.3 -1516.02
  41 40.5 4.16305 0.00180688 -4866.35 -5016.32 -2369.02
  42 41.5 3.55619 0.00154349 -6485.34 -6438.02 -3480.69
  43 42.5 3.05924 0.0013278 -8226.06 -8112.45 -4978.41
  44 43.5 2.66518 0.00115676 -9970.37 -9985.06 -6657.64
  45 44.5 2.37841 0.0010323 -11456 -11517.8 -8304.29
  46 45.5 2.15169 0.000933893 -12758.3 -12728 -10031.2
  47 46.5 1.9855 0.000861762 -13660.1 -13947.6 -11592
  48 47.5 1.87283 0.000812862 -14703.2 -14817.7 -12800.4
  49 48.5 1.77949 0.000772348 -15390.4 -15429.6 -13955
  50 49.5 1.71579 0.000744701 -15820.7 -15855.1 -14748.2
  51 50.5 1.67685 0.000727799 -16014.5 -16177.4 -15400.8
