# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5632.000000000002
  1 0.5 2.46386 0.00106938
  2 1.5 2.32506 0.00100914
  3 2.5 2.23605 0.000970507
  4 3.5 2.12255 0.000921247
  5 4.5 2.05841 0.000893406
  6 5.5 2.00573 0.000870542
  7 6.5 1.95241 0.000847399
  8 7.5 1.90179 0.000825431
  9 8.5 1.84973 0.000802833
  10 9.5 1.81655 0.000788434
  11 10.5 1.8248 0.000792014
  12 11.5 1.81235 0.000786611
  13 12.5 1.77776 0.000771597
  14 13.5 1.76872 0.000767674
  15 14.5 1.74311 0.000756559
  16 15.5 1.69938 0.00073758
  17 16.5 1.69548 0.000735885
  18 17.5 1.66462 0.00072249
  19 18.5 1.68368 0.000730764
  20 19.5 1.68689 0.000732156
  21 20.5 1.70079 0.000738191
  22 21.5 1.69593 0.00073608
  23 22.5 1.67647 0.000727635
  24 23.5 1.69142 0.000734122
  25 24.5 1.71306 0.000743517
  26 25.5 1.70687 0.00074083
  27 26.5 1.71971 0.000746403
  28 27.5 1.73226 0.000751851
  29 28.5 1.72194 0.000747368
  30 29.5 1.69709 0.000736583
  31 30.5 1.69321 0.000734899
  32 31.5 1.68922 0.000733167
  33 32.5 1.70866 0.000741608
  34 33.5 1.69212 0.000734427
  35 34.5 1.70722 0.000740983
  36 35.5 1.71294 0.000743462
  37 36.5 1.71889 0.000746045
  38 37.5 1.74561 0.000757642
  39 38.5 1.77538 0.000770566
  40 39.5 1.77246 0.000769299
  41 40.5 1.77712 0.000771319
  42 41.5 1.75241 0.000760594
  43 42.5 1.73668 0.000753767
  44 43.5 1.74 0.000755208
  45 44.5 1.73338 0.000752337
  46 45.5 1.72374 0.000748149
  47 46.5 1.70833 0.000741462
  48 47.5 1.69826 0.00073709
  49 48.5 1.69808 0.000737014
  50 49.5 1.69774 0.000736865
  51 50.5 1.7237 0.000748135
  52 51.5 1.73978 0.000755115
  53 52.5 1.75038 0.000759712
  54 53.5 1.74382 0.000756868
  55 54.5 1.74214 0.000756135
  56 55.5 1.72297 0.000747816
  57 56.5 1.74794 0.000758653
  58 57.5 1.77215 0.000769163
  59 58.5 1.78855 0.000776281
  60 59.5 1.80432 0.000783125
  61 60.5 1.83907 0.000798208
  62 61.5 1.86298 0.000808587
  63 62.5 1.87497 0.000813788
  64 63.5 1.84735 0.000801802
  65 64.5 1.85634 0.000805705
  66 65.5 1.90451 0.000826611
  67 66.5 1.90622 0.000827354
  68 67.5 1.95261 0.000847486
  69 68.5 1.94722 0.000845149
  70 69.5 1.93586 0.000840215
  71 70.5 1.94111 0.000842497
  72 71.5 1.92814 0.000836868
  73 72.5 1.92791 0.000836767
  74 73.5 1.92154 0.000834003
  75 74.5 1.8964 0.00082309
  76 75.5 1.89386 0.000821986
  77 76.5 1.89738 0.000823517
  78 77.5 1.88784 0.000819375
  79 78.5 1.86232 0.000808299
  80 79.5 1.89486 0.000822424
  81 80.5 1.90622 0.000827351
  82 81.5 1.93099 0.000838104
  83 82.5 1.96094 0.000851104
  84 83.5 1.987 0.000862413
  85 84.5 2.00301 0.000869361
  86 85.5 2.04613 0.000888076
  87 86.5 2.06282 0.000895319
  88 87.5 2.09231 0.000908122
  89 88.5 2.08066 0.000903063
  90 89.5 2.08199 0.000903642
  91 90.5 2.09432 0.000908993
  92 91.5 2.09559 0.000909545
