# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10821.999999999996
  1 0.5 15.9303 0.00691417 -1460.77 -1486.96 -2521.39
  2 1.5 17.2069 0.00746826 -1061.14 -1075.01 -2640.6
  3 2.5 18.4144 0.00799236 -825.566 -808.712 -2701.32
  4 3.5 19.5371 0.00847964 -627.695 -632.908 -2835.08
  5 4.5 20.6167 0.00894821 -414.041 -487.389 -2866.15
  6 5.5 21.564 0.00935939 -414.674 -404.418 -2943.82
  7 6.5 22.4063 0.00972494 -376.938 -452.435 -2995.95
  8 7.5 23.1636 0.0100537 -556.904 -562.855 -3038.36
  9 8.5 23.7733 0.0103183 -626.567 -635.302 -3055.84
  10 9.5 24.3086 0.0105506 -726.96 -822.344 -3064.65
  11 10.5 24.808 0.0107673 -837.025 -850.974 -2987.05
  12 11.5 25.1761 0.0109271 -964.8 -993.779 -2872.19
  13 12.5 25.4994 0.0110675 -1144.6 -1099.54 -2846.5
  14 13.5 25.7543 0.0111781 -1244.97 -1222.72 -2806.37
  15 14.5 25.9808 0.0112764 -1414.36 -1499.21 -2749.79
  16 15.5 26.1615 0.0113548 -1528.99 -1543.99 -2591.05
  17 16.5 26.3142 0.0114211 -1574.6 -1626.53 -2582.64
  18 17.5 26.4245 0.011469 -1635.63 -1667.2 -2492.62
  19 18.5 26.5318 0.0115155 -1761.6 -1689.41 -2461.45
  20 19.5 26.6202 0.0115539 -1839.32 -1738.93 -2343.02
  21 20.5 26.6734 0.011577 -1845.08 -1727.02 -2248.45
  22 21.5 26.7299 0.0116015 -1899.55 -1781.06 -2306.43
  23 22.5 26.7551 0.0116124 -1915.48 -1941.36 -2305.83
  24 23.5 26.8073 0.0116351 -1921.79 -1919.58 -2152.66
  25 24.5 26.8373 0.0116482 -1914.65 -1876.48 -2153.99
  26 25.5 26.8748 0.0116644 -1957.24 -1934.95 -2176.6
  27 26.5 26.8534 0.0116551 -2021.41 -1958.86 -2133.62
  28 27.5 26.9078 0.0116788 -1809.38 -1921.64 -2004.57
  29 28.5 26.905 0.0116775 -1971.81 -2000.38 -2090.09
  30 29.5 26.8677 0.0116613 -2017.79 -2007.89 -2156
  31 30.5 26.9056 0.0116778 -2014.85 -2029.65 -2103.52
  32 31.5 26.9405 0.0116929 -1992.76 -2056.76 -2046.59
  33 32.5 26.9229 0.0116853 -2036.18 -2063.82 -2082.71
  34 33.5 26.9388 0.0116922 -2036.28 -2149.09 -2005.96
  35 34.5 26.9365 0.0116912 -2110.98 -2088 -2042.47
  36 35.5 26.9491 0.0116967 -2046.51 -2065.38 -2081.28
  37 36.5 26.921 0.0116844 -1955.18 -1927.89 -1995.54
  38 37.5 26.9389 0.0116922 -2060.73 -2067.93 -2074.89
  39 38.5 26.9509 0.0116974 -1999.79 -1972.28 -2047.68
  40 39.5 26.9273 0.0116872 -1987.89 -2036.05 -2024.21
  41 40.5 26.9595 0.0117012 -2104.95 -2033.93 -2032.2
  42 41.5 26.9537 0.0116987 -2079.48 -2092.91 -2097.32
  43 42.5 26.9486 0.0116964 -2070.75 -1971.87 -2011.29
  44 43.5 26.9584 0.0117007 -2039.25 -2071.44 -2002.07
  45 44.5 26.9847 0.0117121 -2026.49 -1951.07 -2016.82
  46 45.5 26.9307 0.0116887 -2121.4 -2064.6 -2122.66
  47 46.5 26.939 0.0116923 -2012.09 -2034.32 -2003.09
  48 47.5 26.9566 0.0116999 -2032.3 -1982.75 -2055.23
  49 48.5 26.9533 0.0116985 -1968.6 -1985.83 -1956.4
  50 49.5 26.946 0.0116953 -2019.51 -2074.47 -2091.04
  51 50.5 26.9234 0.0116855 -2081.75 -2066.28 -2109.17
  52 51.5 26.9456 0.0116951 -2085.34 -2061.65 -1916.54
  53 52.5 26.951 0.0116975 -1988.99 -2068.15 -2034.99
  54 53.5 26.931 0.0116888 -1986.62 -2006.12 -2012.64
  55 54.5 26.9072 0.0116785 -2067.67 -1967.53 -2150.68
  56 55.5 26.941 0.0116931 -2045.64 -2095.06 -1960.44
  57 56.5 26.9499 0.011697 -2016 -2023.98 -1993.58
  58 57.5 26.924 0.0116858 -2057.6 -2121.14 -2061.55
  59 58.5 26.9313 0.0116889 -2029.83 -2021.57 -2048.28
  60 59.5 26.9382 0.0116919 -2016.08 -2030.94 -2042.39
  61 60.5 26.9261 0.0116867 -1994.68 -1957.68 -2042.94
  62 61.5 26.9441 0.0116945 -1954.15 -1922.84 -1965.72
  63 62.5 26.9273 0.0116872 -2012.78 -1959.64 -2066.19
  64 63.5 26.9313 0.0116889 -2076.17 -2049.13 -2043.37
  65 64.5 26.9667 0.0117043 -2026.29 -2008.5 -1986.3
  66 65.5 26.9362 0.0116911 -2082.78 -2045.38 -2060.72
  67 66.5 26.9033 0.0116768 -1890.74 -1970.21 -1998.78
  68 67.5 26.9327 0.0116895 -1952.52 -1938.9 -2070.47
  69 68.5 26.9316 0.0116891 -2021.14 -2132.69 -2022.02
  70 69.5 26.922 0.0116849 -2123.85 -2085.04 -2051.33
  71 70.5 26.9313 0.0116889 -2038.01 -2019.07 -2020.22
  72 71.5 26.9276 0.0116873 -2102.13 -2084.97 -2045.89
  73 72.5 26.945 0.0116949 -2021.65 -2069.29 -1970.09
  74 73.5 26.9255 0.0116864 -2052.78 -2040.09 -2056.25
  75 74.5 26.9393 0.0116924 -2052.11 -2054.21 -1996.97
  76 75.5 26.9318 0.0116891 -2060.64 -2003.91 -2035.16
  77 76.5 26.9335 0.0116899 -2093.14 -2029.1 -2051.56
  78 77.5 26.9604 0.0117015 -2072.64 -2011.25 -2042.22
  79 78.5 26.9302 0.0116885 -2028.52 -1977.76 -2019.08
