# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4863
  1 0.5 24.4632 0.0106177
  2 1.5 24.3433 0.0105657
  3 2.5 24.208 0.010507
  4 3.5 24.0363 0.0104324
  5 4.5 23.752 0.010309
  6 5.5 23.3861 0.0101502
  7 6.5 23.0077 0.00998598
  8 7.5 22.5226 0.00977545
  9 8.5 21.8379 0.00947824
  10 9.5 21.018 0.0091224
  11 10.5 20.1171 0.00873137
  12 11.5 19.019 0.00825479
  13 12.5 17.7651 0.00771053
  14 13.5 16.3705 0.00710524
  15 14.5 14.9017 0.00646774
  16 15.5 13.3923 0.00581265
  17 16.5 11.8706 0.00515217
  18 17.5 10.4006 0.00451413
  19 18.5 9.01602 0.0039132
  20 19.5 7.7633 0.00336949
  21 20.5 6.66411 0.00289241
  22 21.5 5.71041 0.00247848
  23 22.5 4.91457 0.00213306
  24 23.5 4.2825 0.00185872
  25 24.5 3.75851 0.0016313
  26 25.5 3.34074 0.00144997
  27 26.5 3.0345 0.00131706
  28 27.5 2.80194 0.00121612
  29 28.5 2.61874 0.00113661
  30 29.5 2.46282 0.00106893
  31 30.5 2.35171 0.00102071
  32 31.5 2.28018 0.00098966
  33 32.5 2.22318 0.000964922
  34 33.5 2.18899 0.000950084
  35 34.5 2.15711 0.000936244
  36 35.5 2.12952 0.00092427
  37 36.5 2.11636 0.000918559
  38 37.5 2.09924 0.00091113
  39 38.5 2.08853 0.000906479
  40 39.5 2.07041 0.000898615
  41 40.5 2.06468 0.000896128
  42 41.5 2.06345 0.000895595
  43 42.5 2.06429 0.00089596
  44 43.5 2.05623 0.00089246
  45 44.5 2.05815 0.000893293
  46 45.5 2.0694 0.000898175
  47 46.5 2.07344 0.000899931
  48 47.5 2.07066 0.000898725
  49 48.5 2.06787 0.000897513
  50 49.5 2.0687 0.000897874
  51 50.5 2.06943 0.000898188
  52 51.5 2.06569 0.000896569
  53 52.5 2.07574 0.000900928
  54 53.5 2.0762 0.000901128
  55 54.5 2.06388 0.000895781
  56 55.5 2.05711 0.000892845
  57 56.5 2.06554 0.000896503
  58 57.5 2.0763 0.000901171
  59 58.5 2.08009 0.000902818
  60 59.5 2.0703 0.000898568
  61 60.5 2.07382 0.000900095
  62 61.5 2.06899 0.000897997
  63 62.5 2.07425 0.000900284
  64 63.5 2.07468 0.00090047
  65 64.5 2.06684 0.000897068
  66 65.5 2.0561 0.000892406
  67 66.5 2.05902 0.00089367
  68 67.5 2.05971 0.00089397
  69 68.5 2.07306 0.000899766
  70 69.5 2.07063 0.000898709
  71 70.5 2.0534 0.000891232
  72 71.5 2.06175 0.000894857
  73 72.5 2.06258 0.000895216
  74 73.5 2.0632 0.000895488
  75 74.5 2.05857 0.000893478
  76 75.5 2.04988 0.000889704
  77 76.5 2.06515 0.000896332
  78 77.5 2.06756 0.00089738
  79 78.5 2.06271 0.000895272
  80 79.5 2.04888 0.000889273
  81 80.5 2.05733 0.000892938
  82 81.5 2.06903 0.000898017
  83 82.5 2.06634 0.000896849
  84 83.5 2.0587 0.000893535
  85 84.5 2.06078 0.000894437
  86 85.5 2.06511 0.000896314
  87 86.5 2.06449 0.000896048
  88 87.5 2.06598 0.000896693
  89 88.5 2.05785 0.000893164
  90 89.5 2.06275 0.000895289
  91 90.5 2.0597 0.000893966
  92 91.5 2.06115 0.000894597
  93 92.5 2.05968 0.000893958
  94 93.5 2.0607 0.000894402
  95 94.5 2.06194 0.000894938
  96 95.5 2.06663 0.000896977
  97 96.5 2.07751 0.000901696
  98 97.5 2.06878 0.00089791
  99 98.5 2.0699 0.000898393
  100 99.5 2.06904 0.000898019
  101 100.5 2.05901 0.000893667
  102 101.5 2.0646 0.000896095
  103 102.5 2.07576 0.000900938
  104 103.5 2.07428 0.000900293
  105 104.5 2.0752 0.000900696
  106 105.5 2.07247 0.00089951
  107 106.5 2.07686 0.000901414
  108 107.5 2.08618 0.000905458
  109 108.5 2.08235 0.000903799
  110 109.5 2.08521 0.000905037
  111 110.5 2.09313 0.000908475
  112 111.5 2.08602 0.00090539
  113 112.5 2.09542 0.000909471
  114 113.5 2.08669 0.000905682
  115 114.5 2.07898 0.000902336
  116 115.5 2.08697 0.000905802
  117 116.5 2.0789 0.000902299
  118 117.5 2.07174 0.000899194
  119 118.5 2.06326 0.000895514
  120 119.5 2.06516 0.000896336
  121 120.5 2.06418 0.00089591
  122 121.5 2.06386 0.000895772
  123 122.5 2.05725 0.000892903
  124 123.5 2.0502 0.000889844
  125 124.5 2.0423 0.000886413
  126 125.5 2.04902 0.00088933
  127 126.5 2.05429 0.000891617
  128 127.5 2.05153 0.00089042
  129 128.5 2.05709 0.000892834
  130 129.5 2.05019 0.000889839
  131 130.5 2.04592 0.000887987
  132 131.5 2.04616 0.000888092
  133 132.5 2.0454 0.00088776
  134 133.5 2.04141 0.00088603
  135 134.5 2.03201 0.00088195
  136 135.5 2.04069 0.000885718
  137 136.5 2.03413 0.000882867
  138 137.5 2.03288 0.000882326
  139 138.5 2.05061 0.000890022
  140 139.5 2.04379 0.000887062
  141 140.5 2.0478 0.000888802
  142 141.5 2.04359 0.000886973
  143 142.5 2.04322 0.000886815
  144 143.5 2.04206 0.000886311
  145 144.5 2.05674 0.000892682
  146 145.5 2.06252 0.000895189
  147 146.5 2.06322 0.000895494
  148 147.5 2.0717 0.000899177
  149 148.5 2.07612 0.000901092
  150 149.5 2.08202 0.000903655
  151 150.5 2.09597 0.000909709
  152 151.5 2.10575 0.000913956
  153 152.5 2.12075 0.000920464
  154 153.5 2.15885 0.000937003
  155 154.5 2.18885 0.000950022
  156 155.5 2.24552 0.00097462
  157 156.5 2.31107 0.00100307
  158 157.5 2.40774 0.00104503
  159 158.5 2.52729 0.00109691
  160 159.5 2.67619 0.00116154
  161 160.5 2.89476 0.00125641
  162 161.5 3.18508 0.00138241
