# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11727.000000000002
  1 0.5 30.259 0.0131332 -946.83 -1039.87 -894.863
  2 1.5 30.3092 0.013155 -974.468 -1048.76 -898.231
  3 2.5 30.3323 0.0131651 -921.192 -986.207 -879.17
  4 3.5 30.3025 0.0131521 -883.283 -1013.82 -854.513
  5 4.5 30.2697 0.0131379 -986.694 -969.075 -903.455
  6 5.5 30.3315 0.0131647 -918.22 -926.65 -919.399
  7 6.5 30.3143 0.0131573 -819.445 -926.971 -884.793
  8 7.5 30.2998 0.0131509 -851.391 -840.749 -860.671
  9 8.5 30.3126 0.0131565 -830.403 -869.492 -902.748
  10 9.5 30.2898 0.0131466 -792.264 -809.631 -906.881
  11 10.5 30.2839 0.0131441 -894.246 -848.373 -933.096
  12 11.5 30.293 0.013148 -819.54 -849.026 -903.781
  13 12.5 30.3043 0.0131529 -864.828 -835.316 -925.567
  14 13.5 30.3136 0.013157 -778.115 -839.241 -832.311
  15 14.5 30.2733 0.0131394 -911.888 -845.283 -896.628
  16 15.5 30.2618 0.0131345 -778.993 -817.105 -965.306
  17 16.5 30.2733 0.0131394 -839.72 -781.685 -945.545
  18 17.5 30.2517 0.0131301 -816.303 -827.725 -1008.09
  19 18.5 30.2517 0.0131301 -790.593 -769.298 -930.897
  20 19.5 30.2328 0.0131219 -799.129 -755.332 -1089.4
  21 20.5 30.2227 0.0131175 -750.714 -674.815 -1017.96
  22 21.5 30.1985 0.013107 -782.107 -735.37 -1134.19
  23 22.5 30.1927 0.0131045 -716.294 -711.452 -1205.44
  24 23.5 30.1544 0.0130879 -653.831 -609.374 -1219.56
  25 24.5 30.0732 0.0130526 -628.147 -669.82 -1313.87
  26 25.5 30.0712 0.0130517 -538.048 -528.418 -1514.48
  27 26.5 29.9634 0.0130049 -397.825 -348.507 -1544.57
  28 27.5 29.8448 0.0129535 -149.235 -217.972 -1709.83
  29 28.5 29.6946 0.0128883 51.595 57.9958 -1804.79
  30 29.5 29.5317 0.0128176 253.636 212.679 -2100.89
  31 30.5 29.2609 0.0127 607.015 601.048 -2116.76
  32 31.5 28.969 0.0125733 874.556 912.165 -2291.02
  33 32.5 28.5734 0.0124017 1415.17 1318.13 -2313.41
