# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 6058.000000000001
  1 0.5 0.184712 8.01701e-05
  2 1.5 0.184672 8.01528e-05
  3 2.5 0.18824 8.17014e-05
  4 3.5 0.185896 8.0684e-05
  5 4.5 0.189824 8.23889e-05
  6 5.5 0.188896 8.19861e-05
  7 6.5 0.187984 8.15903e-05
  8 7.5 0.18684 8.10938e-05
  9 8.5 0.192256 8.34444e-05
  10 9.5 0.185968 8.07153e-05
  11 10.5 0.188096 8.16389e-05
  12 11.5 0.18752 8.13889e-05
  13 12.5 0.188928 8.2e-05
  14 13.5 0.194696 8.45035e-05
  15 14.5 0.189456 8.22292e-05
  16 15.5 0.184744 8.0184e-05
  17 16.5 0.183616 7.96944e-05
  18 17.5 0.18404 7.98785e-05
  19 18.5 0.186632 8.10035e-05
  20 19.5 0.18152 7.87847e-05
  21 20.5 0.17416 7.55903e-05
  22 21.5 0.174776 7.58576e-05
  23 22.5 0.174792 7.58646e-05
  24 23.5 0.178384 7.74236e-05
  25 24.5 0.18072 7.84375e-05
  26 25.5 0.184904 8.02535e-05
  27 26.5 0.178336 7.74028e-05
  28 27.5 0.181272 7.86771e-05
  29 28.5 0.178944 7.76667e-05
  30 29.5 0.177976 7.72465e-05
  31 30.5 0.1742 7.56076e-05
  32 31.5 0.17904 7.77083e-05
  33 32.5 0.176368 7.65486e-05
  34 33.5 0.171368 7.43785e-05
  35 34.5 0.16876 7.32465e-05
  36 35.5 0.167616 7.275e-05
  37 36.5 0.1708 7.41319e-05
  38 37.5 0.1732 7.51736e-05
  39 38.5 0.175288 7.60799e-05
  40 39.5 0.17288 7.50347e-05
  41 40.5 0.174728 7.58368e-05
  42 41.5 0.17288 7.50347e-05
  43 42.5 0.174456 7.57187e-05
  44 43.5 0.17904 7.77083e-05
  45 44.5 0.174624 7.57917e-05
  46 45.5 0.175904 7.63472e-05
  47 46.5 0.179784 7.80313e-05
  48 47.5 0.174096 7.55625e-05
  49 48.5 0.175688 7.62535e-05
  50 49.5 0.173784 7.54271e-05
  51 50.5 0.17688 7.67708e-05
  52 51.5 0.183512 7.96493e-05
  53 52.5 0.18296 7.94097e-05
  54 53.5 0.184096 7.99028e-05
  55 54.5 0.179448 7.78854e-05
  56 55.5 0.181832 7.89201e-05
  57 56.5 0.181504 7.87778e-05
  58 57.5 0.180584 7.83785e-05
  59 58.5 0.18372 7.97396e-05
  60 59.5 0.181816 7.89132e-05
  61 60.5 0.182656 7.92778e-05
  62 61.5 0.186968 8.11493e-05
  63 62.5 0.183888 7.98125e-05
  64 63.5 0.185032 8.0309e-05
  65 64.5 0.186024 8.07396e-05
  66 65.5 0.185608 8.0559e-05
  67 66.5 0.183952 7.98403e-05
  68 67.5 0.186112 8.07778e-05
  69 68.5 0.188064 8.1625e-05
  70 69.5 0.193104 8.38125e-05
  71 70.5 0.200944 8.72153e-05
  72 71.5 0.20368 8.84028e-05
  73 72.5 0.20124 8.73438e-05
  74 73.5 0.205104 8.90208e-05
  75 74.5 0.199904 8.67639e-05
  76 75.5 0.206504 8.96285e-05
  77 76.5 0.20932 9.08507e-05
  78 77.5 0.218616 9.48854e-05
  79 78.5 0.219512 9.52743e-05
  80 79.5 0.214456 9.30799e-05
  81 80.5 0.219472 9.52569e-05
  82 81.5 0.22208 9.63889e-05
  83 82.5 0.222896 9.67431e-05
  84 83.5 0.227008 9.85278e-05
  85 84.5 0.22612 9.81424e-05
  86 85.5 0.225496 9.78715e-05
  87 86.5 0.229264 9.95069e-05
  88 87.5 0.226616 9.83576e-05
  89 88.5 0.222632 9.66285e-05
  90 89.5 0.22012 9.55382e-05
  91 90.5 0.222552 9.65937e-05
  92 91.5 0.223568 9.70347e-05
  93 92.5 0.224384 9.73889e-05
  94 93.5 0.232408 0.000100872
