# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10796.999999999995
  1 0.5 30.1159 0.0130711 -1211.76 -1320.84 -1165.27
  2 1.5 30.1093 0.0130683 -1069.45 -1189.07 -1142.46
  3 2.5 30.1959 0.0131059 -1101.64 -1204.51 -1170.5
  4 3.5 30.1754 0.013097 -1102.95 -1050 -946.27
  5 4.5 30.1378 0.0130806 -1194.01 -1232.7 -1114.48
  6 5.5 30.1467 0.0130845 -1031.43 -1030.1 -1185.71
  7 6.5 30.1409 0.013082 -1048.07 -1111.73 -1145.04
  8 7.5 30.1175 0.0130718 -996.879 -1010.12 -1011.32
  9 8.5 30.084 0.0130573 -961.955 -1102.83 -1179.5
  10 9.5 30.2043 0.0131095 -906.879 -1211.3 -1124.45
  11 10.5 30.1101 0.0130686 -1016.17 -1042.08 -1039.33
  12 11.5 30.0969 0.0130629 -966.458 -1056.11 -1119.08
  13 12.5 30.1629 0.0130915 -1056.15 -1125.86 -1095.79
  14 13.5 30.157 0.013089 -1153.23 -1209.42 -1134.62
  15 14.5 30.1263 0.0130756 -986.058 -1117.45 -1026.76
  16 15.5 30.1206 0.0130732 -1102.47 -1173.08 -1253.83
  17 16.5 30.1308 0.0130776 -1056.61 -1136.67 -1156.88
  18 17.5 30.1468 0.0130845 -980.627 -976.629 -904.479
  19 18.5 30.1531 0.0130873 -1041.78 -1199.21 -1116.67
  20 19.5 30.1345 0.0130792 -1132.95 -1235.83 -1248.81
  21 20.5 30.1113 0.0130692 -1103.02 -1254.46 -1100.03
  22 21.5 30.122 0.0130738 -1144.49 -1279.25 -1153.15
  23 22.5 30.1075 0.0130675 -1204.54 -1127.95 -1064.79
  24 23.5 30.1358 0.0130798 -1084.09 -1133.04 -1095.59
  25 24.5 30.1492 0.0130856 -889.052 -981.508 -1068.05
  26 25.5 30.0725 0.0130523 -929.157 -974.113 -1091.47
  27 26.5 30.1106 0.0130688 -980.789 -1089.52 -1100.3
  28 27.5 30.0742 0.013053 -1045.83 -1247.95 -1202.05
  29 28.5 30.1687 0.013094 -1110.89 -1123.39 -1112.96
  30 29.5 30.1826 0.0131001 -978.11 -896.453 -907.275
  31 30.5 30.1283 0.0130765 -987.874 -1092.82 -1165.07
  32 31.5 30.1389 0.0130811 -1177.88 -1161.37 -1185.94
  33 32.5 30.1582 0.0130895 -1046.38 -909.967 -1077.75
  34 33.5 30.1669 0.0130933 -1010.86 -1136.44 -1110.88
  35 34.5 30.144 0.0130833 -1068.31 -1038.02 -1092.3
  36 35.5 30.1249 0.0130751 -1298.52 -1144.36 -1257.63
  37 36.5 30.174 0.0130963 -1191.53 -884.325 -970.712
  38 37.5 30.2118 0.0131127 -1192.08 -1173.3 -1074.08
  39 38.5 30.1862 0.0131016 -990.08 -1114.5 -1086.87
  40 39.5 30.1054 0.0130666 -1082.49 -1061.22 -1154.46
  41 40.5 30.1741 0.0130964 -1087.47 -1165.29 -1156.78
  42 41.5 30.166 0.0130929 -1139.65 -1022.72 -1048.75
  43 42.5 30.1606 0.0130905 -1044.95 -922.029 -1047.41
  44 43.5 30.1582 0.0130895 -1216.89 -1129.48 -1232.69
