# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11572.999999999998
  1 0.5 3.13887 0.00136236 -16285.9 -16204.7 -16092.5
  2 1.5 3.13938 0.00136258 -16235.3 -16179.8 -16161.7
  3 2.5 3.15349 0.0013687 -16320.8 -16276.9 -16147.2
  4 3.5 3.12555 0.00135658 -16461.9 -16189.9 -16195.2
  5 4.5 3.12608 0.00135681 -16404.1 -16511.9 -16168
  6 5.5 3.12036 0.00135432 -16360.3 -16410.9 -16319.6
  7 6.5 3.13327 0.00135993 -16431.3 -16266.5 -16276.7
  8 7.5 3.13564 0.00136095 -16630.8 -16249.3 -16120.5
  9 8.5 3.15404 0.00136894 -16452.3 -16258.3 -16094.9
  10 9.5 3.16119 0.00137205 -16421.7 -16192.2 -16062.3
  11 10.5 3.13725 0.00136165 -16229.5 -16283 -16070.2
  12 11.5 3.15626 0.00136991 -16400.2 -16436.5 -16226.3
  13 12.5 3.16232 0.00137253 -16393 -16357.4 -16106
  14 13.5 3.16978 0.00137577 -16423.9 -16214.9 -15954.6
  15 14.5 3.16849 0.00137521 -15994.3 -16466.3 -16020.9
  16 15.5 3.17785 0.00137927 -15979 -16612.5 -15925.9
  17 16.5 3.17126 0.00137641 -16114.4 -16288 -16011.2
  18 17.5 3.15299 0.00136849 -15995.5 -16193.7 -16203.4
  19 18.5 3.11642 0.00135261 -15985.1 -16106.4 -16387
  20 19.5 3.14287 0.00136409 -16082.8 -16081.9 -16137.2
  21 20.5 3.16282 0.00137275 -16210.1 -16132.7 -15963.3
  22 21.5 3.16235 0.00137255 -16587.4 -16036 -16014.8
  23 22.5 3.15667 0.00137008 -16625.1 -16336.7 -16084
  24 23.5 3.12712 0.00135726 -16568.3 -16565.4 -16223
  25 24.5 3.14329 0.00136427 -16464.4 -16323.6 -16209.3
  26 25.5 3.13258 0.00135963 -16306.8 -16226.9 -16185.2
  27 26.5 3.14754 0.00136612 -16313 -15983 -16071.3
  28 27.5 3.12541 0.00135651 -16197 -16150.8 -16204.3
  29 28.5 3.11509 0.00135203 -16580.5 -16412.5 -16308
