# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10419.999999999995
  1 0.5 6.26756 0.0027203 -13850 -13808.9 -13735.7
  2 1.5 6.28848 0.00272938 -13790.9 -13868.7 -13643.2
  3 2.5 6.31976 0.00274295 -13611.5 -13927.2 -13698
  4 3.5 6.32982 0.00274732 -13885.2 -14178.5 -13693
  5 4.5 6.37873 0.00276855 -13496.5 -13965.2 -13476.2
  6 5.5 6.43391 0.0027925 -13620.8 -13929.5 -13353.2
  7 6.5 6.44394 0.00279685 -13630.6 -13638.7 -13338.5
  8 7.5 6.51215 0.00282645 -13501.8 -13407.8 -13216
  9 8.5 6.54875 0.00284234 -13426.1 -13457.1 -13081.1
  10 9.5 6.60982 0.00286885 -13267.4 -13497.6 -13015.6
  11 10.5 6.68628 0.00290203 -13167.3 -13308.7 -12716.9
  12 11.5 6.7251 0.00291888 -12895.7 -13121.1 -12777.8
  13 12.5 6.84728 0.00297191 -13106.7 -13032.4 -12469.4
  14 13.5 6.95106 0.00301695 -12710.3 -12526.4 -12065.1
  15 14.5 7.05543 0.00306225 -12747.7 -12416.2 -12077.6
  16 15.5 7.13391 0.00309632 -12598.9 -12521.5 -11912.1
  17 16.5 7.30555 0.00317081 -12303.9 -12005.8 -11556.6
  18 17.5 7.42717 0.0032236 -11890.2 -11810.1 -11379.4
  19 18.5 7.57958 0.00328975 -11844.9 -11733 -11091.6
  20 19.5 7.79086 0.00338145 -11623.8 -11456.2 -10632.2
  21 20.5 7.96722 0.003458 -11245.4 -11249 -10544.1
  22 21.5 8.1722 0.00354696 -10955.5 -10921.3 -10234.2
  23 22.5 8.47055 0.00367645 -10460.9 -10441.9 -9672.12
  24 23.5 8.70441 0.00377795 -10199.8 -10186.1 -9564.34
  25 24.5 8.98646 0.00390037 -10029.2 -9825.13 -9176.72
  26 25.5 9.29482 0.00403421 -9661.04 -9771.62 -8801.51
  27 26.5 9.63843 0.00418335 -9387.03 -9253.51 -8609.82
  28 27.5 9.96314 0.00432428 -8802.04 -8838.4 -8071.91
  29 28.5 10.3351 0.0044857 -8537.82 -8609.17 -7937.74
  30 29.5 10.7721 0.00467539 -8213.8 -8159.48 -7621.48
  31 30.5 11.2349 0.00487628 -7961.46 -8014.08 -7170.99
  32 31.5 11.6469 0.00505507 -7342.54 -7407.83 -6893.88
  33 32.5 12.1552 0.00527568 -6985.46 -7047.32 -6780.72
  34 33.5 12.6761 0.0055018 -6956.5 -6585.37 -6475.87
  35 34.5 13.2281 0.00574136 -6523.9 -6523.97 -6169.14
  36 35.5 13.7095 0.00595031 -6086.98 -5981.35 -5960.48
  37 36.5 14.3084 0.00621025 -5849.27 -5849.39 -5939.67
  38 37.5 14.8049 0.00642574 -5609.31 -5528.82 -5717.21
  39 38.5 15.3613 0.00666722 -5172.94 -5238.98 -5315.1
  40 39.5 15.887 0.00689538 -5084.3 -5074.75 -5532.81
  41 40.5 16.3836 0.00711096 -4793.49 -4628.04 -5296.49
  42 41.5 16.9248 0.00734581 -4425.09 -4324.78 -5038.88
  43 42.5 17.4362 0.00756781 -4446.97 -4222.73 -4990.86
  44 43.5 17.857 0.00775044 -4251.61 -4256.96 -5012.84
  45 44.5 18.3318 0.00795653 -4098.93 -4076.26 -4901.48
  46 45.5 18.7806 0.00815132 -4089.72 -4029.15 -4862.96
  47 46.5 19.1622 0.00831693 -3900.87 -3810.87 -4698.33
  48 47.5 19.4818 0.00845563 -3874.68 -3678.39 -4628.79
  49 48.5 19.8316 0.00860747 -3683.67 -3800 -4608.24
  50 49.5 20.1435 0.00874285 -3703.55 -3814.06 -4620.61
  51 50.5 20.4235 0.00886437 -3759.17 -3900.17 -4622.88
  52 51.5 20.6839 0.00897739 -3778.67 -3751.43 -4396.73
  53 52.5 20.8971 0.00906993 -3732.46 -3903.11 -4302.87
  54 53.5 21.0714 0.00914556 -3618.89 -3785.17 -4408.01
  55 54.5 21.3633 0.00927225 -3737.61 -3628.02 -4232.1
  56 55.5 21.4337 0.00930283 -3636.34 -3783.77 -4328.89
  57 56.5 21.5424 0.00934998 -3609.77 -3683.91 -4259.01
  58 57.5 21.7594 0.00944419 -3623.53 -3688.23 -4158.82
  59 58.5 21.8756 0.00949461 -3705.15 -3942.33 -4063.67
  60 59.5 21.9492 0.00952657 -3735.26 -3753.01 -4176.66
  61 60.5 22.0504 0.00957047 -3658.22 -3783.34 -4098.92
  62 61.5 22.1228 0.0096019 -3802.68 -3744.19 -4089.06
  63 62.5 22.2668 0.00966441 -3986.32 -3743.05 -3936.17
  64 63.5 22.3555 0.00970292 -3845.06 -3804.02 -3999.25
  65 64.5 22.3355 0.00969424 -3673.69 -3692.01 -3989.97
  66 65.5 22.4661 0.00975091 -3688.34 -3747.72 -3876.52
  67 66.5 22.5229 0.00977557 -3740.43 -3884.44 -3978.17
  68 67.5 22.5513 0.00978787 -3869.59 -3905.44 -3942.07
  69 68.5 22.5359 0.0097812 -3844.71 -3919.92 -3904.73
  70 69.5 22.6092 0.009813 -3858.43 -3725.75 -3888.53
  71 70.5 22.6231 0.00981905 -3727.64 -3677.87 -3859.17
  72 71.5 22.6567 0.00983363 -3802.04 -3850.65 -3874.84
  73 72.5 22.6389 0.0098259 -3649.87 -3705.98 -3826.31
  74 73.5 22.6547 0.00983276 -3683.01 -3715.78 -3846.41
  75 74.5 22.7148 0.00985883 -3852.54 -3795.51 -3819.43
  76 75.5 22.7583 0.00987772 -3732.97 -3782.49 -3875.12
  77 76.5 22.7702 0.00988289 -3704.48 -3835.39 -3799.7
  78 77.5 22.8463 0.00991592 -3613.94 -3745.35 -3788.68
  79 78.5 22.8417 0.00991394 -3898.86 -3794.34 -3791.82
  80 79.5 22.8836 0.00993211 -3632.13 -3821.52 -3843.79
  81 80.5 22.8399 0.00991316 -3893.25 -3881.89 -3881.1
  82 81.5 22.8231 0.00990587 -3733.46 -3836.52 -3808.38
  83 82.5 22.9274 0.00995113 -3879.08 -3848.8 -3789.87
  84 83.5 22.9031 0.00994057 -3983.72 -3673.21 -3675.59
  85 84.5 22.888 0.00993401 -3882.3 -3955.61 -3829.88
  86 85.5 22.8945 0.00993686 -3848.43 -3898.08 -4007.48
  87 86.5 22.8934 0.00993638 -3716.4 -3891.79 -3754.56
  88 87.5 22.9399 0.00995654 -3621.24 -3807.8 -3674.01
  89 88.5 22.9859 0.0099765 -3605.22 -3778.08 -3716.3
  90 89.5 22.9422 0.00995755 -3778.4 -3495.94 -3826.82
  91 90.5 22.8448 0.0099153 -3765.09 -3771.32 -3841.59
  92 91.5 22.9004 0.00993941 -3811.68 -3565.06 -3775.44
  93 92.5 22.9736 0.00997117 -3791.08 -3736.94 -3835.91
  94 93.5 22.8876 0.00993386 -3711.69 -3744.21 -3809.74
  95 94.5 22.9231 0.00994927 -3624.74 -3686.09 -3630.12
  96 95.5 22.9496 0.00996077 -3780.58 -3785.95 -3742.89
  97 96.5 22.9609 0.00996567 -3582.94 -3599.64 -3896.12
  98 97.5 22.9142 0.0099454 -3677.62 -3646.01 -3815.29
  99 98.5 22.9132 0.00994498 -3654.8 -3668.35 -3798.65
  100 99.5 23.044 0.0100017 -3786.29 -3673.98 -3758.25
  101 100.5 22.9425 0.00995766 -3794.38 -3673.11 -3734.95
  102 101.5 22.8865 0.00993338 -3875.44 -3863.15 -3766.87
  103 102.5 22.9414 0.00995723 -3862.86 -3823.91 -3805.41
  104 103.5 22.9344 0.00995416 -3791.43 -3764.29 -3826.34
  105 104.5 22.8949 0.00993704 -3730.56 -3947.35 -3835.17
  106 105.5 22.9037 0.00994083 -3618.56 -3769.9 -3697.62
