# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4808.999999999995
  1 0.5 17.7683 0.00771195
  2 1.5 18.7215 0.00812563
  3 2.5 19.5383 0.00848016
  4 3.5 20.349 0.00883205
  5 4.5 21.0518 0.00913709
  6 5.5 21.67 0.00940539
  7 6.5 22.1845 0.00962869
  8 7.5 22.6714 0.00984004
  9 8.5 23.1144 0.0100323
  10 9.5 23.414 0.0101623
  11 10.5 23.7015 0.0102871
  12 11.5 23.9574 0.0103982
  13 12.5 24.1256 0.0104712
  14 13.5 24.2807 0.0105385
  15 14.5 24.4485 0.0106113
  16 15.5 24.6257 0.0106882
  17 16.5 24.6926 0.0107173
  18 17.5 24.7932 0.010761
  19 18.5 24.8902 0.010803
  20 19.5 24.9295 0.0108201
  21 20.5 24.8968 0.0108059
  22 21.5 24.9923 0.0108474
  23 22.5 25.0126 0.0108562
  24 23.5 25.0644 0.0108786
  25 24.5 25.0782 0.0108847
  26 25.5 25.0864 0.0108882
  27 26.5 25.0409 0.0108685
  28 27.5 25.1171 0.0109015
  29 28.5 25.1354 0.0109095
  30 29.5 25.1624 0.0109212
  31 30.5 25.1368 0.0109101
  32 31.5 25.1554 0.0109182
  33 32.5 25.189 0.0109327
  34 33.5 25.1887 0.0109326
  35 34.5 25.1679 0.0109236
  36 35.5 25.2081 0.010941
  37 36.5 25.2328 0.0109517
  38 37.5 25.1573 0.010919
  39 38.5 25.1679 0.0109236
  40 39.5 25.2641 0.0109653
  41 40.5 25.2632 0.0109649
  42 41.5 25.2 0.0109375
  43 42.5 25.1824 0.0109299
  44 43.5 25.2459 0.0109574
  45 44.5 25.2802 0.0109723
  46 45.5 25.2481 0.0109584
  47 46.5 25.2652 0.0109658
  48 47.5 25.3394 0.010998
  49 48.5 25.2673 0.0109667
  50 49.5 25.255 0.0109614
  51 50.5 25.2662 0.0109662
  52 51.5 25.2911 0.010977
  53 52.5 25.2835 0.0109738
  54 53.5 25.2226 0.0109473
  55 54.5 25.2832 0.0109736
  56 55.5 25.3378 0.0109973
  57 56.5 25.3104 0.0109854
  58 57.5 25.2102 0.0109419
  59 58.5 25.3086 0.0109846
  60 59.5 25.332 0.0109948
  61 60.5 25.3024 0.010982
  62 61.5 25.2587 0.010963
  63 62.5 25.2323 0.0109515
  64 63.5 25.2779 0.0109713
  65 64.5 25.2115 0.0109425
  66 65.5 25.207 0.0109405
  67 66.5 25.2256 0.0109486
  68 67.5 25.272 0.0109687
  69 68.5 25.1646 0.0109221
  70 69.5 25.2037 0.0109391
  71 70.5 25.1557 0.0109183
  72 71.5 25.1967 0.0109361
  73 72.5 25.1219 0.0109036
  74 73.5 25.1315 0.0109078
  75 74.5 25.1212 0.0109033
  76 75.5 25.1467 0.0109144
  77 76.5 25.1083 0.0108977
  78 77.5 25.1043 0.0108959
  79 78.5 25.0763 0.0108838
  80 79.5 25.1321 0.010908
  81 80.5 25.0823 0.0108864
  82 81.5 25.0668 0.0108797
  83 82.5 25.0989 0.0108936
  84 83.5 25.1194 0.0109025
  85 84.5 25.0507 0.0108727
  86 85.5 25.0838 0.0108871
  87 86.5 25.0808 0.0108858
  88 87.5 25.1289 0.0109067
  89 88.5 25.075 0.0108832
  90 89.5 25.0993 0.0108938
  91 90.5 25.1374 0.0109103
  92 91.5 25.1385 0.0109108
  93 92.5 25.1265 0.0109056
  94 93.5 25.1006 0.0108944
  95 94.5 25.2 0.0109375
  96 95.5 25.1787 0.0109283
  97 96.5 25.1723 0.0109255
  98 97.5 25.1227 0.0109039
  99 98.5 25.1639 0.0109218
  100 99.5 25.1806 0.0109291
  101 100.5 25.1013 0.0108947
  102 101.5 25.1231 0.0109041
  103 102.5 25.1502 0.0109159
  104 103.5 25.1203 0.0109029
  105 104.5 25.0372 0.0108668
  106 105.5 25.1549 0.0109179
  107 106.5 25.1533 0.0109172
  108 107.5 25.0463 0.0108708
  109 108.5 25.0862 0.0108881
  110 109.5 25.2208 0.0109465
  111 110.5 25.1212 0.0109033
  112 111.5 25.0718 0.0108819
  113 112.5 25.0989 0.0108936
  114 113.5 25.1117 0.0108992
  115 114.5 25.1088 0.0108979
  116 115.5 25.0684 0.0108804
  117 116.5 25.0782 0.0108846
  118 117.5 25.1821 0.0109297
  119 118.5 25.1628 0.0109213
  120 119.5 25.1462 0.0109141
  121 120.5 25.2054 0.0109398
  122 121.5 25.1815 0.0109295
  123 122.5 25.1373 0.0109103
  124 123.5 25.174 0.0109262
  125 124.5 25.201 0.0109379
  126 125.5 25.1797 0.0109287
  127 126.5 25.1999 0.0109375
  128 127.5 25.1966 0.010936
  129 128.5 25.2006 0.0109378
  130 129.5 25.1744 0.0109264
  131 130.5 25.2575 0.0109625
  132 131.5 25.2346 0.0109525
  133 132.5 25.2054 0.0109399
  134 133.5 25.1937 0.0109348
  135 134.5 25.2049 0.0109396
  136 135.5 25.1509 0.0109162
  137 136.5 25.1437 0.0109131
  138 137.5 25.1187 0.0109022
  139 138.5 25.1743 0.0109263
  140 139.5 25.0923 0.0108907
  141 140.5 25.0741 0.0108828
  142 141.5 25.0369 0.0108667
  143 142.5 24.9751 0.0108399
  144 143.5 24.8957 0.0108054
  145 144.5 24.8664 0.0107927
  146 145.5 24.7288 0.010733
  147 146.5 24.6195 0.0106855
  148 147.5 24.4706 0.0106209
  149 148.5 24.3385 0.0105636
  150 149.5 24.1488 0.0104813
  151 150.5 23.8723 0.0103612
  152 151.5 23.4884 0.0101946
  153 152.5 23.1298 0.010039
  154 153.5 22.5824 0.00980141
  155 154.5 21.8457 0.00948165
  156 155.5 20.8441 0.00904692
  157 156.5 19.787 0.00858813
  158 157.5 18.3502 0.00796452
  159 158.5 16.4528 0.00714098
  160 159.5 14.354 0.00623003
  161 160.5 12.0918 0.00524816
  162 161.5 9.77473 0.0042425
  163 162.5 7.56719 0.00328437
  164 163.5 5.64554 0.00245032
  165 164.5 4.10511 0.00178173
