# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10482.00000000001
  1 0.5 19.0636 0.00827413 -1936.67 -1861.46 -3416.59
  2 1.5 20.0136 0.00868645 -1920.73 -1710.15 -3565.79
  3 2.5 20.8124 0.00903317 -1615.89 -1592.36 -3535.52
  4 3.5 21.5846 0.00936832 -1541.84 -1554.73 -3380.1
  5 4.5 22.2554 0.00965944 -1540.35 -1690.61 -3456.55
  6 5.5 22.8495 0.00991734 -1413.17 -1554.34 -3509.36
  7 6.5 23.3475 0.0101334 -1631.56 -1623.41 -3550.04
  8 7.5 23.8208 0.0103389 -1605.94 -1866.02 -3339.19
  9 8.5 24.2339 0.0105182 -1692.44 -1787.48 -3303.58
  10 9.5 24.5229 0.0106436 -1753.85 -1769.14 -3340.92
  11 10.5 24.8036 0.0107654 -1814.08 -1917.13 -3180.29
  12 11.5 25.0509 0.0108728 -1837.08 -2119.44 -3273.93
  13 12.5 25.2094 0.0109416 -1963.8 -2026.3 -3137.68
  14 13.5 25.3697 0.0110112 -2035.24 -2011.75 -2949.98
  15 14.5 25.5192 0.011076 -2123.86 -2279.97 -3034.04
  16 15.5 25.6857 0.0111483 -2287.73 -2361.97 -2914.2
  17 16.5 25.7302 0.0111676 -2411.12 -2222.45 -2897.64
  18 17.5 25.8081 0.0112014 -2133.72 -2292.51 -2730.33
  19 18.5 25.8913 0.0112376 -2327.46 -2185.73 -2862.16
  20 19.5 25.9333 0.0112558 -2428.7 -2251.02 -2685.15
  21 20.5 25.8977 0.0112403 -2433.33 -2375.96 -2840.95
  22 21.5 25.9868 0.011279 -2566.04 -2495.76 -2744.16
  23 22.5 26.0142 0.0112909 -2475.56 -2366.35 -2657.89
  24 23.5 26.0519 0.0113073 -2533.21 -2494.83 -2548.88
  25 24.5 26.0669 0.0113138 -2230.7 -2333.15 -2560.65
  26 25.5 26.0777 0.0113184 -2355.07 -2376.02 -2652.99
  27 26.5 26.0316 0.0112984 -2515.07 -2416 -2626.51
  28 27.5 26.1106 0.0113327 -2512.81 -2610.28 -2628.48
  29 28.5 26.1165 0.0113353 -2501.55 -2407.44 -2586.78
  30 29.5 26.1551 0.011352 -2573.07 -2547.41 -2520.14
  31 30.5 26.1142 0.0113343 -2696.74 -2608.75 -2623.69
  32 31.5 26.123 0.0113381 -2507.89 -2521.55 -2478.11
  33 32.5 26.1637 0.0113558 -2514.66 -2547.33 -2555.97
  34 33.5 26.1488 0.0113493 -2483.09 -2606.31 -2570.26
  35 34.5 26.1374 0.0113444 -2724.41 -2655.37 -2573.64
  36 35.5 26.1859 0.0113654 -2556.72 -2698.88 -2532.42
  37 36.5 26.2208 0.0113806 -2595.57 -2615.33 -2485.36
  38 37.5 26.1386 0.0113449 -2489.07 -2616.62 -2717.27
  39 38.5 26.1492 0.0113495 -2441.69 -2517.11 -2527.08
  40 39.5 26.2255 0.0113826 -2670.22 -2631.94 -2455.7
  41 40.5 26.2223 0.0113812 -2553.63 -2509 -2424.48
  42 41.5 26.143 0.0113468 -2646.46 -2691.56 -2635.08
  43 42.5 26.1275 0.0113401 -2417.25 -2436.5 -2555.11
  44 43.5 26.1978 0.0113706 -2630.02 -2506.09 -2607.57
  45 44.5 26.229 0.0113841 -2655.71 -2788.16 -2517.19
  46 45.5 26.1806 0.0113631 -2778.8 -2716.25 -2453.01
  47 46.5 26.1806 0.0113631 -2390.91 -2564.17 -2590.03
  48 47.5 26.257 0.0113963 -2393.77 -2379.68 -2538.53
  49 48.5 26.1663 0.0113569 -2490.64 -2531.92 -2572.63
