# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10857.00000000001
  1 0.5 30.4085 0.0131981 -1114.92 -1223.73 -1023.83
  2 1.5 30.3843 0.0131876 -1151.01 -1042.8 -1078.62
  3 2.5 30.4498 0.013216 -1021.43 -1003.56 -940.09
  4 3.5 30.4103 0.0131989 -1221.46 -1164.59 -1234.29
  5 4.5 30.353 0.013174 -1048.7 -1037.94 -1098.2
  6 5.5 30.4397 0.0132117 -1366.33 -1111.19 -1026.82
  7 6.5 30.4393 0.0132115 -1129.92 -1053.89 -1007.68
  8 7.5 30.4438 0.0132135 -1094.44 -1148.84 -998.367
  9 8.5 30.3915 0.0131908 -952.619 -1259.75 -1122.06
  10 9.5 30.4124 0.0131998 -1050.8 -1061.47 -1012.87
  11 10.5 30.4348 0.0132095 -1062.92 -1106.04 -1104.42
  12 11.5 30.4179 0.0132022 -994.416 -982.841 -1077.9
  13 12.5 30.4157 0.0132012 -962.959 -1059.31 -1114.01
  14 13.5 30.4313 0.013208 -882.339 -872.25 -965.93
  15 14.5 30.4587 0.0132199 -1110.32 -950.582 -1156.39
  16 15.5 30.4821 0.0132301 -1022.58 -800.05 -894.886
  17 16.5 30.4324 0.0132085 -960.924 -1006.61 -1200.64
  18 17.5 30.4579 0.0132196 -1162.78 -1003.91 -1005
  19 18.5 30.4356 0.0132099 -1188.08 -1257.68 -1131.33
  20 19.5 30.528 0.01325 -1191.04 -1086.3 -1115.52
  21 20.5 30.5334 0.0132523 -989.092 -960.628 -1028.22
  22 21.5 30.4208 0.0132035 -944.142 -1000.07 -1041.64
  23 22.5 30.4863 0.0132319 -1075.66 -1104.55 -1042.19
  24 23.5 30.5321 0.0132518 -992.719 -986.899 -1104.93
  25 24.5 30.4872 0.0132323 -1010 -1015.34 -1102.57
  26 25.5 30.4643 0.0132224 -989.928 -1176.07 -974.768
  27 26.5 30.5241 0.0132483 -1160.13 -1217.06 -1201.43
  28 27.5 30.5514 0.0132602 -919.256 -994.526 -972.854
  29 28.5 30.436 0.0132101 -1261.3 -1073.26 -1004.57
  30 29.5 30.4668 0.0132234 -1284.81 -1186.8 -1068.39
  31 30.5 30.4811 0.0132297 -1241.15 -1251.41 -1230.58
  32 31.5 30.4824 0.0132302 -1048.39 -1018.15 -1031.82
  33 32.5 30.4985 0.0132372 -1066.18 -1121.01 -995.837
  34 33.5 30.4974 0.0132367 -1246.04 -1203.11 -1122.56
  35 34.5 30.5482 0.0132588 -1212.75 -1028.76 -1037.49
  36 35.5 30.4498 0.0132161 -1193.92 -973.028 -1004.73
  37 36.5 30.502 0.0132387 -1255.35 -1132.7 -1096.45
  38 37.5 30.5102 0.0132423 -1081.76 -961.594 -1090.37
  39 38.5 30.4863 0.0132319 -981.629 -1031.33 -1109.18
  40 39.5 30.4288 0.0132069 -1020.1 -1033.8 -1036.75
  41 40.5 30.5106 0.0132425 -1047.36 -924.668 -1068.83
  42 41.5 30.5016 0.0132386 -1003.4 -1044.68 -1044.79
  43 42.5 30.4835 0.0132307 -1128.96 -1131.33 -1061.5
  44 43.5 30.472 0.0132257 -1141.79 -1185.64 -1166.29
  45 44.5 30.462 0.0132214 -1045.24 -1131.28 -1062.09
  46 45.5 30.5009 0.0132382 -1018.48 -1265.07 -1033.46
  47 46.5 30.4829 0.0132304 -1054.53 -929.992 -1037.93
  48 47.5 30.4817 0.0132299 -970.726 -823.434 -1185.32
  49 48.5 30.4641 0.0132223 -1111.83 -993.731 -1236.94
  50 49.5 30.4376 0.0132107 -1096.87 -1010.84 -1071.66
  51 50.5 30.4767 0.0132277 -1045.49 -949.802 -1197.78
  52 51.5 30.46 0.0132205 -1205.12 -1127.17 -1217.41
  53 52.5 30.3966 0.013193 -1014.17 -1052.5 -1326.74
