# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11290.999999999995
  1 0.5 30.4833 0.0132306 1807.05 1797.08 -2152.18
  2 1.5 29.9899 0.0130164 2295.34 2249.78 -2188.37
  3 2.5 29.3123 0.0127223 2903.82 2892.4 -2177.58
  4 3.5 28.4164 0.0123335 3591.71 3577.67 -2003.68
  5 4.5 27.2977 0.0118479 4208.51 4191.12 -1757.94
  6 5.5 25.9655 0.0112697 4853.69 4839.02 -1263.7
  7 6.5 24.263 0.0105308 5368.06 5264.8 -715.531
  8 7.5 22.2733 0.00966723 5686.19 5684.17 60.5962
  9 8.5 20.0624 0.00870763 5883.04 5891.25 865.197
  10 9.5 17.6182 0.00764679 5853.9 5770.85 1776.65
  11 10.5 15.0781 0.00654432 5482.66 5524.14 2657.17
  12 11.5 12.6068 0.00547172 4763.98 4796.81 3510.34
  13 12.5 10.2367 0.004443 3855.37 3915.3 4101.19
  14 13.5 8.12709 0.00352738 2515.91 2523.47 4515.77
  15 14.5 6.30578 0.00273689 805.903 801.089 4388.07
  16 15.5 4.85039 0.0021052 -1276.38 -1111.2 3832.58
  17 16.5 3.71384 0.00161191 -3557.31 -3451.94 2746.87
  18 17.5 2.88888 0.00125386 -5886.19 -5768.12 811.273
  19 18.5 2.2896 0.000993748 -8189.08 -8055.21 -1417.47
  20 19.5 1.86817 0.000810838 -10160.1 -10140.9 -4169.31
  21 20.5 1.59583 0.000692635 -12155.7 -11971.7 -6706.47
  22 21.5 1.40552 0.000610033 -13261 -13384.1 -9245.24
  23 22.5 1.2833 0.000556987 -14542.8 -14440.9 -11332.5
  24 23.5 1.2031 0.000522181 -15059.7 -15201.5 -12742.9
  25 24.5 1.15103 0.000499579 -15604.5 -15765.2 -13880.7
  26 25.5 1.11984 0.000486043 -15792.3 -16103.8 -14629.9
  27 26.5 1.09548 0.000475467 -16147.2 -16398.6 -15154.1
  28 27.5 1.07726 0.000467562 -16225.7 -16484.6 -15590.5
  29 28.5 1.05484 0.000457831 -16409.2 -16416.8 -16257.7
  30 29.5 1.0509 0.000456122 -16391.1 -16562.2 -16306.3
  31 30.5 1.05386 0.000457403 -16489.9 -16481.2 -16336.9
  32 31.5 1.05399 0.00045746 -16533.5 -16475.8 -16382.6
  33 32.5 1.05259 0.000456853 -16459.1 -16788.2 -16350.9
  34 33.5 1.04444 0.000453316 -16522.7 -16737.8 -16577.5
  35 34.5 1.04397 0.00045311 -16666.8 -16677.9 -16685.9
  36 35.5 1.03899 0.000450952 -16710 -16740.5 -16675.1
  37 36.5 1.04146 0.000452023 -16420.5 -16757.4 -16730.7
  38 37.5 1.04681 0.000454346 -16436.5 -16642.1 -16558.6
  39 38.5 1.03903 0.000450967 -16440.8 -16656.3 -16712.7
  40 39.5 1.04172 0.000452136 -16498.7 -16493.5 -16701.3
  41 40.5 1.04016 0.000451459 -16590.5 -16551.1 -16698.3
  42 41.5 1.03911 0.000451001 -16616.8 -16531.5 -16756.8
  43 42.5 1.04674 0.000454313 -16697.7 -16515.3 -16658
  44 43.5 1.04009 0.00045143 -16585.1 -16323.8 -16635.8
  45 44.5 1.0463 0.000454125 -16762.9 -16602.9 -16620
  46 45.5 1.04337 0.000452851 -16752.6 -16588.7 -16708.3
  47 46.5 1.04961 0.000455558 -16508.8 -16524 -16547.4
  48 47.5 1.04709 0.000454468 -16459.4 -16643.3 -16621.6
  49 48.5 1.05535 0.000458051 -16679.1 -16498.2 -16468.4
  50 49.5 1.06232 0.000461076 -16557.8 -16497.7 -16391.3
  51 50.5 1.06091 0.000460463 -16457.7 -16304.3 -16384
  52 51.5 1.06352 0.000461598 -16415.5 -16250.9 -16394.7
  53 52.5 1.05143 0.000456351 -16359.3 -16309.7 -16561.7
  54 53.5 1.05508 0.000457933 -16419.3 -16441.7 -16445.6
  55 54.5 1.05731 0.000458904 -16412.4 -16653.7 -16489.6
  56 55.5 1.05097 0.000456149 -16437.2 -16579.9 -16507.3
  57 56.5 1.05626 0.000458448 -16283.5 -16579 -16535.1
  58 57.5 1.05141 0.000456343 -16192.1 -16558.8 -16519.9
  59 58.5 1.05653 0.000458565 -16419.2 -16513.1 -16468.9
  60 59.5 1.06272 0.000461251 -16570.4 -16670.2 -16316.7
  61 60.5 1.05605 0.000458357 -16506.5 -16438.8 -16468.2
  62 61.5 1.05643 0.000458519 -16312.9 -16394.9 -16499.5
  63 62.5 1.05432 0.000457603 -16311.6 -16506.6 -16485.7
  64 63.5 1.05574 0.000458221 -16418.6 -16399.9 -16461.1
  65 64.5 1.05324 0.000457134 -16439.4 -16514.7 -16533.9
  66 65.5 1.05919 0.000459716 -16501.4 -16507 -16417.6
  67 66.5 1.05731 0.000458904 -16523.3 -16571.2 -16456.5
  68 67.5 1.05553 0.00045813 -16278.7 -16428.1 -16483.7
  69 68.5 1.06933 0.000464118 -16518.3 -16561.7 -16296.6
  70 69.5 1.06817 0.000463615 -16517.4 -16650.7 -16245.8
  71 70.5 1.05926 0.000459749 -16683.2 -16652 -16447.5
  72 71.5 1.05908 0.000459669 -16581.9 -16361.5 -16405.4
  73 72.5 1.05826 0.000459312 -16674.3 -16589.3 -16496.9
  74 73.5 1.05449 0.000457676 -16615.1 -16802.3 -16448.5
  75 74.5 1.05005 0.000455753 -16412.7 -16586.4 -16552.2
  76 75.5 1.04607 0.000454024 -16320.8 -16652.1 -16632.4
  77 76.5 1.0473 0.000454556 -16449.5 -16380.5 -16614.5
  78 77.5 1.04842 0.000455044 -16511.8 -16553.5 -16585.2
  79 78.5 1.0539 0.000457421 -16501.9 -16700.1 -16521.6
  80 79.5 1.0485 0.000455076 -16584.8 -16608.1 -16594.6
  81 80.5 1.04785 0.000454794 -16584.6 -16566.8 -16578.1
  82 81.5 1.04696 0.000454409 -16814.3 -16495.7 -16565.4
  83 82.5 1.05272 0.00045691 -16734.5 -16634.5 -16570.3
  84 83.5 1.0487 0.000455167 -16729.6 -16651.7 -16576.1
  85 84.5 1.04955 0.000455533 -16670.4 -16544.2 -16538.1
