# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 12052.999999999995
  1 0.5 30.5841 0.0132743 -683.02 -651.876 -1268.58
  2 1.5 30.5881 0.0132761 -673.999 -678.346 -1301.17
  3 2.5 30.493 0.0132348 -424.854 -305.235 -1104.4
  4 3.5 30.4299 0.0132074 -258.652 -251.374 -1448.93
  5 4.5 30.361 0.0131775 -282.996 -258.875 -1647.26
  6 5.5 30.2623 0.0131347 -5.05533 -112.39 -1563.59
  7 6.5 30.05 0.0130425 60.4708 48.5001 -1904.31
  8 7.5 29.915 0.0129839 520.755 391.562 -1993.9
  9 8.5 29.6242 0.0128577 822.81 768.833 -2101.5
  10 9.5 29.2633 0.0127011 1173.81 1011.91 -2072.94
  11 10.5 28.7779 0.0124904 1815.11 1637.96 -2283.29
  12 11.5 28.18 0.0122309 2036.96 1978.88 -2459.63
  13 12.5 27.4257 0.0119035 2587.73 2495.16 -2103.78
  14 13.5 26.4426 0.0114768 2972.4 2933.51 -1772.79
  15 14.5 25.2738 0.0109695 3346.84 3357.71 -1800.35
  16 15.5 23.8015 0.0103305 3731.61 3601.98 -1376.42
  17 16.5 22.1665 0.00962087 3727.21 3761.26 -722.587
  18 17.5 20.3616 0.0088375 3943.49 3807.02 -96.8328
  19 18.5 18.2851 0.00793625 3771.57 3762.38 381.197
  20 19.5 16.0699 0.00697477 3494.73 3436.83 997.235
  21 20.5 13.9271 0.00604476 2896.69 3017.26 1356.81
  22 21.5 11.9128 0.00517048 2118.03 2146.72 1721.59
  23 22.5 9.9704 0.00432743 1030.5 1243.65 2210.83
  24 23.5 8.17004 0.00354602 -361.048 171.789 2076.83
  25 24.5 6.66436 0.00289252 -1698.98 -1463.59 1524.83
  26 25.5 5.43718 0.00235989 -3491.49 -3322.5 871.82
  27 26.5 4.4249 0.00192053 -5258.17 -5109.94 -127.774
  28 27.5 3.65081 0.00158455 -7005.18 -7002.46 -1538.1
  29 28.5 3.00157 0.00130276 -9044.44 -8948.67 -3715.85
  30 29.5 2.57722 0.00111858 -10704.1 -10355.5 -5585.58
  31 30.5 2.27232 0.00098625 -12057.8 -12184.3 -7742.11
  32 31.5 2.04002 0.000885427 -13464.9 -13507.4 -9710.87
  33 32.5 1.86683 0.000810257 -14687.1 -14426 -11244.4
  34 33.5 1.76427 0.000765743 -15504.7 -15076.8 -12434.9
  35 34.5 1.67933 0.000728875 -15866.8 -15355.4 -13708.8
  36 35.5 1.62909 0.000707069 -16148.1 -15489.9 -14525.8
  37 36.5 1.59906 0.000694038 -16739.6 -15759.7 -14939.1
  38 37.5 1.58485 0.000687868 -16470.8 -16337.2 -15267.2
  39 38.5 1.55528 0.000675035 -16547.2 -16326.5 -15734.6
  40 39.5 1.53627 0.000666785 -16802.6 -16272.2 -16028.5
  41 40.5 1.524 0.000661458 -16754.6 -16705.2 -16359.7
  42 41.5 1.53159 0.000664753 -16677.1 -16551.2 -16296.2
  43 42.5 1.54178 0.000669177 -16683.3 -16830 -16117
  44 43.5 1.5218 0.000660503 -16730.5 -16844.2 -16463.6
  45 44.5 1.51949 0.0006595 -16299.6 -17035.3 -16440.4
  46 45.5 1.51247 0.000656455 -16307.4 -16691.7 -16534.9
  47 46.5 1.52539 0.000662062 -16593.6 -16565.1 -16410.1
  48 47.5 1.50991 0.000655344 -16523 -16726.2 -16668
  49 48.5 1.50028 0.000651163 -16762.8 -16567.8 -16738.4
  50 49.5 1.50707 0.000654111 -16501.6 -16478.7 -16568
  51 50.5 1.50349 0.000652556 -16969.5 -16744.5 -16608.6
  52 51.5 1.49366 0.000648292 -16973.6 -17081.3 -16835.8
  53 52.5 1.4784 0.000641667 -16700.3 -16901 -16991.2
  54 53.5 1.49622 0.000649399 -17146.5 -16685.1 -16741
  55 54.5 1.49099 0.000647132 -17079 -17104.2 -16839.7
  56 55.5 1.48419 0.000644181 -17241.1 -17226 -16981.1
  57 56.5 1.46592 0.00063625 -17185.6 -16945.1 -17101.5
  58 57.5 1.46317 0.000635056 -16731.8 -17028.5 -17162.6
  59 58.5 1.45398 0.000631069 -16680.4 -17400.8 -17303.9
  60 59.5 1.4627 0.000634854 -16675.1 -17517 -17170.7
  61 60.5 1.46809 0.000637191 -16961.9 -17532.5 -17107.1
  62 61.5 1.46257 0.000634795 -16776.5 -17500.6 -17065.8
  63 62.5 1.4601 0.000633726 -17170.6 -17644.7 -17220.7
  64 63.5 1.46135 0.000634267 -17200.5 -17390.5 -17058.7
  65 64.5 1.46272 0.000634861 -16672.9 -17324.4 -17088.5
  66 65.5 1.44347 0.000626507 -16965.1 -17604.1 -17514.9
