# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
55000000 480 12279
  1 0.5 37.8697 0.0164365 -16.4176 80.6545 15.9814
  2 1.5 38.0117 0.0164981 -4.60964 -22.9746 -10.0065
  3 2.5 38.0312 0.0165066 -56.155 -174.639 -93.3342
  4 3.5 37.9475 0.0164703 86.8646 -51.0573 111.651
  5 4.5 37.938 0.0164661 -36.9674 53.2365 -60.1879
  6 5.5 38.0511 0.0165152 -54.7536 -39.8768 -69.1737
  7 6.5 37.9985 0.0164924 -119.28 30.472 112.047
  8 7.5 37.9906 0.016489 -0.821506 -88.3465 -73.0122
  9 8.5 37.9392 0.0164667 -90.7612 -78.0312 -161.466
  10 9.5 38.0737 0.016525 -84.151 87.404 54.9319
  11 10.5 38.0036 0.0164946 -36.4213 -40.7509 100.668
  12 11.5 38.0003 0.0164932 27.4152 -38.2544 -17.3989
  13 12.5 37.9535 0.0164729 -111.419 -126.094 -163.815
  14 13.5 38.0333 0.0165075 -53.3752 23.7427 26.97
  15 14.5 38.047 0.0165135 -21.2781 -35.7838 78.9612
  16 15.5 37.9651 0.0164779 5.25105 75.3095 -66.6185
  17 16.5 37.9214 0.0164589 -158.506 -13.378 -60.0599
  18 17.5 38.1086 0.0165402 77.3815 -180.352 -4.71469
  19 18.5 38.0121 0.0164983 -60.8849 -98.9204 117.138
  20 19.5 37.9311 0.0164631 -88.5618 -69.8259 -122.122
  21 20.5 37.9533 0.0164728 -95.4845 -10.5129 25.9253
  22 21.5 38.0955 0.0165345 37.2826 171.948 -3.85585
  23 22.5 37.9583 0.0164749 24.3415 94.8341 -55.9666
  24 23.5 37.8989 0.0164492 128.746 51.1736 25.5412
  25 24.5 38.0056 0.0164955 179.148 7.62764 -70.0372
  26 25.5 38.0868 0.0165307 91.9539 59.4201 -50.7117
  27 26.5 37.9029 0.0164509 -16.1399 34.0923 65.5463
  28 27.5 37.9712 0.0164805 54.4655 178.701 8.02039
  29 28.5 38.068 0.0165226 -21.7118 -25.1368 -89.2586
  30 29.5 37.9914 0.0164893 -65.1144 -135.864 109.464
  31 30.5 37.9522 0.0164723 -249.405 80.9493 -118.605
  32 31.5 38.0798 0.0165277 130.531 109.904 76.4528
  33 32.5 37.9545 0.0164733 59.9255 105.822 -52.0005
  34 33.5 37.9561 0.016474 -197.111 -212.641 -63.0837
  35 34.5 38.0822 0.0165287 -81.3549 -64.0445 113.292
  36 35.5 38.0149 0.0164995 -158.115 -168.877 -87.3001
  37 36.5 37.9643 0.0164776 -57.2128 -295.021 -109.452
  38 37.5 38.009 0.016497 -53.2027 -267.425 -160.188
  39 38.5 38.0587 0.0165185 71.299 -39.4642 50.166
  40 39.5 38.0343 0.0165079 65.6844 -101.066 -71.1222
  41 40.5 37.9448 0.0164691 -125.508 -43.9128 -214.214
  42 41.5 38.0379 0.0165095 -168.376 -65.6895 -183.097
  43 42.5 38.06 0.0165191 25.655 -10.9934 -253.599
  44 43.5 37.947 0.01647 321.484 87.4812 -392.965
  45 44.5 37.9686 0.0164794 437.081 204.133 -695.914
  46 45.5 37.9364 0.0164654 399.842 314.343 -724.277
  47 46.5 37.9878 0.0164878 497.383 306.397 -882.715
  48 47.5 37.8986 0.016449 688.011 616.461 -1127.26
  49 48.5 37.8787 0.0164404 814.886 792.483 -1662.8
  50 49.5 37.745 0.0163824 1116.06 1071.12 -1965.96
  51 50.5 37.7328 0.0163771 1652.63 1706.68 -2470.11
  52 51.5 37.5117 0.0162811 2573.5 2465.54 -3116.19
  53 52.5 37.2594 0.0161716 3546.53 3536 -3822.65
  54 53.5 36.8413 0.0159901 5171.66 5169.4 -4061.3
  55 54.5 36.4097 0.0158028 7426.23 7388.83 -4190.56
  56 55.5 35.4104 0.0153691 10461.3 10373.3 -3431.28
  57 56.5 33.803 0.0146714 13633.1 13638.9 -1126.01
  58 57.5 31.5571 0.0136966 16974.6 16963 2599
  59 58.5 27.8079 0.0120694 19402.1 19390.4 7300.88
  60 59.5 22.0565 0.00957315 20192.4 20201.8 11392.5
  61 60.5 15.3111 0.00664543 19521.4 19809.5 15405.1
  62 61.5 9.0246 0.00391693 17683.3 17849.3 18707
  63 62.5 4.54487 0.0019726 14580.5 15046.5 21487.1
  64 63.5 2.04079 0.00088576 10625.9 10943.4 22798.4
  65 64.5 0.85388 0.000370608 5930.76 6357.68 22443.6
  66 65.5 0.362872 0.000157497 642.923 1141.48 18445.3
  67 66.5 0.179144 7.77535e-05 -4209.79 -3627.18 11662.9
  68 67.5 0.110432 4.79306e-05 -9112.43 -8550.63 3058.15
  69 68.5 0.085544 3.71285e-05 -10923.3 -10508.2 -2742.57
  70 69.5 0.068872 2.98924e-05 -13940.9 -11491.4 -7204.68
  71 70.5 0.062888 2.72951e-05 -13101.9 -12561.6 -9511.78
  72 71.5 0.05812 2.52257e-05 -13517.1 -12598.7 -11677.9
