# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10888.999999999996
  1 0.5 31.4001 0.0136285 -750.631 -676.195 -759.212
  2 1.5 31.4081 0.013632 -758.328 -767.346 -770.726
  3 2.5 31.447 0.0136489 -743.27 -653.169 -693.673
  4 3.5 31.399 0.0136281 -760.176 -748.818 -796.654
  5 4.5 31.3864 0.0136226 -786.861 -818.781 -724.536
  6 5.5 31.4253 0.0136394 -796.52 -763.441 -810.55
  7 6.5 31.4249 0.0136393 -725.815 -792.844 -717.42
  8 7.5 31.3996 0.0136283 -685.228 -747.024 -770.365
  9 8.5 31.4116 0.0136335 -736.374 -668.6 -734.529
  10 9.5 31.4231 0.0136385 -738.309 -775.694 -823.017
  11 10.5 31.4254 0.0136395 -740.456 -743.315 -724.273
  12 11.5 31.4175 0.0136361 -744.383 -679.112 -709.243
  13 12.5 31.451 0.0136506 -753.408 -714.137 -775.09
  14 13.5 31.3997 0.0136284 -784.671 -754.401 -818.075
  15 14.5 31.4265 0.01364 -789.714 -802.968 -750.017
  16 15.5 31.4483 0.0136494 -710.751 -685.732 -679.631
  17 16.5 31.415 0.013635 -718.811 -719.846 -821.422
  18 17.5 31.4132 0.0136342 -766.996 -711.789 -750.924
  19 18.5 31.4304 0.0136416 -741.306 -829.804 -791.806
  20 19.5 31.4631 0.0136558 -726.317 -790.189 -734.846
  21 20.5 31.4017 0.0136292 -770.617 -770.628 -737.504
  22 21.5 31.4029 0.0136297 -751.009 -754.111 -808.142
  23 22.5 31.4489 0.0136497 -790.921 -691.267 -713.994
  24 23.5 31.4269 0.0136402 -745.168 -718.006 -747.567
  25 24.5 31.3909 0.0136245 -778.228 -752.303 -806.973
  26 25.5 31.4026 0.0136296 -743.463 -750.95 -767.526
  27 26.5 31.4405 0.0136461 -743.63 -721.336 -748.834
  28 27.5 31.4211 0.0136376 -690.764 -701.87 -745.344
  29 28.5 31.4088 0.0136323 -646.807 -727.264 -771.228
  30 29.5 31.4004 0.0136287 -640.043 -676.223 -779.828
  31 30.5 31.4357 0.013644 -653.127 -729.665 -726.361
  32 31.5 31.4375 0.0136448 -704.694 -690.601 -745.718
  33 32.5 31.394 0.0136259 -727.368 -756.785 -788.378
  34 33.5 31.4381 0.013645 -739.201 -821.026 -806.442
  35 34.5 31.4275 0.0136404 -781.96 -723.639 -735.49
  36 35.5 31.4247 0.0136392 -688.497 -714.697 -684.725
  37 36.5 31.4197 0.013637 -706.744 -721.917 -815.629
  38 37.5 31.4064 0.0136313 -819.475 -725.27 -777.558
  39 38.5 31.3793 0.0136195 -784.636 -697.948 -758.839
  40 39.5 31.4236 0.0136387 -752.445 -795.638 -739.513
  41 40.5 31.407 0.0136315 -739.613 -729.81 -793.524
  42 41.5 31.4037 0.0136301 -683.536 -751.916 -790.907
  43 42.5 31.3737 0.0136171 -672.522 -690.017 -735.49
  44 43.5 31.4191 0.0136368 -648.238 -676.281 -754.183
  45 44.5 31.4088 0.0136323 -699.726 -755.564 -796.101
  46 45.5 31.3865 0.0136226 -711.526 -699.535 -721.307
  47 46.5 31.3938 0.0136258 -748.504 -790.586 -765.4
  48 47.5 31.4005 0.0136287 -739.327 -768.489 -843.487
  49 48.5 31.4014 0.0136291 -786.998 -737.395 -770.664
  50 49.5 31.3565 0.0136096 -757.368 -845.422 -833.02
  51 50.5 31.3973 0.0136273 -740.552 -871.465 -834.09
  52 51.5 31.4134 0.0136343 -770.953 -708.117 -821.96
  53 52.5 31.3708 0.0136158 -756.318 -700.801 -874.573
  54 53.5 31.3555 0.0136091 -700.227 -618.941 -910.569
  55 54.5 31.3631 0.0136124 -610.992 -648.209 -980.159
  56 55.5 31.337 0.0136011 -548.848 -574.781 -971.373
  57 56.5 31.274 0.0135738 -501.974 -560.441 -1036.43
  58 57.5 31.2878 0.0135798 -464.164 -483.544 -1183.59
  59 58.5 31.243 0.0135603 -350.947 -401.054 -1222.09
  60 59.5 31.1284 0.0135106 -358.559 -349.196 -1361.41
  61 60.5 31.0707 0.0134855 -177.701 -166.064 -1501.35
  62 61.5 31.0044 0.0134568 69.9763 -17.4821 -1601.92
  63 62.5 30.8429 0.0133867 281.951 289.07 -1710.17
  64 63.5 30.6191 0.0132895 533.709 468.52 -1929.21
  65 64.5 30.3939 0.0131918 822.255 837.18 -2048.96
  66 65.5 30.0987 0.0130637 1173.67 1294.91 -2123.84
  67 66.5 29.6647 0.0128753 1556.43 1557.42 -2261.02
  68 67.5 29.0778 0.0126206 2120.94 1956.29 -2245.92
  69 68.5 28.3612 0.0123096 2556.99 2521.54 -2116.52
  70 69.5 27.4212 0.0119016 3041.31 2946.94 -1933.02
  71 70.5 26.2477 0.0113922 3500.14 3407.23 -1600.57
  72 71.5 24.7855 0.0107576 3771.95 3691.94 -1164.84
  73 72.5 23.1197 0.0100346 3982.63 4016.99 -651.115
  74 73.5 21.1932 0.00919844 4068.27 3982.35 -76.7301
  75 74.5 19.0381 0.00826305 3821.1 3929.48 378.062
  76 75.5 16.849 0.00731295 3582.41 3620.97 995.179
  77 76.5 14.6444 0.00635609 3078.14 3193.07 1540.04
  78 77.5 12.4485 0.00540299 2482.66 2511.35 1906.57
  79 78.5 10.3907 0.00450983 1558.28 1698.96 2140.76
  80 79.5 8.55242 0.00371199 324.628 407.112 2071.72
  81 80.5 6.99516 0.0030361 -1205.47 -978.035 1890.58
  82 81.5 5.63852 0.00244727 -2530.44 -2465.8 1325.74
  83 82.5 4.55867 0.00197859 -4379.58 -4392.61 164.164
  84 83.5 3.71947 0.00161436 -6329.4 -6330.82 -1344.41
  85 84.5 3.07874 0.00133626 -8251.28 -8298.36 -3180.28
  86 85.5 2.61758 0.0011361 -10152.6 -9960.12 -5094.24
  87 86.5 2.28927 0.000993608 -11619.3 -11446.8 -7209.08
  88 87.5 2.05125 0.0008903 -12823.9 -12563.6 -9055
  89 88.5 1.87377 0.00081327 -13580.5 -13570.2 -10751.7
  90 89.5 1.76571 0.000766367 -14277.6 -14354.7 -12079.4
  91 90.5 1.68971 0.000733382 -14723.8 -14899.6 -13020.6
  92 91.5 1.62764 0.000706439 -15096.5 -15366.5 -13921.7
  93 92.5 1.5882 0.000689323 -15357.7 -15694.8 -14540.7
  94 93.5 1.56576 0.000679584 -15465.8 -15833.6 -14909.7
  95 94.5 1.5507 0.000673049 -15806.6 -15851.2 -15226.5
  96 95.5 1.53017 0.000664135 -15766 -15757 -15462.7
  97 96.5 1.52522 0.00066199 -16013.3 -15982.7 -15625.5
  98 97.5 1.52025 0.000659831 -15821.8 -15941.5 -15684.7
  99 98.5 1.52167 0.000660446 -15937.9 -16089.5 -15753.1
  100 99.5 1.50931 0.000655083 -16076.5 -16088.4 -15886.1
  101 100.5 1.5076 0.000654342 -16085.6 -16153.3 -15998.7
  102 101.5 1.50689 0.000654032 -16049.9 -16050.3 -15926.9
  103 102.5 1.50276 0.000652239 -16199.5 -16070.6 -16029.5
  104 103.5 1.50193 0.000651879 -16250.9 -16170.9 -16023.8
  105 104.5 1.5026 0.000652172 -15982.9 -16192.8 -16061
  106 105.5 1.50545 0.000653409 -16165.1 -16037.6 -15934.8
  107 106.5 1.50593 0.000653615 -16142.1 -16158.2 -16023.7
  108 107.5 1.50112 0.000651528 -16042 -16055.1 -16060.2
  109 108.5 1.50801 0.000654519 -16141.5 -16119.6 -16018.7
  110 109.5 1.51142 0.000655998 -15989.7 -16090.7 -15943.6
  111 110.5 1.51581 0.000657904 -15999.5 -16027.2 -15931.6
  112 111.5 1.51149 0.00065603 -16040.4 -16025.2 -15992.5
  113 112.5 1.50393 0.000652747 -15972 -15939.9 -16028.2
  114 113.5 1.51324 0.000656788 -16075.8 -15799 -15915.6
  115 114.5 1.50817 0.000654587 -16082.8 -15796.5 -16008.4
  116 115.5 1.50669 0.000653947 -16210.3 -15768.2 -15998.3
  117 116.5 1.50031 0.000651177 -16163.6 -15731.2 -16095.6
  118 117.5 1.50237 0.000652071 -16170.8 -15744.4 -16003.4
  119 118.5 1.4946 0.0006487 -16221.1 -15948.1 -16222.3
  120 119.5 1.50267 0.000652199 -16226.6 -15886.8 -16028.3
  121 120.5 1.50292 0.000652307 -15978.1 -15901.2 -16042.3
  122 121.5 1.49588 0.000649255 -16067.3 -15930.6 -16127.4
  123 122.5 1.49323 0.000648103 -16279.3 -16079.5 -16120.9
  124 123.5 1.507 0.000654079 -16298 -16151.5 -16010.5
  125 124.5 1.50106 0.000651501 -16016.3 -15894.7 -16012.4
  126 125.5 1.50095 0.000651456 -16151.4 -15823.6 -16067.4
  127 126.5 1.50027 0.000651159 -16101.3 -16028 -16130.4
  128 127.5 1.50175 0.000651799 -15968.4 -16010.1 -16086.1
  129 128.5 1.49889 0.000650562 -15861.5 -15911.8 -16102.5
  130 129.5 1.50536 0.000653368 -15935.1 -15922.8 -16047.2
  131 130.5 1.49711 0.000649789 -15872.1 -15934.2 -16069.4
  132 131.5 1.4944 0.000648609 -16031.6 -15945.7 -16159.3
  133 132.5 1.4887 0.000646138 -16032.5 -16169.3 -16190.3
  134 133.5 1.4913 0.000647264 -16194.9 -16014.9 -16159.7
  135 134.5 1.48826 0.000645947 -16147.7 -16049.6 -16212.7
  136 135.5 1.48992 0.000646668 -16269.8 -16012.2 -16213.6
  137 136.5 1.49792 0.000650138 -16172.4 -15937.6 -16033.1
  138 137.5 1.49349 0.000648216 -16039.5 -15969.1 -16144.7
  139 138.5 1.48401 0.000644102 -16144.4 -15965.3 -16251.9
  140 139.5 1.49494 0.000648844 -16007 -15964.8 -16164.3
  141 140.5 1.50384 0.00065271 -15990.2 -16047.4 -16070.3
  142 141.5 1.5043 0.00065291 -16040 -16007.1 -16006.4
