# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11687.000000000015
  1 0.5 11.6366 0.0050506 -1119.6 -1011.01 -1102.76
  2 1.5 10.2425 0.00444553 -1809.49 -1762.55 -1224.78
  3 2.5 8.97106 0.00389369 -2893.49 -2838.99 -1552.89
  4 3.5 7.81297 0.00339105 -3890.04 -3867.88 -1900.74
  5 4.5 6.79355 0.00294859 -5227.3 -5129.83 -2551.65
  6 5.5 5.94016 0.0025782 -6488.68 -6426.32 -3359.3
  7 6.5 5.17586 0.00224647 -7853.53 -7884.02 -4501.83
  8 7.5 4.56564 0.00198161 -9226.44 -9141.05 -5711.49
  9 8.5 4.07841 0.00177014 -10338.6 -10434.9 -7014.83
  10 9.5 3.68712 0.00160031 -11459.1 -11612.4 -8340.02
  11 10.5 3.37769 0.00146601 -12587.6 -12771.6 -9636.19
  12 11.5 3.12642 0.00135695 -13534 -13577.6 -10986.5
  13 12.5 2.94783 0.00127944 -14334.4 -14340.5 -11988.4
  14 13.5 2.80659 0.00121814 -14854.2 -14859.9 -12957.6
  15 14.5 2.69662 0.00117041 -15283.7 -15366.6 -13794.6
  16 15.5 2.61733 0.001136 -15642.6 -15649.5 -14461.5
  17 16.5 2.55929 0.0011108 -15882 -15857.9 -14925.3
  18 17.5 2.52425 0.0010956 -16092.3 -16113.9 -15258.5
  19 18.5 2.49788 0.00108415 -16371.6 -16206.3 -15551.4
  20 19.5 2.46739 0.00107091 -16436.9 -16361.6 -15798.4
  21 20.5 2.44346 0.00106053 -16438.5 -16464.6 -16094.9
  22 21.5 2.42898 0.00105424 -16446.4 -16529.9 -16179
  23 22.5 2.42213 0.00105127 -16591.9 -16499 -16284.9
  24 23.5 2.40482 0.00104376 -16675.8 -16564.5 -16443.5
  25 24.5 2.40033 0.00104181 -16591.8 -16651.5 -16485.5
  26 25.5 2.40171 0.00104241 -16541.6 -16579.6 -16502.3
  27 26.5 2.40135 0.00104225 -16619.9 -16639.7 -16511.1
  28 27.5 2.38629 0.00103571 -16559.3 -16742.9 -16593.6
  29 28.5 2.39005 0.00103735 -16589.8 -16776.4 -16651.4
  30 29.5 2.38491 0.00103512 -16530.7 -16815.4 -16625.9
  31 30.5 2.38474 0.00103505 -16619.1 -16758.5 -16634.7
  32 31.5 2.39039 0.00103749 -16854.1 -16853.8 -16681
  33 32.5 2.38963 0.00103717 -16762.6 -16496.4 -16575
  34 33.5 2.3985 0.00104101 -16584.2 -16506.8 -16535
  35 34.5 2.39853 0.00104103 -16571.1 -16586.4 -16535.6
  36 35.5 2.39174 0.00103808 -16527.5 -16657.2 -16635.7
  37 36.5 2.40377 0.0010433 -16694.3 -16694.8 -16555.4
  38 37.5 2.39797 0.00104079 -16606.7 -16554.2 -16623.3
  39 38.5 2.40522 0.00104393 -16681.2 -16597.7 -16529.4
  40 39.5 2.41132 0.00104658 -16695.9 -16554.9 -16510.8
  41 40.5 2.42902 0.00105426 -16509.6 -16394.4 -16412.9
  42 41.5 2.424 0.00105208 -16569.7 -16483.2 -16376.3
  43 42.5 2.42764 0.00105366 -16441.6 -16526.9 -16359.5
  44 43.5 2.42254 0.00105145 -16425.3 -16431.5 -16429.6
  45 44.5 2.41299 0.00104731 -16410.9 -16452.1 -16445.8
  46 45.5 2.42139 0.00105095 -16448.2 -16347.8 -16443.7
  47 46.5 2.43646 0.00105749 -16362.5 -16444.6 -16342.1
  48 47.5 2.42157 0.00105103 -16512.3 -16484.8 -16381.3
  49 48.5 2.42458 0.00105234 -16545.7 -16500.2 -16446.9
  50 49.5 2.42492 0.00105248 -16432.3 -16427.7 -16440.4
  51 50.5 2.42645 0.00105315 -16436.1 -16395.9 -16398.7
  52 51.5 2.43662 0.00105756 -16556.1 -16446.7 -16302.6
  53 52.5 2.42357 0.00105189 -16479.2 -16497.3 -16393.6
  54 53.5 2.41587 0.00104855 -16379.8 -16480.8 -16489.8
  55 54.5 2.42569 0.00105282 -16240 -16405.3 -16395.9
  56 55.5 2.42792 0.00105379 -16303.9 -16346.7 -16397.3
  57 56.5 2.42226 0.00105133 -16405.7 -16424 -16399
  58 57.5 2.41961 0.00105018 -16222.4 -16483.4 -16358.5
  59 58.5 2.41713 0.0010491 -16378.9 -16445.6 -16511.9
  60 59.5 2.40631 0.00104441 -16474.7 -16439.4 -16508.3
  61 60.5 2.41481 0.0010481 -16515.3 -16458.5 -16506.6
  62 61.5 2.41475 0.00104807 -16502.5 -16380.9 -16397
  63 62.5 2.41251 0.0010471 -16549.6 -16504.3 -16461.6
  64 63.5 2.40492 0.0010438 -16607 -16457.6 -16603.1
  65 64.5 2.4083 0.00104527 -16541.6 -16466.7 -16504.1
  66 65.5 2.41923 0.00105001 -16579.5 -16402.2 -16404.5
  67 66.5 2.41872 0.00104979 -16732.6 -16325.4 -16475.6
  68 67.5 2.41789 0.00104943 -16628.7 -16345.8 -16440.8
  69 68.5 2.42355 0.00105189 -16500.6 -16361.6 -16368.1
  70 69.5 2.42286 0.00105159 -16694.7 -16403.7 -16472.2
  71 70.5 2.42325 0.00105176 -16627.9 -16416.6 -16390.1
  72 71.5 2.42228 0.00105134 -16601.2 -16316.3 -16388
  73 72.5 2.41886 0.00104985 -16656.4 -16494.1 -16450.3
  74 73.5 2.41563 0.00104845 -16564.6 -16392.9 -16493.9
  75 74.5 2.42019 0.00105043 -16628 -16472.4 -16443.4
  76 75.5 2.4192 0.00105 -16563.2 -16528.9 -16490.3
  77 76.5 2.41956 0.00105016 -16392.7 -16397.6 -16359.3
  78 77.5 2.41894 0.00104989 -16360.1 -16364.8 -16409
  79 78.5 2.41732 0.00104918 -16490 -16511.7 -16437.3
  80 79.5 2.41306 0.00104733 -16620.5 -16457.1 -16535
  81 80.5 2.4122 0.00104696 -16408.2 -16382 -16456.1
  82 81.5 2.4021 0.00104258 -16410 -16492.4 -16539.9
  83 82.5 2.39884 0.00104116 -16440.2 -16441.1 -16566.7
  84 83.5 2.40792 0.0010451 -16451.1 -16519.8 -16524.7
  85 84.5 2.41165 0.00104672 -16396.2 -16441 -16453.9
  86 85.5 2.40971 0.00104588 -16390.7 -16509 -16512.5
  87 86.5 2.41763 0.00104932 -16489.2 -16501 -16519.1
  88 87.5 2.42716 0.00105346 -16388.8 -16507.6 -16343.6
  89 88.5 2.423 0.00105165 -16497.7 -16586.7 -16398
  90 89.5 2.42949 0.00105446 -16568.6 -16624.9 -16361.4
  91 90.5 2.41866 0.00104977 -16584.9 -16573.8 -16461.7
  92 91.5 2.42788 0.00105377 -16612.9 -16488.5 -16367.3
  93 92.5 2.43684 0.00105766 -16640.7 -16458.4 -16313.7
  94 93.5 2.4271 0.00105343 -16556.8 -16387.4 -16397.9
  95 94.5 2.42518 0.00105259 -16516.6 -16442.6 -16452.3
  96 95.5 2.43221 0.00105565 -16561 -16376 -16309.8
  97 96.5 2.42451 0.0010523 -16634.7 -16486.9 -16394.6
  98 97.5 2.43472 0.00105673 -16654.5 -16518.1 -16355.9
  99 98.5 2.4348 0.00105677 -16493.9 -16566.9 -16345.4
  100 99.5 2.42916 0.00105432 -16448.2 -16497.8 -16343.5
  101 100.5 2.41976 0.00105024 -16398.9 -16469.3 -16476.6
  102 101.5 2.42313 0.00105171 -16553.4 -16392 -16448.4
  103 102.5 2.4174 0.00104922 -16471.1 -16619.3 -16429.1
  104 103.5 2.40964 0.00104585 -16556.6 -16624.3 -16519.4
  105 104.5 2.40795 0.00104512 -16469.9 -16576.1 -16461.3
  106 105.5 2.39485 0.00103943 -16511.7 -16601.1 -16609.8
  107 106.5 2.39708 0.0010404 -16693.8 -16637.8 -16548.4
  108 107.5 2.39158 0.00103801 -16605.3 -16625.6 -16650.5
  109 108.5 2.39681 0.00104028 -16777.9 -16489.8 -16601.7
  110 109.5 2.39944 0.00104142 -16705.6 -16488.1 -16509.4
  111 110.5 2.3903 0.00103746 -16575.6 -16508.5 -16634.8
